gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.7875,0.2025,0.005,0.005,0.74,0.1025,0.155,0.0025,0.415,0.0325,0.305,0.2475,0.509167,0.205833,0.0108333,0.00166667,0.0341667,0.0516667,0.101667,0.085
7250,0.8225,0.1525,0.025,0,0.7425,0.115,0.1325,0.01,0.2725,0.085,0.39,0.2525,0.521667,0.141667,0.0283333,0.00833333,0.0383333,0.0441667,0.13,0.0875
7300,0.805,0.1675,0.025,0.0025,0.52,0.155,0.325,0,0.34,0.06,0.35,0.25,0.441667,0.169167,0.02,0.00833333,0.0516667,0.108333,0.116667,0.0841667
7350,0.8325,0.1375,0.025,0.005,0.4575,0.1525,0.39,0,0.325,0.0625,0.36,0.2525,0.43,0.154167,0.0208333,0.00833333,0.0508333,0.13,0.12,0.0858333
7400,0.79,0.165,0.045,0,0.445,0.15,0.405,0,0.3,0.1025,0.3475,0.25,0.411667,0.155,0.0341667,0.015,0.05,0.135,0.115833,0.0833333
7450,0.8175,0.18,0.0025,0,0.7475,0.125,0.1225,0.005,0.3825,0.04,0.325,0.2525,0.521667,0.1875,0.0133333,0.000833333,0.0416667,0.0408333,0.108333,0.0858333
7500,0.845,0.155,0,0,0.745,0.075,0.1725,0.0075,0.345,0.0525,0.3575,0.245,0.53,0.166667,0.0175,0,0.025,0.0575,0.119167,0.0841667
7550,0.745,0.25,0.0025,0.0025,0.74,0.125,0.13,0.005,0.4925,0.0025,0.25,0.255,0.495,0.2475,0.000833333,0.000833333,0.0416667,0.0433333,0.0833333,0.0875
7600,0.8425,0.1575,0,0,0.6575,0.105,0.2325,0.005,0.3425,0.06,0.355,0.2425,0.5,0.166667,0.02,0,0.035,0.0775,0.118333,0.0825
7650,0.8425,0.155,0,0.0025,0.745,0.0775,0.1775,0,0.345,0.06,0.3475,0.2475,0.529167,0.166667,0.02,0,0.0258333,0.0591667,0.115833,0.0833333
7700,0.8525,0.1375,0.01,0,0.74,0.065,0.1875,0.0075,0.31,0.0675,0.37,0.2525,0.530833,0.149167,0.0225,0.00333333,0.0216667,0.0625,0.123333,0.0866667
7750,0.865,0.12,0.0125,0.0025,0.6575,0.1375,0.2025,0.0025,0.275,0.08,0.395,0.25,0.5075,0.131667,0.0266667,0.00416667,0.0458333,0.0675,0.131667,0.085
7800,0.82,0.17,0.005,0.005,0.7425,0.105,0.1525,0,0.385,0.1,0.3275,0.1875,0.520833,0.185,0.0333333,0.00166667,0.035,0.0508333,0.109167,0.0641667
7850,0.8675,0.1075,0.0225,0.0025,0.595,0.0975,0.3075,0,0.3,0.125,0.3675,0.2075,0.4875,0.135833,0.0416667,0.0075,0.0325,0.1025,0.1225,0.07
7900,0.835,0.155,0.005,0.005,0.715,0.0975,0.185,0.0025,0.3475,0.09,0.3525,0.21,0.516667,0.1675,0.03,0.00166667,0.0325,0.0616667,0.1175,0.0725
7950,0.8375,0.1375,0.0225,0.0025,0.44,0.175,0.38,0.005,0.3725,0.035,0.3425,0.25,0.425833,0.17,0.0116667,0.0075,0.0583333,0.126667,0.114167,0.0858333
8000,0.7625,0.215,0.0225,0,0.5925,0.16,0.245,0.0025,0.37,0.065,0.3175,0.2475,0.451667,0.195,0.0216667,0.0075,0.0533333,0.0816667,0.105833,0.0833333
8050,0.7675,0.185,0.0425,0.005,0.7175,0.1375,0.14,0.005,0.34,0.0675,0.35,0.2425,0.495,0.175,0.0225,0.0141667,0.0458333,0.0466667,0.116667,0.0841667
8100,0.8025,0.18,0.015,0.0025,0.745,0.0825,0.1675,0.005,0.325,0.075,0.3475,0.2525,0.515833,0.168333,0.025,0.005,0.0275,0.0558333,0.115833,0.0866667
8150,0.7475,0.2375,0.01,0.005,0.735,0.1125,0.1425,0.01,0.4425,0.015,0.2875,0.255,0.494167,0.226667,0.005,0.00333333,0.0375,0.0475,0.0958333,0.09
8200,0.805,0.18,0.0075,0.0075,0.705,0.135,0.1575,0.0025,0.3925,0.035,0.3125,0.26,0.503333,0.190833,0.0116667,0.0025,0.045,0.0525,0.104167,0.09
8250,0.875,0.1125,0.0125,0,0.5625,0.1875,0.2475,0.0025,0.32,0.0475,0.38,0.2525,0.479167,0.144167,0.0158333,0.00416667,0.0625,0.0825,0.126667,0.085
8300,0.82,0.1725,0,0.0075,0.7425,0.09,0.165,0.0025,0.3775,0.045,0.33,0.2475,0.520833,0.183333,0.015,0,0.03,0.055,0.11,0.0858333
8350,0.8575,0.11,0.03,0.0025,0.59,0.1075,0.3025,0,0.305,0.0875,0.3575,0.25,0.4825,0.138333,0.0291667,0.01,0.0358333,0.100833,0.119167,0.0841667
8400,0.7825,0.19,0.0225,0.005,0.5825,0.1575,0.255,0.005,0.41,0.0425,0.3,0.2475,0.455,0.2,0.0141667,0.0075,0.0525,0.085,0.1,0.0858333
8450,0.755,0.2025,0.0375,0.005,0.7025,0.1175,0.1775,0.0025,0.3525,0.0925,0.3375,0.2175,0.485833,0.185,0.0308333,0.0125,0.0391667,0.0591667,0.1125,0.075
8500,0.785,0.2075,0.0025,0.005,0.75,0.1,0.15,0,0.4175,0.04,0.3025,0.24,0.511667,0.208333,0.0133333,0.000833333,0.0333333,0.05,0.100833,0.0816667
8550,0.7725,0.1875,0.0375,0.0025,0.675,0.1625,0.155,0.0075,0.3725,0.095,0.325,0.2075,0.4825,0.186667,0.0316667,0.0125,0.0541667,0.0516667,0.108333,0.0725
8600,0.885,0.1125,0.0025,0,0.6825,0.135,0.1775,0.005,0.2375,0.08,0.435,0.2475,0.5225,0.116667,0.0266667,0.000833333,0.045,0.0591667,0.145,0.0841667
8650,0.75,0.1975,0.05,0.0025,0.5775,0.17,0.2475,0.005,0.3325,0.04,0.375,0.2525,0.4425,0.176667,0.0133333,0.0166667,0.0566667,0.0825,0.125,0.0866667
8700,0.835,0.155,0.0075,0.0025,0.71,0.115,0.1725,0.0025,0.2875,0.05,0.4175,0.245,0.515,0.1475,0.0166667,0.0025,0.0383333,0.0575,0.139167,0.0833333
8750,0.785,0.2025,0.0075,0.005,0.5875,0.2525,0.16,0,0.33,0.0275,0.4,0.2425,0.4575,0.1775,0.00916667,0.0025,0.0841667,0.0533333,0.133333,0.0825
8800,0.845,0.1475,0.0025,0.005,0.695,0.1775,0.125,0.0025,0.285,0.06,0.405,0.25,0.513333,0.144167,0.02,0.000833333,0.0591667,0.0416667,0.135,0.0858333
8850,0.7625,0.1775,0.055,0.005,0.5875,0.15,0.2625,0,0.225,0.1025,0.4275,0.245,0.45,0.134167,0.0341667,0.0183333,0.05,0.0875,0.1425,0.0833333
8900,0.8225,0.17,0.0075,0,0.61,0.23,0.155,0.005,0.2925,0.04,0.415,0.2525,0.4775,0.154167,0.0133333,0.0025,0.0766667,0.0516667,0.138333,0.0858333
8950,0.8475,0.1475,0.0025,0.0025,0.54,0.23,0.225,0.005,0.265,0.055,0.4275,0.2525,0.4625,0.1375,0.0183333,0.000833333,0.0766667,0.075,0.1425,0.0866667
9000,0.8775,0.115,0.005,0.0025,0.62,0.245,0.1275,0.0075,0.2325,0.11,0.45,0.2075,0.499167,0.115833,0.0366667,0.00166667,0.0816667,0.0425,0.15,0.0725
9050,0.845,0.145,0.01,0,0.62,0.225,0.145,0.01,0.2725,0.06,0.415,0.2525,0.488333,0.139167,0.02,0.00333333,0.075,0.0483333,0.138333,0.0875
9100,0.92,0.065,0.0125,0.0025,0.46,0.255,0.2725,0.0125,0.2225,0.085,0.44,0.2525,0.46,0.0958333,0.0283333,0.00416667,0.085,0.0908333,0.146667,0.0891667
9150,0.89,0.1,0.01,0,0.49,0.255,0.25,0.005,0.3475,0.025,0.3725,0.255,0.46,0.149167,0.00833333,0.00333333,0.085,0.0833333,0.124167,0.0866667
9200,0.9075,0.07,0.02,0.0025,0.62,0.2125,0.1675,0,0.2325,0.0825,0.4425,0.2425,0.509167,0.100833,0.0275,0.00666667,0.0708333,0.0558333,0.1475,0.0816667
9250,0.83,0.12,0.0425,0.0075,0.615,0.2225,0.1625,0,0.31,0.05,0.3925,0.2475,0.481667,0.143333,0.0166667,0.0141667,0.0741667,0.0541667,0.130833,0.085
9300,0.9075,0.0825,0.01,0,0.5275,0.3,0.17,0.0025,0.26,0.07,0.4225,0.2475,0.478333,0.114167,0.0233333,0.00333333,0.1,0.0566667,0.140833,0.0833333
9350,0.9125,0.0725,0.0125,0.0025,0.4375,0.2675,0.295,0,0.26,0.06,0.43,0.25,0.45,0.110833,0.02,0.00416667,0.0891667,0.0983333,0.143333,0.0841667
9400,0.9225,0.0625,0.0125,0.0025,0.34,0.325,0.3325,0.0025,0.225,0.1475,0.445,0.1825,0.420833,0.0958333,0.0491667,0.00416667,0.108333,0.110833,0.148333,0.0625
9450,0.9075,0.0825,0.01,0,0.3775,0.33,0.2925,0,0.275,0.0575,0.4225,0.245,0.428333,0.119167,0.0191667,0.00333333,0.11,0.0975,0.140833,0.0816667
9500,0.915,0.0775,0.005,0.0025,0.37,0.3225,0.3025,0.005,0.255,0.075,0.4225,0.2475,0.428333,0.110833,0.025,0.00166667,0.1075,0.100833,0.140833,0.085
9550,0.92,0.075,0.005,0,0.255,0.2925,0.445,0.0075,0.2675,0.055,0.425,0.2525,0.391667,0.114167,0.0183333,0.00166667,0.0975,0.148333,0.141667,0.0866667
9600,0.91,0.08,0.01,0,0.1875,0.3225,0.4875,0.0025,0.285,0.0475,0.4175,0.25,0.365833,0.121667,0.0158333,0.00333333,0.1075,0.1625,0.139167,0.0841667
9650,0.8725,0.09,0.0375,0,0.25,0.3825,0.365,0.0025,0.235,0.08,0.435,0.25,0.374167,0.108333,0.0266667,0.0125,0.1275,0.121667,0.145,0.0841667
9700,0.8975,0.065,0.0375,0,0.1925,0.3025,0.3725,0.1325,0.205,0.0875,0.4625,0.245,0.363333,0.09,0.0291667,0.0125,0.100833,0.124167,0.154167,0.125833
9750,0.9025,0.0825,0.0125,0.0025,0.205,0.3225,0.3525,0.12,0.2725,0.0575,0.425,0.245,0.369167,0.118333,0.0191667,0.00416667,0.1075,0.1175,0.141667,0.1225
9800,0.8575,0.095,0.045,0.0025,0.08,0.325,0.475,0.12,0.2525,0.18,0.4225,0.145,0.3125,0.115833,0.06,0.015,0.108333,0.158333,0.140833,0.0891667
9850,0.91,0.0825,0.0075,0,0.1275,0.32,0.4225,0.13,0.2725,0.0525,0.4225,0.2525,0.345833,0.118333,0.0175,0.0025,0.106667,0.140833,0.140833,0.1275
9900,0.895,0.1,0.005,0,0.0575,0.375,0.4425,0.125,0.315,0.0375,0.395,0.2525,0.3175,0.138333,0.0125,0.00166667,0.125,0.1475,0.131667,0.125833
9950,0.9175,0.0825,0,0,0.005,0.3025,0.56,0.1325,0.2225,0.1725,0.4275,0.1775,0.3075,0.101667,0.0575,0,0.100833,0.186667,0.1425,0.103333
10000,0.8475,0.11,0.0425,0,0.0075,0.365,0.495,0.1325,0.225,0.105,0.4175,0.2525,0.285,0.111667,0.035,0.0141667,0.121667,0.165,0.139167,0.128333
