gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.7275,0.1325,0.01,0.13,0.98,0.005,0.0075,0.0075,0.735,0.0075,0.0075,0.25,0.569167,0.289167,0.0025,0.00333333,0.00166667,0.0025,0.0025,0.129167
7400,0.74,0.1275,0.0025,0.13,0.9775,0.005,0.0075,0.01,0.7425,0,0.005,0.2525,0.5725,0.29,0,0.000833333,0.00166667,0.0025,0.00166667,0.130833
7450,0.73,0.1375,0.0025,0.13,0.9375,0.045,0.015,0.0025,0.5975,0.1325,0.025,0.245,0.555833,0.245,0.0441667,0.000833333,0.015,0.005,0.00833333,0.125833
7500,0.74,0.13,0.0075,0.1225,0.935,0.0575,0.005,0.0025,0.6075,0.135,0.0075,0.25,0.558333,0.245833,0.045,0.0025,0.0191667,0.00166667,0.0025,0.125
7550,0.74,0.135,0,0.125,0.955,0.03,0.0075,0.0075,0.6375,0.1075,0.005,0.25,0.565,0.2575,0.0358333,0,0.01,0.0025,0.00166667,0.1275
7600,0.74,0.1275,0.0075,0.125,0.9825,0.0125,0.0025,0.0025,0.74,0.005,0.0075,0.2475,0.574167,0.289167,0.00166667,0.0025,0.00416667,0.000833333,0.0025,0.125
7650,0.7475,0.1225,0.0025,0.1275,0.9775,0.0125,0.005,0.005,0.7425,0,0.005,0.2525,0.575,0.288333,0,0.000833333,0.00416667,0.00166667,0.00166667,0.128333
7700,0.735,0.1275,0.0075,0.13,0.9925,0.0025,0.005,0,0.735,0.005,0.005,0.255,0.575833,0.2875,0.00166667,0.0025,0.000833333,0.00166667,0.00166667,0.128333
7750,0.72,0.1425,0.0125,0.125,0.8275,0.1325,0.04,0,0.55,0.185,0.0175,0.2475,0.515833,0.230833,0.0616667,0.00416667,0.0441667,0.0133333,0.00583333,0.124167
7800,0.67,0.18,0.025,0.125,0.665,0.2525,0.0825,0,0.42,0.295,0.04,0.245,0.445,0.2,0.0983333,0.00833333,0.0841667,0.0275,0.0133333,0.123333
7850,0.74,0.13,0,0.13,0.9825,0.005,0.0075,0.005,0.735,0.0125,0.005,0.2475,0.574167,0.288333,0.00416667,0,0.00166667,0.0025,0.00166667,0.1275
7900,0.75,0.125,0,0.125,0.985,0.005,0.0025,0.0075,0.7225,0.0025,0.02,0.255,0.578333,0.2825,0.000833333,0,0.00166667,0.000833333,0.00666667,0.129167
7950,0.68,0.1825,0.01,0.1275,0.5025,0.4,0.0925,0.005,0.365,0.3675,0.0175,0.25,0.394167,0.1825,0.1225,0.00333333,0.133333,0.0308333,0.00583333,0.1275
8000,0.6325,0.22,0.025,0.1225,0.295,0.555,0.15,0,0.1425,0.535,0.0775,0.245,0.309167,0.120833,0.178333,0.00833333,0.185,0.05,0.0258333,0.1225
8050,0.605,0.215,0.055,0.125,0.405,0.46,0.1325,0.0025,0.2575,0.4475,0.0475,0.2475,0.336667,0.1575,0.149167,0.0183333,0.153333,0.0441667,0.0158333,0.125
8100,0.6575,0.2,0.0175,0.125,0.3125,0.5625,0.1225,0.0025,0.18,0.615,0.09,0.115,0.323333,0.126667,0.205,0.00583333,0.1875,0.0408333,0.03,0.0808333
8150,0.6775,0.19,0.0075,0.125,0.18,0.7,0.1175,0.0025,0.29,0.615,0.03,0.065,0.285833,0.16,0.205,0.0025,0.233333,0.0391667,0.01,0.0641667
8200,0.6475,0.2225,0.0075,0.1225,0.29,0.5775,0.1325,0,0.1425,0.5975,0.085,0.175,0.3125,0.121667,0.199167,0.0025,0.1925,0.0441667,0.0283333,0.0991667
8250,0.7075,0.165,0.0025,0.125,0.5575,0.355,0.085,0.0025,0.4675,0.33,0.0075,0.195,0.421667,0.210833,0.11,0.000833333,0.118333,0.0283333,0.0025,0.1075
8300,0.705,0.1525,0.0125,0.13,0.7675,0.1625,0.07,0,0.5925,0.145,0.02,0.2425,0.490833,0.248333,0.0483333,0.00416667,0.0541667,0.0233333,0.00666667,0.124167
8350,0.7325,0.13,0.005,0.1325,0.99,0.0075,0.0025,0,0.74,0.005,0.0075,0.2475,0.574167,0.29,0.00166667,0.00166667,0.0025,0.000833333,0.0025,0.126667
8400,0.74,0.125,0.0075,0.1275,0.96,0.0325,0,0.0075,0.6475,0.1,0.005,0.2475,0.566667,0.2575,0.0333333,0.0025,0.0108333,0,0.00166667,0.1275
8450,0.6325,0.2325,0.0125,0.1225,0.225,0.6225,0.1525,0,0.14,0.5525,0.0575,0.25,0.285833,0.124167,0.184167,0.00416667,0.2075,0.0508333,0.0191667,0.124167
8500,0.7,0.195,0.01,0.095,0.635,0.345,0.0125,0.0075,0.575,0.1525,0.02,0.2525,0.445,0.256667,0.0508333,0.00333333,0.115,0.00416667,0.00666667,0.118333
8550,0.7375,0.1275,0.005,0.13,0.985,0.005,0.0075,0.0025,0.7425,0.005,0.0025,0.25,0.574167,0.29,0.00166667,0.00166667,0.00166667,0.0025,0.000833333,0.1275
8600,0.7425,0.1225,0.005,0.13,0.9875,0,0.01,0.0025,0.735,0.005,0.0025,0.2575,0.576667,0.285833,0.00166667,0.00166667,0,0.00333333,0.000833333,0.13
8650,0.725,0.1575,0,0.1175,0.91,0.005,0.08,0.005,0.3625,0.4,0.04,0.1975,0.545,0.173333,0.133333,0,0.00166667,0.0266667,0.0133333,0.106667
8700,0.6875,0.25,0.025,0.0375,0.4325,0.44,0.1275,0,0.2475,0.4375,0.0675,0.2475,0.373333,0.165833,0.145833,0.00833333,0.146667,0.0425,0.0225,0.095
8750,0.7325,0.14,0,0.1275,0.685,0.2925,0.02,0.0025,0.45,0.33,0.0175,0.2025,0.4725,0.196667,0.11,0,0.0975,0.00666667,0.00583333,0.110833
8800,0.7125,0.165,0,0.1225,0.69,0.23,0.08,0,0.405,0.2975,0.05,0.2475,0.4675,0.19,0.0991667,0,0.0766667,0.0266667,0.0166667,0.123333
8850,0.7425,0.1275,0,0.13,0.965,0.0275,0,0.0075,0.6775,0.07,0.0025,0.25,0.569167,0.268333,0.0233333,0,0.00916667,0,0.000833333,0.129167
8900,0.6925,0.1775,0.005,0.125,0.36,0.5125,0.1225,0.005,0.325,0.405,0.0775,0.1925,0.350833,0.1675,0.135,0.00166667,0.170833,0.0408333,0.0258333,0.1075
8950,0.6025,0.2,0.07,0.1275,0.23,0.605,0.165,0,0.2525,0.475,0.035,0.2375,0.2775,0.150833,0.158333,0.0233333,0.201667,0.055,0.0116667,0.121667
9000,0.635,0.2125,0.0275,0.125,0.18,0.64,0.18,0,0.2125,0.525,0.075,0.1875,0.271667,0.141667,0.175,0.00916667,0.213333,0.06,0.025,0.104167
9050,0.69,0.165,0.0175,0.1275,0.6225,0.2825,0.095,0,0.4125,0.34,0.045,0.2025,0.4375,0.1925,0.113333,0.00583333,0.0941667,0.0316667,0.015,0.11
9100,0.5725,0.2375,0.065,0.125,0.1475,0.7125,0.14,0,0.17,0.5275,0.0525,0.25,0.24,0.135833,0.175833,0.0216667,0.2375,0.0466667,0.0175,0.125
9150,0.7125,0.1575,0.005,0.125,0.71,0.235,0.055,0,0.5025,0.23,0.015,0.2525,0.474167,0.22,0.0766667,0.00166667,0.0783333,0.0183333,0.005,0.125833
9200,0.6925,0.1725,0.005,0.13,0.6925,0.215,0.085,0.0075,0.485,0.305,0.015,0.195,0.461667,0.219167,0.101667,0.00166667,0.0716667,0.0283333,0.005,0.110833
9250,0.7425,0.13,0.005,0.1225,0.9225,0.0625,0.01,0.005,0.64,0.0975,0.01,0.2525,0.555,0.256667,0.0325,0.00166667,0.0208333,0.00333333,0.00333333,0.126667
9300,0.7175,0.15,0.0075,0.125,0.7275,0.225,0.0425,0.005,0.4925,0.2325,0.0275,0.2475,0.481667,0.214167,0.0775,0.0025,0.075,0.0141667,0.00916667,0.125833
9350,0.735,0.1525,0.005,0.1075,0.86,0.135,0.005,0,0.5125,0.23,0.01,0.2475,0.531667,0.221667,0.0766667,0.00166667,0.045,0.00166667,0.00333333,0.118333
9400,0.685,0.3125,0.0025,0,0.295,0.6,0.105,0,0.385,0.3475,0.015,0.2525,0.326667,0.2325,0.115833,0.000833333,0.2,0.035,0.005,0.0841667
9450,0.6375,0.2275,0.0275,0.1075,0.42,0.4775,0.1025,0,0.2325,0.435,0.0875,0.245,0.3525,0.153333,0.145,0.00916667,0.159167,0.0341667,0.0291667,0.1175
9500,0.7125,0.1575,0.0075,0.1225,0.6925,0.2825,0.0175,0.0075,0.3925,0.3425,0.0275,0.2375,0.468333,0.183333,0.114167,0.0025,0.0941667,0.00583333,0.00916667,0.1225
9550,0.745,0.1325,0,0.1225,0.76,0.235,0.0025,0.0025,0.745,0,0.005,0.25,0.501667,0.2925,0,0,0.0783333,0.000833333,0.00166667,0.125
9600,0.7175,0.1525,0.0025,0.1275,0.6125,0.36,0.025,0.0025,0.425,0.3075,0.0175,0.25,0.443333,0.1925,0.1025,0.000833333,0.12,0.00833333,0.00583333,0.126667
9650,0.7125,0.155,0.005,0.1275,0.4325,0.495,0.0725,0,0.4875,0.25,0.0125,0.25,0.381667,0.214167,0.0833333,0.00166667,0.165,0.0241667,0.00416667,0.125833
9700,0.75,0.125,0,0.125,0.7425,0.2325,0.0175,0.0075,0.5075,0.25,0.0325,0.21,0.4975,0.210833,0.0833333,0,0.0775,0.00583333,0.0108333,0.114167
9750,0.715,0.155,0.0075,0.1225,0.72,0.27,0.0075,0.0025,0.3275,0.3725,0.09,0.21,0.478333,0.160833,0.124167,0.0025,0.09,0.0025,0.03,0.111667
9800,0.6275,0.225,0.0225,0.125,0.2425,0.6575,0.1,0,0.205,0.535,0.085,0.175,0.29,0.143333,0.178333,0.0075,0.219167,0.0333333,0.0283333,0.1
9850,0.64,0.2,0.04,0.12,0.355,0.5675,0.0775,0,0.185,0.545,0.11,0.16,0.331667,0.128333,0.181667,0.0133333,0.189167,0.0258333,0.0366667,0.0933333
9900,0.745,0.125,0.01,0.12,0.745,0.2525,0.0025,0,0.4525,0.3175,0.0625,0.1675,0.496667,0.1925,0.105833,0.00333333,0.0841667,0.000833333,0.0208333,0.0958333
9950,0.6925,0.1775,0.0025,0.1275,0.5275,0.425,0.0475,0,0.185,0.45,0.1175,0.2475,0.406667,0.120833,0.15,0.000833333,0.141667,0.0158333,0.0391667,0.125
10000,0.7325,0.14,0.005,0.1225,0.6675,0.3,0.03,0.0025,0.3875,0.3275,0.08,0.205,0.466667,0.175833,0.109167,0.00166667,0.1,0.01,0.0266667,0.11
