gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
4350,0.02823617151289202,0.02824659981298522,0.0001540215431808909,0.02,1,4022,4022
4400,0.02820043113810974,0.02820482329090232,0.0001912595525280385,0.02,2,4050,4050
4450,0.02816080508450302,0.02816795382800058,0.0001771061880002639,0.02,1,4091,4091
4500,0.02813132400200414,0.02813187847159128,4.527481360542162e-05,0.02,18,4111,4111
4550,0.02810283078122708,0.02810604551153938,9.121923518964769e-05,0.02,7,4127,4127
4600,0.02808190900285142,0.02808535458846078,0.0001817768551680025,0.02,2,4153,4153
4650,0.02804322013086671,0.02805343401970126,0.0002010990474783459,0.02,1,4199,4199
4700,0.02802655626535806,0.0280269348750427,6.350794662501213e-05,0.02,13,4211,4211
4750,0.02798968745662428,0.02800434978224738,0.0001056179669739555,0.02,0,4232,4232
4800,0.02797262823037328,0.02797431811838799,0.0001111448628571695,0.02,10,4262,4262
4850,0.02795225167532424,0.02795647489936094,0.0001488483132719599,0.02,3,4272,4272
4900,0.02792233580158159,0.02792615066136172,0.0005340257468643875,0.02,0,4310,4310
4950,0.02787647616786708,0.027882869990392,0.0001868117056218665,0.02,0,4355,4355
5000,0.02783357993032771,0.0278391833104618,0.0002633542387309066,0.02,0,4380,4380
5050,0.0277954465532821,0.02780045959098507,0.0001460647029124203,0.02,2,4415,4415
5100,0.02777319312134568,0.02777780973813641,0.0001682023591731972,0.02,5,4430,4430
5150,0.02776787846657483,0.02776787846657482,2.610444650414119e-05,0.02,33,4433,4433
5200,0.02776578457562812,0.02776640702713618,5.746561343343297e-05,0.02,7,4433,4433
5250,0.02776578457562812,0.02776578457562813,2.326640413101708e-05,0.02,57,4436,4436
5300,0.02776578457562812,0.02776578457562813,2.486984854642252e-05,0.02,107,4436,4436
5350,0.02776578457562812,0.02776578457562813,2.315025652229645e-05,0.02,157,4436,4436
5400,0.0277539906021751,0.0277539906021751,2.282514529105097e-05,0.02,32,4437,4437
5450,0.0277539906021751,0.0277539906021751,2.268050592591646e-05,0.02,82,4437,4437
5500,0.0277539906021751,0.0277539906021751,2.268452100598207e-05,0.02,132,4437,4437
5550,0.02774009786710115,0.02774009786710116,2.583735324618114e-05,0.02,47,4441,4441
5600,0.02774009786710115,0.02774009786710116,2.410563776024384e-05,0.02,97,4441,4441
5650,0.02773971800649462,0.02773973699952496,2.229179282996795e-05,0.02,28,4444,4444
5700,0.02773971800649462,0.02773971800649463,2.227188227212808e-05,0.02,78,4444,4444
5750,0.02773971800649462,0.02773971800649463,2.206957891793531e-05,0.02,128,4444,4444
5800,0.02769314200651775,0.02769737095848943,0.0001425016985376213,0.02,8,4454,4454
5850,0.0276919751592208,0.02769197515922082,1.490899488919378e-05,0.02,47,4455,4455
5900,0.0276909624112676,0.02769097085083387,2.496806372156997e-05,0.02,25,4456,4456
5950,0.02768780360135625,0.02768780360135624,1.815828333919028e-05,0.02,42,4457,4457
6000,0.02768780360135625,0.02768780360135624,1.329721965205685e-05,0.02,92,4457,4457
6050,0.02768162755968219,0.02768162795248351,1.375759351298763e-05,0.02,33,4458,4458
6100,0.02765035362122648,0.02765397907498278,0.0001210153975063931,0.02,6,4477,4477
6150,0.02763150712393634,0.02763269488084363,6.145959037099755e-05,0.02,15,4501,4501
6200,0.02762977027240544,0.02763055185559436,6.000101282632489e-06,0.02,1,4501,4501
6250,0.0276136958893313,0.0276141874631754,1.546435368746993e-05,0.02,22,4506,4506
6300,0.02761053827349272,0.02761053827349272,6.959591734396452e-06,0.02,38,4508,4508
6350,0.02759721110194563,0.0276001154070649,0.0001858077192087905,0.02,8,4512,4512
6400,0.02758778045829394,0.02759037879468179,0.0001036896785394338,0.02,9,4514,4514
6450,0.0275606084238643,0.02756107878019361,4.24208150205045e-05,0.02,23,4523,4523
6500,0.02755899155657693,0.02755899155657694,4.116056339683515e-06,0.02,29,4525,4525
6550,0.02755185388342965,0.02755545733081264,5.01795207647708e-06,0.02,0,4525,4525
6600,0.02751571716153494,0.02751830821836893,0.0001145204914284032,0.02,8,4550,4550
6650,0.02751571716153494,0.02751571716153493,1.179003625939265e-05,0.02,58,4550,4550
6700,0.02751261050999836,0.02751261050999834,9.688799244316571e-06,0.02,25,4551,4551
6750,0.02751261050999836,0.02751261050999834,9.246323140866524e-06,0.02,75,4551,4551
6800,0.02747818731286623,0.02747835242716152,5.599295716237831e-05,0.02,18,4571,4571
6850,0.02747818731286623,0.02747818731286623,3.1613416588605e-05,0.02,68,4571,4571
6900,0.02747818731286623,0.02747818731286623,2.436990239707703e-05,0.02,118,4571,4571
6950,0.02747414033440795,0.02747480264500428,0.0001635774934062638,0.02,11,4582,4582
7000,0.02743597542951899,0.02744976302916655,0.0002864768450669582,0.02,0,4611,4611
7050,0.02742709219387128,0.02743041041129222,3.374482732920786e-05,0.02,4,4621,4621
7100,0.02739386574621054,0.02740274387383486,0.0001116746106688357,0.02,0,4641,4641
7150,0.02738466326620966,0.02738511234729375,0.0001326561730083891,0.02,5,4671,4671
7200,0.02732869720490799,0.02734531680311681,6.809352411132102e-05,0.02,0,4694,4694
7250,0.02731781058544779,0.02731781058544779,1.269976439031245e-05,0.02,29,4706,4706
7300,0.02730578343412231,0.02730948645964671,0.0001565649146553865,0.02,0,4718,4718
7350,0.02729067863721917,0.0272927329301364,1.77716718369203e-05,0.02,11,4737,4737
7400,0.02726143990416736,0.02726284890371393,8.735021613446999e-05,0.02,4,4773,4773
7450,0.02725219398865873,0.02725362456062576,0.0002349631107732789,0.02,4,4805,4805
7500,0.02719664581635197,0.02720023200005549,0.0001336819556923366,0.02,2,4846,4846
7550,0.02717002055104454,0.02717725264111223,2.849508105370754e-05,0.02,2,4868,4868
7600,0.02715801783043471,0.02716173088893335,9.740428234226101e-05,0.02,2,4897,4897
7650,0.02713825843810653,0.02714211559054239,0.0003917238547353312,0.02,8,4930,4930
7700,0.02712575897804186,0.02712753680645923,2.42476265947341e-05,0.02,13,4938,4938
7750,0.0271146773535641,0.02711704029990747,6.289093632608782e-05,0.02,3,4943,4943
7800,0.0271133487053235,0.02711380266270587,4.085966216244826e-05,0.02,7,4950,4950
7850,0.02709121553893875,0.02709740274509021,2.081440003418818e-05,0.02,1,4951,4951
7900,0.02703894326262065,0.02705081508521933,5.609813638241042e-05,0.02,1,4979,4979
7950,0.02703303314198648,0.02703314564670105,5.982728761820311e-06,0.02,24,4999,4999
8000,0.02702355772997084,0.02702550635298259,2.883297516265382e-05,0.02,1,5015,5015
8050,0.02698864123577542,0.02699518145653471,0.0001048629272590763,0.02,4,5032,5032
8100,0.02697123951664738,0.02697159431212954,8.536995520645229e-05,0.02,21,5053,5053
8150,0.02695281907417121,0.02695555988873188,7.607231059226384e-05,0.02,13,5076,5076
8200,0.02692838210926687,0.02693564907157092,6.420896229172163e-05,0.02,2,5096,5096
8250,0.02692314887839357,0.02692444257182047,3.492204287840236e-05,0.02,1,5113,5113
8300,0.02688239513276236,0.02689152984071262,0.0001100227692442285,0.02,1,5123,5123
8350,0.0268755639615759,0.0268772848439551,2.348283147749687e-05,0.02,4,5147,5147
8400,0.02686815341363469,0.02686822087091507,2.171565931618119e-05,0.02,33,5147,5147
8450,0.02685008862632197,0.02685494880208291,0.0001896444222775902,0.02,1,5157,5157
8500,0.02682207104858511,0.02682730981777005,0.0002458139489130786,0.02,1,5190,5190
8550,0.02679628077007455,0.02679795290781184,0.0001202855489475605,0.02,1,5214,5214
8600,0.02677522040063898,0.02677899126025911,0.0002083518189366527,0.02,4,5236,5236
8650,0.02676765849791032,0.02676885716457582,0.0001231004595020056,0.02,12,5246,5246
8700,0.02675811701778204,0.02675822410427574,0.0001202591701844802,0.02,26,5262,5262
8750,0.02674400742530909,0.02674799674374166,5.986598862805947e-05,0.02,4,5269,5269
8800,0.02670437794000399,0.02670628279701645,0.000300857230862319,0.02,2,5303,5303
8850,0.02669128250603048,0.02669229673880505,0.0001134976610127023,0.02,3,5329,5329
8900,0.02668621534847812,0.02668690406614539,0.0001274575898603165,0.02,5,5350,5350
8950,0.02666852743027565,0.02667238484746265,0.0002711470060705673,0.02,3,5382,5382
9000,0.02665433531125844,0.02665682142942899,0.0004353863286906599,0.02,2,5420,5420
9050,0.02663893441831493,0.02664110015364006,0.0001608707365790942,0.02,6,5476,5476
9100,0.02662067864220252,0.026625288082652,8.967892448649576e-05,0.02,2,5483,5483
9150,0.02660625579593904,0.02660780085034278,0.0002063351472911654,0.02,12,5492,5492
9200,0.02659562755528511,0.02659657971265135,0.00011465149114287,0.02,16,5510,5510
9250,0.02658615947619625,0.02658699021183025,1.171665373722159e-05,0.02,8,5511,5511
9300,0.02658173511116145,0.02658274147747069,9.176906275701162e-05,0.02,11,5523,5523
9350,0.02657483608154815,0.02657686846984618,0.0001038927876401747,0.02,12,5545,5545
9400,0.02656875418409988,0.02656961095465797,0.0001273757120875125,0.02,20,5561,5561
9450,0.02655488892568559,0.02655712200601998,0.0001004002967248208,0.02,4,5589,5589
9500,0.02654738413322281,0.02654933663167496,0.000109996095734828,0.02,12,5593,5593
9550,0.02653213287765461,0.02653666436527436,7.311930903615843e-05,0.02,5,5605,5605
9600,0.02652406687182674,0.02652568603510913,8.27746865851358e-05,0.02,6,5612,5612
9650,0.02650622544855131,0.02650992718150723,1.597888167577252e-05,0.02,5,5630,5630
9700,0.0264929151620661,0.02649700566496911,6.481801746110941e-05,0.02,3,5645,5645
9750,0.02639934253110006,0.02640303142944498,0.0001236776872435755,0.02,2,5682,5682
9800,0.02638088817196791,0.02638163711906024,0.0001164479305058878,0.02,3,5695,5695
9850,0.0263676284929372,0.0263683077749125,0.000187434453940173,0.02,7,5714,5714
9900,0.02635997942493581,0.02636005438857152,0.0001365635214011898,0.02,26,5735,5735
9950,0.02635052385063813,0.02635208887212433,0.0001044633749316468,0.02,11,5746,5746
10000,0.02633692262657208,0.02633860727443401,0.0001949507195817677,0.02,3,5775,5775
