gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7550,0.9625,0.0325,0.0025,0.0025,0.84,0.005,0.1525,0.0025,0.9175,0.08,0,0.0025,0.600833,0.316667,0.0266667,0.000833333,0.00166667,0.0508333,0,0.0025
7600,0.9575,0.0325,0.005,0.005,0.875,0.005,0.1175,0.0025,0.905,0.0875,0.0025,0.005,0.610833,0.3125,0.0291667,0.00166667,0.00166667,0.0391667,0.000833333,0.00416667
7650,0.9825,0.01,0.005,0.0025,0.86,0.0075,0.1325,0,0.905,0.0875,0.0025,0.005,0.614167,0.305,0.0291667,0.00166667,0.0025,0.0441667,0.000833333,0.0025
7700,0.9375,0.055,0.0075,0,0.6625,0.035,0.295,0.0075,0.915,0.08,0,0.005,0.533333,0.323333,0.0266667,0.0025,0.0116667,0.0983333,0,0.00416667
7750,0.985,0.0075,0.005,0.0025,0.8475,0.0075,0.145,0,0.9275,0.06,0.0125,0,0.610833,0.311667,0.02,0.00166667,0.0025,0.0483333,0.00416667,0.000833333
7800,0.9775,0.005,0.015,0.0025,0.845,0,0.1525,0.0025,0.8875,0.1075,0.005,0,0.6075,0.2975,0.0358333,0.005,0,0.0508333,0.00166667,0.00166667
7850,0.99,0.005,0.0025,0.0025,0.855,0.0075,0.13,0.0075,0.9475,0.045,0.005,0.0025,0.615,0.3175,0.015,0.000833333,0.0025,0.0433333,0.00166667,0.00416667
7900,0.9775,0.01,0.0125,0,0.855,0.005,0.1325,0.0075,0.87,0.125,0.005,0,0.610833,0.293333,0.0416667,0.00416667,0.00166667,0.0441667,0.00166667,0.0025
7950,0.985,0.005,0.0075,0.0025,0.855,0.005,0.135,0.005,0.865,0.1275,0.0025,0.005,0.613333,0.29,0.0425,0.0025,0.00166667,0.045,0.000833333,0.00416667
8000,0.96,0.035,0.0025,0.0025,0.6175,0.0625,0.3175,0.0025,0.8225,0.1625,0.015,0,0.525833,0.285833,0.0541667,0.000833333,0.0208333,0.105833,0.005,0.00166667
8050,0.9925,0.0025,0.005,0,0.855,0.005,0.1275,0.0125,0.8625,0.13,0.005,0.0025,0.615833,0.288333,0.0433333,0.00166667,0.00166667,0.0425,0.00166667,0.005
8100,0.9925,0,0.005,0.0025,0.8575,0.005,0.1275,0.01,0.855,0.135,0.0075,0.0025,0.616667,0.285,0.045,0.00166667,0.00166667,0.0425,0.0025,0.005
8150,0.99,0.0025,0,0.0075,0.8625,0.0075,0.1225,0.0075,0.855,0.13,0.0075,0.0075,0.6175,0.285833,0.0433333,0,0.0025,0.0408333,0.0025,0.0075
8200,0.975,0.0125,0.0125,0,0.87,0.0025,0.125,0.0025,0.86,0.1375,0.0025,0,0.615,0.290833,0.0458333,0.00416667,0.000833333,0.0416667,0.000833333,0.000833333
8250,0.955,0.0375,0.005,0.0025,0.8525,0.01,0.135,0.0025,0.8275,0.17,0.0025,0,0.6025,0.288333,0.0566667,0.00166667,0.00333333,0.045,0.000833333,0.00166667
8300,0.9425,0.04,0.0125,0.005,0.83,0.0075,0.16,0.0025,0.83,0.1625,0.0075,0,0.590833,0.29,0.0541667,0.00416667,0.0025,0.0533333,0.0025,0.0025
8350,0.99,0,0.01,0,0.83,0.01,0.155,0.005,0.85,0.1375,0.0125,0,0.606667,0.283333,0.0458333,0.00333333,0.00333333,0.0516667,0.00416667,0.00166667
8400,0.985,0.005,0.0025,0.0075,0.865,0.0025,0.1275,0.005,0.8675,0.1275,0.0025,0.0025,0.616667,0.290833,0.0425,0.000833333,0.000833333,0.0425,0.000833333,0.005
8450,0.9475,0.0325,0.0125,0.0075,0.8725,0,0.125,0.0025,0.845,0.15,0,0.005,0.606667,0.2925,0.05,0.00416667,0,0.0416667,0,0.005
8500,0.9825,0.0075,0.005,0.005,0.845,0.0025,0.15,0.0025,0.86,0.1275,0.0125,0,0.609167,0.289167,0.0425,0.00166667,0.000833333,0.05,0.00416667,0.0025
8550,0.91,0.0575,0.03,0.0025,0.86,0.0025,0.13,0.0075,0.795,0.1725,0.0325,0,0.59,0.284167,0.0575,0.01,0.000833333,0.0433333,0.0108333,0.00333333
8600,0.99,0.0025,0.005,0.0025,0.8575,0.0025,0.1325,0.0075,0.8625,0.1275,0.0075,0.0025,0.615833,0.288333,0.0425,0.00166667,0.000833333,0.0441667,0.0025,0.00416667
8650,0.9875,0.0025,0.0025,0.0075,0.865,0.005,0.13,0,0.8625,0.1275,0.0075,0.0025,0.6175,0.288333,0.0425,0.000833333,0.00166667,0.0433333,0.0025,0.00333333
8700,0.985,0.0075,0.0025,0.005,0.8725,0.0025,0.1225,0.0025,0.8675,0.125,0.005,0.0025,0.619167,0.291667,0.0416667,0.000833333,0.000833333,0.0408333,0.00166667,0.00333333
8750,0.9975,0.0025,0,0,0.87,0.0025,0.125,0.0025,0.865,0.125,0.0075,0.0025,0.6225,0.289167,0.0416667,0,0.000833333,0.0416667,0.0025,0.00166667
8800,0.9575,0.0275,0.01,0.005,0.6525,0.065,0.2775,0.005,0.73,0.2225,0.045,0.0025,0.536667,0.2525,0.0741667,0.00333333,0.0216667,0.0925,0.015,0.00416667
8850,0.98,0.0125,0.005,0.0025,0.865,0.0025,0.1275,0.005,0.8525,0.135,0.005,0.0075,0.615,0.288333,0.045,0.00166667,0.000833333,0.0425,0.00166667,0.005
8900,0.985,0.0075,0.0075,0,0.87,0.005,0.1225,0.0025,0.8675,0.125,0.005,0.0025,0.618333,0.291667,0.0416667,0.0025,0.00166667,0.0408333,0.00166667,0.00166667
8950,0.9325,0.065,0.0025,0,0.4675,0.095,0.4375,0,0.6925,0.2675,0.04,0,0.466667,0.2525,0.0891667,0.000833333,0.0316667,0.145833,0.0133333,0
9000,0.9825,0.0075,0.0075,0.0025,0.72,0.035,0.245,0,0.745,0.215,0.035,0.005,0.5675,0.250833,0.0716667,0.0025,0.0116667,0.0816667,0.0116667,0.0025
9050,0.9025,0.0625,0.0325,0.0025,0.5525,0.05,0.395,0.0025,0.6825,0.27,0.0425,0.005,0.485,0.248333,0.09,0.0108333,0.0166667,0.131667,0.0141667,0.00333333
9100,0.985,0.005,0.01,0,0.83,0.0075,0.1625,0,0.8575,0.1375,0,0.005,0.605,0.2875,0.0458333,0.00333333,0.0025,0.0541667,0,0.00166667
9150,0.9925,0,0.005,0.0025,0.87,0.0075,0.1175,0.005,0.855,0.1225,0.01,0.0125,0.620833,0.285,0.0408333,0.00166667,0.0025,0.0391667,0.00333333,0.00666667
9200,0.94,0.055,0.005,0,0.6225,0.0475,0.33,0,0.7625,0.2025,0.035,0,0.520833,0.2725,0.0675,0.00166667,0.0158333,0.11,0.0116667,0
9250,0.9775,0.015,0.005,0.0025,0.6625,0.0325,0.295,0.01,0.845,0.1375,0.0175,0,0.546667,0.286667,0.0458333,0.00166667,0.0108333,0.0983333,0.00583333,0.00416667
9300,0.9675,0.0225,0.005,0.005,0.82,0.0075,0.1675,0.005,0.8475,0.1375,0.0125,0.0025,0.595833,0.29,0.0458333,0.00166667,0.0025,0.0558333,0.00416667,0.00416667
9350,0.9575,0.035,0.0075,0,0.635,0.0425,0.3175,0.005,0.7075,0.25,0.0425,0,0.530833,0.2475,0.0833333,0.0025,0.0141667,0.105833,0.0141667,0.00166667
9400,0.9825,0.005,0.0025,0.01,0.7625,0.06,0.175,0.0025,0.8475,0.14,0.005,0.0075,0.581667,0.284167,0.0466667,0.000833333,0.02,0.0583333,0.00166667,0.00666667
9450,0.9675,0.025,0.0075,0,0.7125,0.0275,0.2475,0.0125,0.8425,0.14,0.0175,0,0.56,0.289167,0.0466667,0.0025,0.00916667,0.0825,0.00583333,0.00416667
9500,0.97,0.015,0.0075,0.0075,0.85,0.0075,0.14,0.0025,0.8475,0.1325,0.0175,0.0025,0.606667,0.2875,0.0441667,0.0025,0.0025,0.0466667,0.00583333,0.00416667
9550,0.94,0.0375,0.0225,0,0.6225,0.055,0.3175,0.005,0.68,0.2575,0.0625,0,0.520833,0.239167,0.0858333,0.0075,0.0183333,0.105833,0.0208333,0.00166667
9600,0.945,0.0425,0.0125,0,0.8525,0.01,0.135,0.0025,0.8,0.165,0.035,0,0.599167,0.280833,0.055,0.00416667,0.00333333,0.045,0.0116667,0.000833333
9650,0.99,0.005,0.005,0,0.86,0.005,0.13,0.005,0.87,0.125,0,0.005,0.616667,0.291667,0.0416667,0.00166667,0.00166667,0.0433333,0,0.00333333
9700,0.9675,0.0325,0,0,0.8375,0.005,0.155,0.0025,0.8325,0.15,0.0175,0,0.601667,0.288333,0.05,0,0.00166667,0.0516667,0.00583333,0.000833333
9750,0.97,0.025,0.005,0,0.8525,0.015,0.1275,0.005,0.8375,0.135,0.0275,0,0.6075,0.2875,0.045,0.00166667,0.005,0.0425,0.00916667,0.00166667
9800,0.9575,0.025,0.0175,0,0.6475,0.0425,0.3025,0.0075,0.7475,0.2075,0.0375,0.0075,0.535,0.2575,0.0691667,0.00583333,0.0141667,0.100833,0.0125,0.005
9850,0.99,0.0025,0.005,0.0025,0.86,0.005,0.1325,0.0025,0.8675,0.13,0.0025,0,0.616667,0.29,0.0433333,0.00166667,0.00166667,0.0441667,0.000833333,0.00166667
9900,0.8525,0.0975,0.045,0.005,0.8375,0.0075,0.155,0,0.7475,0.22,0.0325,0,0.563333,0.281667,0.0733333,0.015,0.0025,0.0516667,0.0108333,0.00166667
9950,0.9675,0.0175,0.015,0,0.84,0,0.1525,0.0075,0.84,0.145,0.015,0,0.6025,0.285833,0.0483333,0.005,0,0.0508333,0.005,0.0025
10000,0.9875,0.005,0.005,0.0025,0.84,0.0025,0.155,0.0025,0.8625,0.1325,0,0.005,0.609167,0.289167,0.0441667,0.00166667,0.000833333,0.0516667,0,0.00333333
