gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5750,0.02839968508485778,0.02840074762305136,3.932370455411874e-05,0.02,21,15024,15024
5800,0.02836197572988575,0.02836289012605258,5.522448142062125e-05,0.02,19,15109,15109
5850,0.02836197572988575,0.02836197572988576,6.942896400810872e-06,0.02,69,15109,15109
5900,0.02836197572988575,0.02836197572988576,6.614290802376497e-06,0.02,119,15109,15109
5950,0.02834707079412477,0.02835416028723617,8.887714103111097e-06,0.02,2,15113,15113
6000,0.02834707079412477,0.02834707079412478,6.133789147433897e-06,0.02,52,15129,15129
6050,0.02834707079412477,0.02834707079412478,6.010587562377473e-06,0.02,102,15129,15129
6100,0.02834707079412477,0.02834707079412478,6.225137045160388e-06,0.02,152,15129,15129
6150,0.02834707079412477,0.02834707079412478,6.188049437960615e-06,0.02,202,15129,15129
6200,0.02834707079412477,0.02834707079412478,6.054892477860217e-06,0.02,252,15129,15129
6250,0.0283332803544985,0.0283353288119002,5.453060660840821e-05,0.02,1,15149,15149
6300,0.02833218151067807,0.02833218151067808,5.295662026792347e-06,0.02,48,15161,15161
6350,0.02832393830312893,0.02832794991799749,1.38700451896572e-05,0.02,0,15184,15184
6400,0.02829446135269053,0.02829636281956356,0.0001084464148744425,0.02,13,15266,15266
6450,0.0282545253120512,0.0282586931713357,0.0001244353441779309,0.02,3,15309,15309
6500,0.0282545253120512,0.0282545253120512,7.937517035715637e-06,0.02,53,15320,15320
6550,0.0282545253120512,0.0282545253120512,7.931704309286779e-06,0.02,103,15320,15320
6600,0.02824378454450419,0.02824776364710823,0.0001016082178477132,0.02,2,15352,15352
6650,0.02822048991750995,0.02822389056182104,9.364222095202585e-05,0.02,2,15423,15423
6700,0.02819297890123241,0.02819996292062936,0.0001117714913884428,0.02,1,15506,15506
6750,0.02818825565140272,0.02818825565140272,9.020144356540305e-06,0.02,44,15538,15538
6800,0.02818825565140272,0.02818825565140272,9.031494155829195e-06,0.02,94,15538,15538
6850,0.02818825565140272,0.02818825565140272,9.042723383167548e-06,0.02,144,15538,15538
6900,0.02818825565140272,0.02818825565140272,8.926047582912232e-06,0.02,194,15538,15538
6950,0.02818825565140272,0.02818825565140272,8.856241600652007e-06,0.02,244,15538,15538
7000,0.02818237043858263,0.02818237043858264,9.152786779811791e-06,0.02,32,15568,15568
7050,0.0281563187074101,0.02816007915347684,0.0001507112230631291,0.02,3,15672,15672
7100,0.02813135993209555,0.02813135993209557,1.960937667247305e-05,0.02,32,15795,15795
7150,0.02812343530863659,0.02812537155893083,8.963615309716517e-05,0.02,7,15848,15848
7200,0.02810638805782787,0.02810638805782785,1.668722256009741e-05,0.02,29,15923,15923
7250,0.02810638805782787,0.02810638805782785,1.625335686550871e-05,0.02,79,15923,15923
7300,0.02810448951104292,0.02810448951104293,1.310763336047608e-05,0.02,41,15939,15939
7350,0.02810448951104292,0.02810448951104293,1.310768284887657e-05,0.02,91,15939,15939
7400,0.02810448951104292,0.02810448951104293,1.298422247309503e-05,0.02,141,15939,15939
7450,0.0280959506655092,0.02809910845420025,2.782924085873649e-05,0.02,6,15959,15959
7500,0.02809392381697459,0.0280939238169746,1.30058735549842e-05,0.02,47,15974,15974
7550,0.02809285209874469,0.02809286996071518,1.444174799056604e-05,0.02,28,15986,15986
7600,0.02809285209874469,0.02809285209874469,1.507386735652637e-05,0.02,78,15986,15986
7650,0.02809285209874469,0.02809285209874469,1.526729455578171e-05,0.02,128,15986,15986
7700,0.02809285209874469,0.02809285209874469,1.52803837569145e-05,0.02,178,15986,15986
7750,0.02808111001085947,0.02808468089838905,1.797352151122771e-05,0.02,5,16012,16012
7800,0.02806761634423766,0.02806761634423768,8.778648111294165e-06,0.02,35,16051,16051
7850,0.02806761634423766,0.02806761634423768,8.631123320654633e-06,0.02,85,16051,16051
7900,0.02806761634423766,0.02806761634423768,8.731676454194132e-06,0.02,135,16051,16051
7950,0.02805063964455949,0.02805403497276205,0.0001531417237052679,0.02,0,16127,16127
8000,0.02802589811259366,0.02803071732842669,0.0001059974855424474,0.02,5,16230,16230
8050,0.02800087431615891,0.02800507504199115,0.0001455139408711078,0.02,5,16325,16325
8100,0.02797467433841832,0.02798022328660156,0.0002619498633777437,0.02,6,16474,16474
8150,0.0279412474689464,0.02794446451146209,0.0001825694960328857,0.02,12,16643,16643
8200,0.02791712191255342,0.02792293055228981,0.0001982226298410631,0.02,0,16796,16796
8250,0.02788914418495819,0.02789074473234373,3.916861348372809e-05,0.02,2,16862,16862
8300,0.02788371296663883,0.02788371296663881,8.085778486484277e-06,0.02,48,16899,16899
8350,0.02788371296663883,0.02788371296663881,8.302003986961912e-06,0.02,98,16899,16899
8400,0.02788336923448589,0.02788336923448588,7.22041263156783e-06,0.02,40,16908,16908
8450,0.02783787760880775,0.0278469519096899,0.0002748650169026184,0.02,1,17009,17009
8500,0.02782741248219686,0.02782741248219688,1.053148531484215e-05,0.02,48,17079,17079
8550,0.02782741248219686,0.02782741248219688,1.184255041974391e-05,0.02,98,17079,17079
8600,0.02782741248219686,0.02782741248219688,1.091882420408838e-05,0.02,148,17079,17079
8650,0.02781667067458002,0.02781743545297707,6.529208628486468e-05,0.02,18,17131,17131
8700,0.0277928028824773,0.02779768972750608,8.185842409574167e-05,0.02,6,17245,17245
8750,0.02777325977826622,0.02777325988184194,1.291674148469061e-05,0.02,28,17317,17317
8800,0.02774253306585684,0.0277478608114424,4.173209064062004e-06,0.02,3,17366,17366
8850,0.02774253306585684,0.02774253306585684,3.404809592359123e-06,0.02,53,17375,17375
8900,0.02771657322984538,0.0277218351187549,0.0001238344553652806,0.02,7,17494,17494
8950,0.0276974763587102,0.02770093354429374,5.241135977112173e-05,0.02,0,17605,17605
9000,0.02767152658381642,0.02767531143623694,0.0002098524518509947,0.02,7,17716,17716
9050,0.02765325980614641,0.02765698651200578,3.731053876188714e-05,0.02,2,17786,17786
9100,0.02763442695196427,0.02763653239531536,0.0001638489074227122,0.02,0,17901,17901
9150,0.02761370571975379,0.02762190356096019,3.923820915315434e-05,0.02,0,17950,17950
9200,0.02760926050912985,0.02760926050912984,1.34812656344551e-05,0.02,40,18015,18015
9250,0.02759457226286451,0.02759738751006538,5.781834375365948e-05,0.02,14,18024,18024
9300,0.02755825089017714,0.02755900341468491,5.497654217565337e-05,0.02,7,18064,18064
9350,0.02753573331422524,0.02753837090643069,1.799592629446902e-05,0.02,2,18094,18094
9400,0.0275241669843419,0.02752516187304269,0.0001226844029032852,0.02,9,18238,18238
9450,0.02750165853990898,0.02750682530775969,0.0001433080853038419,0.02,4,18352,18352
9500,0.02749162454186381,0.02749211073165214,4.436871676961009e-05,0.02,22,18412,18412
9550,0.02749094114645257,0.02749151622832907,9.470730391371784e-06,0.02,0,18412,18412
9600,0.02746644175091031,0.0274744229613197,0.0001195448061511572,0.02,6,18458,18458
9650,0.02745326599387749,0.02745366586090795,3.813463199707214e-05,0.02,29,18533,18533
9700,0.02744537704422727,0.02744636513906401,4.848749836687025e-05,0.02,17,18568,18568
9750,0.02742980417658104,0.02743191614711284,4.732570626451659e-05,0.02,14,18616,18616
9800,0.02740312738693645,0.02740592300739457,0.0001937037742133049,0.02,1,18738,18738
9850,0.02738890530981404,0.02738944388010961,3.693727505495636e-05,0.02,7,18878,18878
9900,0.02738399129723153,0.02738405888590407,5.240765778125669e-05,0.02,30,18937,18937
9950,0.0273651901567657,0.02736923893956969,7.595231111805652e-05,0.02,2,19009,19009
10000,0.02735694853059812,0.02735833194029059,5.25474155644403e-05,0.02,5,19062,19062
