gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3650,0.03453894984653304,0.0345441653920216,4.519337091485778e-05,0.02,0,0,0
3700,0.03452405029166163,0.03452475742498241,1.023826242803244e-05,0.02,3,0,0
3750,0.03452143130588501,0.03452188331068895,4.267276857764786e-06,0.02,2,0,0
3800,0.03451616708239254,0.03451744615284282,4.40791905916333e-06,0.02,7,0,0
3850,0.03448658829565818,0.03449153293074248,7.52078498587834e-06,0.02,12,0,0
3900,0.03448114820742896,0.03448256444186487,1.315799406676551e-06,0.02,4,0,0
3950,0.03448114820742896,0.03448114820742897,1.091280154536555e-06,0.02,54,0,0
4000,0.0344252190536143,0.03442531274100646,4.044899819117807e-06,0.02,11,0,0
4050,0.03440446675921652,0.03440447445528202,1.422832034472553e-06,0.02,19,0,0
4100,0.03440294939713561,0.0344031162897838,2.255475791941349e-06,0.02,10,0,0
4150,0.03439197249791764,0.03439197249791761,1.069233671726552e-06,0.02,38,0,0
4200,0.03439197249791764,0.03439197249791761,1.100047356445015e-06,0.02,88,0,0
4250,0.03439197249791764,0.03439197249791761,1.091137508573656e-06,0.02,138,0,0
4300,0.0343791855037005,0.03438264480547085,1.773059646082198e-06,0.02,0,0,0
4350,0.03435793406944208,0.03436400518136757,1.642638713614593e-06,0.02,3,0,0
4400,0.0343128401978783,0.03431329741974867,3.296028093513365e-06,0.02,3,0,0
4450,0.0343030356036118,0.03430349442350684,6.815398669324464e-06,0.02,2,0,0
4500,0.03429337305185683,0.0342933731369236,5.478191173962383e-06,0.02,24,0,0
4550,0.03429083820215971,0.03429183570498612,4.1619848947513e-06,0.02,1,0,0
4600,0.03423274135108584,0.03423910047683357,3.173596239334246e-06,0.02,3,0,0
4650,0.03422063943241296,0.03422063943241294,2.86300075896231e-06,0.02,31,0,0
4700,0.03419712320246267,0.03420196480670076,6.731483517027247e-06,0.02,2,0,0
4750,0.03419032408364776,0.03419032408364778,6.477837600718665e-06,0.02,22,0,0
4800,0.03419032408364776,0.03419032408364778,6.47649308038282e-06,0.02,72,0,0
4850,0.03417801251062578,0.03418101016588062,1.360985350172768e-05,0.02,7,0,0
4900,0.03417742585082095,0.03417742585082095,1.118094752772384e-05,0.02,48,0,0
4950,0.03415961346417496,0.03415988720434168,9.798172560540267e-06,0.02,7,0,0
5000,0.03413334989186875,0.03413334989186877,7.241984156463911e-06,0.02,42,0,0
5050,0.03413220410787542,0.03413249049138362,5.886100064872472e-06,0.02,0,0,0
5100,0.03412749528163931,0.03412749528163929,5.22672648948125e-07,0.02,39,0,0
5150,0.03412664822482379,0.03412693057709561,9.89092091051089e-07,0.02,2,0,0
5200,0.03412664822482379,0.03412664822482377,1.256461577371168e-06,0.02,52,0,0
5250,0.03411242906128443,0.03411393648247708,7.638696346423742e-07,0.02,8,0,0
5300,0.03409773757894699,0.03409791432048153,1.134515361564055e-06,0.02,8,0,0
5350,0.03403209923414047,0.03403529457769414,3.221218750171779e-06,0.02,2,0,0
5400,0.03402706803371585,0.03402707085827647,6.159121278517071e-06,0.02,21,0,0
5450,0.03401693073893014,0.03401918049882657,2.466567724188201e-06,0.02,0,0,0
5500,0.03401668062905756,0.03401669732230466,9.144438498721424e-06,0.02,14,0,0
5550,0.0340078586613538,0.03400806901737069,6.360806594700256e-06,0.02,8,0,0
5600,0.0340078586613538,0.03400785866135377,6.922983042801328e-06,0.02,58,0,0
5650,0.0340078586613538,0.03400785866135377,6.121158716054908e-06,0.02,108,0,0
5700,0.03399027265159063,0.03399027265159061,1.820069306563244e-06,0.02,22,0,0
5750,0.03399027265159063,0.03399027265159061,1.81991985998744e-06,0.02,72,0,0
5800,0.03396637805645183,0.03396640339961771,5.727165279004299e-07,0.02,22,0,0
5850,0.03396637805645183,0.03396637805645185,6.052065051383799e-07,0.02,72,0,0
5900,0.03396637805645183,0.03396637805645185,5.610266010290093e-07,0.02,122,0,0
5950,0.03395462810258906,0.03395810159687336,2.764779281372006e-06,0.02,7,0,0
6000,0.03395462810258906,0.03395462810258908,2.805610532423496e-06,0.02,57,0,0
6050,0.03395462810258906,0.03395462810258908,2.756383341712054e-06,0.02,107,0,0
6100,0.03395462810258906,0.03395462810258908,2.767563414508928e-06,0.02,157,0,0
6150,0.03395462810258906,0.03395462810258908,2.753781481307383e-06,0.02,207,0,0
6200,0.03394171541446656,0.03394171541446656,4.785708880407716e-06,0.02,28,0,0
6250,0.03392737509547142,0.03392977657835137,2.852822057967769e-05,0.02,11,0,0
6300,0.03392384905316108,0.03392384905316106,2.342552977666706e-08,0.02,19,0,0
6350,0.03392384905316108,0.03392384905316106,2.42322865751979e-08,0.02,69,0,0
6400,0.03391217154195802,0.03391217154195799,5.969250815481191e-06,0.02,36,0,0
6450,0.03388751279237926,0.03389039440165014,4.913278560591277e-06,0.02,14,0,0
6500,0.03388576007728445,0.03388576007728445,8.725116242061689e-06,0.02,14,0,0
6550,0.0338647831009837,0.0338682792637005,4.338557911830581e-05,0.02,15,0,0
6600,0.0338647831009837,0.03386478310098372,3.402166768297191e-06,0.02,65,0,0
6650,0.0338647831009837,0.03386478310098372,3.401984046511003e-06,0.02,115,0,0
6700,0.0338647831009837,0.03386478310098372,4.201350812039544e-06,0.02,165,0,0
6750,0.0338647831009837,0.03386478310098372,3.491027954702849e-06,0.02,215,0,0
6800,0.0338647831009837,0.03386478310098372,3.43407936318412e-06,0.02,265,0,0
6850,0.03384416938333593,0.03384426632633968,8.029991781340993e-07,0.02,21,0,0
6900,0.03384416938333593,0.03384416938333594,7.97590484049311e-07,0.02,71,0,0
6950,0.03384244936269674,0.03384244936269675,2.439760374685512e-07,0.02,42,0,0
7000,0.03380658665419092,0.03381858104616523,2.455938315764383e-06,0.02,0,0,0
7050,0.03380658665419092,0.03380658665419093,2.660552132414599e-06,0.02,50,0,0
7100,0.03380658665419091,0.03380658665419093,1.407682449019754e-07,0.02,20,0,0
7150,0.03379585244957528,0.03379726851453312,2.348272898960389e-07,0.02,15,0,0
7200,0.03379585244957528,0.0337958524495753,2.314460850462977e-07,0.02,65,0,0
7250,0.03379585244957528,0.0337958524495753,2.394436492095537e-07,0.02,115,0,0
7300,0.03379585244957528,0.0337958524495753,2.598420398790118e-07,0.02,165,0,0
7350,0.03379585244957528,0.0337958524495753,2.393069855375937e-07,0.02,215,0,0
7400,0.03376478645469196,0.03376510086683612,2.041033962518118e-06,0.02,5,0,0
7450,0.03376470034019271,0.0337647003401927,2.222395023605355e-06,0.02,44,0,0
7500,0.03375543052579893,0.03375543052579893,4.763417504821616e-06,0.02,21,0,0
7550,0.03375543052579893,0.03375543052579893,4.923257574349962e-06,0.02,71,0,0
7600,0.0337528066152698,0.03375304923003184,3.029840587049764e-06,0.02,7,0,0
7650,0.03374650951602128,0.03374650951602127,3.313967168211651e-06,0.02,37,0,0
7700,0.03374650951602128,0.03374650951602127,3.509697730388744e-06,0.02,87,0,0
7750,0.03374650951602128,0.03374650951602127,3.312977115602798e-06,0.02,137,0,0
7800,0.0337459634449164,0.03374596344491642,5.232538940437474e-06,0.02,48,0,0
7850,0.03374117743716461,0.03374150193324486,3.089576070846027e-05,0.02,14,0,0
7900,0.03372967830893817,0.03372967830893817,3.62727663434038e-08,0.02,48,0,0
7950,0.03372967830893817,0.03372967830893817,3.522879947334215e-08,0.02,98,0,0
8000,0.03372967830893817,0.03372967830893817,3.522879947334216e-08,0.02,148,0,0
8050,0.03372923869473016,0.03372923869473012,3.808542549347601e-08,0.02,36,0,0
8100,0.03370291510128302,0.03370435989561509,1.34227130546142e-06,0.02,2,0,0
8150,0.0336588591385418,0.03366001477969151,1.440026251196609e-06,0.02,1,0,0
8200,0.03365755903062884,0.03365755903062882,5.314201168955626e-06,0.02,33,0,0
8250,0.03365755903062884,0.03365755903062882,5.439530798036845e-06,0.02,83,0,0
8300,0.03364126143454705,0.03364414309179948,4.765967304865623e-06,0.02,2,0,0
8350,0.03362535955688242,0.03362535955688243,3.483337589370215e-06,0.02,33,0,0
8400,0.03362535955688242,0.03362535955688243,3.598968198341211e-06,0.02,83,0,0
8450,0.03362535955688242,0.03362535955688243,3.483403980106568e-06,0.02,133,0,0
8500,0.03358381048665669,0.03358569002546553,6.600392873760963e-06,0.02,2,0,0
8550,0.03358381048665669,0.03358381048665667,6.547847105139784e-06,0.02,52,0,0
8600,0.03354439349488453,0.03354879264812049,6.783937767949044e-06,0.02,1,0,0
8650,0.03353274616668406,0.03353274968677893,3.364990934442416e-06,0.02,23,0,0
8700,0.03353274616668406,0.03353274616668409,3.317601405666308e-06,0.02,73,0,0
8750,0.03351772404160483,0.03351772404160484,6.699586927633136e-08,0.02,44,0,0
8800,0.03351772404160483,0.03351772404160484,6.651026902794065e-08,0.02,94,0,0
8850,0.03351772404160483,0.03351772404160484,6.699586941193892e-08,0.02,144,0,0
8900,0.03351772404160483,0.03351772404160484,7.371991258490916e-08,0.02,194,0,0
8950,0.03350207211379697,0.03350343290915448,8.609331479248354e-06,0.02,13,0,0
9000,0.03349243653608236,0.03349243653608234,2.48060809046293e-07,0.02,33,0,0
9050,0.03346938825951722,0.0334693882595172,2.430158111482718e-08,0.02,44,0,0
9100,0.03346149788771344,0.03346281294968075,5.041368196396778e-07,0.02,11,0,0
9150,0.03346149788771344,0.03346149788771346,2.482664108917766e-08,0.02,61,0,0
9200,0.03344679171124836,0.03344707838135489,7.44991582498412e-06,0.02,14,0,0
9250,0.03344679171124836,0.03344679171124836,1.478049997258961e-07,0.02,64,0,0
9300,0.03344679171124836,0.03344679171124836,1.482128154064208e-07,0.02,114,0,0
9350,0.03344679171124836,0.03344679171124836,1.485269806743685e-07,0.02,164,0,0
9400,0.03344679171124836,0.03344679171124836,1.482347935280459e-07,0.02,214,0,0
9450,0.03341241924572566,0.03341256579721328,3.429870565902232e-07,0.02,25,0,0
9500,0.03341241924572566,0.03341241924572568,3.383306244145384e-07,0.02,75,0,0
9550,0.03338274462271576,0.03338683532054952,7.318546154917058e-07,0.02,8,0,0
9600,0.03336067651315511,0.03336208668880603,2.317348327188026e-06,0.02,13,0,0
9650,0.03325262434252447,0.03327842125121139,2.101377329891882e-06,0.02,7,0,0
9700,0.03322831153147111,0.03322938420302083,4.970309104029532e-06,0.02,0,0,0
9750,0.03322550982978655,0.03322557479911376,4.180908733539712e-06,0.02,7,0,0
9800,0.0331964735792938,0.03319740658249871,1.111664568800105e-06,0.02,5,0,0
9850,0.03319308500347875,0.03319379558262161,6.212674257936498e-07,0.02,11,0,0
9900,0.03318068104084041,0.03318068104084039,4.533839177762228e-07,0.02,38,0,0
9950,0.03318068104084041,0.03318068104084039,4.514779246409464e-07,0.02,88,0,0
10000,0.03318068104084041,0.03318068104084039,4.48067572898031e-07,0.02,138,0,0
