gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1600,0.03637364003710656,0.03638165590790232,3.895211518438262e-05,0.02,5,0,0
1650,0.03629792871089003,0.03630268665086091,6.127976274434089e-05,0.02,4,0,0
1700,0.03626794245394115,0.03626952839548108,5.870553623034455e-05,0.02,5,0,0
1750,0.03621787563191032,0.03622891919971006,2.384743906480061e-05,0.02,3,0,0
1800,0.03618446367406718,0.03619389953739197,7.045599808371825e-06,0.02,1,0,0
1850,0.03614970948204523,0.03615076914187202,1.281096987167705e-06,0.02,0,0,0
1900,0.03611537107115006,0.03611581572584786,3.354620024813842e-06,0.02,2,0,0
1950,0.03608436040197323,0.03608574644847874,1.548846112899442e-05,0.02,1,0,0
2000,0.0360393816215684,0.03604136135646201,6.173282986314785e-07,0.02,3,0,0
2050,0.03600332372210351,0.03601181597699667,2.026093389720644e-05,0.02,5,0,0
2100,0.03598405911137861,0.03599020374334529,3.322122524613544e-05,0.02,2,0,0
2150,0.03592820229005637,0.03593330372730423,2.088141584017613e-05,0.02,5,0,0
2200,0.03588482843190853,0.03588629218729205,1.059826440692353e-05,0.02,8,0,0
2250,0.03586292283483698,0.03586564642326945,1.549208375753892e-06,0.02,2,0,0
2300,0.03577544470189084,0.03578393929103209,1.426775773037515e-05,0.02,1,0,0
2350,0.03572024775653916,0.03572085290521787,3.822934547421211e-06,0.02,2,0,0
2400,0.03569055040314244,0.03569110513882338,3.034927777978507e-06,0.02,1,0,0
2450,0.03564928346220594,0.03565380052739656,1.08499429973164e-05,0.02,3,0,0
2500,0.03556949885857132,0.03558300057237629,3.658186662182329e-06,0.02,7,0,0
2550,0.03555645310076785,0.03555657927901004,5.154452538819995e-06,0.02,18,0,0
2600,0.03555645310076785,0.03555645310076787,6.306400505968658e-06,0.02,68,0,0
2650,0.03555645310076785,0.03555645310076787,5.317884353543013e-06,0.02,118,0,0
2700,0.03555645310076785,0.03555645310076787,5.317377385207231e-06,0.02,168,0,0
2750,0.03520933158181135,0.03522995660815505,6.373682468596495e-06,0.02,3,0,0
2800,0.03520896305239181,0.0352089630523918,6.923587444869967e-06,0.02,44,0,0
2850,0.03519869946940716,0.03520141325422566,7.249001563604186e-06,0.02,5,0,0
2900,0.03519869946940716,0.03519869946940714,7.069847005907983e-06,0.02,55,0,0
2950,0.0351943333195056,0.03519433331950558,4.335236274427303e-06,0.02,32,0,0
3000,0.03515826837684672,0.03515826837684675,3.929161973550301e-06,0.02,32,0,0
3050,0.03515826837684672,0.03515826837684675,3.509952003150935e-06,0.02,82,0,0
3100,0.03512906711653603,0.03512906711653605,5.747134926289858e-06,0.02,48,0,0
3150,0.03505596313333083,0.03507899155432043,6.784243662958865e-06,0.02,0,0,0
3200,0.0350212924956713,0.03502129249567128,6.911146240032317e-06,0.02,32,0,0
3250,0.0350212924956713,0.03502129249567128,6.48605502797682e-06,0.02,82,0,0
3300,0.03492197488123439,0.03492929406306514,1.338816426609711e-06,0.02,6,0,0
3350,0.03488582793870444,0.0348915253494698,1.623986132339171e-06,0.02,2,0,0
3400,0.03488079295050821,0.03488397456460508,1.495755553380901e-06,0.02,0,0,0
3450,0.03487495026566625,0.03487495486599796,2.001269005189109e-06,0.02,23,0,0
3500,0.03484618109787353,0.03484618346114915,1.718680742773987e-06,0.02,23,0,0
3550,0.03482900781919716,0.034829909153414,2.836062911038979e-05,0.02,8,0,0
3600,0.03482900781919716,0.03482900781919714,5.976450139449822e-08,0.02,58,0,0
3650,0.03482900781919716,0.03482900781919714,5.985443204537984e-08,0.02,108,0,0
3700,0.03481558721228684,0.03481558721228684,4.926477158979771e-07,0.02,27,0,0
3750,0.03476777076241448,0.03477509254130846,1.535869342179014e-07,0.02,1,0,0
3800,0.03472911890648232,0.03473333089838911,2.529001483689841e-05,0.02,0,0,0
3850,0.03471125062354998,0.03471162904533048,3.285089909613085e-06,0.02,13,0,0
3900,0.03470382850635877,0.03470406773458346,2.366487523102852e-06,0.02,1,0,0
3950,0.03467371839179239,0.03467438457913435,1.851410416955697e-05,0.02,4,0,0
4000,0.03464428835001196,0.03464564560333328,1.381650262645183e-05,0.02,2,0,0
4050,0.03464354477628042,0.03464355848629236,8.455202246000614e-07,0.02,13,0,0
4100,0.03460750989089435,0.03460750989089437,1.488729529646986e-06,0.02,29,0,0
4150,0.03459366381811614,0.03459546087036025,3.293499160164588e-05,0.02,4,0,0
4200,0.03459000927722161,0.03459000927722158,1.465196098457498e-06,0.02,35,0,0
4250,0.03459000927722161,0.03459000927722158,1.592943762438355e-06,0.02,85,0,0
4300,0.03457634936640878,0.03457889013447821,2.27699887158033e-05,0.02,1,0,0
4350,0.03454808968830643,0.03454810741823374,6.263807167715941e-06,0.02,19,0,0
4400,0.03453315498152784,0.03453316629837379,7.711377451208096e-06,0.02,13,0,0
4450,0.03453109027277241,0.03453109027277244,1.339763394509457e-06,0.02,42,0,0
4500,0.03451686170792931,0.0345170236779767,2.071742072572582e-05,0.02,16,0,0
4550,0.03450040310366943,0.03450040310366945,1.426486175171912e-06,0.02,24,0,0
4600,0.03450040310366943,0.03450040310366945,1.426382046314639e-06,0.02,74,0,0
4650,0.03444531974250573,0.03445079487031779,8.296091593533542e-06,0.02,1,0,0
4700,0.03442331762556422,0.03442843541860218,9.965109643321325e-07,0.02,1,0,0
4750,0.03440732267323807,0.03440750851244141,2.546703335435951e-06,0.02,0,0,0
4800,0.03440204204138687,0.03440204204138687,3.190450243887289e-06,0.02,42,0,0
4850,0.03434984678805716,0.0343522676408994,2.256733169582404e-06,0.02,15,0,0
4900,0.03432188889220256,0.03432335777932238,3.017358261380508e-06,0.02,3,0,0
4950,0.03431889305853624,0.03431889305853624,3.012470074601131e-06,0.02,26,0,0
5000,0.0343148944929072,0.03431559078878371,1.859366712206691e-06,0.02,10,0,0
5050,0.0343148944929072,0.03431489449290723,1.975718499401226e-06,0.02,60,0,0
5100,0.0343148944929072,0.03431489449290723,1.84388815299445e-06,0.02,110,0,0
5150,0.03430952052292204,0.03430952052292203,2.128759573801229e-06,0.02,47,0,0
5200,0.03428432268944637,0.03429145890635103,1.139350311929913e-06,0.02,2,0,0
5250,0.03428207967401774,0.03428207967401774,1.086798538288303e-06,0.02,35,0,0
5300,0.03428207967401774,0.03428207967401774,1.112591504716229e-06,0.02,85,0,0
5350,0.03427847722279972,0.03427864697172144,2.510379914331311e-06,0.02,10,0,0
5400,0.03427555638772083,0.03427646411680899,2.137836494657749e-06,0.02,2,0,0
5450,0.03427422117512457,0.03427422117512457,1.809254902377518e-06,0.02,36,0,0
5500,0.03427422117512457,0.03427422117512457,1.979331727161224e-06,0.02,86,0,0
5550,0.03427422117512457,0.03427422117512457,1.890751551643115e-06,0.02,136,0,0
5600,0.03427422117512457,0.03427422117512457,1.897487626129831e-06,0.02,186,0,0
5650,0.03427422117512457,0.03427422117512457,1.979108712902693e-06,0.02,236,0,0
5700,0.03427422117512457,0.03427422117512457,1.89753099151441e-06,0.02,286,0,0
5750,0.0342686292555786,0.03427007134937338,1.947873478274288e-05,0.02,6,0,0
5800,0.0342683831307312,0.03426845307921442,6.632720689533567e-07,0.02,8,0,0
5850,0.03426533360985982,0.03426581544523824,3.546523188113621e-06,0.02,10,0,0
5900,0.03425206554429672,0.03425211245696377,1.800287390744414e-07,0.02,19,0,0
5950,0.03424789109876226,0.03424789109876226,4.568696080946693e-06,0.02,29,0,0
6000,0.03424789109876226,0.03424789109876226,4.734102146021906e-06,0.02,79,0,0
6050,0.03423373429453364,0.03423431716396968,1.034920782960811e-06,0.02,18,0,0
6100,0.03419990310270643,0.03420255749289616,1.454598889829756e-06,0.02,0,0,0
6150,0.03419893836740457,0.0341989383674046,5.033997268015502e-06,0.02,39,0,0
6200,0.03419893836740457,0.0341989383674046,5.065612371800183e-06,0.02,89,0,0
6250,0.03419893836740457,0.0341989383674046,5.06611191116381e-06,0.02,139,0,0
6300,0.03419893836740457,0.0341989383674046,5.096451550416025e-06,0.02,189,0,0
6350,0.03418341327024074,0.03418341327024076,2.032042603442543e-06,0.02,25,0,0
6400,0.03418341327024074,0.03418341327024076,2.004326877241421e-06,0.02,75,0,0
6450,0.03417242534433235,0.03417242534433231,2.381877179255868e-06,0.02,33,0,0
6500,0.03415678236433425,0.03416127267962209,4.657592014137289e-06,0.02,1,0,0
6550,0.03415678236433425,0.03415678236433427,7.383495388205689e-07,0.02,51,0,0
6600,0.03415380494221727,0.03415392900147213,1.411495141021234e-06,0.02,15,0,0
6650,0.0341466943073598,0.03414672718986266,5.091698983450318e-06,0.02,18,0,0
6700,0.03413917282365415,0.03414018388388614,4.391179264315296e-06,0.02,18,0,0
6750,0.03413917282365415,0.03413917282365417,4.718132939094933e-06,0.02,68,0,0
6800,0.03413917282365415,0.03413917282365417,4.55058157784211e-06,0.02,118,0,0
6850,0.03413917282365415,0.03413917282365417,4.718944822745264e-06,0.02,168,0,0
6900,0.03413857393935434,0.03413857393935433,4.869419956210987e-06,0.02,43,0,0
6950,0.0341329583643895,0.03413295836438947,4.572363197769097e-06,0.02,36,0,0
7000,0.03412771688989009,0.03412865757138515,3.636994781133555e-07,0.02,3,0,0
7050,0.03412451374477504,0.03412451374477501,7.088387378552784e-07,0.02,45,0,0
7100,0.03412451374477504,0.03412451374477501,5.374969317138946e-07,0.02,95,0,0
7150,0.03412329842561787,0.03412355161710896,6.684161225316238e-07,0.02,13,0,0
7200,0.03409009521301208,0.03409009521301209,8.532693866501556e-07,0.02,20,0,0
7250,0.03408982959613462,0.03408991283721938,7.981992314192339e-07,0.02,5,0,0
7300,0.03407079778297386,0.03407479372950355,2.862744428500702e-05,0.02,7,0,0
7350,0.03406830412550055,0.03406831034499929,5.763979926547806e-07,0.02,32,0,0
7400,0.03404574127572757,0.03404575342052812,5.320119976074327e-07,0.02,24,0,0
7450,0.03404574127572757,0.03404574127572757,4.670463761569575e-07,0.02,74,0,0
7500,0.03404574127572757,0.03404574127572757,4.667866684067507e-07,0.02,124,0,0
7550,0.03404574127572757,0.03404574127572757,4.670923980528382e-07,0.02,174,0,0
7600,0.03404574127572757,0.03404574127572757,4.667865699338413e-07,0.02,224,0,0
7650,0.03404574127572757,0.03404574127572757,4.671450577806078e-07,0.02,274,0,0
7700,0.03404505858218893,0.03404505858218896,1.250794778237516e-06,0.02,36,0,0
7750,0.03404505858218893,0.03404505858218896,1.251073027719565e-06,0.02,86,0,0
7800,0.03403517549062347,0.03403517549062347,1.489256327922838e-08,0.02,25,0,0
7850,0.03403517549062347,0.03403517549062347,1.509145090588377e-08,0.02,75,0,0
7900,0.03403517549062347,0.03403517549062347,1.486393338702213e-08,0.02,125,0,0
7950,0.03401991144007274,0.03402049572608729,4.394287172507788e-08,0.02,15,0,0
8000,0.03401271912094783,0.03401271912094783,1.164334754397066e-06,0.02,49,0,0
8050,0.03401171794734924,0.03401195470459435,1.060105725597543e-06,0.02,9,0,0
8100,0.03401106018972916,0.03401116524964094,9.585999396829492e-07,0.02,13,0,0
8150,0.03401106018972916,0.03401106018972919,9.538241261064046e-07,0.02,63,0,0
8200,0.03401106018972916,0.03401106018972919,7.636989122358518e-07,0.02,113,0,0
8250,0.03400426134652034,0.03400596354963515,1.060823866265104e-06,0.02,5,0,0
8300,0.03400426134652034,0.03400426134652034,9.718310719431597e-07,0.02,55,0,0
8350,0.03400426134652034,0.03400426134652034,9.790308793435269e-07,0.02,105,0,0
8400,0.03395252309781262,0.03395279791403918,6.94097054553924e-07,0.02,15,0,0
8450,0.03394960685056479,0.03394997152118751,2.448286120709257e-06,0.02,9,0,0
8500,0.03394896306290067,0.0339490286660489,2.780771527480002e-06,0.02,33,0,0
8550,0.03393430958111058,0.03393615763047991,2.931306588597767e-06,0.02,15,0,0
8600,0.03392882546374198,0.03392882546374198,1.266500082563656e-07,0.02,21,0,0
8650,0.03392128498589823,0.03392132999663381,3.464682796866643e-06,0.02,17,0,0
8700,0.03392128498589823,0.03392128498589824,3.462277491643695e-06,0.02,67,0,0
8750,0.03391785488713883,0.03391788727854114,5.358721078038911e-07,0.02,12,0,0
8800,0.03391785488713883,0.03391785488713883,5.342492048138379e-07,0.02,62,0,0
8850,0.03391785488713883,0.03391785488713883,5.356414516695239e-07,0.02,112,0,0
8900,0.03390391810303965,0.03390391810303963,6.078587687317653e-07,0.02,38,0,0
8950,0.03390391810303965,0.03390391810303963,6.032245108244995e-07,0.02,88,0,0
9000,0.03390010703379234,0.03390010703379232,5.391930603449775e-08,0.02,45,0,0
9050,0.03390010703379234,0.03390010703379232,5.399935332866577e-08,0.02,95,0,0
9100,0.03389299748652398,0.033892997486524,7.243412986283115e-08,0.02,22,0,0
9150,0.03388584979142965,0.03388584979142963,1.537301951759308e-07,0.02,42,0,0
9200,0.03388584979142965,0.03388584979142963,1.54340813734523e-07,0.02,92,0,0
9250,0.03388584979142965,0.03388584979142963,1.546362984975042e-07,0.02,142,0,0
9300,0.03387596296174384,0.03387596296174384,6.239969062989065e-07,0.02,28,0,0
9350,0.03387595090966881,0.03387595472615924,1.579397154787026e-06,0.02,9,0,0
9400,0.0338757495279871,0.0338757495279871,2.832497128918481e-06,0.02,48,0,0
9450,0.0338757495279871,0.0338757495279871,2.832300684447224e-06,0.02,98,0,0
9500,0.03385440047191311,0.03385440047191309,2.998313099953918e-06,0.02,33,0,0
9550,0.03385440047191311,0.03385440047191309,2.998410657121251e-06,0.02,83,0,0
9600,0.03385400881931561,0.03385400881931561,4.18930045038999e-06,0.02,27,0,0
9650,0.03385400881931561,0.03385400881931561,3.566526325990105e-06,0.02,77,0,0
9700,0.03385400881931561,0.03385400881931561,3.479487028708404e-06,0.02,127,0,0
9750,0.03385400881931561,0.03385400881931561,3.479063818819269e-06,0.02,177,0,0
9800,0.03385341629955951,0.03385341937324518,4.626738029386918e-06,0.02,22,0,0
9850,0.0338379742699683,0.03384003320724712,7.4183236468394e-06,0.02,17,0,0
9900,0.0338379742699683,0.0338379742699683,5.645856007983895e-06,0.02,67,0,0
9950,0.03382993958881726,0.03382993958881728,5.142311232008625e-06,0.02,33,0,0
10000,0.03382607728528671,0.03382634180780725,4.630219539502173e-06,0.02,9,0,0
