gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.0025,0.62,0.25,0.1275,0.0025,0.115,0.74,0.1425,0.005,0.3725,0.6125,0.01,0.00166667,0.208333,0.124167,0.0833333,0.0383333,0.246667,0.204167,0.0933333
7100,0.0025,0.6175,0.255,0.125,0.005,0.0075,0.74,0.2475,0.005,0.3725,0.6125,0.01,0.0025,0.2075,0.124167,0.085,0.0025,0.246667,0.204167,0.1275
7150,0.0075,0.6125,0.2475,0.1325,0.01,0.005,0.7325,0.2525,0.01,0.37,0.6125,0.0075,0.00583333,0.2075,0.123333,0.0825,0.00166667,0.244167,0.204167,0.130833
7200,0.0075,0.6075,0.255,0.13,0.0025,0.0025,0.74,0.255,0.005,0.37,0.6175,0.0075,0.00333333,0.204167,0.123333,0.085,0.000833333,0.246667,0.205833,0.130833
7250,0.005,0.62,0.2475,0.1275,0.0125,0.005,0.7325,0.25,0.0075,0.375,0.615,0.0025,0.00583333,0.209167,0.125,0.0825,0.00166667,0.244167,0.205,0.126667
7300,0.0075,0.6225,0.24,0.13,0,0.0025,0.7475,0.25,0.005,0.3725,0.62,0.0025,0.0025,0.209167,0.124167,0.08,0.000833333,0.249167,0.206667,0.1275
7350,0.0025,0.62,0.25,0.1275,0,0.0075,0.7325,0.26,0.0025,0.3725,0.6225,0.0025,0.000833333,0.2075,0.124167,0.0833333,0.0025,0.244167,0.2075,0.13
7400,0.005,0.62,0.245,0.13,0.01,0.0075,0.73,0.2525,0.0075,0.365,0.6125,0.015,0.005,0.209167,0.121667,0.0816667,0.0025,0.243333,0.204167,0.1325
7450,0.0025,0.6225,0.25,0.125,0.0025,0.0075,0.7375,0.2525,0.0075,0.3675,0.6175,0.0075,0.00166667,0.21,0.1225,0.0833333,0.0025,0.245833,0.205833,0.128333
7500,0.005,0.6175,0.25,0.1275,0.005,0.0075,0.7425,0.245,0.0025,0.3675,0.6225,0.0075,0.00333333,0.206667,0.1225,0.0833333,0.0025,0.2475,0.2075,0.126667
7550,0,0.6175,0.2525,0.13,0.005,0.0075,0.7375,0.25,0.0025,0.3725,0.6175,0.0075,0.00166667,0.206667,0.124167,0.0841667,0.0025,0.245833,0.205833,0.129167
7600,0.005,0.615,0.2475,0.1325,0.0025,0.005,0.745,0.2475,0.0025,0.3725,0.625,0,0.0025,0.205833,0.124167,0.0825,0.00166667,0.248333,0.208333,0.126667
7650,0,0.6175,0.25,0.1325,0.0025,0.0025,0.735,0.26,0,0.3725,0.615,0.0125,0.000833333,0.205833,0.124167,0.0833333,0.000833333,0.245,0.205,0.135
7700,0.0025,0.6225,0.2525,0.1225,0.005,0.0075,0.7375,0.25,0.0025,0.3725,0.6175,0.0075,0.0025,0.208333,0.124167,0.0841667,0.0025,0.245833,0.205833,0.126667
7750,0.0025,0.615,0.25,0.1325,0.0025,0.0075,0.735,0.255,0.0025,0.3775,0.61,0.01,0.00166667,0.205833,0.125833,0.0833333,0.0025,0.245,0.203333,0.1325
7800,0.0075,0.6175,0.25,0.125,0.005,0.0025,0.74,0.2525,0.005,0.3725,0.6225,0,0.00416667,0.2075,0.124167,0.0833333,0.000833333,0.246667,0.2075,0.125833
7850,0.0025,0.6125,0.2525,0.1325,0.01,0.01,0.725,0.255,0.01,0.3675,0.6175,0.005,0.00416667,0.2075,0.1225,0.0841667,0.00333333,0.241667,0.205833,0.130833
7900,0.0025,0.615,0.2475,0.135,0.0075,0.0025,0.7425,0.2475,0,0.3725,0.6225,0.005,0.00333333,0.205,0.124167,0.0825,0.000833333,0.2475,0.2075,0.129167
7950,0,0.625,0.25,0.125,0.005,0.0075,0.73,0.2575,0.0075,0.37,0.6225,0,0.00166667,0.210833,0.123333,0.0833333,0.0025,0.243333,0.2075,0.1275
8000,0.0025,0.6175,0.2525,0.1275,0.005,0.0025,0.735,0.2575,0,0.365,0.62,0.015,0.0025,0.205833,0.121667,0.0841667,0.000833333,0.245,0.206667,0.133333
8050,0,0.615,0.25,0.135,0.0025,0.005,0.7425,0.25,0.015,0.3575,0.6175,0.01,0.000833333,0.21,0.119167,0.0833333,0.00166667,0.2475,0.205833,0.131667
8100,0.0025,0.62,0.25,0.1275,0.0025,0.0075,0.7375,0.2525,0.0125,0.3725,0.61,0.005,0.00166667,0.210833,0.124167,0.0833333,0.0025,0.245833,0.203333,0.128333
8150,0.0075,0.62,0.245,0.1275,0.01,0.005,0.7325,0.2525,0.0025,0.375,0.62,0.0025,0.00583333,0.2075,0.125,0.0816667,0.00166667,0.244167,0.206667,0.1275
8200,0,0.625,0.25,0.125,0.0075,0.005,0.735,0.2525,0.0025,0.375,0.615,0.0075,0.0025,0.209167,0.125,0.0833333,0.00166667,0.245,0.205,0.128333
8250,0.01,0.61,0.245,0.135,0.0025,0.005,0.7425,0.25,0.0075,0.3675,0.625,0,0.00416667,0.205833,0.1225,0.0816667,0.00166667,0.2475,0.208333,0.128333
8300,0.0075,0.62,0.2425,0.13,0.005,0,0.7425,0.2525,0,0.3725,0.625,0.0025,0.00416667,0.206667,0.124167,0.0808333,0,0.2475,0.208333,0.128333
8350,0.005,0.6175,0.25,0.1275,0.01,0.0025,0.7325,0.255,0.0075,0.3725,0.615,0.005,0.005,0.208333,0.124167,0.0833333,0.000833333,0.244167,0.205,0.129167
8400,0.0075,0.6125,0.255,0.125,0.005,0.0075,0.7325,0.255,0.005,0.3675,0.625,0.0025,0.00416667,0.205833,0.1225,0.085,0.0025,0.244167,0.208333,0.1275
8450,0.0025,0.62,0.2525,0.125,0.0025,0.0025,0.7325,0.2625,0.005,0.3825,0.61,0.0025,0.00166667,0.208333,0.1275,0.0841667,0.000833333,0.244167,0.203333,0.13
8500,0,0.6225,0.245,0.1325,0.015,0.0025,0.74,0.2425,0,0.3725,0.62,0.0075,0.005,0.2075,0.124167,0.0816667,0.000833333,0.246667,0.206667,0.1275
8550,0.005,0.6125,0.255,0.1275,0.0025,0.005,0.7425,0.25,0,0.3775,0.6225,0,0.0025,0.204167,0.125833,0.085,0.00166667,0.2475,0.2075,0.125833
8600,0,0.62,0.2475,0.1325,0.005,0.01,0.7325,0.2525,0.0075,0.375,0.6125,0.005,0.00166667,0.209167,0.125,0.0825,0.00333333,0.244167,0.204167,0.13
8650,0.0025,0.6175,0.25,0.13,0,0,0.75,0.25,0.005,0.3675,0.625,0.0025,0.000833333,0.2075,0.1225,0.0833333,0,0.25,0.208333,0.1275
8700,0.01,0.615,0.2475,0.1275,0.0025,0.0025,0.74,0.255,0.0025,0.37,0.625,0.0025,0.00416667,0.205833,0.123333,0.0825,0.000833333,0.246667,0.208333,0.128333
8750,0.005,0.6225,0.2475,0.125,0.005,0.005,0.735,0.255,0,0.3725,0.6225,0.005,0.00333333,0.2075,0.124167,0.0825,0.00166667,0.245,0.2075,0.128333
8800,0,0.6225,0.25,0.1275,0,0.005,0.6125,0.3825,0.005,0.37,0.62,0.005,0,0.209167,0.123333,0.0833333,0.00166667,0.204167,0.206667,0.171667
8850,0.0075,0.62,0.2475,0.125,0.01,0.0025,0.6125,0.375,0.0025,0.37,0.625,0.0025,0.00583333,0.2075,0.123333,0.0825,0.000833333,0.204167,0.208333,0.1675
8900,0.0025,0.615,0.25,0.1325,0,0.0025,0.62,0.3775,0.0025,0.3725,0.625,0,0.000833333,0.205833,0.124167,0.0833333,0.000833333,0.206667,0.208333,0.17
8950,0,0.5475,0.3275,0.125,0.015,0.0025,0.62,0.3625,0.0025,0.4075,0.5875,0.0025,0.005,0.183333,0.135833,0.109167,0.000833333,0.206667,0.195833,0.163333
9000,0.0075,0.615,0.2475,0.13,0.005,0.005,0.62,0.37,0.005,0.375,0.6175,0.0025,0.00416667,0.206667,0.125,0.0825,0.00166667,0.206667,0.205833,0.1675
9050,0.0025,0.6125,0.2575,0.1275,0.0025,0.01,0.62,0.3675,0.005,0.3725,0.62,0.0025,0.00166667,0.205833,0.124167,0.0858333,0.00333333,0.206667,0.206667,0.165833
9100,0.0075,0.62,0.24,0.1325,0.0025,0.0075,0.615,0.375,0.0025,0.37,0.6225,0.005,0.00333333,0.2075,0.123333,0.08,0.0025,0.205,0.2075,0.170833
9150,0.0075,0.625,0.2425,0.125,0.005,0.005,0.615,0.375,0,0.3775,0.62,0.0025,0.00416667,0.208333,0.125833,0.0808333,0.00166667,0.205,0.206667,0.1675
9200,0.005,0.6225,0.25,0.1225,0.0025,0.005,0.6175,0.375,0,0.38,0.615,0.005,0.0025,0.2075,0.126667,0.0833333,0.00166667,0.205833,0.205,0.1675
9250,0.005,0.6175,0.2525,0.125,0.0075,0.0025,0.615,0.375,0.005,0.3775,0.6125,0.005,0.00416667,0.2075,0.125833,0.0841667,0.000833333,0.205,0.204167,0.168333
9300,0.0075,0.6075,0.2525,0.1325,0.0025,0.0025,0.6275,0.3675,0.01,0.3625,0.6225,0.005,0.00333333,0.205833,0.120833,0.0841667,0.000833333,0.209167,0.2075,0.168333
9350,0.0025,0.615,0.2525,0.13,0.0075,0.01,0.6125,0.37,0.0075,0.37,0.6225,0,0.00333333,0.2075,0.123333,0.0841667,0.00333333,0.204167,0.2075,0.166667
9400,0.005,0.615,0.2525,0.1275,0.01,0.005,0.62,0.365,0.005,0.3725,0.6225,0,0.005,0.206667,0.124167,0.0841667,0.00166667,0.206667,0.2075,0.164167
9450,0.01,0.615,0.25,0.125,0.0025,0,0.6175,0.38,0.0025,0.37,0.6075,0.02,0.00416667,0.205833,0.123333,0.0833333,0,0.205833,0.2025,0.175
9500,0.0075,0.6175,0.2475,0.1275,0.0075,0.005,0.625,0.3625,0.005,0.37,0.4975,0.1275,0.005,0.2075,0.123333,0.0825,0.00166667,0.208333,0.165833,0.205833
9550,0.0075,0.625,0.245,0.1225,0.01,0,0.6175,0.3725,0.0025,0.3775,0.495,0.125,0.00583333,0.209167,0.125833,0.0816667,0,0.205833,0.165,0.206667
9600,0.005,0.6175,0.25,0.1275,0,0.005,0.62,0.375,0.0075,0.365,0.4925,0.135,0.00166667,0.208333,0.121667,0.0833333,0.00166667,0.206667,0.164167,0.2125
9650,0.0075,0.5925,0.27,0.13,0.0075,0.0075,0.6125,0.3725,0,0.3725,0.495,0.1325,0.005,0.1975,0.124167,0.09,0.0025,0.204167,0.165,0.211667
9700,0.0075,0.495,0.3725,0.125,0.0025,0.0025,0.625,0.37,0.0025,0.37,0.5025,0.125,0.00333333,0.165833,0.123333,0.124167,0.000833333,0.208333,0.1675,0.206667
9750,0.01,0.4925,0.3725,0.125,0.0125,0.005,0.6025,0.38,0,0.375,0.5025,0.1225,0.0075,0.164167,0.125,0.124167,0.00166667,0.200833,0.1675,0.209167
9800,0.01,0.495,0.365,0.13,0.005,0.0075,0.6125,0.375,0.01,0.36,0.4975,0.1325,0.005,0.168333,0.12,0.121667,0.0025,0.204167,0.165833,0.2125
9850,0.005,0.4975,0.3775,0.12,0.0025,0.0025,0.625,0.37,0.01,0.3725,0.495,0.1225,0.0025,0.169167,0.124167,0.125833,0.000833333,0.208333,0.165,0.204167
9900,0.01,0.455,0.4125,0.1225,0.005,0.0125,0.61,0.3725,0.0025,0.375,0.495,0.1275,0.005,0.1525,0.125,0.1375,0.00416667,0.203333,0.165,0.2075
9950,0.01,0.4175,0.4475,0.125,0.0075,0.0325,0.5875,0.3725,0.005,0.37,0.5025,0.1225,0.00583333,0.140833,0.123333,0.149167,0.0108333,0.195833,0.1675,0.206667
10000,0.0075,0.49,0.37,0.1325,0.0025,0.0125,0.6125,0.3725,0.005,0.3725,0.4975,0.125,0.00333333,0.165,0.124167,0.123333,0.00416667,0.204167,0.165833,0.21
