gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7400,0.4575,0.47,0.0725,0,0.3475,0.235,0.1725,0.245,0.6225,0.24,0.01,0.1275,0.268333,0.364167,0.08,0.0241667,0.0783333,0.0575,0.00333333,0.124167
7450,0.5125,0.3975,0.09,0,0.2875,0.22,0.235,0.2575,0.4875,0.3475,0.04,0.125,0.266667,0.295,0.115833,0.03,0.0733333,0.0783333,0.0133333,0.1275
7500,0.4675,0.445,0.0875,0,0.1175,0.325,0.3125,0.245,0.4175,0.385,0.0725,0.125,0.195,0.2875,0.128333,0.0291667,0.108333,0.104167,0.0241667,0.123333
7550,0.4525,0.505,0.0425,0,0.0625,0.32,0.41,0.2075,0.3425,0.4225,0.1125,0.1225,0.171667,0.2825,0.140833,0.0141667,0.106667,0.136667,0.0375,0.11
7600,0.46,0.495,0.0425,0.0025,0.18,0.3075,0.3025,0.21,0.545,0.305,0.025,0.125,0.213333,0.346667,0.101667,0.0141667,0.1025,0.100833,0.00833333,0.1125
7650,0.4775,0.43,0.0925,0,0.24,0.2075,0.3,0.2525,0.6425,0.21,0.0225,0.125,0.239167,0.3575,0.07,0.0308333,0.0691667,0.1,0.0075,0.125833
7700,0.4875,0.3925,0.12,0,0.1025,0.2725,0.3875,0.2375,0.5575,0.275,0.0425,0.125,0.196667,0.316667,0.0916667,0.04,0.0908333,0.129167,0.0141667,0.120833
7750,0.5125,0.435,0.05,0.0025,0.105,0.21,0.3425,0.3425,0.545,0.2975,0.03,0.1275,0.205833,0.326667,0.0991667,0.0166667,0.07,0.114167,0.01,0.1575
7800,0.4425,0.52,0.0375,0,0.19,0.1625,0.2775,0.37,0.6475,0.225,0.005,0.1225,0.210833,0.389167,0.075,0.0125,0.0541667,0.0925,0.00166667,0.164167
7850,0.4,0.58,0.015,0.005,0.2525,0.1225,0.25,0.375,0.7825,0.0925,0.0025,0.1225,0.2175,0.454167,0.0308333,0.005,0.0408333,0.0833333,0.000833333,0.1675
7900,0.3975,0.575,0.025,0.0025,0.2025,0.305,0.2675,0.225,0.775,0.095,0.005,0.125,0.2,0.45,0.0316667,0.00833333,0.101667,0.0891667,0.00166667,0.1175
7950,0.475,0.4775,0.0475,0,0.14,0.23,0.335,0.295,0.6625,0.1575,0.055,0.125,0.205,0.38,0.0525,0.0158333,0.0766667,0.111667,0.0183333,0.14
8000,0.4,0.585,0.015,0,0.255,0.1275,0.255,0.3625,0.73,0.135,0.0125,0.1225,0.218333,0.438333,0.045,0.005,0.0425,0.085,0.00416667,0.161667
8050,0.375,0.6,0.0125,0.0125,0.14,0.14,0.36,0.36,0.69,0.175,0.0125,0.1225,0.171667,0.43,0.0583333,0.00416667,0.0466667,0.12,0.00416667,0.165
8100,0.45,0.5025,0.0475,0,0.1725,0.1575,0.3125,0.3575,0.6975,0.15,0.03,0.1225,0.2075,0.4,0.05,0.0158333,0.0525,0.104167,0.01,0.16
8150,0.4425,0.525,0.0325,0,0.1,0.13,0.3975,0.3725,0.6625,0.2125,0.005,0.12,0.180833,0.395833,0.0708333,0.0108333,0.0433333,0.1325,0.00166667,0.164167
8200,0.4975,0.345,0.1575,0,0.025,0.135,0.47,0.37,0.4125,0.465,0.065,0.0575,0.174167,0.2525,0.155,0.0525,0.045,0.156667,0.0216667,0.1425
8250,0.54,0.3725,0.0875,0,0.0325,0.13,0.4725,0.365,0.495,0.36,0.0625,0.0825,0.190833,0.289167,0.12,0.0291667,0.0433333,0.1575,0.0208333,0.149167
8300,0.5325,0.41,0.0575,0,0.1125,0.2925,0.3925,0.2025,0.365,0.4725,0.0375,0.125,0.215,0.258333,0.1575,0.0191667,0.0975,0.130833,0.0125,0.109167
8350,0.55,0.3325,0.1175,0,0.045,0.1475,0.4425,0.365,0.2675,0.515,0.0925,0.125,0.198333,0.2,0.171667,0.0391667,0.0491667,0.1475,0.0308333,0.163333
8400,0.555,0.32,0.125,0,0.0275,0.1425,0.4575,0.3725,0.25,0.605,0.135,0.01,0.194167,0.19,0.201667,0.0416667,0.0475,0.1525,0.045,0.1275
8450,0.5075,0.445,0.0475,0,0.105,0.125,0.4025,0.3675,0.38,0.53,0.09,0,0.204167,0.275,0.176667,0.0158333,0.0416667,0.134167,0.03,0.1225
8500,0.54,0.335,0.125,0,0.04,0.23,0.46,0.27,0.4975,0.4775,0.025,0,0.193333,0.2775,0.159167,0.0416667,0.0766667,0.153333,0.00833333,0.09
8550,0.48,0.4525,0.0675,0,0.0575,0.255,0.4425,0.245,0.42,0.525,0.055,0,0.179167,0.290833,0.175,0.0225,0.085,0.1475,0.0183333,0.0816667
8600,0.455,0.5025,0.04,0.0025,0.2075,0.1325,0.2975,0.3625,0.59,0.295,0.025,0.09,0.220833,0.364167,0.0983333,0.0133333,0.0441667,0.0991667,0.00833333,0.151667
8650,0.4475,0.4825,0.07,0,0.125,0.1575,0.375,0.3425,0.5475,0.31,0.0225,0.12,0.190833,0.343333,0.103333,0.0233333,0.0525,0.125,0.0075,0.154167
8700,0.4725,0.4825,0.045,0,0.11,0.215,0.39,0.285,0.4025,0.565,0.0075,0.025,0.194167,0.295,0.188333,0.015,0.0716667,0.13,0.0025,0.103333
8750,0.47,0.495,0.035,0,0.2325,0.135,0.275,0.3575,0.505,0.465,0.025,0.005,0.234167,0.333333,0.155,0.0116667,0.045,0.0916667,0.00833333,0.120833
8800,0.4875,0.4725,0.04,0,0.1,0.1225,0.4075,0.37,0.44,0.3875,0.05,0.1225,0.195833,0.304167,0.129167,0.0133333,0.0408333,0.135833,0.0166667,0.164167
8850,0.485,0.45,0.065,0,0.1225,0.1325,0.39,0.355,0.3375,0.4825,0.055,0.125,0.2025,0.2625,0.160833,0.0216667,0.0441667,0.13,0.0183333,0.16
8900,0.495,0.4325,0.0725,0,0.03,0.1525,0.4675,0.35,0.38,0.4425,0.0525,0.125,0.175,0.270833,0.1475,0.0241667,0.0508333,0.155833,0.0175,0.158333
8950,0.4775,0.4675,0.055,0,0.0825,0.13,0.415,0.3725,0.48,0.365,0.03,0.125,0.186667,0.315833,0.121667,0.0183333,0.0433333,0.138333,0.01,0.165833
9000,0.4425,0.5275,0.0225,0.0075,0.13,0.135,0.37,0.365,0.7125,0.15,0.015,0.1225,0.190833,0.413333,0.05,0.0075,0.045,0.123333,0.005,0.165
9050,0.4175,0.555,0.0225,0.005,0.1,0.165,0.405,0.33,0.5625,0.2875,0.0275,0.1225,0.1725,0.3725,0.0958333,0.0075,0.055,0.135,0.00916667,0.1525
9100,0.5475,0.3075,0.145,0,0.1,0.175,0.3975,0.3275,0.2975,0.52,0.0625,0.12,0.215833,0.201667,0.173333,0.0483333,0.0583333,0.1325,0.0208333,0.149167
9150,0.4225,0.5475,0.03,0,0.165,0.1375,0.33,0.3675,0.5275,0.3,0.0475,0.125,0.195833,0.358333,0.1,0.01,0.0458333,0.11,0.0158333,0.164167
9200,0.4275,0.545,0.0275,0,0.135,0.1925,0.365,0.3075,0.6425,0.2225,0.0125,0.1225,0.1875,0.395833,0.0741667,0.00916667,0.0641667,0.121667,0.00416667,0.143333
9250,0.365,0.6225,0.005,0.0075,0.2425,0.13,0.2525,0.375,0.75,0.1025,0.0225,0.125,0.2025,0.4575,0.0341667,0.00166667,0.0433333,0.0841667,0.0075,0.169167
9300,0.5075,0.4275,0.065,0,0.1,0.1275,0.4025,0.37,0.435,0.3625,0.08,0.1225,0.2025,0.2875,0.120833,0.0216667,0.0425,0.134167,0.0266667,0.164167
9350,0.4375,0.5375,0.0225,0.0025,0.14,0.125,0.3575,0.3775,0.5725,0.2725,0.0325,0.1225,0.1925,0.37,0.0908333,0.0075,0.0416667,0.119167,0.0108333,0.1675
9400,0.375,0.625,0,0,0.245,0.125,0.2525,0.3775,0.725,0.15,0.0025,0.1225,0.206667,0.45,0.05,0,0.0416667,0.0841667,0.000833333,0.166667
9450,0.5,0.42,0.08,0,0.09,0.1325,0.405,0.3725,0.5075,0.34,0.0275,0.125,0.196667,0.309167,0.113333,0.0266667,0.0441667,0.135,0.00916667,0.165833
9500,0.5575,0.3275,0.115,0,0.0525,0.13,0.445,0.3725,0.24,0.5075,0.1275,0.125,0.203333,0.189167,0.169167,0.0383333,0.0433333,0.148333,0.0425,0.165833
9550,0.5125,0.355,0.1325,0,0.04,0.1875,0.465,0.3075,0.275,0.5175,0.0825,0.125,0.184167,0.21,0.1725,0.0441667,0.0625,0.155,0.0275,0.144167
9600,0.4475,0.5025,0.05,0,0.04,0.1475,0.4575,0.355,0.5975,0.305,0.04,0.0575,0.1625,0.366667,0.101667,0.0166667,0.0491667,0.1525,0.0133333,0.1375
9650,0.425,0.5475,0.0225,0.005,0.1375,0.12,0.3725,0.37,0.7025,0.1475,0.0225,0.1275,0.1875,0.416667,0.0491667,0.0075,0.04,0.124167,0.0075,0.1675
9700,0.505,0.455,0.04,0,0.02,0.1075,0.5125,0.36,0.4875,0.3275,0.06,0.125,0.175,0.314167,0.109167,0.0133333,0.0358333,0.170833,0.02,0.161667
9750,0.425,0.55,0.025,0,0.07,0.1125,0.4525,0.365,0.52,0.315,0.04,0.125,0.165,0.356667,0.105,0.00833333,0.0375,0.150833,0.0133333,0.163333
9800,0.43,0.5425,0.0275,0,0.1,0.1275,0.4025,0.37,0.5475,0.2975,0.0275,0.1275,0.176667,0.363333,0.0991667,0.00916667,0.0425,0.134167,0.00916667,0.165833
9850,0.495,0.4275,0.0775,0,0.065,0.1275,0.4375,0.37,0.4075,0.3775,0.09,0.125,0.186667,0.278333,0.125833,0.0258333,0.0425,0.145833,0.03,0.165
9900,0.5,0.41,0.09,0,0.0475,0.16,0.4625,0.33,0.385,0.42,0.07,0.125,0.1825,0.265,0.14,0.03,0.0533333,0.154167,0.0233333,0.151667
9950,0.445,0.4875,0.0675,0,0.0325,0.1175,0.4775,0.3725,0.4,0.4075,0.07,0.1225,0.159167,0.295833,0.135833,0.0225,0.0391667,0.159167,0.0233333,0.165
10000,0.5225,0.3525,0.125,0,0.035,0.2225,0.4625,0.28,0.28,0.48,0.12,0.12,0.185833,0.210833,0.16,0.0416667,0.0741667,0.154167,0.04,0.133333
