gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.28,0.5825,0.0125,0.125,0.57,0.2575,0.1675,0.005,0.6125,0.2575,0.0075,0.1225,0.283333,0.398333,0.0858333,0.00416667,0.0858333,0.0558333,0.0025,0.0841667
7400,0.2775,0.595,0.0075,0.12,0.6475,0.2075,0.1425,0.0025,0.69,0.1825,0.0025,0.125,0.308333,0.428333,0.0608333,0.0025,0.0691667,0.0475,0.000833333,0.0825
7450,0.3025,0.57,0.0025,0.125,0.5825,0.2025,0.21,0.005,0.4775,0.3875,0.0125,0.1225,0.295,0.349167,0.129167,0.000833333,0.0675,0.07,0.00416667,0.0841667
7500,0.245,0.63,0.0025,0.1225,0.74,0.1275,0.13,0.0025,0.775,0.0975,0.0075,0.12,0.328333,0.468333,0.0325,0.000833333,0.0425,0.0433333,0.0025,0.0816667
7550,0.2425,0.6225,0.0075,0.1275,0.74,0.1325,0.125,0.0025,0.8025,0.07,0.0025,0.125,0.3275,0.475,0.0233333,0.0025,0.0441667,0.0416667,0.000833333,0.085
7600,0.2625,0.6125,0,0.125,0.735,0.135,0.1275,0.0025,0.7,0.17,0.005,0.125,0.3325,0.4375,0.0566667,0,0.045,0.0425,0.00166667,0.0841667
7650,0.25,0.6075,0.0125,0.13,0.735,0.13,0.1275,0.0075,0.845,0.0275,0.0025,0.125,0.328333,0.484167,0.00916667,0.00416667,0.0433333,0.0425,0.000833333,0.0875
7700,0.2725,0.57,0.0325,0.125,0.545,0.1675,0.1825,0.105,0.665,0.1725,0.035,0.1275,0.2725,0.411667,0.0575,0.0108333,0.0558333,0.0608333,0.0116667,0.119167
7750,0.3025,0.5425,0.0275,0.1275,0.11,0.4475,0.3175,0.125,0.4325,0.42,0.085,0.0625,0.1375,0.325,0.14,0.00916667,0.149167,0.105833,0.0283333,0.105
7800,0.2625,0.535,0.08,0.1225,0.1975,0.3925,0.2875,0.1225,0.385,0.4175,0.0725,0.125,0.153333,0.306667,0.139167,0.0266667,0.130833,0.0958333,0.0241667,0.123333
7850,0.31,0.5375,0.0225,0.13,0.32,0.3125,0.24,0.1275,0.6525,0.2025,0.02,0.125,0.21,0.396667,0.0675,0.0075,0.104167,0.08,0.00666667,0.1275
7900,0.2875,0.5875,0,0.125,0.12,0.41,0.3475,0.1225,0.5675,0.2825,0.0325,0.1175,0.135833,0.385,0.0941667,0,0.136667,0.115833,0.0108333,0.121667
7950,0.2675,0.61,0,0.1225,0.44,0.225,0.2075,0.1275,0.7575,0.1,0.02,0.1225,0.235833,0.455833,0.0333333,0,0.075,0.0691667,0.00666667,0.124167
8000,0.2875,0.5875,0,0.125,0.485,0.2325,0.155,0.1275,0.6425,0.245,0.0275,0.085,0.2575,0.41,0.0816667,0,0.0775,0.0516667,0.00916667,0.1125
8050,0.255,0.615,0.005,0.125,0.3975,0.2675,0.21,0.125,0.715,0.14,0.02,0.125,0.2175,0.443333,0.0466667,0.00166667,0.0891667,0.07,0.00666667,0.125
8100,0.3075,0.555,0.015,0.1225,0.305,0.3225,0.2475,0.125,0.5675,0.32,0.03,0.0825,0.204167,0.374167,0.106667,0.005,0.1075,0.0825,0.01,0.11
8150,0.285,0.6775,0.0025,0.035,0.3575,0.2175,0.3,0.125,0.455,0.355,0.07,0.12,0.214167,0.3775,0.118333,0.000833333,0.0725,0.1,0.0233333,0.0933333
8200,0.325,0.6725,0.0025,0,0.15,0.295,0.4275,0.1275,0.4625,0.4725,0.065,0,0.158333,0.378333,0.1575,0.000833333,0.0983333,0.1425,0.0216667,0.0425
8250,0.2725,0.625,0.005,0.0975,0.475,0.1975,0.205,0.1225,0.8,0.095,0.0075,0.0975,0.249167,0.475,0.0316667,0.00166667,0.0658333,0.0683333,0.0025,0.105833
8300,0.2575,0.615,0.0025,0.125,0.52,0.16,0.1875,0.1325,0.7075,0.2775,0.0075,0.0075,0.259167,0.440833,0.0925,0.000833333,0.0533333,0.0625,0.0025,0.0883333
8350,0.29,0.58,0,0.13,0.4575,0.2225,0.1925,0.1275,0.7,0.18,0,0.12,0.249167,0.426667,0.06,0,0.0741667,0.0641667,0,0.125833
8400,0.31,0.5575,0.055,0.0775,0.3075,0.3275,0.24,0.125,0.5775,0.2775,0.02,0.125,0.205833,0.378333,0.0925,0.0183333,0.109167,0.08,0.00666667,0.109167
8450,0.3025,0.67,0.01,0.0175,0.2825,0.33,0.2625,0.125,0.505,0.36,0.01,0.125,0.195,0.391667,0.12,0.00333333,0.11,0.0875,0.00333333,0.0891667
8500,0.2625,0.6125,0,0.125,0.27,0.3275,0.2775,0.125,0.75,0.125,0,0.125,0.1775,0.454167,0.0416667,0,0.109167,0.0925,0,0.125
8550,0.3225,0.48,0.0725,0.125,0.0575,0.4725,0.35,0.12,0.2525,0.6175,0.01,0.12,0.126667,0.244167,0.205833,0.0241667,0.1575,0.116667,0.00333333,0.121667
8600,0.295,0.455,0.1275,0.1225,0.125,0.4075,0.3425,0.125,0.245,0.6225,0.0075,0.125,0.14,0.233333,0.2075,0.0425,0.135833,0.114167,0.0025,0.124167
8650,0.2975,0.6,0.0025,0.1,0.2825,0.3675,0.225,0.125,0.6675,0.2075,0.0025,0.1225,0.193333,0.4225,0.0691667,0.000833333,0.1225,0.075,0.000833333,0.115833
8700,0.3,0.655,0.0425,0.0025,0.195,0.37,0.31,0.125,0.4825,0.39,0.0075,0.12,0.165,0.379167,0.13,0.0141667,0.123333,0.103333,0.0025,0.0825
8750,0.2725,0.66,0,0.0675,0.4775,0.2125,0.18,0.13,0.55,0.325,0.0025,0.1225,0.25,0.403333,0.108333,0,0.0708333,0.06,0.000833333,0.106667
8800,0.315,0.4925,0.07,0.1225,0.105,0.415,0.3575,0.1225,0.405,0.5775,0,0.0175,0.14,0.299167,0.1925,0.0233333,0.138333,0.119167,0,0.0875
8850,0.295,0.495,0.0875,0.1225,0.2125,0.36,0.35,0.0775,0.345,0.5475,0.01,0.0975,0.169167,0.28,0.1825,0.0291667,0.12,0.116667,0.00333333,0.0991667
8900,0.275,0.5375,0.065,0.1225,0.3275,0.295,0.245,0.1325,0.58,0.2875,0.0025,0.13,0.200833,0.3725,0.0958333,0.0216667,0.0983333,0.0816667,0.000833333,0.128333
8950,0.2825,0.5675,0.025,0.125,0.265,0.28,0.33,0.125,0.5275,0.3475,0.0025,0.1225,0.1825,0.365,0.115833,0.00833333,0.0933333,0.11,0.000833333,0.124167
9000,0.2875,0.5,0.0875,0.125,0.2125,0.465,0.235,0.0875,0.51,0.355,0.01,0.125,0.166667,0.336667,0.118333,0.0291667,0.155,0.0783333,0.00333333,0.1125
9050,0.2675,0.5425,0.0675,0.1225,0.15,0.4525,0.3075,0.09,0.395,0.47,0.01,0.125,0.139167,0.3125,0.156667,0.0225,0.150833,0.1025,0.00333333,0.1125
9100,0.2775,0.5925,0.005,0.125,0.3125,0.3325,0.2325,0.1225,0.58,0.29,0.0125,0.1175,0.196667,0.390833,0.0966667,0.00166667,0.110833,0.0775,0.00416667,0.121667
9150,0.325,0.5025,0.045,0.1275,0.215,0.37,0.295,0.12,0.345,0.5225,0.0075,0.125,0.18,0.2825,0.174167,0.015,0.123333,0.0983333,0.0025,0.124167
9200,0.26,0.61,0.0025,0.1275,0.3675,0.33,0.21,0.0925,0.7775,0.095,0.0075,0.12,0.209167,0.4625,0.0316667,0.000833333,0.11,0.07,0.0025,0.113333
9250,0.28,0.625,0.01,0.085,0.2825,0.36,0.2325,0.125,0.625,0.2475,0,0.1275,0.1875,0.416667,0.0825,0.00333333,0.12,0.0775,0,0.1125
9300,0.2775,0.595,0.005,0.1225,0.185,0.4275,0.2625,0.125,0.6225,0.2475,0.005,0.125,0.154167,0.405833,0.0825,0.00166667,0.1425,0.0875,0.00166667,0.124167
9350,0.3025,0.57,0.0025,0.125,0.46,0.2475,0.165,0.1275,0.6075,0.2675,0,0.125,0.254167,0.3925,0.0891667,0.000833333,0.0825,0.055,0,0.125833
9400,0.28,0.535,0.0625,0.1225,0.19,0.385,0.3,0.125,0.46,0.41,0.005,0.125,0.156667,0.331667,0.136667,0.0208333,0.128333,0.1,0.00166667,0.124167
9450,0.305,0.545,0.025,0.125,0.1925,0.4075,0.2725,0.1275,0.475,0.4625,0.005,0.0575,0.165833,0.34,0.154167,0.00833333,0.135833,0.0908333,0.00166667,0.103333
9500,0.2825,0.585,0.0075,0.125,0.36,0.34,0.18,0.12,0.685,0.185,0.0025,0.1275,0.214167,0.423333,0.0616667,0.0025,0.113333,0.06,0.000833333,0.124167
9550,0.2775,0.59,0.005,0.1275,0.25,0.425,0.1975,0.1275,0.6725,0.2,0.005,0.1225,0.175833,0.420833,0.0666667,0.00166667,0.141667,0.0658333,0.00166667,0.125833
9600,0.28,0.575,0.025,0.12,0.2725,0.4275,0.1725,0.1275,0.605,0.27,0.005,0.12,0.184167,0.393333,0.09,0.00833333,0.1425,0.0575,0.00166667,0.1225
9650,0.25,0.62,0,0.13,0.3425,0.365,0.1625,0.13,0.7875,0.0825,0.0025,0.1275,0.1975,0.469167,0.0275,0,0.121667,0.0541667,0.000833333,0.129167
9700,0.2625,0.595,0.0175,0.125,0.2175,0.4975,0.16,0.125,0.6275,0.3475,0.0025,0.0225,0.16,0.4075,0.115833,0.00583333,0.165833,0.0533333,0.000833333,0.0908333
9750,0.245,0.6075,0.0225,0.125,0.235,0.395,0.2425,0.1275,0.6875,0.1825,0.0075,0.1225,0.16,0.431667,0.0608333,0.0075,0.131667,0.0808333,0.0025,0.125
9800,0.275,0.6025,0,0.1225,0.3875,0.325,0.17,0.1175,0.6525,0.2575,0.0025,0.0875,0.220833,0.418333,0.0858333,0,0.108333,0.0566667,0.000833333,0.109167
9850,0.295,0.56,0.0225,0.1225,0.24,0.405,0.23,0.125,0.505,0.3625,0.0075,0.125,0.178333,0.355,0.120833,0.0075,0.135,0.0766667,0.0025,0.124167
9900,0.315,0.5575,0.0475,0.08,0.14,0.47,0.265,0.125,0.3575,0.5175,0,0.125,0.151667,0.305,0.1725,0.0158333,0.156667,0.0883333,0,0.11
9950,0.3125,0.64,0.0475,0,0.1775,0.415,0.285,0.1225,0.5075,0.4275,0.0075,0.0575,0.163333,0.3825,0.1425,0.0158333,0.138333,0.095,0.0025,0.06
10000,0.3025,0.645,0.0525,0,0.1575,0.395,0.3225,0.125,0.3675,0.5,0.0075,0.125,0.153333,0.3375,0.166667,0.0175,0.131667,0.1075,0.0025,0.0833333
