gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.4925,0.375,0,0.1325,0.8575,0.0075,0.125,0.01,0.9875,0,0.005,0.0075,0.45,0.454167,0,0,0.0025,0.0416667,0.00166667,0.05
7550,0.49,0.3725,0.0075,0.13,0.865,0.005,0.1275,0.0025,0.9625,0.0275,0.0075,0.0025,0.451667,0.445,0.00916667,0.0025,0.00166667,0.0425,0.0025,0.045
7600,0.495,0.375,0.0025,0.1275,0.865,0.0075,0.1275,0,0.95,0.035,0.01,0.005,0.453333,0.441667,0.0116667,0.000833333,0.0025,0.0425,0.00333333,0.0441667
7650,0.5225,0.345,0.0075,0.125,0.8625,0.005,0.13,0.0025,0.8075,0.17,0.0225,0,0.461667,0.384167,0.0566667,0.0025,0.00166667,0.0433333,0.0075,0.0425
7700,0.495,0.38,0.0025,0.1225,0.87,0,0.125,0.005,0.92,0.08,0,0,0.455,0.433333,0.0266667,0.000833333,0,0.0416667,0,0.0425
7750,0.495,0.3775,0.0025,0.125,0.8525,0.01,0.1275,0.01,0.94,0.0575,0.0025,0,0.449167,0.439167,0.0191667,0.000833333,0.00333333,0.0425,0.000833333,0.045
7800,0.495,0.38,0.005,0.12,0.87,0.0075,0.1225,0,0.9175,0.0725,0.0075,0.0025,0.455,0.4325,0.0241667,0.00166667,0.0025,0.0408333,0.0025,0.0408333
7850,0.4925,0.375,0.0075,0.125,0.8075,0.0575,0.13,0.005,0.915,0.0775,0.005,0.0025,0.433333,0.43,0.0258333,0.0025,0.0191667,0.0433333,0.00166667,0.0441667
7900,0.495,0.3725,0.0025,0.13,0.87,0.0025,0.125,0.0025,0.97,0.0275,0,0.0025,0.455,0.4475,0.00916667,0.000833333,0.000833333,0.0416667,0,0.045
7950,0.4975,0.3725,0.0075,0.1225,0.2325,0.6275,0.14,0,0.59,0.365,0.045,0,0.243333,0.320833,0.121667,0.0025,0.209167,0.0466667,0.015,0.0408333
8000,0.5725,0.3,0.005,0.1225,0.225,0.65,0.125,0,0.485,0.4225,0.0925,0,0.265833,0.261667,0.140833,0.00166667,0.216667,0.0416667,0.0308333,0.0408333
8050,0.5925,0.2725,0.0625,0.0725,0.225,0.6375,0.135,0.0025,0.5225,0.3975,0.08,0,0.2725,0.265,0.1325,0.0208333,0.2125,0.045,0.0266667,0.025
8100,0.58,0.2925,0.02,0.1075,0.2625,0.61,0.125,0.0025,0.76,0.2325,0.0075,0,0.280833,0.350833,0.0775,0.00666667,0.203333,0.0416667,0.0025,0.0366667
8150,0.5425,0.365,0.0425,0.05,0.64,0.2275,0.1275,0.005,0.735,0.2325,0.03,0.0025,0.394167,0.366667,0.0775,0.0141667,0.0758333,0.0425,0.01,0.0191667
8200,0.5,0.3675,0.0025,0.13,0.86,0.0075,0.1275,0.005,0.85,0.125,0.02,0.005,0.453333,0.405833,0.0416667,0.000833333,0.0025,0.0425,0.00666667,0.0466667
8250,0.56,0.3475,0.02,0.0725,0.2825,0.59,0.12,0.0075,0.64,0.3175,0.0425,0,0.280833,0.329167,0.105833,0.00666667,0.196667,0.04,0.0141667,0.0266667
8300,0.4925,0.4,0.015,0.0925,0.6375,0.2325,0.125,0.005,0.9525,0.04,0.0075,0,0.376667,0.450833,0.0133333,0.005,0.0775,0.0416667,0.0025,0.0325
8350,0.4975,0.3725,0.0025,0.1275,0.645,0.2225,0.13,0.0025,0.805,0.1375,0.0525,0.005,0.380833,0.3925,0.0458333,0.000833333,0.0741667,0.0433333,0.0175,0.045
8400,0.5075,0.3625,0.005,0.125,0.4325,0.435,0.13,0.0025,0.775,0.215,0.01,0,0.313333,0.379167,0.0716667,0.00166667,0.145,0.0433333,0.00333333,0.0425
8450,0.4975,0.37,0.0025,0.13,0.86,0.0075,0.125,0.0075,0.96,0.035,0.0025,0.0025,0.4525,0.443333,0.0116667,0.000833333,0.0025,0.0416667,0.000833333,0.0466667
8500,0.5075,0.31,0.0575,0.125,0.5125,0.3525,0.13,0.005,0.795,0.185,0.02,0,0.34,0.368333,0.0616667,0.0191667,0.1175,0.0433333,0.00666667,0.0433333
8550,0.5775,0.275,0.0225,0.125,0.3275,0.545,0.1275,0,0.52,0.4175,0.0625,0,0.301667,0.265,0.139167,0.0075,0.181667,0.0425,0.0208333,0.0416667
8600,0.62,0.23,0.025,0.125,0.2025,0.67,0.1275,0,0.625,0.3125,0.0625,0,0.274167,0.285,0.104167,0.00833333,0.223333,0.0425,0.0208333,0.0416667
8650,0.6025,0.2375,0.035,0.125,0.1725,0.7,0.1275,0,0.4225,0.51,0.0675,0,0.258333,0.22,0.17,0.0116667,0.233333,0.0425,0.0225,0.0416667
8700,0.5525,0.2625,0.06,0.125,0.1925,0.68,0.125,0.0025,0.37,0.545,0.085,0,0.248333,0.210833,0.181667,0.02,0.226667,0.0416667,0.0283333,0.0425
8750,0.6375,0.235,0.0025,0.125,0.2075,0.6575,0.1325,0.0025,0.5275,0.41,0.0625,0,0.281667,0.254167,0.136667,0.000833333,0.219167,0.0441667,0.0208333,0.0425
8800,0.545,0.295,0.035,0.125,0.375,0.495,0.13,0,0.5675,0.3675,0.065,0,0.306667,0.2875,0.1225,0.0116667,0.165,0.0433333,0.0216667,0.0416667
8850,0.585,0.28,0.0125,0.1225,0.3525,0.51,0.1375,0,0.6525,0.295,0.0525,0,0.3125,0.310833,0.0983333,0.00416667,0.17,0.0458333,0.0175,0.0408333
8900,0.5025,0.3675,0.0025,0.1275,0.7175,0.15,0.13,0.0025,0.945,0.0475,0,0.0075,0.406667,0.4375,0.0158333,0.000833333,0.05,0.0433333,0,0.0458333
8950,0.51,0.36,0.0025,0.1275,0.575,0.2925,0.1275,0.005,0.8275,0.1475,0.025,0,0.361667,0.395833,0.0491667,0.000833333,0.0975,0.0425,0.00833333,0.0441667
9000,0.5375,0.33,0.0075,0.125,0.3225,0.55,0.125,0.0025,0.7075,0.2825,0.01,0,0.286667,0.345833,0.0941667,0.0025,0.183333,0.0416667,0.00333333,0.0425
9050,0.55,0.3225,0.0025,0.125,0.6375,0.2375,0.125,0,0.825,0.1425,0.0325,0,0.395833,0.3825,0.0475,0.000833333,0.0791667,0.0416667,0.0108333,0.0416667
9100,0.565,0.2275,0.0825,0.125,0.3325,0.5375,0.13,0,0.46,0.4725,0.0675,0,0.299167,0.229167,0.1575,0.0275,0.179167,0.0433333,0.0225,0.0416667
9150,0.545,0.2975,0.035,0.1225,0.485,0.3875,0.1275,0,0.6125,0.3325,0.055,0,0.343333,0.303333,0.110833,0.0116667,0.129167,0.0425,0.0183333,0.0408333
9200,0.5125,0.2875,0.0775,0.1225,0.225,0.635,0.1375,0.0025,0.7625,0.215,0.0225,0,0.245833,0.35,0.0716667,0.0258333,0.211667,0.0458333,0.0075,0.0416667
9250,0.6075,0.21,0.0575,0.125,0.215,0.64,0.145,0,0.5525,0.3775,0.07,0,0.274167,0.254167,0.125833,0.0191667,0.213333,0.0483333,0.0233333,0.0416667
9300,0.455,0.26,0.16,0.125,0.1175,0.7475,0.135,0,0.38,0.5225,0.0975,0,0.190833,0.213333,0.174167,0.0533333,0.249167,0.045,0.0325,0.0416667
9350,0.5625,0.225,0.09,0.1225,0.1,0.765,0.135,0,0.335,0.6025,0.0625,0,0.220833,0.186667,0.200833,0.03,0.255,0.045,0.0208333,0.0408333
9400,0.6575,0.1875,0.035,0.12,0.085,0.7875,0.1275,0,0.4875,0.465,0.0475,0,0.2475,0.225,0.155,0.0116667,0.2625,0.0425,0.0158333,0.04
9450,0.6525,0.205,0.0175,0.125,0.1075,0.7575,0.135,0,0.4075,0.495,0.0975,0,0.253333,0.204167,0.165,0.00583333,0.2525,0.045,0.0325,0.0416667
9500,0.5325,0.2325,0.11,0.125,0.14,0.7275,0.1325,0,0.41,0.49,0.1,0,0.224167,0.214167,0.163333,0.0366667,0.2425,0.0441667,0.0333333,0.0416667
9550,0.565,0.215,0.095,0.125,0.1975,0.6725,0.125,0.005,0.4975,0.4575,0.045,0,0.254167,0.2375,0.1525,0.0316667,0.224167,0.0416667,0.015,0.0433333
9600,0.5725,0.22,0.0825,0.125,0.1325,0.7425,0.125,0,0.365,0.555,0.08,0,0.235,0.195,0.185,0.0275,0.2475,0.0416667,0.0266667,0.0416667
9650,0.6575,0.1825,0.04,0.12,0.1325,0.74,0.1275,0,0.395,0.4925,0.1125,0,0.263333,0.1925,0.164167,0.0133333,0.246667,0.0425,0.0375,0.04
9700,0.6275,0.22,0.0275,0.125,0.18,0.615,0.135,0.07,0.4875,0.4825,0.03,0,0.269167,0.235833,0.160833,0.00916667,0.205,0.045,0.01,0.065
9750,0.64,0.2075,0.0275,0.125,0.09,0.655,0.13,0.125,0.49,0.4425,0.0675,0,0.243333,0.2325,0.1475,0.00916667,0.218333,0.0433333,0.0225,0.0833333
9800,0.5525,0.22,0.105,0.1225,0.14,0.61,0.1275,0.1225,0.42,0.4925,0.0875,0,0.230833,0.213333,0.164167,0.035,0.203333,0.0425,0.0291667,0.0816667
9850,0.56,0.315,0,0.125,0.2775,0.4475,0.15,0.125,0.71,0.27,0.02,0,0.279167,0.341667,0.09,0,0.149167,0.05,0.00666667,0.0833333
9900,0.5,0.375,0.0025,0.1225,0.6575,0.075,0.135,0.1325,0.83,0.1475,0.02,0.0025,0.385833,0.401667,0.0491667,0.000833333,0.025,0.045,0.00666667,0.0858333
9950,0.52,0.3425,0.01,0.1275,0.52,0.2075,0.15,0.1225,0.7125,0.245,0.0375,0.005,0.346667,0.351667,0.0816667,0.00333333,0.0691667,0.05,0.0125,0.085
10000,0.4875,0.3775,0.01,0.125,0.7425,0.0075,0.125,0.125,0.9875,0.005,0.0075,0,0.41,0.455,0.00166667,0.00333333,0.0025,0.0416667,0.0025,0.0833333
