gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7600,0.625,0.3725,0.0025,0,0.72,0.1025,0.175,0.0025,0.7275,0.245,0.025,0.0025,0.448333,0.366667,0.0816667,0.000833333,0.0341667,0.0583333,0.00833333,0.00166667
7650,0.715,0.28,0.005,0,0.3025,0.2575,0.44,0,0.37,0.4575,0.1725,0,0.339167,0.216667,0.1525,0.00166667,0.0858333,0.146667,0.0575,0
7700,0.6975,0.2975,0.005,0,0.5425,0.18,0.2725,0.005,0.415,0.435,0.15,0,0.413333,0.2375,0.145,0.00166667,0.06,0.0908333,0.05,0.00166667
7750,0.7425,0.245,0.0125,0,0.3225,0.3075,0.3675,0.0025,0.3525,0.4875,0.16,0,0.355,0.199167,0.1625,0.00416667,0.1025,0.1225,0.0533333,0.000833333
7800,0.73,0.2675,0.0025,0,0.4775,0.22,0.3025,0,0.625,0.3325,0.0425,0,0.4025,0.2975,0.110833,0.000833333,0.0733333,0.100833,0.0141667,0
7850,0.615,0.3725,0.005,0.0075,0.9875,0,0.0075,0.005,0.855,0.13,0.0075,0.0075,0.534167,0.409167,0.0433333,0.00166667,0,0.0025,0.0025,0.00666667
7900,0.6175,0.3725,0,0.01,0.9725,0.0075,0.0125,0.0075,0.86,0.125,0.01,0.005,0.53,0.410833,0.0416667,0,0.0025,0.00416667,0.00333333,0.0075
7950,0.6425,0.3475,0.005,0.005,0.7575,0.0925,0.1475,0.0025,0.7,0.2375,0.06,0.0025,0.466667,0.349167,0.0791667,0.00166667,0.0308333,0.0491667,0.02,0.00333333
8000,0.72,0.27,0.0075,0.0025,0.3525,0.2725,0.3725,0.0025,0.41,0.5,0.09,0,0.3575,0.226667,0.166667,0.0025,0.0908333,0.124167,0.03,0.00166667
8050,0.63,0.35,0.0125,0.0075,0.9,0.02,0.075,0.005,0.7975,0.1825,0.015,0.005,0.51,0.3825,0.0608333,0.00416667,0.00666667,0.025,0.005,0.00583333
8100,0.62,0.3775,0,0.0025,0.9775,0.015,0,0.0075,0.855,0.1375,0.0075,0,0.5325,0.410833,0.0458333,0,0.005,0,0.0025,0.00333333
8150,0.65,0.3425,0.005,0.0025,0.9475,0.0225,0.0275,0.0025,0.7175,0.2575,0.0225,0.0025,0.5325,0.353333,0.0858333,0.00166667,0.0075,0.00916667,0.0075,0.0025
8200,0.6375,0.3475,0.0075,0.0075,0.785,0.0825,0.13,0.0025,0.7275,0.2,0.0725,0,0.474167,0.358333,0.0666667,0.0025,0.0275,0.0433333,0.0241667,0.00333333
8250,0.7075,0.29,0.0025,0,0.655,0.1325,0.2125,0,0.6075,0.32,0.07,0.0025,0.454167,0.299167,0.106667,0.000833333,0.0441667,0.0708333,0.0233333,0.000833333
8300,0.6925,0.2975,0.01,0,0.485,0.175,0.3375,0.0025,0.5125,0.39,0.095,0.0025,0.3925,0.27,0.13,0.00333333,0.0583333,0.1125,0.0316667,0.00166667
8350,0.6225,0.375,0.0025,0,0.8575,0.0025,0.1375,0.0025,0.825,0.17,0.0025,0.0025,0.493333,0.4,0.0566667,0.000833333,0.000833333,0.0458333,0.000833333,0.00166667
8400,0.6425,0.34,0.0175,0,0.4825,0.135,0.3825,0,0.5525,0.36,0.0875,0,0.375,0.2975,0.12,0.00583333,0.045,0.1275,0.0291667,0
8450,0.7625,0.235,0.0025,0,0.3525,0.205,0.4425,0,0.455,0.44,0.105,0,0.371667,0.23,0.146667,0.000833333,0.0683333,0.1475,0.035,0
8500,0.6925,0.2825,0.025,0,0.405,0.1775,0.415,0.0025,0.4175,0.455,0.1275,0,0.365833,0.233333,0.151667,0.00833333,0.0591667,0.138333,0.0425,0.000833333
8550,0.6125,0.3725,0.005,0.01,0.865,0.005,0.125,0.005,0.86,0.125,0.0075,0.0075,0.4925,0.410833,0.0416667,0.00166667,0.00166667,0.0416667,0.0025,0.0075
8600,0.6275,0.3675,0.005,0,0.3375,0.225,0.4375,0,0.4,0.435,0.165,0,0.321667,0.255833,0.145,0.00166667,0.075,0.145833,0.055,0
8650,0.68,0.3125,0.0075,0,0.315,0.1875,0.4975,0,0.48,0.435,0.085,0,0.331667,0.264167,0.145,0.0025,0.0625,0.165833,0.0283333,0
8700,0.715,0.2775,0.0075,0,0.29,0.2525,0.4575,0,0.4,0.5325,0.0675,0,0.335,0.225833,0.1775,0.0025,0.0841667,0.1525,0.0225,0
8750,0.645,0.33,0.0225,0.0025,0.5725,0.1175,0.3025,0.0075,0.5975,0.3475,0.055,0,0.405833,0.309167,0.115833,0.0075,0.0391667,0.100833,0.0183333,0.00333333
8800,0.675,0.285,0.04,0,0.2525,0.3075,0.4375,0.0025,0.43,0.4425,0.1275,0,0.309167,0.238333,0.1475,0.0133333,0.1025,0.145833,0.0425,0.000833333
8850,0.7775,0.2225,0,0,0.6325,0.14,0.225,0.0025,0.3775,0.5075,0.115,0,0.47,0.2,0.169167,0,0.0466667,0.075,0.0383333,0.000833333
8900,0.685,0.2925,0.02,0.0025,0.2525,0.3125,0.435,0,0.48,0.4225,0.0975,0,0.3125,0.2575,0.140833,0.00666667,0.104167,0.145,0.0325,0.000833333
8950,0.685,0.315,0,0,0.3325,0.315,0.3525,0,0.535,0.4125,0.0525,0,0.339167,0.283333,0.1375,0,0.105,0.1175,0.0175,0
9000,0.7175,0.265,0.0175,0,0.2375,0.36,0.3975,0.005,0.375,0.4975,0.1275,0,0.318333,0.213333,0.165833,0.00583333,0.12,0.1325,0.0425,0.00166667
9050,0.6825,0.3075,0.005,0.005,0.345,0.35,0.305,0,0.6625,0.3075,0.03,0,0.3425,0.323333,0.1025,0.00166667,0.116667,0.101667,0.01,0.00166667
9100,0.74,0.25,0.01,0,0.2,0.335,0.465,0,0.41,0.4625,0.1275,0,0.313333,0.22,0.154167,0.00333333,0.111667,0.155,0.0425,0
9150,0.7,0.3,0,0,0.4725,0.2675,0.2575,0.0025,0.7625,0.2375,0,0,0.390833,0.354167,0.0791667,0,0.0891667,0.0858333,0,0.000833333
9200,0.7275,0.27,0.0025,0,0.515,0.2775,0.2075,0,0.4475,0.475,0.0775,0,0.414167,0.239167,0.158333,0.000833333,0.0925,0.0691667,0.0258333,0
9250,0.685,0.3125,0.0025,0,0.33,0.305,0.36,0.005,0.5575,0.39,0.0525,0,0.338333,0.29,0.13,0.000833333,0.101667,0.12,0.0175,0.00166667
9300,0.66,0.33,0.01,0,0.5525,0.2575,0.185,0.005,0.6725,0.28,0.0475,0,0.404167,0.334167,0.0933333,0.00333333,0.0858333,0.0616667,0.0158333,0.00166667
9350,0.685,0.315,0,0,0.595,0.2575,0.1425,0.005,0.5725,0.3725,0.055,0,0.426667,0.295833,0.124167,0,0.0858333,0.0475,0.0183333,0.00166667
9400,0.695,0.2975,0.005,0.0025,0.2975,0.275,0.4275,0,0.7075,0.25,0.0425,0,0.330833,0.335,0.0833333,0.00166667,0.0916667,0.1425,0.0141667,0.000833333
9450,0.68,0.3175,0.0025,0,0.3875,0.295,0.3175,0,0.545,0.3575,0.09,0.0075,0.355833,0.2875,0.119167,0.000833333,0.0983333,0.105833,0.03,0.0025
9500,0.71,0.275,0.015,0,0.155,0.345,0.5,0,0.655,0.3,0.0425,0.0025,0.288333,0.31,0.1,0.005,0.115,0.166667,0.0141667,0.000833333
9550,0.6375,0.36,0,0.0025,0.49,0.3075,0.2025,0,0.6525,0.245,0.01,0.0925,0.375833,0.3375,0.0816667,0,0.1025,0.0675,0.00333333,0.0316667
9600,0.6625,0.3325,0.005,0,0.3575,0.2625,0.3775,0.0025,0.56,0.2775,0.045,0.1175,0.34,0.2975,0.0925,0.00166667,0.0875,0.125833,0.015,0.04
9650,0.62,0.3775,0.0025,0,0.52,0.275,0.205,0,0.72,0.1525,0.0025,0.125,0.38,0.365833,0.0508333,0.000833333,0.0916667,0.0683333,0.000833333,0.0416667
9700,0.69,0.3025,0.0075,0,0.59,0.24,0.1675,0.0025,0.5025,0.315,0.0525,0.13,0.426667,0.268333,0.105,0.0025,0.08,0.0558333,0.0175,0.0441667
9750,0.7175,0.2625,0.02,0,0.3275,0.32,0.3475,0.005,0.5175,0.2625,0.0975,0.1225,0.348333,0.26,0.0875,0.00666667,0.106667,0.115833,0.0325,0.0425
9800,0.6675,0.295,0.0375,0,0.115,0.3975,0.4875,0,0.2425,0.47,0.1625,0.125,0.260833,0.179167,0.156667,0.0125,0.1325,0.1625,0.0541667,0.0416667
9850,0.6375,0.3525,0.0075,0.0025,0.55,0.2575,0.1825,0.01,0.6125,0.225,0.0375,0.125,0.395833,0.321667,0.075,0.0025,0.0858333,0.0608333,0.0125,0.0458333
9900,0.6625,0.3175,0.02,0,0.3325,0.3075,0.36,0,0.555,0.2425,0.08,0.1225,0.331667,0.290833,0.0808333,0.00666667,0.1025,0.12,0.0266667,0.0408333
9950,0.7075,0.2675,0.0225,0.0025,0.4675,0.2875,0.2375,0.0075,0.35,0.4475,0.1425,0.06,0.391667,0.205833,0.149167,0.0075,0.0958333,0.0791667,0.0475,0.0233333
10000,0.75,0.2375,0.0125,0,0.125,0.36,0.505,0.01,0.3275,0.4525,0.1975,0.0225,0.291667,0.188333,0.150833,0.00416667,0.12,0.168333,0.0658333,0.0108333
