Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 9 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --resample_gate 15 --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 9
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 1452.41
Gen 1200: best_fit = 1447.37
Gen 1250: best_fit = 1444.74
Gen 1300: best_fit = 1441.43
Gen 1350: best_fit = 1438.91
Gen 1400: best_fit = 1435.36
Gen 1450: best_fit = 1433.53
Gen 1500: best_fit = 1428.45
Gen 1550: best_fit = 1426.81
Gen 1600: best_fit = 1422.42
Gen 1650: best_fit = 1419.49
Gen 1700: best_fit = 1416.82
Gen 1750: best_fit = 1411.86
Gen 1800: best_fit = 1408.26
Gen 1850: best_fit = 1406.47
Gen 1900: best_fit = 1404.84
Gen 1950: best_fit = 1403.46
Gen 2000: best_fit = 1402.14
Gen 2050: best_fit = 1399.86
Gen 2100: best_fit = 1397.3
Gen 2150: best_fit = 1396.02
Gen 2200: best_fit = 1394.91
Gen 2250: best_fit = 1392.36
Gen 2300: best_fit = 1391.17
Gen 2350: best_fit = 1389.39
Gen 2400: best_fit = 1387.67
Gen 2450: best_fit = 1386.01
Gen 2500: best_fit = 1384.6
Gen 2550: best_fit = 1383.08
Gen 2600: best_fit = 1381.72
Gen 2650: best_fit = 1380.24
Gen 2700: best_fit = 1379.17
Gen 2750: best_fit = 1377.71
Gen 2800: best_fit = 1376.6
Gen 2850: best_fit = 1374.81
Gen 2900: best_fit = 1373.74
Gen 2950: best_fit = 1372.27
Gen 3000: best_fit = 1370.91
Gen 3050: best_fit = 1370.08
Gen 3100: best_fit = 1368.93
Gen 3150: best_fit = 1367.86
Gen 3200: best_fit = 1366.86
Gen 3250: best_fit = 1365.26
Gen 3300: best_fit = 1363.84
Gen 3350: best_fit = 1362.91
Gen 3400: best_fit = 1361.94
Gen 3450: best_fit = 1360.71
Gen 3500: best_fit = 1359.81
Gen 3550: best_fit = 1358.72
Gen 3600: best_fit = 1357.28
Gen 3650: best_fit = 1356.5
Gen 3700: best_fit = 1355.6
Gen 3750: best_fit = 1354.85
Gen 3800: best_fit = 1353.57
Gen 3850: best_fit = 1352.97
Gen 3900: best_fit = 1351.86
Gen 3950: best_fit = 1351.07
Gen 4000: best_fit = 1350.4
Gen 4050: best_fit = 1349.6
Gen 4100: best_fit = 1349.04
Gen 4150: best_fit = 1348.59
Gen 4200: best_fit = 1347.87
Gen 4250: best_fit = 1346.79
Gen 4300: best_fit = 1346.17
Gen 4350: best_fit = 1345.63
Gen 4400: best_fit = 1344.59
Gen 4450: best_fit = 1343.84
Gen 4500: best_fit = 1343.07
Gen 4550: best_fit = 1342.47
Gen 4600: best_fit = 1341.92
Gen 4650: best_fit = 1341.16
Gen 4700: best_fit = 1340.49
Gen 4750: best_fit = 1339.64
Gen 4800: best_fit = 1339.28
Gen 4850: best_fit = 1338.48
Gen 4900: best_fit = 1338.07
Gen 4950: best_fit = 1337.32
Gen 5000: best_fit = 1336.56
Gen 5050: best_fit = 1336
Gen 5100: best_fit = 1335.58
Gen 5150: best_fit = 1335.26
Gen 5200: best_fit = 1334.57
Gen 5250: best_fit = 1334.02
Gen 5300: best_fit = 1333.68
Gen 5350: best_fit = 1333.22
Gen 5400: best_fit = 1332.98
Gen 5450: best_fit = 1332.6
Gen 5500: best_fit = 1332.26
Gen 5550: best_fit = 1331.81
Gen 5600: best_fit = 1331.2
Gen 5650: best_fit = 1329.96
Gen 5700: best_fit = 1329.28
Gen 5750: best_fit = 1328.83
Gen 5800: best_fit = 1328.42
Gen 5850: best_fit = 1327.93
Gen 5900: best_fit = 1327.67
Gen 5950: best_fit = 1327.16
Gen 6000: best_fit = 1326.98
Gen 6050: best_fit = 1326.55
Gen 6100: best_fit = 1326.26
Gen 6150: best_fit = 1325.9
Gen 6200: best_fit = 1325.59
Gen 6250: best_fit = 1324.93
Gen 6300: best_fit = 1324.66
Gen 6350: best_fit = 1324.49
Gen 6400: best_fit = 1324.02
Gen 6450: best_fit = 1323.75
Gen 6500: best_fit = 1323.39
Gen 6550: best_fit = 1323.09
Gen 6600: best_fit = 1322.86
Gen 6650: best_fit = 1322.54
Gen 6700: best_fit = 1322.34
Gen 6750: best_fit = 1321.96
Gen 6800: best_fit = 1321.81
Gen 6850: best_fit = 1321.52
Gen 6900: best_fit = 1321.22
Gen 6950: best_fit = 1320.84
Gen 7000: best_fit = 1320.56
Gen 7050: best_fit = 1320.35
Gen 7100: best_fit = 1320
Gen 7150: best_fit = 1319.69
Gen 7200: best_fit = 1319.34
Gen 7250: best_fit = 1319.08
Gen 7300: best_fit = 1318.92
Gen 7350: best_fit = 1318.56
Gen 7400: best_fit = 1318.28
Gen 7450: best_fit = 1317.98
Gen 7500: best_fit = 1317.83
Gen 7550: best_fit = 1317.5
Gen 7600: best_fit = 1317.24
Gen 7650: best_fit = 1316.94
Gen 7700: best_fit = 1316.78
Gen 7750: best_fit = 1316.65
Gen 7800: best_fit = 1316.37
Gen 7850: best_fit = 1316.23
Gen 7900: best_fit = 1315.9
Gen 7950: best_fit = 1315.77
Gen 8000: best_fit = 1315.43
Gen 8050: best_fit = 1315.14
Gen 8100: best_fit = 1314.98
Gen 8150: best_fit = 1314.38
Gen 8200: best_fit = 1314.2
Gen 8250: best_fit = 1313.82
Gen 8300: best_fit = 1313.69
Gen 8350: best_fit = 1313.57
Gen 8400: best_fit = 1313.3
Gen 8450: best_fit = 1313.11
Gen 8500: best_fit = 1312.92
Gen 8550: best_fit = 1312.79
Gen 8600: best_fit = 1312.44
Gen 8650: best_fit = 1312.34
Gen 8700: best_fit = 1312.08
Gen 8750: best_fit = 1311.99
Gen 8800: best_fit = 1311.56
Gen 8850: best_fit = 1311.43
Gen 8900: best_fit = 1311.19
Gen 8950: best_fit = 1311.13
Gen 9000: best_fit = 1310.85
Gen 9050: best_fit = 1310.76
Gen 9100: best_fit = 1310.53
Gen 9150: best_fit = 1310.15
Gen 9200: best_fit = 1310.01
Gen 9250: best_fit = 1309.94
Gen 9300: best_fit = 1309.78
Gen 9350: best_fit = 1309.69
Gen 9400: best_fit = 1309.47
Gen 9450: best_fit = 1309.34
Gen 9500: best_fit = 1309.01
Gen 9550: best_fit = 1308.88
Gen 9600: best_fit = 1308.71
Gen 9650: best_fit = 1308.62
Gen 9700: best_fit = 1308.53
Gen 9750: best_fit = 1308.45
Gen 9800: best_fit = 1308.28
Gen 9850: best_fit = 1308.17
Gen 9900: best_fit = 1308.05
Gen 9950: best_fit = 1307.92
Gen 10000: best_fit = 1307.7

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1307.7
Time = 259.157 s

exit code 0
