Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GDE --seed 8 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 8
Pini (heuristic prob): 0.4
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 4050: best_fit = 1069.35
Gen 4100: best_fit = 1068.72
Gen 4150: best_fit = 1067.15
Gen 4200: best_fit = 1067.03
Gen 4250: best_fit = 1066.74
Gen 4300: best_fit = 1066.6
Gen 4350: best_fit = 1066.59
Gen 4400: best_fit = 1066.55
Gen 4450: best_fit = 1066.53
Gen 4500: best_fit = 1066.38
Gen 4550: best_fit = 1066.34
Gen 4600: best_fit = 1066.32
Gen 4650: best_fit = 1066.27
Gen 4700: best_fit = 1066.27
Gen 4750: best_fit = 1066.18
Gen 4800: best_fit = 1066.16
Gen 4850: best_fit = 1065.89
Gen 4900: best_fit = 1065.8
Gen 4950: best_fit = 1064.34
Gen 5000: best_fit = 1063.66
Gen 5050: best_fit = 1061.72
Gen 5100: best_fit = 1061.14
Gen 5150: best_fit = 1061.1
Gen 5200: best_fit = 1060.73
Gen 5250: best_fit = 1059.7
Gen 5300: best_fit = 1059.25
Gen 5350: best_fit = 1058.03
Gen 5400: best_fit = 1058.01
Gen 5450: best_fit = 1056.49
Gen 5500: best_fit = 1056.26
Gen 5550: best_fit = 1055.82
Gen 5600: best_fit = 1052.07
Gen 5650: best_fit = 1049.87
Gen 5700: best_fit = 1049.87
Gen 5750: best_fit = 1049.53
Gen 5800: best_fit = 1049.49
Gen 5850: best_fit = 1047.24
Gen 5900: best_fit = 1045.4
Gen 5950: best_fit = 1045.36
Gen 6000: best_fit = 1045.16
Gen 6050: best_fit = 1045.16
Gen 6100: best_fit = 1042.67
Gen 6150: best_fit = 1041.05
Gen 6200: best_fit = 1040.78
Gen 6250: best_fit = 1039.24
Gen 6300: best_fit = 1037.93
Gen 6350: best_fit = 1036.65
Gen 6400: best_fit = 1035.66
Gen 6450: best_fit = 1034.99
Gen 6500: best_fit = 1034.4
Gen 6550: best_fit = 1031.27
Gen 6600: best_fit = 1030.86
Gen 6650: best_fit = 1029.59
Gen 6700: best_fit = 1028.69
Gen 6750: best_fit = 1028.67
Gen 6800: best_fit = 1028.65
Gen 6850: best_fit = 1028.56
Gen 6900: best_fit = 1028.53
Gen 6950: best_fit = 1028.53
Gen 7000: best_fit = 1025.27
Gen 7050: best_fit = 1025.21
Gen 7100: best_fit = 1023.73
Gen 7150: best_fit = 1023.72
Gen 7200: best_fit = 1023.72
Gen 7250: best_fit = 1023.46
Gen 7300: best_fit = 1023.21
Gen 7350: best_fit = 1023.21
Gen 7400: best_fit = 1021.13
Gen 7450: best_fit = 1018.96
Gen 7500: best_fit = 1018.03
Gen 7550: best_fit = 1018.02
Gen 7600: best_fit = 1017.98
Gen 7650: best_fit = 1017.97
Gen 7700: best_fit = 1017.83
Gen 7750: best_fit = 1017.58
Gen 7800: best_fit = 1017.49
Gen 7850: best_fit = 1017.42
Gen 7900: best_fit = 1017.28
Gen 7950: best_fit = 1017.28
Gen 8000: best_fit = 1016.02
Gen 8050: best_fit = 1016.02
Gen 8100: best_fit = 1015.43
Gen 8150: best_fit = 1015.3
Gen 8200: best_fit = 1014.43
Gen 8250: best_fit = 1014.42
Gen 8300: best_fit = 1014.37
Gen 8350: best_fit = 1014.36
Gen 8400: best_fit = 1014.34
Gen 8450: best_fit = 1014.31
Gen 8500: best_fit = 1014.29
Gen 8550: best_fit = 1014.22
Gen 8600: best_fit = 1013.26
Gen 8650: best_fit = 1013.03
Gen 8700: best_fit = 1013.01
Gen 8750: best_fit = 1012.98
Gen 8800: best_fit = 1012.98
Gen 8850: best_fit = 1012.96
Gen 8900: best_fit = 1012.94
Gen 8950: best_fit = 1012.93
Gen 9000: best_fit = 1012.91
Gen 9050: best_fit = 1012.75
Gen 9100: best_fit = 1012.74
Gen 9150: best_fit = 1012.74
Gen 9200: best_fit = 1012.74
Gen 9250: best_fit = 1012.73
Gen 9300: best_fit = 1012.68
Gen 9350: best_fit = 1011.59
Gen 9400: best_fit = 1011.59
Gen 9450: best_fit = 1011.58
Gen 9500: best_fit = 1011.57
Gen 9550: best_fit = 1011.53
Gen 9600: best_fit = 1011.5
Gen 9650: best_fit = 1010.75
Gen 9700: best_fit = 1010.62
Gen 9750: best_fit = 1010.62
Gen 9800: best_fit = 1010.61
Gen 9850: best_fit = 1010.58
Gen 9900: best_fit = 1010.32
Gen 9950: best_fit = 1008.84
Gen 10000: best_fit = 1008.1

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 1008.1
Time = 119.675 s

exit code 0
