Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GDE --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 5200: best_fit = 1043.81
Gen 5250: best_fit = 1043.77
Gen 5300: best_fit = 1041.96
Gen 5350: best_fit = 1041.16
Gen 5400: best_fit = 1039.52
Gen 5450: best_fit = 1039.49
Gen 5500: best_fit = 1039.48
Gen 5550: best_fit = 1038.86
Gen 5600: best_fit = 1038.81
Gen 5650: best_fit = 1037.91
Gen 5700: best_fit = 1036.29
Gen 5750: best_fit = 1036.27
Gen 5800: best_fit = 1035.25
Gen 5850: best_fit = 1032.34
Gen 5900: best_fit = 1032.34
Gen 5950: best_fit = 1032.31
Gen 6000: best_fit = 1032.14
Gen 6050: best_fit = 1025.35
Gen 6100: best_fit = 1025.25
Gen 6150: best_fit = 1023.7
Gen 6200: best_fit = 1022.66
Gen 6250: best_fit = 1022.62
Gen 6300: best_fit = 1021.3
Gen 6350: best_fit = 1021.29
Gen 6400: best_fit = 1020.9
Gen 6450: best_fit = 1019.94
Gen 6500: best_fit = 1019.62
Gen 6550: best_fit = 1017.92
Gen 6600: best_fit = 1017.8
Gen 6650: best_fit = 1014.05
Gen 6700: best_fit = 1013.12
Gen 6750: best_fit = 1013.12
Gen 6800: best_fit = 1011.47
Gen 6850: best_fit = 1011.47
Gen 6900: best_fit = 1011.45
Gen 6950: best_fit = 1011.45
Gen 7000: best_fit = 1011.42
Gen 7050: best_fit = 1011.41
Gen 7100: best_fit = 1011.38
Gen 7150: best_fit = 1011.37
Gen 7200: best_fit = 1011.37
Gen 7250: best_fit = 1011.35
Gen 7300: best_fit = 1011.33
Gen 7350: best_fit = 1011.31
Gen 7400: best_fit = 1011.27
Gen 7450: best_fit = 1011.27
Gen 7500: best_fit = 1011.26
Gen 7550: best_fit = 1011.2
Gen 7600: best_fit = 1011.2
Gen 7650: best_fit = 1011.15
Gen 7700: best_fit = 1011.15
Gen 7750: best_fit = 1011.12
Gen 7800: best_fit = 1010.85
Gen 7850: best_fit = 1010.78
Gen 7900: best_fit = 1010.77
Gen 7950: best_fit = 1010.77
Gen 8000: best_fit = 1010.44
Gen 8050: best_fit = 1010.43
Gen 8100: best_fit = 1010.43
Gen 8150: best_fit = 1010.43
Gen 8200: best_fit = 1010.43
Gen 8250: best_fit = 1010.42
Gen 8300: best_fit = 1010.42
Gen 8350: best_fit = 1010.39
Gen 8400: best_fit = 1010.39
Gen 8450: best_fit = 1010.36
Gen 8500: best_fit = 1010.36
Gen 8550: best_fit = 1010.31
Gen 8600: best_fit = 1010.31
Gen 8650: best_fit = 1010.3
Gen 8700: best_fit = 1010.29
Gen 8750: best_fit = 1010.26
Gen 8800: best_fit = 1010.22
Gen 8850: best_fit = 1010.22
Gen 8900: best_fit = 1010.17
Gen 8950: best_fit = 1010.17
Gen 9000: best_fit = 1010.17
Gen 9050: best_fit = 1010.15
Gen 9100: best_fit = 1010.15
Gen 9150: best_fit = 1010.12
Gen 9200: best_fit = 1010.1
Gen 9250: best_fit = 1010.08
Gen 9300: best_fit = 1010.08
Gen 9350: best_fit = 1010.07
Gen 9400: best_fit = 1010.07
Gen 9450: best_fit = 1010.07
Gen 9500: best_fit = 1010.07
Gen 9550: best_fit = 1010.07
Gen 9600: best_fit = 1010.06
Gen 9650: best_fit = 1010.05
Gen 9700: best_fit = 1010.05
Gen 9750: best_fit = 1005.6
Gen 9800: best_fit = 1005.58
Gen 9850: best_fit = 1005.57
Gen 9900: best_fit = 1005.57
Gen 9950: best_fit = 1005.54
Gen 10000: best_fit = 1005.54

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 1005.54
Time = 108.905 s

exit code 0
