Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GA --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Solver: GA
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 2600: best_fit = 1490.1
Gen 2650: best_fit = 1490.09
Gen 2700: best_fit = 1490.09
Gen 2750: best_fit = 1489.97
Gen 2800: best_fit = 1489.97
Gen 2850: best_fit = 1489.97
Gen 2900: best_fit = 1488.86
Gen 2950: best_fit = 1487.72
Gen 3000: best_fit = 1487.72
Gen 3050: best_fit = 1486.53
Gen 3100: best_fit = 1485.01
Gen 3150: best_fit = 1484.99
Gen 3200: best_fit = 1484.53
Gen 3250: best_fit = 1484.53
Gen 3300: best_fit = 1484.53
Gen 3350: best_fit = 1481.6
Gen 3400: best_fit = 1481.5
Gen 3450: best_fit = 1481.5
Gen 3500: best_fit = 1481.08
Gen 3550: best_fit = 1480.84
Gen 3600: best_fit = 1480.78
Gen 3650: best_fit = 1478.99
Gen 3700: best_fit = 1477.52
Gen 3750: best_fit = 1477.19
Gen 3800: best_fit = 1477.13
Gen 3850: best_fit = 1476.99
Gen 3900: best_fit = 1476.99
Gen 3950: best_fit = 1476.82
Gen 4000: best_fit = 1476.82
Gen 4050: best_fit = 1453.56
Gen 4100: best_fit = 1453.26
Gen 4150: best_fit = 1453.26
Gen 4200: best_fit = 1453.25
Gen 4250: best_fit = 1453.25
Gen 4300: best_fit = 1451.96
Gen 4350: best_fit = 1447.82
Gen 4400: best_fit = 1447.76
Gen 4450: best_fit = 1447.76
Gen 4500: best_fit = 1447.29
Gen 4550: best_fit = 1447.29
Gen 4600: best_fit = 1447.28
Gen 4650: best_fit = 1447.19
Gen 4700: best_fit = 1445.78
Gen 4750: best_fit = 1445.57
Gen 4800: best_fit = 1441.91
Gen 4850: best_fit = 1441.85
Gen 4900: best_fit = 1441.76
Gen 4950: best_fit = 1440.82
Gen 5000: best_fit = 1440.8
Gen 5050: best_fit = 1440.8
Gen 5100: best_fit = 1440.54
Gen 5150: best_fit = 1440.35
Gen 5200: best_fit = 1439.95
Gen 5250: best_fit = 1438.87
Gen 5300: best_fit = 1430.51
Gen 5350: best_fit = 1430.11
Gen 5400: best_fit = 1430.03
Gen 5450: best_fit = 1430.02
Gen 5500: best_fit = 1430.02
Gen 5550: best_fit = 1429.78
Gen 5600: best_fit = 1429.63
Gen 5650: best_fit = 1426.91
Gen 5700: best_fit = 1426.9
Gen 5750: best_fit = 1426.88
Gen 5800: best_fit = 1422.66
Gen 5850: best_fit = 1422.66
Gen 5900: best_fit = 1418.74
Gen 5950: best_fit = 1418.01
Gen 6000: best_fit = 1417.87
Gen 6050: best_fit = 1417.18
Gen 6100: best_fit = 1399.5
Gen 6150: best_fit = 1399.38
Gen 6200: best_fit = 1397.42
Gen 6250: best_fit = 1397.4
Gen 6300: best_fit = 1397.22
Gen 6350: best_fit = 1396.96
Gen 6400: best_fit = 1396.94
Gen 6450: best_fit = 1396.43
Gen 6500: best_fit = 1396.26
Gen 6550: best_fit = 1394.05
Gen 6600: best_fit = 1394.05
Gen 6650: best_fit = 1393.97
Gen 6700: best_fit = 1393.64
Gen 6750: best_fit = 1393.64
Gen 6800: best_fit = 1393.15
Gen 6850: best_fit = 1393.04
Gen 6900: best_fit = 1392.15
Gen 6950: best_fit = 1391.86
Gen 7000: best_fit = 1391.68
Gen 7050: best_fit = 1391.48
Gen 7100: best_fit = 1390.93
Gen 7150: best_fit = 1387.93
Gen 7200: best_fit = 1387.74
Gen 7250: best_fit = 1387.32
Gen 7300: best_fit = 1387.32
Gen 7350: best_fit = 1378.31
Gen 7400: best_fit = 1377.22
Gen 7450: best_fit = 1377.22
Gen 7500: best_fit = 1376.85
Gen 7550: best_fit = 1376.83
Gen 7600: best_fit = 1376.83
Gen 7650: best_fit = 1376.83
Gen 7700: best_fit = 1376.83
Gen 7750: best_fit = 1376.77
Gen 7800: best_fit = 1376.58
Gen 7850: best_fit = 1376.54
Gen 7900: best_fit = 1375.58
Gen 7950: best_fit = 1375.24
Gen 8000: best_fit = 1375.09
Gen 8050: best_fit = 1375.09
Gen 8100: best_fit = 1375
Gen 8150: best_fit = 1374.92
Gen 8200: best_fit = 1372.55
Gen 8250: best_fit = 1372.54
Gen 8300: best_fit = 1371.53
Gen 8350: best_fit = 1371.45
Gen 8400: best_fit = 1371.27
Gen 8450: best_fit = 1371.07
Gen 8500: best_fit = 1371.07
Gen 8550: best_fit = 1370.87
Gen 8600: best_fit = 1366.51
Gen 8650: best_fit = 1364.73
Gen 8700: best_fit = 1364.49
Gen 8750: best_fit = 1364.49
Gen 8800: best_fit = 1364.32
Gen 8850: best_fit = 1364.14
Gen 8900: best_fit = 1364.07
Gen 8950: best_fit = 1364.07
Gen 9000: best_fit = 1363.56
Gen 9050: best_fit = 1363.42
Gen 9100: best_fit = 1363.41
Gen 9150: best_fit = 1363.41
Gen 9200: best_fit = 1363.41
Gen 9250: best_fit = 1363.27
Gen 9300: best_fit = 1362.26
Gen 9350: best_fit = 1361.68
Gen 9400: best_fit = 1361.34
Gen 9450: best_fit = 1361.09
Gen 9500: best_fit = 1360.89
Gen 9550: best_fit = 1360.29
Gen 9600: best_fit = 1360.28
Gen 9650: best_fit = 1360.23
Gen 9700: best_fit = 1360.05
Gen 9750: best_fit = 1360.05
Gen 9800: best_fit = 1360.05
Gen 9850: best_fit = 1359.37
Gen 9900: best_fit = 1359.37
Gen 9950: best_fit = 1359.37
Gen 10000: best_fit = 1359.37

=== Final Results ===
Solver: GA
Generation = 10000
The best solution = 1359.37
Time = 21.784 s

exit code 0
