Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 0 --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=0 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1047.57
Gen 1200: best_fit = 1042.33
Gen 1250: best_fit = 1040.6
Gen 1300: best_fit = 1039.17
Gen 1350: best_fit = 1038.46
Gen 1400: best_fit = 1037.74
Gen 1450: best_fit = 1036.38
Gen 1500: best_fit = 1035.54
Gen 1550: best_fit = 1034.2
Gen 1600: best_fit = 1029.98
Gen 1650: best_fit = 1029.23
Gen 1700: best_fit = 1028.46
Gen 1750: best_fit = 1027.75
Gen 1800: best_fit = 1027.3
Gen 1850: best_fit = 1026.43
Gen 1900: best_fit = 1026.14
Gen 1950: best_fit = 1025.5
Gen 2000: best_fit = 1024.99
Gen 2050: best_fit = 1024.37
Gen 2100: best_fit = 1023.9
Gen 2150: best_fit = 1023.25
Gen 2200: best_fit = 1022.82
Gen 2250: best_fit = 1022.31
Gen 2300: best_fit = 1022
Gen 2350: best_fit = 1021.51
Gen 2400: best_fit = 1021.04
Gen 2450: best_fit = 1020.5
Gen 2500: best_fit = 1019.67
Gen 2550: best_fit = 1019.25
Gen 2600: best_fit = 1018.71
Gen 2650: best_fit = 1018.25
Gen 2700: best_fit = 1017.7
Gen 2750: best_fit = 1017.49
Gen 2800: best_fit = 1016.82
Gen 2850: best_fit = 1016.51
Gen 2900: best_fit = 1016.24
Gen 2950: best_fit = 1015.76
Gen 3000: best_fit = 1015.45
Gen 3050: best_fit = 1015.17
Gen 3100: best_fit = 1014.76
Gen 3150: best_fit = 1014.34
Gen 3200: best_fit = 1013.86
Gen 3250: best_fit = 1013.53
Gen 3300: best_fit = 1013.12
Gen 3350: best_fit = 1008.36
Gen 3400: best_fit = 1008.13
Gen 3450: best_fit = 1008
Gen 3500: best_fit = 1007.77
Gen 3550: best_fit = 1007.31
Gen 3600: best_fit = 1006.94
Gen 3650: best_fit = 1006.74
Gen 3700: best_fit = 1005.29
Gen 3750: best_fit = 1003.6
Gen 3800: best_fit = 1003.33
Gen 3850: best_fit = 1003.09
Gen 3900: best_fit = 1003.03
Gen 3950: best_fit = 1002.9
Gen 4000: best_fit = 1002.73
Gen 4050: best_fit = 1002.19
Gen 4100: best_fit = 1002.02
Gen 4150: best_fit = 1001.76
Gen 4200: best_fit = 1001.62
Gen 4250: best_fit = 1001.5
Gen 4300: best_fit = 1001.44
Gen 4350: best_fit = 1001.41
Gen 4400: best_fit = 1001.38
Gen 4450: best_fit = 1001.26
Gen 4500: best_fit = 1001.25
Gen 4550: best_fit = 1001.25
Gen 4600: best_fit = 1001.24
Gen 4650: best_fit = 1001.2
Gen 4700: best_fit = 1001.19
Gen 4750: best_fit = 1001.16
Gen 4800: best_fit = 1000.89
Gen 4850: best_fit = 1000.89
Gen 4900: best_fit = 1000.78
Gen 4950: best_fit = 1000.73
Gen 5000: best_fit = 1000.56
Gen 5050: best_fit = 1000.51
Gen 5100: best_fit = 1000.31
Gen 5150: best_fit = 1000.31
Gen 5200: best_fit = 1000.26
Gen 5250: best_fit = 999.901
Gen 5300: best_fit = 999.85
Gen 5350: best_fit = 999.798
Gen 5400: best_fit = 999.796
Gen 5450: best_fit = 999.63
Gen 5500: best_fit = 999.512
Gen 5550: best_fit = 999.512
Gen 5600: best_fit = 999.462
Gen 5650: best_fit = 999.46
Gen 5700: best_fit = 999.421
Gen 5750: best_fit = 999.415
Gen 5800: best_fit = 999.397
Gen 5850: best_fit = 999.397
Gen 5900: best_fit = 999.365
Gen 5950: best_fit = 999.321
Gen 6000: best_fit = 999.304
Gen 6050: best_fit = 999.304
Gen 6100: best_fit = 999.3
Gen 6150: best_fit = 999.285
Gen 6200: best_fit = 999.28
Gen 6250: best_fit = 999.28
Gen 6300: best_fit = 999.28
Gen 6350: best_fit = 999.28
Gen 6400: best_fit = 999.263
Gen 6450: best_fit = 999.248
Gen 6500: best_fit = 999.163
Gen 6550: best_fit = 999.16
Gen 6600: best_fit = 999.11
Gen 6650: best_fit = 999.108
Gen 6700: best_fit = 999.075
Gen 6750: best_fit = 999.05
Gen 6800: best_fit = 999.049
Gen 6850: best_fit = 999.044
Gen 6900: best_fit = 999.01
Gen 6950: best_fit = 999.01
Gen 7000: best_fit = 998.961
Gen 7050: best_fit = 998.872
Gen 7100: best_fit = 998.872
Gen 7150: best_fit = 998.87
Gen 7200: best_fit = 998.756
Gen 7250: best_fit = 998.652
Gen 7300: best_fit = 998.624
Gen 7350: best_fit = 998.624
Gen 7400: best_fit = 998.597
Gen 7450: best_fit = 998.596
Gen 7500: best_fit = 998.551
Gen 7550: best_fit = 998.542
Gen 7600: best_fit = 998.542
Gen 7650: best_fit = 998.294
Gen 7700: best_fit = 998.285
Gen 7750: best_fit = 998.235
Gen 7800: best_fit = 998.179
Gen 7850: best_fit = 998.013
Gen 7900: best_fit = 997.978
Gen 7950: best_fit = 997.918
Gen 8000: best_fit = 997.897
Gen 8050: best_fit = 997.887
Gen 8100: best_fit = 997.886
Gen 8150: best_fit = 997.822
Gen 8200: best_fit = 997.797
Gen 8250: best_fit = 997.786
Gen 8300: best_fit = 997.754
Gen 8350: best_fit = 997.666
Gen 8400: best_fit = 997.634
Gen 8450: best_fit = 997.634
Gen 8500: best_fit = 997.612
Gen 8550: best_fit = 997.548
Gen 8600: best_fit = 997.458
Gen 8650: best_fit = 997.426
Gen 8700: best_fit = 997.395
Gen 8750: best_fit = 997.294
Gen 8800: best_fit = 997.254
Gen 8850: best_fit = 997.146
Gen 8900: best_fit = 997.141
Gen 8950: best_fit = 997.104
Gen 9000: best_fit = 997.1
Gen 9050: best_fit = 997.053
Gen 9100: best_fit = 997.053
Gen 9150: best_fit = 996.985
Gen 9200: best_fit = 996.975
Gen 9250: best_fit = 996.939
Gen 9300: best_fit = 996.899
Gen 9350: best_fit = 996.84
Gen 9400: best_fit = 996.827
Gen 9450: best_fit = 996.79
Gen 9500: best_fit = 996.728
Gen 9550: best_fit = 996.724
Gen 9600: best_fit = 996.67
Gen 9650: best_fit = 996.64
Gen 9700: best_fit = 996.628
Gen 9750: best_fit = 996.552
Gen 9800: best_fit = 996.409
Gen 9850: best_fit = 996.334
Gen 9900: best_fit = 996.306
Gen 9950: best_fit = 996.292
Gen 10000: best_fit = 996.226

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 996.226
Time = 65.647 s

exit code 0
