gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.7925,0.2025,0.005,0,0.465,0.1925,0.3375,0.005,0.6675,0.0775,0.1275,0.1275,0.419167,0.29,0.0258333,0.00166667,0.0641667,0.1125,0.0425,0.0441667
7550,0.6475,0.3475,0.005,0,0.12,0.3225,0.555,0.0025,0.4225,0.1925,0.26,0.125,0.255833,0.256667,0.0641667,0.00166667,0.1075,0.185,0.0866667,0.0425
7600,0.5775,0.41,0.0125,0,0.2625,0.2675,0.4675,0.0025,0.5025,0.1725,0.2,0.125,0.28,0.304167,0.0575,0.00416667,0.0891667,0.155833,0.0666667,0.0425
7650,0.5375,0.45,0.0125,0,0.2525,0.2975,0.4475,0.0025,0.5575,0.15,0.17,0.1225,0.263333,0.335833,0.05,0.00416667,0.0991667,0.149167,0.0566667,0.0416667
7700,0.26,0.7275,0.0125,0,0.1225,0.31,0.565,0.0025,0.4975,0.2175,0.2025,0.0825,0.1275,0.408333,0.0725,0.00416667,0.103333,0.188333,0.0675,0.0283333
7750,0.85,0.1425,0.005,0.0025,0.3825,0.2075,0.41,0,0.75,0.0925,0.0725,0.085,0.410833,0.2975,0.0308333,0.00166667,0.0691667,0.136667,0.0241667,0.0291667
7800,0.805,0.19,0,0.005,0.68,0.08,0.24,0,0.77,0.0375,0.0625,0.13,0.495,0.32,0.0125,0,0.0266667,0.08,0.0208333,0.045
7850,0.56,0.4375,0.0025,0,0.355,0.225,0.42,0,0.52,0.125,0.235,0.12,0.305,0.319167,0.0416667,0.000833333,0.075,0.14,0.0783333,0.04
7900,0.5625,0.4275,0.01,0,0.2575,0.275,0.4675,0,0.435,0.215,0.225,0.125,0.273333,0.2875,0.0716667,0.00333333,0.0916667,0.155833,0.075,0.0416667
7950,0.74,0.2575,0.0025,0,0.44,0.235,0.325,0,0.6675,0.09,0.12,0.1225,0.393333,0.308333,0.03,0.000833333,0.0783333,0.108333,0.04,0.0408333
8000,0.86,0.13,0.005,0.005,0.8375,0.0075,0.1525,0.0025,0.8575,0.01,0.005,0.1275,0.565833,0.329167,0.00333333,0.00166667,0.0025,0.0508333,0.00166667,0.045
8050,0.8625,0.1275,0.0075,0.0025,0.865,0.005,0.1275,0.0025,0.84,0.0325,0.005,0.1225,0.575833,0.3225,0.0108333,0.0025,0.00166667,0.0425,0.00166667,0.0425
8100,0.8425,0.135,0.015,0.0075,0.8625,0.005,0.13,0.0025,0.87,0.0075,0.0025,0.12,0.568333,0.335,0.0025,0.005,0.00166667,0.0433333,0.000833333,0.0433333
8150,0.8675,0.1325,0,0,0.815,0.0075,0.17,0.0075,0.74,0.0475,0.085,0.1275,0.560833,0.290833,0.0158333,0,0.0025,0.0566667,0.0283333,0.045
8200,0.87,0.125,0.005,0,0.8525,0.0075,0.14,0,0.8225,0.0225,0.0325,0.1225,0.574167,0.315833,0.0075,0.00166667,0.0025,0.0466667,0.0108333,0.0408333
8250,0.8625,0.1325,0.0025,0.0025,0.86,0.005,0.13,0.005,0.785,0.0425,0.045,0.1275,0.574167,0.305833,0.0141667,0.000833333,0.00166667,0.0433333,0.015,0.045
8300,0.7475,0.2525,0,0,0.6375,0.0825,0.28,0,0.6625,0.08,0.135,0.1225,0.461667,0.305,0.0266667,0,0.0275,0.0933333,0.045,0.0408333
8350,0.3725,0.6175,0.01,0,0.115,0.3225,0.5625,0,0.465,0.1975,0.2125,0.125,0.1625,0.360833,0.0658333,0.00333333,0.1075,0.1875,0.0708333,0.0416667
8400,0.6975,0.2825,0.02,0,0.4175,0.22,0.3625,0,0.655,0.0725,0.145,0.1275,0.371667,0.3125,0.0241667,0.00666667,0.0733333,0.120833,0.0483333,0.0425
8450,0.6275,0.345,0.0275,0,0.57,0.12,0.3075,0.0025,0.6675,0.095,0.1125,0.125,0.399167,0.3375,0.0316667,0.00916667,0.04,0.1025,0.0375,0.0425
8500,0.5875,0.4075,0.005,0,0.3825,0.2425,0.3725,0.0025,0.6825,0.1925,0.1075,0.0175,0.323333,0.363333,0.0641667,0.00166667,0.0808333,0.124167,0.0358333,0.00666667
8550,0.82,0.175,0.005,0,0.5375,0.1425,0.315,0.005,0.7525,0.045,0.09,0.1125,0.4525,0.309167,0.015,0.00166667,0.0475,0.105,0.03,0.0391667
8600,0.7325,0.2575,0.0075,0.0025,0.365,0.2475,0.3875,0,0.58,0.135,0.16,0.125,0.365833,0.279167,0.045,0.0025,0.0825,0.129167,0.0533333,0.0425
8650,0.8175,0.175,0.0075,0,0.285,0.2675,0.4475,0,0.5425,0.1625,0.1675,0.1275,0.3675,0.239167,0.0541667,0.0025,0.0891667,0.149167,0.0558333,0.0425
8700,0.6225,0.3775,0,0,0.175,0.33,0.49,0.005,0.5475,0.115,0.215,0.1225,0.265833,0.308333,0.0383333,0,0.11,0.163333,0.0716667,0.0425
8750,0.7,0.3,0,0,0.3775,0.23,0.39,0.0025,0.5775,0.0825,0.215,0.125,0.359167,0.2925,0.0275,0,0.0766667,0.13,0.0716667,0.0425
8800,0.76,0.24,0,0,0.3925,0.2375,0.37,0,0.5225,0.145,0.21,0.1225,0.384167,0.254167,0.0483333,0,0.0791667,0.123333,0.07,0.0408333
8850,0.725,0.2675,0.0075,0,0.2225,0.2575,0.52,0,0.57,0.1175,0.1875,0.125,0.315833,0.279167,0.0391667,0.0025,0.0858333,0.173333,0.0625,0.0416667
8900,0.6875,0.31,0.0025,0,0.27,0.2375,0.49,0.0025,0.525,0.11,0.2425,0.1225,0.319167,0.278333,0.0366667,0.000833333,0.0791667,0.163333,0.0808333,0.0416667
8950,0.86,0.1275,0.01,0.0025,0.7025,0.05,0.2475,0,0.7675,0.0375,0.0725,0.1225,0.520833,0.298333,0.0125,0.00333333,0.0166667,0.0825,0.0241667,0.0416667
9000,0.875,0.125,0,0,0.7475,0.005,0.245,0.0025,0.715,0.0425,0.1325,0.11,0.540833,0.28,0.0141667,0,0.00166667,0.0816667,0.0441667,0.0375
9050,0.775,0.22,0.005,0,0.4375,0.1875,0.37,0.005,0.6075,0.125,0.205,0.0625,0.404167,0.275833,0.0416667,0.00166667,0.0625,0.123333,0.0683333,0.0225
9100,0.8575,0.1325,0.0075,0.0025,0.435,0.1925,0.3725,0,0.72,0.045,0.11,0.125,0.430833,0.284167,0.015,0.0025,0.0641667,0.124167,0.0366667,0.0425
9150,0.4875,0.505,0.0075,0,0.32,0.23,0.4475,0.0025,0.3575,0.2325,0.315,0.095,0.269167,0.2875,0.0775,0.0025,0.0766667,0.149167,0.105,0.0325
9200,0.555,0.44,0.0025,0.0025,0.3975,0.1825,0.415,0.005,0.54,0.22,0.19,0.05,0.3175,0.326667,0.0733333,0.000833333,0.0608333,0.138333,0.0633333,0.0191667
9250,0.8425,0.15,0.0075,0,0.5375,0.1075,0.35,0.005,0.5725,0.0925,0.2125,0.1225,0.46,0.240833,0.0308333,0.0025,0.0358333,0.116667,0.0708333,0.0425
9300,0.86,0.135,0,0.005,0.7425,0.0025,0.2425,0.0125,0.6875,0.055,0.1325,0.125,0.534167,0.274167,0.0183333,0,0.000833333,0.0808333,0.0441667,0.0475
9350,0.8375,0.1525,0.0075,0.0025,0.53,0.1225,0.3475,0,0.53,0.0875,0.2575,0.125,0.455833,0.2275,0.0291667,0.0025,0.0408333,0.115833,0.0858333,0.0425
9400,0.8475,0.14,0.0075,0.005,0.6975,0.03,0.2675,0.005,0.6675,0.1375,0.125,0.07,0.515,0.269167,0.0458333,0.0025,0.01,0.0891667,0.0416667,0.0266667
9450,0.8625,0.1275,0.0075,0.0025,0.6475,0.0575,0.2925,0.0025,0.77,0.005,0.0975,0.1275,0.503333,0.299167,0.00166667,0.0025,0.0191667,0.0975,0.0325,0.0441667
9500,0.6675,0.3225,0.01,0,0.6125,0.04,0.345,0.0025,0.56,0.1175,0.2,0.1225,0.426667,0.294167,0.0391667,0.00333333,0.0133333,0.115,0.0666667,0.0416667
9550,0.7925,0.2025,0.005,0,0.545,0.1125,0.3375,0.005,0.635,0.085,0.1575,0.1225,0.445833,0.279167,0.0283333,0.00166667,0.0375,0.1125,0.0525,0.0425
9600,0.795,0.195,0.01,0,0.3275,0.2225,0.45,0,0.335,0.2375,0.305,0.1225,0.374167,0.176667,0.0791667,0.00333333,0.0741667,0.15,0.101667,0.0408333
9650,0.735,0.265,0,0,0.47,0.1125,0.4125,0.005,0.55,0.17,0.1975,0.0825,0.401667,0.271667,0.0566667,0,0.0375,0.1375,0.0658333,0.0291667
9700,0.8725,0.1275,0,0,0.7425,0.0075,0.2475,0.0025,0.7875,0.03,0.055,0.1275,0.538333,0.305,0.01,0,0.0025,0.0825,0.0183333,0.0433333
9750,0.77,0.2225,0.0075,0,0.7175,0.005,0.27,0.0075,0.6375,0.095,0.14,0.1275,0.495833,0.286667,0.0316667,0.0025,0.00166667,0.09,0.0466667,0.045
9800,0.8625,0.135,0,0.0025,0.6975,0.01,0.285,0.0075,0.7025,0.1225,0.0875,0.0875,0.52,0.279167,0.0408333,0,0.00333333,0.095,0.0291667,0.0325
9850,0.5925,0.405,0.0025,0,0.305,0.255,0.4375,0.0025,0.3875,0.2075,0.28,0.125,0.299167,0.264167,0.0691667,0.000833333,0.085,0.145833,0.0933333,0.0425
9900,0.7375,0.255,0.0075,0,0.32,0.25,0.425,0.005,0.5,0.16,0.215,0.125,0.3525,0.251667,0.0533333,0.0025,0.0833333,0.141667,0.0716667,0.0433333
9950,0.8625,0.1275,0.01,0,0.745,0,0.25,0.005,0.86,0.01,0.005,0.125,0.535833,0.329167,0.00333333,0.00333333,0,0.0833333,0.00166667,0.0433333
10000,0.8575,0.1325,0.01,0,0.74,0.0075,0.2475,0.005,0.525,0.1775,0.18,0.1175,0.5325,0.219167,0.0591667,0.00333333,0.0025,0.0825,0.06,0.0408333
