gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.54,0.4525,0.0075,0,0.61,0.1225,0.265,0.0025,0.92,0.075,0.0025,0.0025,0.383333,0.4575,0.025,0.0025,0.0408333,0.0883333,0.000833333,0.00166667
7400,0.575,0.415,0.005,0.005,0.6025,0.145,0.2525,0,0.8675,0.125,0.005,0.0025,0.3925,0.4275,0.0416667,0.00166667,0.0483333,0.0841667,0.00166667,0.0025
7450,0.5525,0.4325,0.0125,0.0025,0.5575,0.1475,0.295,0,0.835,0.125,0.04,0,0.37,0.4225,0.0416667,0.00416667,0.0491667,0.0983333,0.0133333,0.000833333
7500,0.5525,0.44,0.0075,0,0.54,0.1375,0.32,0.0025,0.885,0.115,0,0,0.364167,0.441667,0.0383333,0.0025,0.0458333,0.106667,0,0.000833333
7550,0.5275,0.47,0.0025,0,0.625,0.1325,0.235,0.0075,0.9525,0.045,0.0025,0,0.384167,0.474167,0.015,0.000833333,0.0441667,0.0783333,0.000833333,0.0025
7600,0.535,0.455,0.01,0,0.5925,0.1125,0.295,0,0.915,0.0725,0.0125,0,0.375833,0.456667,0.0241667,0.00333333,0.0375,0.0983333,0.00416667,0
7650,0.585,0.4125,0.0025,0,0.63,0.1225,0.245,0.0025,0.855,0.1375,0.0075,0,0.405,0.4225,0.0458333,0.000833333,0.0408333,0.0816667,0.0025,0.000833333
7700,0.5975,0.39,0.0125,0,0.6125,0.145,0.2375,0.005,0.7725,0.1975,0.03,0,0.403333,0.3875,0.0658333,0.00416667,0.0483333,0.0791667,0.01,0.00166667
7750,0.55,0.45,0,0,0.6225,0.12,0.2575,0,0.8825,0.1,0.0175,0,0.390833,0.444167,0.0333333,0,0.04,0.0858333,0.00583333,0
7800,0.5425,0.4425,0.0125,0.0025,0.62,0.1425,0.235,0.0025,0.8825,0.1025,0.0125,0.0025,0.3875,0.441667,0.0341667,0.00416667,0.0475,0.0783333,0.00416667,0.0025
7850,0.51,0.4875,0.0025,0,0.62,0.1275,0.25,0.0025,0.9575,0.0375,0.005,0,0.376667,0.481667,0.0125,0.000833333,0.0425,0.0833333,0.00166667,0.000833333
7900,0.5175,0.48,0.0025,0,0.625,0.1425,0.225,0.0075,0.95,0.045,0.0025,0.0025,0.380833,0.476667,0.015,0.000833333,0.0475,0.075,0.000833333,0.00333333
7950,0.5475,0.4425,0.01,0,0.615,0.145,0.23,0.01,0.8875,0.1025,0.01,0,0.3875,0.443333,0.0341667,0.00333333,0.0483333,0.0766667,0.00333333,0.00333333
8000,0.5575,0.44,0,0.0025,0.5775,0.115,0.3025,0.005,0.9025,0.09,0.005,0.0025,0.378333,0.4475,0.03,0,0.0383333,0.100833,0.00166667,0.00333333
8050,0.5775,0.415,0.005,0.0025,0.475,0.125,0.395,0.005,0.8575,0.13,0.0125,0,0.350833,0.424167,0.0433333,0.00166667,0.0416667,0.131667,0.00416667,0.0025
8100,0.5525,0.4375,0.01,0,0.6,0.1425,0.255,0.0025,0.875,0.115,0.0075,0.0025,0.384167,0.4375,0.0383333,0.00333333,0.0475,0.085,0.0025,0.00166667
8150,0.53,0.46,0.01,0,0.585,0.1475,0.26,0.0075,0.93,0.065,0.005,0,0.371667,0.463333,0.0216667,0.00333333,0.0491667,0.0866667,0.00166667,0.0025
8200,0.505,0.4875,0.005,0.0025,0.595,0.145,0.2575,0.0025,0.97,0.0225,0.0075,0,0.366667,0.485833,0.0075,0.00166667,0.0483333,0.0858333,0.0025,0.00166667
8250,0.59,0.4,0.01,0,0.5025,0.18,0.3175,0,0.715,0.245,0.04,0,0.364167,0.371667,0.0816667,0.00333333,0.06,0.105833,0.0133333,0
8300,0.635,0.3625,0.0025,0,0.55,0.1175,0.3325,0,0.6775,0.2775,0.045,0,0.395,0.346667,0.0925,0.000833333,0.0391667,0.110833,0.015,0
8350,0.5375,0.455,0.0075,0,0.5975,0.1325,0.2675,0.0025,0.915,0.0575,0.025,0.0025,0.378333,0.456667,0.0191667,0.0025,0.0441667,0.0891667,0.00833333,0.00166667
8400,0.5375,0.45,0.0075,0.005,0.495,0.1525,0.3475,0.005,0.8325,0.135,0.03,0.0025,0.344167,0.4275,0.045,0.0025,0.0508333,0.115833,0.01,0.00416667
8450,0.5425,0.455,0.0025,0,0.4825,0.155,0.3525,0.01,0.835,0.135,0.0275,0.0025,0.341667,0.43,0.045,0.000833333,0.0516667,0.1175,0.00916667,0.00416667
8500,0.4925,0.4975,0.0075,0.0025,0.615,0.13,0.2525,0.0025,0.985,0.01,0.005,0,0.369167,0.494167,0.00333333,0.0025,0.0433333,0.0841667,0.00166667,0.00166667
8550,0.5025,0.495,0.0025,0,0.62,0.1375,0.24,0.0025,0.9725,0.02,0.0075,0,0.374167,0.489167,0.00666667,0.000833333,0.0458333,0.08,0.0025,0.000833333
8600,0.535,0.45,0.015,0,0.615,0.1425,0.235,0.0075,0.905,0.0675,0.025,0.0025,0.383333,0.451667,0.0225,0.005,0.0475,0.0783333,0.00833333,0.00333333
8650,0.575,0.42,0.0025,0.0025,0.625,0.0975,0.275,0.0025,0.845,0.12,0.035,0,0.4,0.421667,0.04,0.000833333,0.0325,0.0916667,0.0116667,0.00166667
8700,0.54,0.45,0.01,0,0.6275,0.135,0.235,0.0025,0.8975,0.0875,0.015,0,0.389167,0.449167,0.0291667,0.00333333,0.045,0.0783333,0.005,0.000833333
8750,0.545,0.4475,0.005,0.0025,0.585,0.13,0.2825,0.0025,0.8975,0.0775,0.025,0,0.376667,0.448333,0.0258333,0.00166667,0.0433333,0.0941667,0.00833333,0.00166667
8800,0.495,0.5,0.005,0,0.585,0.105,0.3025,0.0075,0.9775,0.01,0.005,0.0075,0.36,0.4925,0.00333333,0.00166667,0.035,0.100833,0.00166667,0.005
8850,0.5,0.495,0,0.005,0.59,0.1175,0.29,0.0025,0.99,0.0025,0.005,0.0025,0.363333,0.495,0.000833333,0,0.0391667,0.0966667,0.00166667,0.00333333
8900,0.5275,0.4625,0.0075,0.0025,0.615,0.1575,0.2225,0.005,0.8875,0.0875,0.025,0,0.380833,0.45,0.0291667,0.0025,0.0525,0.0741667,0.00833333,0.0025
8950,0.5,0.4975,0,0.0025,0.6175,0.1275,0.245,0.01,0.975,0.01,0.0125,0.0025,0.3725,0.490833,0.00333333,0,0.0425,0.0816667,0.00416667,0.005
9000,0.54,0.455,0.0025,0.0025,0.6075,0.1325,0.2525,0.0075,0.8825,0.095,0.0225,0,0.3825,0.445833,0.0316667,0.000833333,0.0441667,0.0841667,0.0075,0.00333333
9050,0.5225,0.475,0.0025,0,0.6175,0.11,0.2725,0,0.945,0.0375,0.015,0.0025,0.38,0.473333,0.0125,0.000833333,0.0366667,0.0908333,0.005,0.000833333
9100,0.5775,0.42,0.0025,0,0.63,0.1475,0.2225,0,0.77,0.19,0.04,0,0.4025,0.396667,0.0633333,0.000833333,0.0491667,0.0741667,0.0133333,0
9150,0.5125,0.4875,0,0,0.6125,0.125,0.26,0.0025,0.96,0.03,0.0075,0.0025,0.375,0.4825,0.01,0,0.0416667,0.0866667,0.0025,0.00166667
9200,0.56,0.435,0.005,0,0.6,0.105,0.2925,0.0025,0.8275,0.1375,0.035,0,0.386667,0.420833,0.0458333,0.00166667,0.035,0.0975,0.0116667,0.000833333
9250,0.53,0.47,0,0,0.6225,0.11,0.2675,0,0.9175,0.065,0.0175,0,0.384167,0.4625,0.0216667,0,0.0366667,0.0891667,0.00583333,0
9300,0.525,0.4725,0.0025,0,0.595,0.1275,0.27,0.0075,0.91,0.065,0.0225,0.0025,0.373333,0.460833,0.0216667,0.000833333,0.0425,0.09,0.0075,0.00333333
9350,0.5575,0.42,0.0175,0.005,0.275,0.2975,0.42,0.0075,0.565,0.35,0.0825,0.0025,0.2775,0.328333,0.116667,0.00583333,0.0991667,0.14,0.0275,0.005
9400,0.5375,0.4575,0.005,0,0.565,0.1525,0.2825,0,0.88,0.09,0.03,0,0.3675,0.445833,0.03,0.00166667,0.0508333,0.0941667,0.01,0
9450,0.5325,0.465,0.0025,0,0.6175,0.1125,0.2625,0.0075,0.9125,0.07,0.0175,0,0.383333,0.459167,0.0233333,0.000833333,0.0375,0.0875,0.00583333,0.0025
9500,0.49,0.5,0.0075,0.0025,0.5775,0.125,0.2875,0.01,0.9775,0.0075,0.01,0.005,0.355833,0.4925,0.0025,0.0025,0.0416667,0.0958333,0.00333333,0.00583333
9550,0.5375,0.4575,0,0.005,0.6225,0.125,0.25,0.0025,0.8475,0.1175,0.0325,0.0025,0.386667,0.435,0.0391667,0,0.0416667,0.0833333,0.0108333,0.00333333
9600,0.575,0.4175,0.0075,0,0.615,0.125,0.26,0,0.7925,0.1625,0.045,0,0.396667,0.403333,0.0541667,0.0025,0.0416667,0.0866667,0.015,0
9650,0.495,0.4925,0.0075,0.005,0.6025,0.14,0.2525,0.005,0.98,0.01,0.0025,0.0075,0.365833,0.490833,0.00333333,0.0025,0.0466667,0.0841667,0.000833333,0.00583333
9700,0.5825,0.415,0.0025,0,0.6175,0.1225,0.2475,0.0125,0.7875,0.1675,0.045,0,0.4,0.400833,0.0558333,0.000833333,0.0408333,0.0825,0.015,0.00416667
9750,0.55,0.4475,0.0025,0,0.5,0.12,0.3725,0.0075,0.86,0.1175,0.0225,0,0.35,0.435833,0.0391667,0.000833333,0.04,0.124167,0.0075,0.0025
9800,0.5925,0.4,0.005,0.0025,0.465,0.15,0.3775,0.0075,0.75,0.205,0.04,0.005,0.3525,0.383333,0.0683333,0.00166667,0.05,0.125833,0.0133333,0.005
9850,0.5575,0.4375,0.005,0,0.565,0.1625,0.2725,0,0.7975,0.165,0.0375,0,0.374167,0.411667,0.055,0.00166667,0.0541667,0.0908333,0.0125,0
9900,0.525,0.465,0.005,0.005,0.595,0.1275,0.2675,0.01,0.9475,0.045,0.0075,0,0.373333,0.470833,0.015,0.00166667,0.0425,0.0891667,0.0025,0.005
9950,0.545,0.4525,0.0025,0,0.585,0.1475,0.265,0.0025,0.8625,0.1075,0.0275,0.0025,0.376667,0.438333,0.0358333,0.000833333,0.0491667,0.0883333,0.00916667,0.00166667
10000,0.5225,0.4775,0,0,0.4875,0.1125,0.395,0.005,0.9425,0.045,0.0125,0,0.336667,0.473333,0.015,0,0.0375,0.131667,0.00416667,0.00166667
