gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.295,0.6925,0.0125,0,0.505,0.0775,0.295,0.1225,0.6375,0.2175,0.0975,0.0475,0.266667,0.443333,0.0725,0.00416667,0.0258333,0.0983333,0.0325,0.0566667
7550,0.1225,0.8675,0.005,0.005,0.8125,0.005,0.0575,0.125,0.815,0.05,0.0025,0.1325,0.311667,0.560833,0.0166667,0.00166667,0.00166667,0.0191667,0.000833333,0.0875
7600,0.1325,0.8675,0,0,0.5875,0.0775,0.215,0.12,0.7125,0.1125,0.05,0.125,0.24,0.526667,0.0375,0,0.0258333,0.0716667,0.0166667,0.0816667
7650,0.1725,0.8125,0.0125,0.0025,0.36,0.0725,0.44,0.1275,0.6575,0.1175,0.0975,0.1275,0.1775,0.49,0.0391667,0.00416667,0.0241667,0.146667,0.0325,0.0858333
7700,0.1225,0.8675,0.01,0,0.705,0.035,0.135,0.125,0.6975,0.11,0.0675,0.125,0.275833,0.521667,0.0366667,0.00333333,0.0116667,0.045,0.0225,0.0833333
7750,0.1275,0.865,0.005,0.0025,0.735,0.005,0.13,0.13,0.855,0.01,0.0075,0.1275,0.2875,0.573333,0.00333333,0.00166667,0.00166667,0.0433333,0.0025,0.0866667
7800,0.125,0.865,0.005,0.005,0.7275,0.0075,0.1275,0.1375,0.775,0.0575,0.04,0.1275,0.284167,0.546667,0.0191667,0.00166667,0.0025,0.0425,0.0133333,0.09
7850,0.13,0.8625,0.0025,0.005,0.7425,0.005,0.1275,0.125,0.795,0.055,0.03,0.12,0.290833,0.5525,0.0183333,0.000833333,0.00166667,0.0425,0.01,0.0833333
7900,0.125,0.8725,0,0.0025,0.7375,0.0075,0.13,0.125,0.7325,0.0975,0.04,0.13,0.2875,0.535,0.0325,0,0.0025,0.0433333,0.0133333,0.0858333
7950,0.125,0.8675,0.005,0.0025,0.7425,0.005,0.1275,0.125,0.76,0.12,0.0375,0.0825,0.289167,0.5425,0.04,0.00166667,0.00166667,0.0425,0.0125,0.07
8000,0.2,0.7875,0.0125,0,0.51,0.085,0.28,0.125,0.6725,0.1075,0.09,0.13,0.236667,0.486667,0.0358333,0.00416667,0.0283333,0.0933333,0.03,0.085
8050,0.18,0.81,0.01,0,0.335,0.0575,0.4825,0.125,0.51,0.175,0.19,0.125,0.171667,0.44,0.0583333,0.00333333,0.0191667,0.160833,0.0633333,0.0833333
8100,0.13,0.8625,0,0.0075,0.7375,0.0025,0.1225,0.1375,0.8275,0.03,0.0175,0.125,0.289167,0.563333,0.01,0,0.000833333,0.0408333,0.00583333,0.09
8150,0.125,0.8625,0.0125,0,0.73,0.0175,0.125,0.1275,0.69,0.1275,0.0575,0.125,0.285,0.5175,0.0425,0.00416667,0.00583333,0.0416667,0.0191667,0.0841667
8200,0.135,0.865,0,0,0.67,0.0775,0.125,0.1275,0.715,0.11,0.05,0.125,0.268333,0.526667,0.0366667,0,0.0258333,0.0416667,0.0166667,0.0841667
8250,0.145,0.8475,0.005,0.0025,0.475,0.0925,0.3075,0.125,0.5725,0.185,0.135,0.1075,0.206667,0.473333,0.0616667,0.00166667,0.0308333,0.1025,0.045,0.0783333
8300,0.14,0.85,0.005,0.005,0.7025,0.04,0.1375,0.12,0.775,0.125,0.0325,0.0675,0.280833,0.541667,0.0416667,0.00166667,0.0133333,0.0458333,0.0108333,0.0641667
8350,0.12,0.87,0.0075,0.0025,0.6275,0.1125,0.135,0.125,0.7275,0.09,0.05,0.1325,0.249167,0.5325,0.03,0.0025,0.0375,0.045,0.0166667,0.0866667
8400,0.1275,0.865,0.005,0.0025,0.6125,0.125,0.1375,0.125,0.7825,0.065,0.0325,0.12,0.246667,0.549167,0.0216667,0.00166667,0.0416667,0.0458333,0.0108333,0.0825
8450,0.1275,0.8725,0,0,0.6225,0.11,0.145,0.1225,0.66,0.135,0.085,0.12,0.25,0.510833,0.045,0,0.0366667,0.0483333,0.0283333,0.0808333
8500,0.1925,0.7975,0.01,0,0.1,0.215,0.5625,0.1225,0.5125,0.2125,0.15,0.125,0.0975,0.436667,0.0708333,0.00333333,0.0716667,0.1875,0.05,0.0825
8550,0.1225,0.875,0.0025,0,0.32,0.16,0.3925,0.1275,0.5325,0.2125,0.1325,0.1225,0.1475,0.469167,0.0708333,0.000833333,0.0533333,0.130833,0.0441667,0.0833333
8600,0.125,0.8675,0.005,0.0025,0.5625,0.145,0.1675,0.125,0.645,0.1425,0.085,0.1275,0.229167,0.504167,0.0475,0.00166667,0.0483333,0.0558333,0.0283333,0.085
8650,0.13,0.87,0,0,0.515,0.145,0.215,0.125,0.735,0.095,0.0475,0.1225,0.215,0.535,0.0316667,0,0.0483333,0.0716667,0.0158333,0.0825
8700,0.3175,0.655,0.0275,0,0.0975,0.1975,0.58,0.125,0.2825,0.275,0.3175,0.125,0.138333,0.3125,0.0916667,0.00916667,0.0658333,0.193333,0.105833,0.0833333
8750,0.3425,0.595,0.0625,0,0.095,0.23,0.5525,0.1225,0.3575,0.2825,0.2375,0.1225,0.145833,0.3175,0.0941667,0.0208333,0.0766667,0.184167,0.0791667,0.0816667
8800,0.1225,0.86,0.0125,0.005,0.495,0.135,0.245,0.125,0.6775,0.11,0.0925,0.12,0.205833,0.5125,0.0366667,0.00416667,0.045,0.0816667,0.0308333,0.0833333
8850,0.13,0.8625,0.0025,0.005,0.3625,0.1875,0.325,0.125,0.535,0.1475,0.1875,0.13,0.164167,0.465833,0.0491667,0.000833333,0.0625,0.108333,0.0625,0.0866667
8900,0.3175,0.66,0.0225,0,0.3425,0.1775,0.355,0.125,0.495,0.18,0.2,0.125,0.22,0.385,0.06,0.0075,0.0591667,0.118333,0.0666667,0.0833333
8950,0.2025,0.7875,0.01,0,0.3775,0.155,0.3425,0.125,0.5525,0.1425,0.18,0.125,0.193333,0.446667,0.0475,0.00333333,0.0516667,0.114167,0.06,0.0833333
9000,0.1275,0.865,0.005,0.0025,0.605,0.1225,0.1475,0.125,0.73,0.085,0.0625,0.1225,0.244167,0.531667,0.0283333,0.00166667,0.0408333,0.0491667,0.0208333,0.0833333
9050,0.1475,0.85,0.0025,0,0.49,0.1325,0.25,0.1275,0.565,0.1725,0.14,0.1225,0.2125,0.471667,0.0575,0.000833333,0.0441667,0.0833333,0.0466667,0.0833333
9100,0.2175,0.765,0.0175,0,0.1575,0.1925,0.53,0.12,0.5025,0.205,0.1675,0.125,0.125,0.4225,0.0683333,0.00583333,0.0641667,0.176667,0.0558333,0.0816667
9150,0.1375,0.86,0.0025,0,0.4,0.1375,0.34,0.1225,0.54,0.2,0.135,0.125,0.179167,0.466667,0.0666667,0.000833333,0.0458333,0.113333,0.045,0.0825
9200,0.1425,0.8525,0.005,0,0.32,0.1475,0.4,0.1325,0.6575,0.1125,0.1,0.13,0.154167,0.503333,0.0375,0.00166667,0.0491667,0.133333,0.0333333,0.0875
9250,0.2875,0.71,0.0025,0,0.0725,0.21,0.5875,0.13,0.45,0.2275,0.1975,0.125,0.12,0.386667,0.0758333,0.000833333,0.07,0.195833,0.0658333,0.085
9300,0.165,0.8325,0.0025,0,0.18,0.245,0.5075,0.0675,0.4625,0.2125,0.2025,0.1225,0.115,0.431667,0.0708333,0.000833333,0.0816667,0.169167,0.0675,0.0633333
9350,0.24,0.74,0.02,0,0.2275,0.185,0.465,0.1225,0.425,0.2,0.25,0.125,0.155833,0.388333,0.0666667,0.00666667,0.0616667,0.155,0.0833333,0.0825
9400,0.365,0.575,0.06,0,0.1,0.22,0.55,0.13,0.3375,0.3025,0.3,0.06,0.155,0.304167,0.100833,0.02,0.0733333,0.183333,0.1,0.0633333
9450,0.17,0.82,0.01,0,0.1125,0.2275,0.54,0.12,0.47,0.2925,0.2375,0,0.0941667,0.43,0.0975,0.00333333,0.0758333,0.18,0.0791667,0.04
9500,0.365,0.57,0.065,0,0.0375,0.2675,0.605,0.09,0.4225,0.25,0.23,0.0975,0.134167,0.330833,0.0833333,0.0216667,0.0891667,0.201667,0.0766667,0.0625
9550,0.195,0.795,0.0075,0.0025,0.2525,0.1875,0.435,0.125,0.53,0.15,0.1975,0.1225,0.149167,0.441667,0.05,0.0025,0.0625,0.145,0.0658333,0.0833333
9600,0.135,0.8625,0,0.0025,0.2425,0.1525,0.47,0.135,0.5075,0.2025,0.165,0.125,0.125833,0.456667,0.0675,0,0.0508333,0.156667,0.055,0.0875
9650,0.155,0.835,0.01,0,0.315,0.135,0.42,0.13,0.545,0.1625,0.165,0.1275,0.156667,0.46,0.0541667,0.00333333,0.045,0.14,0.055,0.0858333
9700,0.1625,0.82,0.0175,0,0.3075,0.1375,0.425,0.13,0.4825,0.165,0.2275,0.125,0.156667,0.434167,0.055,0.00583333,0.0458333,0.141667,0.0758333,0.085
9750,0.1825,0.8125,0.0025,0.0025,0.3275,0.1425,0.4025,0.1275,0.5025,0.145,0.2275,0.125,0.17,0.438333,0.0483333,0.000833333,0.0475,0.134167,0.0758333,0.085
9800,0.125,0.8725,0.0025,0,0.36,0.1375,0.3775,0.125,0.6175,0.105,0.15,0.1275,0.161667,0.496667,0.035,0.000833333,0.0458333,0.125833,0.05,0.0841667
9850,0.1825,0.8175,0,0,0.225,0.17,0.48,0.125,0.475,0.165,0.2375,0.1225,0.135833,0.430833,0.055,0,0.0566667,0.16,0.0791667,0.0825
9900,0.13,0.865,0.005,0,0.3625,0.14,0.3675,0.13,0.605,0.12,0.155,0.12,0.164167,0.49,0.04,0.00166667,0.0466667,0.1225,0.0516667,0.0833333
9950,0.2375,0.7575,0.005,0,0.18,0.14,0.555,0.125,0.3475,0.2275,0.2975,0.1275,0.139167,0.368333,0.0758333,0.00166667,0.0466667,0.185,0.0991667,0.0841667
10000,0.3025,0.64,0.0575,0,0.1,0.17,0.605,0.125,0.3875,0.2025,0.285,0.125,0.134167,0.3425,0.0675,0.0191667,0.0566667,0.201667,0.095,0.0833333
