gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7450,0.95,0.025,0.025,0,0.4725,0.1225,0.155,0.25,0.6975,0.1975,0.105,0,0.474167,0.240833,0.0658333,0.00833333,0.0408333,0.0516667,0.035,0.0833333
7500,0.985,0.0025,0.005,0.0075,0.6175,0.005,0.125,0.2525,0.9225,0.055,0.0225,0,0.534167,0.308333,0.0183333,0.00166667,0.00166667,0.0416667,0.0075,0.0866667
7550,0.9675,0.02,0.0125,0,0.48,0.13,0.1425,0.2475,0.71,0.1625,0.1225,0.005,0.4825,0.243333,0.0541667,0.00416667,0.0433333,0.0475,0.0408333,0.0841667
7600,0.9025,0.06,0.0375,0,0.4125,0.1675,0.17,0.25,0.7025,0.2175,0.08,0,0.438333,0.254167,0.0725,0.0125,0.0558333,0.0566667,0.0266667,0.0833333
7650,0.9625,0.0175,0.02,0,0.4025,0.1975,0.15,0.25,0.5575,0.34,0.1025,0,0.455,0.191667,0.113333,0.00666667,0.0658333,0.05,0.0341667,0.0833333
7700,0.95,0.0125,0.0375,0,0.405,0.1975,0.1825,0.215,0.6075,0.29,0.1025,0,0.451667,0.206667,0.0966667,0.0125,0.0658333,0.0608333,0.0341667,0.0716667
7750,0.8225,0.1525,0.0225,0.0025,0.4375,0.185,0.1875,0.19,0.63,0.24,0.1275,0.0025,0.42,0.260833,0.08,0.0075,0.0616667,0.0625,0.0425,0.065
7800,0.99,0.005,0.0025,0.0025,0.615,0.0075,0.1225,0.255,0.79,0.14,0.0675,0.0025,0.535,0.265,0.0466667,0.000833333,0.0025,0.0408333,0.0225,0.0866667
7850,0.9875,0.0125,0,0,0.6175,0.0075,0.125,0.25,0.77,0.1525,0.0775,0,0.535,0.260833,0.0508333,0,0.0025,0.0416667,0.0258333,0.0833333
7900,0.965,0.01,0.025,0,0.5825,0.0425,0.125,0.25,0.695,0.225,0.08,0,0.515833,0.235,0.075,0.00833333,0.0141667,0.0416667,0.0266667,0.0833333
7950,0.985,0.005,0.01,0,0.4725,0.12,0.1525,0.255,0.6925,0.2125,0.0925,0.0025,0.485833,0.2325,0.0708333,0.00333333,0.04,0.0508333,0.0308333,0.0858333
8000,0.92,0.04,0.04,0,0.26,0.315,0.1775,0.2475,0.51,0.325,0.165,0,0.393333,0.183333,0.108333,0.0133333,0.105,0.0591667,0.055,0.0825
8050,0.965,0.0025,0.03,0.0025,0.605,0.0575,0.155,0.1825,0.755,0.1725,0.07,0.0025,0.523333,0.2525,0.0575,0.01,0.0191667,0.0516667,0.0233333,0.0625
8100,0.98,0.0125,0.005,0.0025,0.59,0.0225,0.1325,0.255,0.8275,0.115,0.055,0.0025,0.523333,0.28,0.0383333,0.00166667,0.0075,0.0441667,0.0183333,0.0866667
8150,0.97,0.0225,0.005,0.0025,0.4725,0.1125,0.165,0.25,0.68,0.2225,0.095,0.0025,0.480833,0.234167,0.0741667,0.00166667,0.0375,0.055,0.0316667,0.085
8200,0.9825,0.015,0.0025,0,0.6275,0.0425,0.1225,0.2075,0.7375,0.175,0.085,0.0025,0.536667,0.250833,0.0583333,0.000833333,0.0141667,0.0408333,0.0283333,0.07
8250,0.9875,0.0025,0.0075,0.0025,0.6225,0.0325,0.125,0.22,0.785,0.1475,0.065,0.0025,0.536667,0.2625,0.0491667,0.0025,0.0108333,0.0416667,0.0216667,0.075
8300,0.79,0.18,0.03,0,0.1675,0.365,0.2225,0.245,0.32,0.445,0.235,0,0.319167,0.166667,0.148333,0.01,0.121667,0.0741667,0.0783333,0.0816667
8350,0.895,0.08,0.025,0,0.5125,0.115,0.1225,0.25,0.6075,0.26,0.13,0.0025,0.469167,0.229167,0.0866667,0.00833333,0.0383333,0.0408333,0.0433333,0.0841667
8400,0.975,0.0025,0.0225,0,0.52,0.095,0.125,0.26,0.7,0.205,0.095,0,0.498333,0.234167,0.0683333,0.0075,0.0316667,0.0416667,0.0316667,0.0866667
8450,0.9675,0.0025,0.0275,0.0025,0.6175,0.005,0.1325,0.245,0.68,0.2225,0.095,0.0025,0.528333,0.2275,0.0741667,0.00916667,0.00166667,0.0441667,0.0316667,0.0833333
8500,0.995,0.0025,0.0025,0,0.62,0.0025,0.125,0.2525,0.915,0.06,0.025,0,0.538333,0.305833,0.02,0.000833333,0.000833333,0.0416667,0.00833333,0.0841667
8550,0.97,0.01,0.015,0.005,0.615,0.005,0.13,0.25,0.755,0.17,0.075,0,0.528333,0.255,0.0566667,0.005,0.00166667,0.0433333,0.025,0.085
8600,0.925,0.0425,0.0275,0.005,0.4375,0.115,0.1975,0.25,0.715,0.185,0.1,0,0.454167,0.2525,0.0616667,0.00916667,0.0383333,0.0658333,0.0333333,0.085
8650,0.865,0.1125,0.0225,0,0.495,0.095,0.1625,0.2475,0.5825,0.2625,0.155,0,0.453333,0.231667,0.0875,0.0075,0.0316667,0.0541667,0.0516667,0.0825
8700,0.98,0.005,0.015,0,0.5575,0.065,0.135,0.2425,0.715,0.2075,0.0775,0,0.5125,0.24,0.0691667,0.005,0.0216667,0.045,0.0258333,0.0808333
8750,0.9975,0.0025,0,0,0.5975,0.005,0.1525,0.245,0.845,0.1,0.0525,0.0025,0.531667,0.2825,0.0333333,0,0.00166667,0.0508333,0.0175,0.0825
8800,0.9675,0.015,0.0175,0,0.4475,0.1425,0.1575,0.2525,0.675,0.24,0.085,0,0.471667,0.23,0.08,0.00583333,0.0475,0.0525,0.0283333,0.0841667
8850,0.9925,0.0025,0.0025,0.0025,0.5675,0.01,0.1775,0.245,0.8875,0.0725,0.0375,0.0025,0.52,0.296667,0.0241667,0.000833333,0.00333333,0.0591667,0.0125,0.0833333
8900,0.805,0.145,0.05,0,0.335,0.175,0.2425,0.2475,0.43,0.3825,0.1875,0,0.38,0.191667,0.1275,0.0166667,0.0583333,0.0808333,0.0625,0.0825
8950,0.9475,0.0125,0.04,0,0.3425,0.1575,0.2525,0.2475,0.575,0.31,0.115,0,0.43,0.195833,0.103333,0.0133333,0.0525,0.0841667,0.0383333,0.0825
9000,0.975,0.0075,0.0175,0,0.4875,0.0075,0.2575,0.2475,0.71,0.2125,0.0775,0,0.4875,0.239167,0.0708333,0.00583333,0.0025,0.0858333,0.0258333,0.0825
9050,0.99,0.0025,0.005,0.0025,0.495,0.0025,0.255,0.2475,0.8025,0.1275,0.0675,0.0025,0.495,0.268333,0.0425,0.00166667,0.000833333,0.085,0.0225,0.0841667
9100,0.9825,0.0075,0.005,0.005,0.505,0.0025,0.2475,0.245,0.9125,0.0525,0.03,0.005,0.495833,0.306667,0.0175,0.00166667,0.000833333,0.0825,0.01,0.085
9150,0.9775,0.0075,0.01,0.005,0.5,0,0.245,0.255,0.8975,0.07,0.0325,0,0.4925,0.301667,0.0233333,0.00333333,0,0.0816667,0.0108333,0.0866667
9200,0.9325,0.0275,0.04,0,0.5,0.0025,0.245,0.2525,0.625,0.2575,0.1175,0,0.4775,0.2175,0.0858333,0.0133333,0.000833333,0.0816667,0.0391667,0.0841667
9250,0.9925,0,0.0075,0,0.49,0.005,0.2525,0.2525,0.8275,0.11,0.0625,0,0.494167,0.275833,0.0366667,0.0025,0.00166667,0.0841667,0.0208333,0.0841667
9300,0.9825,0.0125,0.0025,0.0025,0.3725,0.01,0.245,0.3725,0.765,0.1625,0.0725,0,0.451667,0.259167,0.0541667,0.000833333,0.00333333,0.0816667,0.0241667,0.125
9350,0.9875,0.005,0.0025,0.005,0.355,0.0325,0.235,0.3775,0.83,0.11,0.0575,0.0025,0.4475,0.278333,0.0366667,0.000833333,0.0108333,0.0783333,0.0191667,0.128333
9400,0.9425,0.035,0.0225,0,0.1675,0.22,0.2325,0.38,0.5525,0.2975,0.15,0,0.37,0.195833,0.0991667,0.0075,0.0733333,0.0775,0.05,0.126667
9450,0.9825,0.015,0.0025,0,0.375,0,0.245,0.38,0.945,0.0275,0.025,0.0025,0.4525,0.32,0.00916667,0.000833333,0,0.0816667,0.00833333,0.1275
9500,0.98,0.0075,0.0125,0,0.375,0.01,0.245,0.37,0.7175,0.2025,0.0775,0.0025,0.451667,0.241667,0.0675,0.00416667,0.00333333,0.0816667,0.0258333,0.124167
9550,0.97,0.0025,0.025,0.0025,0.3775,0.0025,0.25,0.37,0.73,0.1875,0.0775,0.005,0.449167,0.244167,0.0625,0.00833333,0.000833333,0.0833333,0.0258333,0.125833
9600,0.965,0.0025,0.0275,0.005,0.3725,0.005,0.245,0.3775,0.765,0.165,0.0675,0.0025,0.445833,0.255833,0.055,0.00916667,0.00166667,0.0816667,0.0225,0.128333
9650,0.9725,0.0075,0.0175,0.0025,0.3725,0.0075,0.25,0.37,0.75,0.18,0.07,0,0.448333,0.2525,0.06,0.00583333,0.0025,0.0833333,0.0233333,0.124167
9700,0.9875,0.005,0.0075,0,0.375,0.0025,0.2525,0.37,0.7725,0.1525,0.075,0,0.454167,0.259167,0.0508333,0.0025,0.000833333,0.0841667,0.025,0.123333
9750,0.965,0.01,0.0225,0.0025,0.37,0.0025,0.2525,0.375,0.6975,0.2125,0.09,0,0.445,0.235833,0.0708333,0.0075,0.000833333,0.0841667,0.03,0.125833
9800,0.83,0.1425,0.0275,0,0.2125,0.185,0.2625,0.34,0.55,0.32,0.13,0,0.3475,0.230833,0.106667,0.00916667,0.0616667,0.0875,0.0433333,0.113333
9850,0.965,0.0125,0.02,0.0025,0.355,0.035,0.245,0.365,0.7125,0.2175,0.07,0,0.44,0.241667,0.0725,0.00666667,0.0116667,0.0816667,0.0233333,0.1225
9900,0.975,0.0175,0.0075,0,0.3825,0.0025,0.2425,0.3725,0.8925,0.0625,0.0325,0.0125,0.4525,0.303333,0.0208333,0.0025,0.000833333,0.0808333,0.0108333,0.128333
9950,0.9875,0.0125,0,0,0.3725,0.005,0.2525,0.37,0.7125,0.215,0.0725,0,0.453333,0.241667,0.0716667,0,0.00166667,0.0841667,0.0241667,0.123333
10000,0.755,0.2125,0.0275,0.005,0.405,0.035,0.2525,0.3075,0.6675,0.225,0.1075,0,0.386667,0.293333,0.075,0.00916667,0.0116667,0.0841667,0.0358333,0.104167
