gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.705,0.165,0.13,0,0.6275,0.2175,0.155,0,0.27,0.49,0.1175,0.1225,0.444167,0.145,0.163333,0.0433333,0.0725,0.0516667,0.0391667,0.0408333
7550,0.8625,0.125,0.0075,0.005,0.9825,0.0075,0.0025,0.0075,0.51,0.2425,0.1225,0.125,0.615,0.211667,0.0808333,0.0025,0.0025,0.000833333,0.0408333,0.0458333
7600,0.8675,0.13,0,0.0025,0.975,0.005,0.0075,0.0125,0.49,0.2525,0.1275,0.13,0.614167,0.206667,0.0841667,0,0.00166667,0.0025,0.0425,0.0483333
7650,0.865,0.13,0.005,0,0.945,0.0275,0.025,0.0025,0.3975,0.34,0.1325,0.13,0.603333,0.175833,0.113333,0.00166667,0.00916667,0.00833333,0.0441667,0.0441667
7700,0.8625,0.1275,0.005,0.005,0.915,0.035,0.045,0.005,0.4875,0.26,0.125,0.1275,0.5925,0.205,0.0866667,0.00166667,0.0116667,0.015,0.0416667,0.0458333
7750,0.8275,0.15,0.02,0.0025,0.585,0.2125,0.1975,0.005,0.37,0.3775,0.13,0.1225,0.470833,0.173333,0.125833,0.00666667,0.0708333,0.0658333,0.0433333,0.0433333
7800,0.845,0.1275,0.025,0.0025,0.565,0.23,0.2025,0.0025,0.355,0.385,0.135,0.125,0.47,0.160833,0.128333,0.00833333,0.0766667,0.0675,0.045,0.0433333
7850,0.865,0.125,0.005,0.005,0.9825,0.0025,0.0075,0.0075,0.5025,0.24,0.1275,0.13,0.615833,0.209167,0.08,0.00166667,0.000833333,0.0025,0.0425,0.0475
7900,0.87,0.125,0.0025,0.0025,0.965,0.01,0.0125,0.0125,0.5,0.245,0.1325,0.1225,0.611667,0.208333,0.0816667,0.000833333,0.00333333,0.00416667,0.0441667,0.0458333
7950,0.8575,0.13,0.0075,0.005,0.9875,0.0075,0.0025,0.0025,0.495,0.2525,0.1275,0.125,0.615,0.208333,0.0841667,0.0025,0.0025,0.000833333,0.0425,0.0441667
8000,0.865,0.125,0.0075,0.0025,0.9825,0.0075,0.005,0.005,0.495,0.245,0.13,0.13,0.615833,0.206667,0.0816667,0.0025,0.0025,0.00166667,0.0433333,0.0458333
8050,0.8525,0.13,0.01,0.0075,0.985,0.005,0.005,0.005,0.495,0.2475,0.13,0.1275,0.6125,0.208333,0.0825,0.00333333,0.00166667,0.00166667,0.0433333,0.0466667
8100,0.86,0.125,0.01,0.005,0.7675,0.1025,0.13,0,0.32,0.4325,0.125,0.1225,0.5425,0.148333,0.144167,0.00333333,0.0341667,0.0433333,0.0416667,0.0425
8150,0.8575,0.1275,0.015,0,0.9975,0,0,0.0025,0.495,0.255,0.1225,0.1275,0.618333,0.2075,0.085,0.005,0,0,0.0408333,0.0433333
8200,0.795,0.15,0.0525,0.0025,0.515,0.245,0.2375,0.0025,0.2675,0.475,0.1375,0.12,0.436667,0.139167,0.158333,0.0175,0.0816667,0.0791667,0.0458333,0.0416667
8250,0.815,0.1475,0.0375,0,0.29,0.35,0.36,0,0.2,0.5475,0.1275,0.125,0.368333,0.115833,0.1825,0.0125,0.116667,0.12,0.0425,0.0416667
8300,0.81,0.16,0.03,0,0.5375,0.2475,0.215,0,0.2925,0.4475,0.1375,0.1225,0.449167,0.150833,0.149167,0.01,0.0825,0.0716667,0.0458333,0.0408333
8350,0.7975,0.1625,0.04,0,0.6725,0.17,0.155,0.0025,0.325,0.51,0.1275,0.0375,0.49,0.1625,0.17,0.0133333,0.0566667,0.0516667,0.0425,0.0133333
8400,0.8525,0.125,0.0125,0.01,0.94,0.0275,0.03,0.0025,0.4975,0.255,0.1175,0.13,0.5975,0.2075,0.085,0.00416667,0.00916667,0.01,0.0391667,0.0475
8450,0.7275,0.17,0.1025,0,0.37,0.345,0.285,0,0.2425,0.505,0.1275,0.125,0.365833,0.1375,0.168333,0.0341667,0.115,0.095,0.0425,0.0416667
8500,0.8075,0.1275,0.0625,0.0025,0.2825,0.4,0.315,0.0025,0.1975,0.5525,0.125,0.125,0.363333,0.108333,0.184167,0.0208333,0.133333,0.105,0.0416667,0.0433333
8550,0.8475,0.13,0.0225,0,0.9225,0.07,0.005,0.0025,0.365,0.385,0.125,0.125,0.59,0.165,0.128333,0.0075,0.0233333,0.00166667,0.0416667,0.0425
8600,0.865,0.125,0.0075,0.0025,0.985,0.005,0.005,0.005,0.4875,0.26,0.13,0.1225,0.616667,0.204167,0.0866667,0.0025,0.00166667,0.00166667,0.0433333,0.0433333
8650,0.865,0.12,0.01,0.005,0.985,0.0075,0.0025,0.005,0.4925,0.25,0.13,0.1275,0.616667,0.204167,0.0833333,0.00333333,0.0025,0.000833333,0.0433333,0.0458333
8700,0.865,0.1275,0.0025,0.005,0.99,0,0.005,0.005,0.505,0.2475,0.1225,0.125,0.618333,0.210833,0.0825,0.000833333,0,0.00166667,0.0408333,0.045
8750,0.8425,0.1275,0.0225,0.0075,0.94,0.005,0.0475,0.0075,0.415,0.3325,0.125,0.1275,0.594167,0.180833,0.110833,0.0075,0.00166667,0.0158333,0.0416667,0.0475
8800,0.8625,0.1225,0.005,0.01,0.98,0.005,0.0075,0.0075,0.4975,0.2475,0.1275,0.1275,0.614167,0.206667,0.0825,0.00166667,0.00166667,0.0025,0.0425,0.0483333
8850,0.8075,0.14,0.0525,0,0.64,0.1625,0.1925,0.005,0.3275,0.42,0.125,0.1275,0.4825,0.155833,0.14,0.0175,0.0541667,0.0641667,0.0416667,0.0441667
8900,0.8375,0.135,0.0275,0,0.85,0.13,0.0175,0.0025,0.2925,0.4975,0.13,0.08,0.5625,0.1425,0.165833,0.00916667,0.0433333,0.00583333,0.0433333,0.0275
8950,0.8325,0.1225,0.0425,0.0025,0.8,0.1025,0.09,0.0075,0.2975,0.45,0.125,0.1275,0.544167,0.14,0.15,0.0141667,0.0341667,0.03,0.0416667,0.0458333
9000,0.85,0.1275,0.015,0.0075,0.965,0.0275,0.005,0.0025,0.45,0.295,0.13,0.125,0.605,0.1925,0.0983333,0.005,0.00916667,0.00166667,0.0433333,0.045
9050,0.8625,0.13,0.005,0.0025,0.965,0.005,0.02,0.01,0.47,0.275,0.13,0.125,0.609167,0.2,0.0916667,0.00166667,0.00166667,0.00666667,0.0433333,0.0458333
9100,0.8375,0.13,0.0325,0,0.72,0.1,0.1775,0.0025,0.29,0.4525,0.1325,0.125,0.519167,0.14,0.150833,0.0108333,0.0333333,0.0591667,0.0441667,0.0425
9150,0.865,0.1275,0.0025,0.005,0.9625,0.0025,0.0275,0.0075,0.435,0.305,0.1275,0.1325,0.609167,0.1875,0.101667,0.000833333,0.000833333,0.00916667,0.0425,0.0483333
9200,0.8675,0.1275,0.005,0,0.9275,0.0575,0.0075,0.0075,0.4,0.345,0.1275,0.1275,0.598333,0.175833,0.115,0.00166667,0.0191667,0.0025,0.0425,0.045
9250,0.855,0.13,0.0075,0.0075,0.995,0,0.0025,0.0025,0.48,0.2525,0.14,0.1275,0.616667,0.203333,0.0841667,0.0025,0,0.000833333,0.0466667,0.0458333
9300,0.86,0.1275,0.0075,0.005,0.935,0.03,0.0275,0.0075,0.4525,0.295,0.1275,0.125,0.598333,0.193333,0.0983333,0.0025,0.01,0.00916667,0.0425,0.0458333
9350,0.8625,0.125,0.01,0.0025,0.9725,0.01,0.0025,0.015,0.495,0.2425,0.1325,0.13,0.611667,0.206667,0.0808333,0.00333333,0.00333333,0.000833333,0.0441667,0.0491667
9400,0.86,0.1375,0.0025,0,0.9925,0,0.005,0.0025,0.51,0.2475,0.1225,0.12,0.6175,0.215833,0.0825,0.000833333,0,0.00166667,0.0408333,0.0408333
9450,0.8625,0.125,0.0025,0.01,0.98,0,0.015,0.005,0.4925,0.255,0.1275,0.125,0.614167,0.205833,0.085,0.000833333,0,0.005,0.0425,0.0466667
9500,0.86,0.13,0.01,0,0.965,0.005,0.03,0,0.435,0.305,0.135,0.125,0.608333,0.188333,0.101667,0.00333333,0.00166667,0.01,0.045,0.0416667
9550,0.845,0.1325,0.02,0.0025,0.755,0.1,0.1375,0.0075,0.4425,0.3075,0.125,0.125,0.533333,0.191667,0.1025,0.00666667,0.0333333,0.0458333,0.0416667,0.045
9600,0.855,0.13,0.0125,0.0025,0.9425,0.0125,0.0425,0.0025,0.3875,0.36,0.1275,0.125,0.599167,0.1725,0.12,0.00416667,0.00416667,0.0141667,0.0425,0.0433333
9650,0.8625,0.1225,0.0075,0.0075,0.9825,0.0075,0.0075,0.0025,0.5,0.2475,0.125,0.1275,0.615,0.2075,0.0825,0.0025,0.0025,0.0025,0.0416667,0.0458333
9700,0.865,0.125,0.0025,0.0075,0.9725,0.0125,0.005,0.01,0.485,0.255,0.1325,0.1275,0.6125,0.203333,0.085,0.000833333,0.00416667,0.00166667,0.0441667,0.0483333
9750,0.855,0.1325,0.0025,0.01,0.99,0.0025,0.005,0.0025,0.49,0.26,0.1275,0.1225,0.615,0.2075,0.0866667,0.000833333,0.000833333,0.00166667,0.0425,0.045
9800,0.865,0.12,0.005,0.01,0.985,0.0075,0.005,0.0025,0.4975,0.2575,0.125,0.12,0.616667,0.205833,0.0858333,0.00166667,0.0025,0.00166667,0.0416667,0.0441667
9850,0.77,0.1725,0.0575,0,0.7,0.15,0.1475,0.0025,0.4025,0.35,0.125,0.1225,0.49,0.191667,0.116667,0.0191667,0.05,0.0491667,0.0416667,0.0416667
9900,0.8325,0.1325,0.0325,0.0025,0.7725,0.1075,0.12,0,0.3375,0.4125,0.125,0.125,0.535,0.156667,0.1375,0.0108333,0.0358333,0.04,0.0416667,0.0425
9950,0.855,0.1275,0.005,0.0125,0.995,0.0025,0,0.0025,0.4925,0.25,0.13,0.1275,0.616667,0.206667,0.0833333,0.00166667,0.000833333,0,0.0433333,0.0475
10000,0.865,0.1275,0.005,0.0025,0.98,0.0075,0.0075,0.005,0.4875,0.2525,0.1275,0.1325,0.615,0.205,0.0841667,0.00166667,0.0025,0.0025,0.0425,0.0466667
