gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7600,0.86,0.1375,0.0025,0,0.295,0.53,0.175,0,0.3875,0.4825,0.13,0,0.385,0.175,0.160833,0.000833333,0.176667,0.0583333,0.0433333,0
7650,0.7975,0.2,0.0025,0,0.125,0.7625,0.1125,0,0.42,0.45,0.13,0,0.3075,0.206667,0.15,0.000833333,0.254167,0.0375,0.0433333,0
7700,0.7825,0.2075,0.0075,0.0025,0.1725,0.6825,0.1425,0.0025,0.4075,0.4625,0.1275,0.0025,0.318333,0.205,0.154167,0.0025,0.2275,0.0475,0.0425,0.0025
7750,0.695,0.2825,0.0225,0,0.155,0.62,0.22,0.005,0.405,0.4675,0.1275,0,0.283333,0.229167,0.155833,0.0075,0.206667,0.0733333,0.0425,0.00166667
7800,0.84,0.1575,0.0025,0,0.23,0.6925,0.0775,0,0.39,0.4875,0.1225,0,0.356667,0.1825,0.1625,0.000833333,0.230833,0.0258333,0.0408333,0
7850,0.8675,0.1325,0,0,0.2475,0.6575,0.0925,0.0025,0.435,0.4375,0.1275,0,0.371667,0.189167,0.145833,0,0.219167,0.0308333,0.0425,0.000833333
7900,0.73,0.255,0.015,0,0.19,0.615,0.195,0,0.4225,0.45,0.1275,0,0.306667,0.225833,0.15,0.005,0.205,0.065,0.0425,0
7950,0.86,0.1375,0.0025,0,0.1825,0.685,0.13,0.0025,0.4075,0.4625,0.13,0,0.3475,0.181667,0.154167,0.000833333,0.228333,0.0433333,0.0433333,0.000833333
8000,0.8625,0.1275,0.0075,0.0025,0.265,0.6925,0.0375,0.005,0.3725,0.4975,0.13,0,0.375833,0.166667,0.165833,0.0025,0.230833,0.0125,0.0433333,0.0025
8050,0.85,0.14,0.01,0,0.205,0.715,0.08,0,0.4225,0.455,0.1225,0,0.351667,0.1875,0.151667,0.00333333,0.238333,0.0266667,0.0408333,0
8100,0.8025,0.1825,0.015,0,0.2925,0.57,0.135,0.0025,0.3875,0.4775,0.135,0,0.365,0.19,0.159167,0.005,0.19,0.045,0.045,0.000833333
8150,0.76,0.2175,0.0225,0,0.21,0.7125,0.0775,0,0.4,0.4725,0.125,0.0025,0.323333,0.205833,0.1575,0.0075,0.2375,0.0258333,0.0416667,0.000833333
8200,0.81,0.1875,0.0025,0,0.1525,0.6825,0.1575,0.0075,0.4325,0.4375,0.13,0,0.320833,0.206667,0.145833,0.000833333,0.2275,0.0525,0.0433333,0.0025
8250,0.8675,0.13,0.0025,0,0.185,0.69,0.125,0,0.385,0.4775,0.1375,0,0.350833,0.171667,0.159167,0.000833333,0.23,0.0416667,0.0458333,0
8300,0.73,0.24,0.03,0,0.1525,0.6625,0.1825,0.0025,0.3725,0.5025,0.125,0,0.294167,0.204167,0.1675,0.01,0.220833,0.0608333,0.0416667,0.000833333
8350,0.8025,0.1875,0.01,0,0.2325,0.6225,0.1425,0.0025,0.4175,0.4525,0.1275,0.0025,0.345,0.201667,0.150833,0.00333333,0.2075,0.0475,0.0425,0.00166667
8400,0.86,0.135,0.0025,0.0025,0.275,0.6175,0.105,0.0025,0.3775,0.49,0.13,0.0025,0.378333,0.170833,0.163333,0.000833333,0.205833,0.035,0.0433333,0.0025
8450,0.7175,0.2125,0.065,0.005,0.1625,0.56,0.2725,0.005,0.4325,0.4425,0.125,0,0.293333,0.215,0.1475,0.0216667,0.186667,0.0908333,0.0416667,0.00333333
8500,0.72,0.24,0.04,0,0.2425,0.59,0.165,0.0025,0.385,0.4825,0.1275,0.005,0.320833,0.208333,0.160833,0.0133333,0.196667,0.055,0.0425,0.0025
8550,0.645,0.285,0.07,0,0.1225,0.65,0.2225,0.005,0.4075,0.465,0.1275,0,0.255833,0.230833,0.155,0.0233333,0.216667,0.0741667,0.0425,0.00166667
8600,0.7575,0.2075,0.0325,0.0025,0.205,0.585,0.2075,0.0025,0.4175,0.4425,0.135,0.005,0.320833,0.208333,0.1475,0.0108333,0.195,0.0691667,0.045,0.00333333
8650,0.7025,0.245,0.0475,0.005,0.18,0.56,0.26,0,0.42,0.4475,0.1325,0,0.294167,0.221667,0.149167,0.0158333,0.186667,0.0866667,0.0441667,0.00166667
8700,0.825,0.1625,0.0125,0,0.25,0.535,0.2125,0.0025,0.3875,0.4875,0.125,0,0.358333,0.183333,0.1625,0.00416667,0.178333,0.0708333,0.0416667,0.000833333
8750,0.865,0.1325,0.0025,0,0.2475,0.61,0.1375,0.005,0.3925,0.48,0.1225,0.005,0.370833,0.175,0.16,0.000833333,0.203333,0.0458333,0.0408333,0.00333333
8800,0.865,0.13,0.005,0,0.2625,0.5375,0.1975,0.0025,0.3775,0.4925,0.13,0,0.375833,0.169167,0.164167,0.00166667,0.179167,0.0658333,0.0433333,0.000833333
8850,0.8025,0.18,0.0175,0,0.2275,0.66,0.11,0.0025,0.3875,0.48,0.13,0.0025,0.343333,0.189167,0.16,0.00583333,0.22,0.0366667,0.0433333,0.00166667
8900,0.7375,0.225,0.0375,0,0.1825,0.6175,0.195,0.005,0.375,0.5,0.125,0,0.306667,0.2,0.166667,0.0125,0.205833,0.065,0.0416667,0.00166667
8950,0.8675,0.125,0.0075,0,0.195,0.6325,0.1725,0,0.35,0.525,0.125,0,0.354167,0.158333,0.175,0.0025,0.210833,0.0575,0.0416667,0
9000,0.8225,0.165,0.0125,0,0.07,0.77,0.155,0.005,0.3775,0.4925,0.13,0,0.2975,0.180833,0.164167,0.00416667,0.256667,0.0516667,0.0433333,0.00166667
9050,0.8525,0.1475,0,0,0.1725,0.555,0.2725,0,0.4125,0.4475,0.14,0,0.341667,0.186667,0.149167,0,0.185,0.0908333,0.0466667,0
9100,0.8175,0.175,0.0075,0,0.1225,0.6575,0.2175,0.0025,0.4325,0.4375,0.13,0,0.313333,0.2025,0.145833,0.0025,0.219167,0.0725,0.0433333,0.000833333
9150,0.775,0.195,0.03,0,0.0425,0.8225,0.135,0,0.4725,0.3975,0.13,0,0.2725,0.2225,0.1325,0.01,0.274167,0.045,0.0433333,0
9200,0.8075,0.185,0.0075,0,0.135,0.7175,0.145,0.0025,0.425,0.45,0.125,0,0.314167,0.203333,0.15,0.0025,0.239167,0.0483333,0.0416667,0.000833333
9250,0.795,0.19,0.015,0,0.285,0.495,0.22,0,0.39,0.475,0.135,0,0.36,0.193333,0.158333,0.005,0.165,0.0733333,0.045,0
9300,0.84,0.1575,0.0025,0,0.25,0.44,0.3075,0.0025,0.3675,0.495,0.135,0.0025,0.363333,0.175,0.165,0.000833333,0.146667,0.1025,0.045,0.00166667
9350,0.8375,0.16,0.0025,0,0.2025,0.5525,0.2375,0.0075,0.4125,0.46,0.125,0.0025,0.346667,0.190833,0.153333,0.000833333,0.184167,0.0791667,0.0416667,0.00333333
9400,0.8625,0.135,0.0025,0,0.2475,0.495,0.2525,0.005,0.3875,0.48,0.13,0.0025,0.37,0.174167,0.16,0.000833333,0.165,0.0841667,0.0433333,0.0025
9450,0.7875,0.1925,0.0175,0.0025,0.215,0.5875,0.19,0.0075,0.41,0.455,0.1325,0.0025,0.334167,0.200833,0.151667,0.00583333,0.195833,0.0633333,0.0441667,0.00416667
9500,0.865,0.12,0.01,0.005,0.2475,0.4,0.3525,0,0.435,0.435,0.1275,0.0025,0.370833,0.185,0.145,0.00333333,0.133333,0.1175,0.0425,0.0025
9550,0.8725,0.1275,0,0,0.2375,0.5325,0.2275,0.0025,0.435,0.4375,0.1275,0,0.37,0.1875,0.145833,0,0.1775,0.0758333,0.0425,0.000833333
9600,0.8025,0.19,0.0075,0,0.2375,0.4825,0.2775,0.0025,0.445,0.4225,0.13,0.0025,0.346667,0.211667,0.140833,0.0025,0.160833,0.0925,0.0433333,0.00166667
9650,0.835,0.1525,0.0125,0,0.2325,0.515,0.2525,0,0.415,0.455,0.13,0,0.355833,0.189167,0.151667,0.00416667,0.171667,0.0841667,0.0433333,0
9700,0.7825,0.2025,0.015,0,0.19,0.47,0.34,0,0.405,0.4675,0.1275,0,0.324167,0.2025,0.155833,0.005,0.156667,0.113333,0.0425,0
9750,0.7825,0.1975,0.0175,0.0025,0.12,0.645,0.235,0,0.3825,0.485,0.13,0.0025,0.300833,0.193333,0.161667,0.00583333,0.215,0.0783333,0.0433333,0.00166667
9800,0.615,0.32,0.065,0,0.13,0.515,0.355,0,0.36,0.505,0.135,0,0.248333,0.226667,0.168333,0.0216667,0.171667,0.118333,0.045,0
9850,0.6675,0.2825,0.05,0,0.115,0.41,0.4725,0.0025,0.41,0.45,0.14,0,0.260833,0.230833,0.15,0.0166667,0.136667,0.1575,0.0466667,0.000833333
9900,0.7375,0.2375,0.025,0,0.1375,0.525,0.335,0.0025,0.4025,0.47,0.125,0.0025,0.291667,0.213333,0.156667,0.00833333,0.175,0.111667,0.0416667,0.00166667
9950,0.675,0.3,0.025,0,0.29,0.39,0.3175,0.0025,0.44,0.4325,0.1275,0,0.321667,0.246667,0.144167,0.00833333,0.13,0.105833,0.0425,0.000833333
10000,0.7975,0.1875,0.015,0,0.24,0.475,0.2775,0.0075,0.38,0.485,0.135,0,0.345833,0.189167,0.161667,0.005,0.158333,0.0925,0.045,0.0025
