time_seconds,generation,best_fitness,best_f1,best_f2
5.5189292000,239,0.0684008055,0.0550222215,0.0717454514
5.5566477000,240,0.0684008055,0.0550222215,0.0717454514
5.5959745000,241,0.0684008055,0.0550222215,0.0717454514
5.6282542000,242,0.0684008055,0.0550222215,0.0717454514
5.6645351000,243,0.0684008055,0.0550222215,0.0717454514
5.6988156000,244,0.0684008055,0.0550222215,0.0717454514
5.7367016000,245,0.0684008055,0.0550222215,0.0717454514
5.7730034000,246,0.0684008055,0.0550222215,0.0717454514
5.8170602000,247,0.0683568535,0.0550222215,0.0716905115
5.8536545000,248,0.0683568535,0.0550222215,0.0716905115
5.8905616000,249,0.0683568535,0.0550222215,0.0716905115
5.9278793000,250,0.0683568535,0.0550222215,0.0716905115
5.9612551000,251,0.0683568535,0.0550222215,0.0716905115
5.9911804000,252,0.0683568535,0.0550222215,0.0716905115
6.0276478000,253,0.0683568535,0.0550222215,0.0716905115
6.0593558000,254,0.0683568535,0.0550222215,0.0716905115
6.0912747000,255,0.0683568535,0.0550222215,0.0716905115
6.1237543000,256,0.0683568535,0.0550222215,0.0716905115
6.1584116000,257,0.0683568535,0.0550222215,0.0716905115
6.1879461000,258,0.0683568535,0.0550222215,0.0716905115
6.2199114000,259,0.0683568535,0.0550222215,0.0716905115
6.2526951000,260,0.0683568535,0.0550222215,0.0716905115
6.2875124000,261,0.0683568535,0.0550222215,0.0716905115
6.3240197000,262,0.0683568535,0.0550222215,0.0716905115
6.3596607000,263,0.0683568535,0.0550222215,0.0716905115
6.3910291000,264,0.0683568535,0.0550222215,0.0716905115
6.4306738000,265,0.0683568535,0.0550222215,0.0716905115
6.4658034000,266,0.0683568535,0.0550222215,0.0716905115
6.5041627000,267,0.0683568535,0.0550222215,0.0716905115
6.5393526000,268,0.0683568535,0.0550222215,0.0716905115
6.5784491000,269,0.0683568535,0.0550222215,0.0716905115
6.6126546000,270,0.0683568535,0.0550222215,0.0716905115
6.6507163000,271,0.0683568535,0.0550222215,0.0716905115
6.6851253000,272,0.0683568535,0.0550222215,0.0716905115
6.7232017000,273,0.0683568535,0.0550222215,0.0716905115
6.7542883000,274,0.0683568535,0.0550222215,0.0716905115
6.7968255000,275,0.0683568535,0.0550222215,0.0716905115
6.8293631000,276,0.0683568535,0.0550222215,0.0716905115
6.8589909000,277,0.0683568535,0.0550222215,0.0716905115
6.8941970000,278,0.0683568535,0.0550222215,0.0716905115
6.9379078000,279,0.0683568535,0.0550222215,0.0716905115
6.9728655000,280,0.0683568535,0.0550222215,0.0716905115
7.0127274000,281,0.0683568535,0.0550222215,0.0716905115
7.0479001000,282,0.0683568535,0.0550222215,0.0716905115
7.0772846000,283,0.0683568535,0.0550222215,0.0716905115
7.1119750000,284,0.0683568535,0.0550222215,0.0716905115
7.1453319000,285,0.0683568535,0.0550222215,0.0716905115
7.1813360000,286,0.0683568535,0.0550222215,0.0716905115
7.2168239000,287,0.0683568535,0.0550222215,0.0716905115
7.2482254000,288,0.0683568535,0.0550222215,0.0716905115
7.2794200000,289,0.0683568535,0.0550222215,0.0716905115
7.3150957000,290,0.0683568535,0.0550222215,0.0716905115
7.3534015000,291,0.0683568535,0.0550222215,0.0716905115
7.3891239000,292,0.0683568535,0.0550222215,0.0716905115
7.4268261000,293,0.0683568535,0.0550222215,0.0716905115
7.4641718000,294,0.0683568535,0.0550222215,0.0716905115
7.5006446000,295,0.0683568535,0.0550222215,0.0716905115
7.5370706000,296,0.0683568535,0.0550222215,0.0716905115
7.5728477000,297,0.0683568535,0.0550222215,0.0716905115
7.6069422000,298,0.0683568535,0.0550222215,0.0716905115
7.6417661000,299,0.0683568535,0.0550222215,0.0716905115
7.6788532000,300,0.0683568535,0.0550222215,0.0716905115
7.7126641000,301,0.0683568535,0.0550222215,0.0716905115
7.7435849000,302,0.0683568535,0.0550222215,0.0716905115
7.7778373000,303,0.0683568535,0.0550222215,0.0716905115
7.8154512000,304,0.0683568535,0.0550222215,0.0716905115
7.8507025000,305,0.0683568535,0.0550222215,0.0716905115
7.8851404000,306,0.0683568535,0.0550222215,0.0716905115
7.9216826000,307,0.0683568535,0.0550222215,0.0716905115
7.9549952000,308,0.0683568535,0.0550222215,0.0716905115
7.9924334000,309,0.0683568535,0.0550222215,0.0716905115
8.0367717000,310,0.0683568535,0.0550222215,0.0716905115
8.0732200000,311,0.0683568535,0.0550222215,0.0716905115
8.1074479000,312,0.0683568535,0.0550222215,0.0716905115
