gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7400,0.36,0.375,0.1425,0.1225,0.675,0.1875,0.1375,0,0.4975,0.255,0.13,0.1175,0.345,0.290833,0.085,0.0475,0.0625,0.0458333,0.0433333,0.08
7450,0.3725,0.3775,0.1275,0.1225,0.245,0.455,0.3,0,0.385,0.3625,0.1275,0.125,0.205833,0.254167,0.120833,0.0425,0.151667,0.1,0.0425,0.0825
7500,0.3725,0.37,0.1325,0.125,0.7175,0.1925,0.09,0,0.6875,0.13,0.0575,0.125,0.363333,0.3525,0.0433333,0.0441667,0.0641667,0.03,0.0191667,0.0833333
7550,0.37,0.3775,0.125,0.1275,0.99,0.0025,0.0025,0.005,0.8625,0.0025,0.005,0.13,0.453333,0.413333,0.000833333,0.0416667,0.000833333,0.000833333,0.00166667,0.0875
7600,0.3725,0.375,0.125,0.1275,0.9825,0.0075,0.005,0.005,0.7375,0.0125,0.115,0.135,0.451667,0.370833,0.00416667,0.0416667,0.0025,0.00166667,0.0383333,0.0891667
7650,0.3725,0.375,0.1275,0.125,0.9575,0.025,0.01,0.0075,0.6925,0.055,0.1275,0.125,0.443333,0.355833,0.0183333,0.0425,0.00833333,0.00333333,0.0425,0.0858333
7700,0.3725,0.3775,0.125,0.125,0.97,0.0125,0.0125,0.005,0.7375,0.015,0.1225,0.125,0.4475,0.371667,0.005,0.0416667,0.00416667,0.00416667,0.0408333,0.085
7750,0.375,0.3725,0.125,0.1275,0.96,0.0275,0.01,0.0025,0.6925,0.05,0.13,0.1275,0.445,0.355,0.0166667,0.0416667,0.00916667,0.00333333,0.0433333,0.0858333
7800,0.3775,0.3825,0.1125,0.1275,0.985,0.0025,0.005,0.0075,0.7425,0,0.135,0.1225,0.454167,0.375,0,0.0375,0.000833333,0.00166667,0.045,0.0858333
7850,0.3725,0.4925,0.0025,0.1325,0.9775,0.005,0.0125,0.005,0.7425,0.0025,0.13,0.125,0.45,0.411667,0.000833333,0.000833333,0.00166667,0.00416667,0.0433333,0.0875
7900,0.3725,0.4975,0.0025,0.1275,0.99,0.0025,0.0075,0,0.74,0.005,0.13,0.125,0.454167,0.4125,0.00166667,0.000833333,0.000833333,0.0025,0.0433333,0.0841667
7950,0.375,0.4525,0.09,0.0825,0.96,0.005,0.0325,0.0025,0.6875,0.0575,0.1275,0.1275,0.445,0.38,0.0191667,0.03,0.00166667,0.0108333,0.0425,0.0708333
8000,0.3725,0.37,0.1275,0.13,0.95,0.005,0.035,0.01,0.6275,0.1175,0.1275,0.1275,0.440833,0.3325,0.0391667,0.0425,0.00166667,0.0116667,0.0425,0.0891667
8050,0.38,0.375,0.1225,0.1225,0.7475,0.09,0.16,0.0025,0.635,0.11,0.1275,0.1275,0.375833,0.336667,0.0366667,0.0408333,0.03,0.0533333,0.0425,0.0841667
8100,0.375,0.37,0.13,0.125,0.9925,0.0025,0.005,0,0.74,0.01,0.1225,0.1275,0.455833,0.37,0.00333333,0.0433333,0.000833333,0.00166667,0.0408333,0.0841667
8150,0.37,0.3825,0.1225,0.125,0.985,0.005,0.0075,0.0025,0.68,0.075,0.125,0.12,0.451667,0.354167,0.025,0.0408333,0.00166667,0.0025,0.0416667,0.0825
8200,0.3725,0.3725,0.1275,0.1275,0.9875,0.0025,0,0.01,0.62,0.12,0.13,0.13,0.453333,0.330833,0.04,0.0425,0.000833333,0,0.0433333,0.0891667
8250,0.3775,0.3725,0.1225,0.1275,0.96,0,0.04,0,0.61,0.1475,0.1175,0.125,0.445833,0.3275,0.0491667,0.0408333,0,0.0133333,0.0391667,0.0841667
8300,0.3825,0.3725,0.12,0.125,0.99,0,0.0025,0.0075,0.625,0.1175,0.1275,0.13,0.4575,0.3325,0.0391667,0.04,0,0.000833333,0.0425,0.0875
8350,0.37,0.38,0.125,0.125,0.99,0.005,0,0.005,0.6125,0.1325,0.1275,0.1275,0.453333,0.330833,0.0441667,0.0416667,0.00166667,0,0.0425,0.0858333
8400,0.365,0.3725,0.13,0.1325,0.9625,0.01,0.0175,0.01,0.615,0.1275,0.1325,0.125,0.4425,0.329167,0.0425,0.0433333,0.00333333,0.00583333,0.0441667,0.0891667
8450,0.3675,0.415,0.1275,0.09,0.94,0.0525,0.0075,0,0.5225,0.225,0.125,0.1275,0.435833,0.3125,0.075,0.0425,0.0175,0.0025,0.0416667,0.0725
8500,0.37,0.375,0.1325,0.1225,0.955,0.025,0.005,0.015,0.58,0.165,0.1275,0.1275,0.441667,0.318333,0.055,0.0441667,0.00833333,0.00166667,0.0425,0.0883333
8550,0.375,0.3725,0.13,0.1225,0.96,0.0325,0.005,0.0025,0.565,0.1875,0.125,0.1225,0.445,0.3125,0.0625,0.0433333,0.0108333,0.00166667,0.0416667,0.0825
8600,0.3675,0.375,0.13,0.1275,0.8975,0.0475,0.05,0.005,0.4575,0.2925,0.1225,0.1275,0.421667,0.2775,0.0975,0.0433333,0.0158333,0.0166667,0.0408333,0.0866667
8650,0.375,0.37,0.135,0.12,0.845,0.1425,0.01,0.0025,0.485,0.27,0.1225,0.1225,0.406667,0.285,0.09,0.045,0.0475,0.00333333,0.0408333,0.0816667
8700,0.3775,0.3775,0.1225,0.1225,0.955,0.0125,0.0275,0.005,0.54,0.2025,0.1275,0.13,0.444167,0.305833,0.0675,0.0408333,0.00416667,0.00916667,0.0425,0.0858333
8750,0.3725,0.375,0.125,0.1275,0.9775,0.01,0.0075,0.005,0.6225,0.1225,0.125,0.13,0.45,0.3325,0.0408333,0.0416667,0.00333333,0.0025,0.0416667,0.0875
8800,0.37,0.375,0.1275,0.1275,0.9875,0.0025,0.005,0.005,0.6175,0.13,0.1275,0.125,0.4525,0.330833,0.0433333,0.0425,0.000833333,0.00166667,0.0425,0.0858333
8850,0.375,0.375,0.125,0.125,0.9575,0.035,0.0025,0.005,0.5425,0.205,0.13,0.1225,0.444167,0.305833,0.0683333,0.0416667,0.0116667,0.000833333,0.0433333,0.0841667
8900,0.37,0.375,0.1325,0.1225,0.9825,0.005,0.0125,0,0.615,0.135,0.1325,0.1175,0.450833,0.33,0.045,0.0441667,0.00166667,0.00416667,0.0441667,0.08
8950,0.365,0.38,0.125,0.13,0.7825,0.16,0.0575,0,0.495,0.25,0.13,0.125,0.3825,0.291667,0.0833333,0.0416667,0.0533333,0.0191667,0.0433333,0.085
9000,0.3775,0.3725,0.125,0.125,0.8175,0.105,0.07,0.0075,0.525,0.2125,0.13,0.1325,0.398333,0.299167,0.0708333,0.0416667,0.035,0.0233333,0.0433333,0.0883333
9050,0.36,0.3775,0.135,0.1275,0.53,0.155,0.31,0.005,0.39,0.3575,0.125,0.1275,0.296667,0.255833,0.119167,0.045,0.0516667,0.103333,0.0416667,0.0866667
9100,0.37,0.375,0.1275,0.1275,0.985,0.005,0.0075,0.0025,0.63,0.115,0.1275,0.1275,0.451667,0.335,0.0383333,0.0425,0.00166667,0.0025,0.0425,0.0858333
9150,0.36,0.3875,0.1275,0.125,0.98,0.0125,0.005,0.0025,0.605,0.1325,0.1275,0.135,0.446667,0.330833,0.0441667,0.0425,0.00416667,0.00166667,0.0425,0.0875
9200,0.365,0.38,0.13,0.125,0.9425,0.0175,0.035,0.005,0.5425,0.2,0.1275,0.13,0.435833,0.3075,0.0666667,0.0433333,0.00583333,0.0116667,0.0425,0.0866667
9250,0.375,0.4825,0.02,0.1225,0.9275,0.025,0.0475,0,0.485,0.25,0.135,0.13,0.434167,0.3225,0.0833333,0.00666667,0.00833333,0.0158333,0.045,0.0841667
9300,0.37,0.4125,0.095,0.1225,0.5825,0.16,0.2575,0,0.34,0.415,0.12,0.125,0.3175,0.250833,0.138333,0.0316667,0.0533333,0.0858333,0.04,0.0825
9350,0.375,0.37,0.1275,0.1275,0.75,0.1525,0.0975,0,0.495,0.2425,0.135,0.1275,0.375,0.288333,0.0808333,0.0425,0.0508333,0.0325,0.045,0.085
9400,0.3725,0.4025,0.0975,0.1275,0.8575,0.0625,0.07,0.01,0.4225,0.3275,0.125,0.125,0.41,0.275,0.109167,0.0325,0.0208333,0.0233333,0.0416667,0.0875
9450,0.355,0.3975,0.12,0.1275,0.6325,0.1925,0.1725,0.0025,0.465,0.2825,0.1225,0.13,0.329167,0.2875,0.0941667,0.04,0.0641667,0.0575,0.0408333,0.0866667
9500,0.3675,0.3775,0.13,0.125,0.8575,0.0575,0.08,0.005,0.395,0.3575,0.1225,0.125,0.408333,0.2575,0.119167,0.0433333,0.0191667,0.0266667,0.0408333,0.085
9550,0.375,0.3725,0.1275,0.125,0.7525,0.135,0.1125,0,0.4025,0.3475,0.125,0.125,0.375833,0.258333,0.115833,0.0425,0.045,0.0375,0.0416667,0.0833333
9600,0.3675,0.37,0.1375,0.125,0.5225,0.185,0.2925,0,0.3925,0.3475,0.13,0.13,0.296667,0.254167,0.115833,0.0458333,0.0616667,0.0975,0.0433333,0.085
9650,0.3525,0.39,0.1375,0.12,0.6125,0.19,0.195,0.0025,0.3375,0.4125,0.125,0.125,0.321667,0.2425,0.1375,0.0458333,0.0633333,0.065,0.0416667,0.0825
9700,0.3425,0.51,0.1475,0,0.32,0.34,0.34,0,0.355,0.3725,0.145,0.1275,0.220833,0.288333,0.124167,0.0491667,0.113333,0.113333,0.0483333,0.0425
9750,0.3575,0.3825,0.14,0.12,0.67,0.155,0.175,0,0.39,0.3575,0.125,0.1275,0.3425,0.2575,0.119167,0.0466667,0.0516667,0.0583333,0.0416667,0.0825
9800,0.3825,0.365,0.13,0.1225,0.6525,0.185,0.1575,0.005,0.4825,0.2575,0.1325,0.1275,0.345,0.2825,0.0858333,0.0433333,0.0616667,0.0525,0.0441667,0.085
9850,0.375,0.4375,0.1275,0.06,0.69,0.15,0.1575,0.0025,0.4525,0.355,0.125,0.0675,0.355,0.296667,0.118333,0.0425,0.05,0.0525,0.0416667,0.0433333
9900,0.3675,0.38,0.14,0.1125,0.8675,0.0575,0.0725,0.0025,0.4025,0.34,0.13,0.1275,0.411667,0.260833,0.113333,0.0466667,0.0191667,0.0241667,0.0433333,0.0808333
9950,0.3725,0.3725,0.1275,0.1275,0.8525,0.1025,0.04,0.005,0.54,0.2075,0.125,0.1275,0.408333,0.304167,0.0691667,0.0425,0.0341667,0.0133333,0.0416667,0.0866667
10000,0.38,0.3725,0.125,0.1225,0.875,0.0675,0.0575,0,0.4475,0.295,0.1325,0.125,0.418333,0.273333,0.0983333,0.0416667,0.0225,0.0191667,0.0441667,0.0825
