gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.575,0.225,0.2,0,0.2175,0.4,0.3825,0,0.255,0.52,0.225,0,0.264167,0.16,0.173333,0.0666667,0.133333,0.1275,0.075,0
7550,0.605,0.215,0.18,0,0.3975,0.3525,0.2475,0.0025,0.555,0.285,0.16,0,0.334167,0.256667,0.095,0.06,0.1175,0.0825,0.0533333,0.000833333
7600,0.5025,0.205,0.29,0.0025,0.465,0.29,0.245,0,0.4525,0.3125,0.2325,0.0025,0.3225,0.219167,0.104167,0.0966667,0.0966667,0.0816667,0.0775,0.00166667
7650,0.61,0.16,0.2275,0.0025,0.285,0.3525,0.3625,0,0.4825,0.31,0.2075,0,0.298333,0.214167,0.103333,0.0758333,0.1175,0.120833,0.0691667,0.000833333
7700,0.615,0.21,0.175,0,0.805,0.175,0.0175,0.0025,0.665,0.1725,0.16,0.0025,0.473333,0.291667,0.0575,0.0583333,0.0583333,0.00583333,0.0533333,0.00166667
7750,0.6275,0.1725,0.2,0,0.865,0.1275,0.005,0.0025,0.6475,0.2125,0.14,0,0.4975,0.273333,0.0708333,0.0666667,0.0425,0.00166667,0.0466667,0.000833333
7800,0.6125,0.2025,0.18,0.005,0.875,0.1225,0,0.0025,0.7375,0.12,0.1375,0.005,0.495833,0.313333,0.04,0.06,0.0408333,0,0.0458333,0.00416667
7850,0.62,0.2,0.18,0,0.8525,0.13,0.0125,0.005,0.7425,0.1175,0.1375,0.0025,0.490833,0.314167,0.0391667,0.06,0.0433333,0.00416667,0.0458333,0.0025
7900,0.6175,0.1225,0.2575,0.0025,0.3375,0.3675,0.295,0,0.4225,0.37,0.2075,0,0.318333,0.181667,0.123333,0.0858333,0.1225,0.0983333,0.0691667,0.000833333
7950,0.61,0.21,0.1725,0.0075,0.7225,0.2125,0.0625,0.0025,0.6525,0.1925,0.155,0,0.444167,0.2875,0.0641667,0.0575,0.0708333,0.0208333,0.0516667,0.00333333
8000,0.5975,0.185,0.215,0.0025,0.8725,0.12,0.005,0.0025,0.6,0.23,0.17,0,0.49,0.261667,0.0766667,0.0716667,0.04,0.00166667,0.0566667,0.00166667
8050,0.6125,0.2075,0.18,0,0.5025,0.275,0.2175,0.005,0.4725,0.3475,0.1775,0.0025,0.371667,0.226667,0.115833,0.06,0.0916667,0.0725,0.0591667,0.0025
8100,0.6,0.265,0.1325,0.0025,0.5275,0.285,0.1875,0,0.5425,0.2775,0.1775,0.0025,0.375833,0.269167,0.0925,0.0441667,0.095,0.0625,0.0591667,0.00166667
8150,0.5575,0.1875,0.255,0,0.325,0.3875,0.2875,0,0.505,0.3225,0.1675,0.005,0.294167,0.230833,0.1075,0.085,0.129167,0.0958333,0.0558333,0.00166667
8200,0.6025,0.19,0.2075,0,0.6025,0.2375,0.16,0,0.665,0.1825,0.1525,0,0.401667,0.285,0.0608333,0.0691667,0.0791667,0.0533333,0.0508333,0
8250,0.6075,0.17,0.2225,0,0.6475,0.215,0.1375,0,0.6,0.27,0.13,0,0.418333,0.256667,0.09,0.0741667,0.0716667,0.0458333,0.0433333,0
8300,0.62,0.1325,0.2475,0,0.31,0.365,0.325,0,0.535,0.2725,0.1925,0,0.31,0.2225,0.0908333,0.0825,0.121667,0.108333,0.0641667,0
8350,0.635,0.1475,0.2125,0.005,0.5975,0.2275,0.1725,0.0025,0.5425,0.3025,0.155,0,0.410833,0.23,0.100833,0.0708333,0.0758333,0.0575,0.0516667,0.0025
8400,0.6225,0.2125,0.1625,0.0025,0.8475,0.1475,0.0025,0.0025,0.785,0.0825,0.1275,0.005,0.49,0.3325,0.0275,0.0541667,0.0491667,0.000833333,0.0425,0.00333333
8450,0.6175,0.19,0.19,0.0025,0.7425,0.25,0.005,0.0025,0.62,0.23,0.1425,0.0075,0.453333,0.27,0.0766667,0.0633333,0.0833333,0.00166667,0.0475,0.00416667
8500,0.615,0.115,0.27,0,0.4025,0.355,0.2425,0,0.355,0.4425,0.2025,0,0.339167,0.156667,0.1475,0.09,0.118333,0.0808333,0.0675,0
8550,0.5725,0.165,0.26,0.0025,0.2625,0.43,0.3075,0,0.4825,0.325,0.1925,0,0.278333,0.215833,0.108333,0.0866667,0.143333,0.1025,0.0641667,0.000833333
8600,0.5725,0.17,0.255,0.0025,0.5275,0.2875,0.18,0.005,0.52,0.3,0.18,0,0.366667,0.23,0.1,0.085,0.0958333,0.06,0.06,0.0025
8650,0.6125,0.135,0.2525,0,0.455,0.3725,0.17,0.0025,0.65,0.2125,0.1325,0.005,0.355833,0.261667,0.0708333,0.0841667,0.124167,0.0566667,0.0441667,0.0025
8700,0.6175,0.1275,0.2475,0.0075,0.75,0.2475,0.0025,0,0.6075,0.22,0.17,0.0025,0.455833,0.245,0.0733333,0.0825,0.0825,0.000833333,0.0566667,0.00333333
8750,0.625,0.1275,0.245,0.0025,0.625,0.29,0.085,0,0.675,0.1875,0.135,0.0025,0.416667,0.2675,0.0625,0.0816667,0.0966667,0.0283333,0.045,0.00166667
8800,0.5975,0.1025,0.2975,0.0025,0.4825,0.385,0.1325,0,0.2775,0.4925,0.23,0,0.36,0.126667,0.164167,0.0991667,0.128333,0.0441667,0.0766667,0.000833333
8850,0.61,0.1125,0.2775,0,0.34,0.4175,0.2425,0,0.485,0.3325,0.1825,0,0.316667,0.199167,0.110833,0.0925,0.139167,0.0808333,0.0608333,0
8900,0.63,0.11,0.2575,0.0025,0.5525,0.3075,0.1375,0.0025,0.5925,0.25,0.1575,0,0.394167,0.234167,0.0833333,0.0858333,0.1025,0.0458333,0.0525,0.00166667
8950,0.585,0.125,0.29,0,0.4275,0.3775,0.195,0,0.395,0.4125,0.1925,0,0.3375,0.173333,0.1375,0.0966667,0.125833,0.065,0.0641667,0
9000,0.6,0.1325,0.2675,0,0.1725,0.4275,0.4,0,0.3875,0.415,0.1975,0,0.2575,0.173333,0.138333,0.0891667,0.1425,0.133333,0.0658333,0
9050,0.4925,0.2675,0.2375,0.0025,0.2875,0.41,0.3,0.0025,0.135,0.595,0.27,0,0.26,0.134167,0.198333,0.0791667,0.136667,0.1,0.09,0.00166667
9100,0.62,0.18,0.2,0,0.52,0.3125,0.165,0.0025,0.715,0.1475,0.1375,0,0.38,0.298333,0.0491667,0.0666667,0.104167,0.055,0.0458333,0.000833333
9150,0.615,0.13,0.25,0.005,0.72,0.25,0.02,0.01,0.63,0.2325,0.1375,0,0.445,0.253333,0.0775,0.0833333,0.0833333,0.00666667,0.0458333,0.005
9200,0.605,0.14,0.2525,0.0025,0.615,0.315,0.06,0.01,0.565,0.2675,0.165,0.0025,0.406667,0.235,0.0891667,0.0841667,0.105,0.02,0.055,0.005
9250,0.6225,0.1525,0.225,0,0.6,0.2975,0.1025,0,0.71,0.115,0.1675,0.0075,0.4075,0.2875,0.0383333,0.075,0.0991667,0.0341667,0.0558333,0.0025
9300,0.6225,0.1225,0.2525,0.0025,0.7075,0.265,0.0275,0,0.61,0.2025,0.18,0.0075,0.443333,0.244167,0.0675,0.0841667,0.0883333,0.00916667,0.06,0.00333333
9350,0.615,0.11,0.2725,0.0025,0.45,0.35,0.2,0,0.5175,0.2875,0.195,0,0.355,0.209167,0.0958333,0.0908333,0.116667,0.0666667,0.065,0.000833333
9400,0.5775,0.12,0.2975,0.005,0.5025,0.37,0.1275,0,0.625,0.175,0.1925,0.0075,0.36,0.248333,0.0583333,0.0991667,0.123333,0.0425,0.0641667,0.00416667
9450,0.6225,0.1325,0.245,0,0.5875,0.31,0.1025,0,0.44,0.345,0.21,0.005,0.403333,0.190833,0.115,0.0816667,0.103333,0.0341667,0.07,0.00166667
9500,0.59,0.135,0.275,0,0.7175,0.275,0.0025,0.005,0.6225,0.1875,0.1875,0.0025,0.435833,0.2525,0.0625,0.0916667,0.0916667,0.000833333,0.0625,0.0025
9550,0.61,0.13,0.2575,0.0025,0.73,0.2575,0.005,0.0075,0.6575,0.1725,0.17,0,0.446667,0.2625,0.0575,0.0858333,0.0858333,0.00166667,0.0566667,0.00333333
9600,0.6275,0.125,0.2475,0,0.735,0.2525,0.0075,0.005,0.6175,0.1775,0.205,0,0.454167,0.2475,0.0591667,0.0825,0.0841667,0.0025,0.0683333,0.00166667
9650,0.615,0.1375,0.245,0.0025,0.7175,0.2625,0.0125,0.0075,0.5275,0.2525,0.215,0.005,0.444167,0.221667,0.0841667,0.0816667,0.0875,0.00416667,0.0716667,0.005
9700,0.6125,0.12,0.2625,0.005,0.6425,0.2575,0.0925,0.0075,0.515,0.2725,0.2125,0,0.418333,0.211667,0.0908333,0.0875,0.0858333,0.0308333,0.0708333,0.00416667
9750,0.4975,0.1425,0.36,0,0.2425,0.345,0.4125,0,0.225,0.4975,0.275,0.0025,0.246667,0.1225,0.165833,0.12,0.115,0.1375,0.0916667,0.000833333
9800,0.625,0.115,0.26,0,0.4325,0.3125,0.255,0,0.535,0.255,0.21,0,0.3525,0.216667,0.085,0.0866667,0.104167,0.085,0.07,0
9850,0.59,0.125,0.2825,0.0025,0.6825,0.26,0.0525,0.005,0.425,0.3375,0.2375,0,0.424167,0.183333,0.1125,0.0941667,0.0866667,0.0175,0.0791667,0.0025
9900,0.6225,0.1275,0.2475,0.0025,0.655,0.2625,0.0825,0,0.515,0.3025,0.1775,0.005,0.425833,0.214167,0.100833,0.0825,0.0875,0.0275,0.0591667,0.0025
9950,0.6025,0.1225,0.275,0,0.7325,0.2575,0.005,0.005,0.54,0.2375,0.2225,0,0.445,0.220833,0.0791667,0.0916667,0.0858333,0.00166667,0.0741667,0.00166667
10000,0.54,0.1325,0.3275,0,0.47,0.2925,0.23,0.0075,0.44,0.3625,0.1975,0,0.336667,0.190833,0.120833,0.109167,0.0975,0.0766667,0.0658333,0.0025
