Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 3 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 3
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1300: best_fit = 1832.21
Gen 1350: best_fit = 1824.66
Gen 1400: best_fit = 1820.44
Gen 1450: best_fit = 1819.26
Gen 1500: best_fit = 1815.93
Gen 1550: best_fit = 1809.15
Gen 1600: best_fit = 1799.08
Gen 1650: best_fit = 1795.1
Gen 1700: best_fit = 1788.57
Gen 1750: best_fit = 1785.05
Gen 1800: best_fit = 1783.58
Gen 1850: best_fit = 1780.12
Gen 1900: best_fit = 1775.21
Gen 1950: best_fit = 1772.56
Gen 2000: best_fit = 1771.03
Gen 2050: best_fit = 1770.22
Gen 2100: best_fit = 1767.25
Gen 2150: best_fit = 1764.84
Gen 2200: best_fit = 1758.41
Gen 2250: best_fit = 1753.12
Gen 2300: best_fit = 1751.06
Gen 2350: best_fit = 1747.55
Gen 2400: best_fit = 1743.91
Gen 2450: best_fit = 1741.36
Gen 2500: best_fit = 1728.75
Gen 2550: best_fit = 1727.33
Gen 2600: best_fit = 1724.14
Gen 2650: best_fit = 1697.47
Gen 2700: best_fit = 1693.2
Gen 2750: best_fit = 1686.33
Gen 2800: best_fit = 1683.11
Gen 2850: best_fit = 1681.27
Gen 2900: best_fit = 1680.24
Gen 2950: best_fit = 1679.22
Gen 3000: best_fit = 1677.82
Gen 3050: best_fit = 1677.15
Gen 3100: best_fit = 1674.78
Gen 3150: best_fit = 1673.97
Gen 3200: best_fit = 1672.34
Gen 3250: best_fit = 1670.71
Gen 3300: best_fit = 1669.08
Gen 3350: best_fit = 1667.3
Gen 3400: best_fit = 1664.07
Gen 3450: best_fit = 1662.69
Gen 3500: best_fit = 1660.38
Gen 3550: best_fit = 1658.08
Gen 3600: best_fit = 1657.08
Gen 3650: best_fit = 1655.42
Gen 3700: best_fit = 1653.84
Gen 3750: best_fit = 1652.26
Gen 3800: best_fit = 1651.35
Gen 3850: best_fit = 1650.64
Gen 3900: best_fit = 1649.85
Gen 3950: best_fit = 1648.7
Gen 4000: best_fit = 1647.32
Gen 4050: best_fit = 1645.94
Gen 4100: best_fit = 1645.01
Gen 4150: best_fit = 1638.26
Gen 4200: best_fit = 1636.48
Gen 4250: best_fit = 1635.69
Gen 4300: best_fit = 1634.33
Gen 4350: best_fit = 1631.65
Gen 4400: best_fit = 1629.33
Gen 4450: best_fit = 1628.26
Gen 4500: best_fit = 1620.9
Gen 4550: best_fit = 1620.43
Gen 4600: best_fit = 1619.45
Gen 4650: best_fit = 1618.61
Gen 4700: best_fit = 1617.87
Gen 4750: best_fit = 1617.31
Gen 4800: best_fit = 1616.62
Gen 4850: best_fit = 1614.48
Gen 4900: best_fit = 1605.48
Gen 4950: best_fit = 1603.47
Gen 5000: best_fit = 1602.78
Gen 5050: best_fit = 1601.5
Gen 5100: best_fit = 1594.73
Gen 5150: best_fit = 1594.41
Gen 5200: best_fit = 1593.98
Gen 5250: best_fit = 1592.73
Gen 5300: best_fit = 1591.82
Gen 5350: best_fit = 1590.87
Gen 5400: best_fit = 1590.45
Gen 5450: best_fit = 1588.79
Gen 5500: best_fit = 1588.37
Gen 5550: best_fit = 1588.01
Gen 5600: best_fit = 1586.95
Gen 5650: best_fit = 1586.23
Gen 5700: best_fit = 1584.13
Gen 5750: best_fit = 1583.61
Gen 5800: best_fit = 1582.8
Gen 5850: best_fit = 1582.24
Gen 5900: best_fit = 1581.72
Gen 5950: best_fit = 1580.56
Gen 6000: best_fit = 1579.69
Gen 6050: best_fit = 1579.1
Gen 6100: best_fit = 1577.75
Gen 6150: best_fit = 1576.8
Gen 6200: best_fit = 1565.9
Gen 6250: best_fit = 1565.26
Gen 6300: best_fit = 1564.7
Gen 6350: best_fit = 1563.96
Gen 6400: best_fit = 1563.54
Gen 6450: best_fit = 1562.66
Gen 6500: best_fit = 1561.33
Gen 6550: best_fit = 1556.25
Gen 6600: best_fit = 1555.16
Gen 6650: best_fit = 1554.92
Gen 6700: best_fit = 1554.67
Gen 6750: best_fit = 1554.32
Gen 6800: best_fit = 1553.94
Gen 6850: best_fit = 1553.35
Gen 6900: best_fit = 1552.56
Gen 6950: best_fit = 1551.48
Gen 7000: best_fit = 1550.97
Gen 7050: best_fit = 1550.38
Gen 7100: best_fit = 1549.65
Gen 7150: best_fit = 1548.48
Gen 7200: best_fit = 1547.95
Gen 7250: best_fit = 1537.13
Gen 7300: best_fit = 1536.63
Gen 7350: best_fit = 1535.85
Gen 7400: best_fit = 1535.06
Gen 7450: best_fit = 1534.45
Gen 7500: best_fit = 1533.72
Gen 7550: best_fit = 1533.03
Gen 7600: best_fit = 1532.29
Gen 7650: best_fit = 1528.36
Gen 7700: best_fit = 1527.85
Gen 7750: best_fit = 1527.16
Gen 7800: best_fit = 1526.5
Gen 7850: best_fit = 1526.24
Gen 7900: best_fit = 1526.02
Gen 7950: best_fit = 1524.79
Gen 8000: best_fit = 1524.13
Gen 8050: best_fit = 1523.79
Gen 8100: best_fit = 1523.44
Gen 8150: best_fit = 1523.08
Gen 8200: best_fit = 1522.88
Gen 8250: best_fit = 1508.93
Gen 8300: best_fit = 1508.09
Gen 8350: best_fit = 1507.82
Gen 8400: best_fit = 1507.43
Gen 8450: best_fit = 1507.18
Gen 8500: best_fit = 1506.83
Gen 8550: best_fit = 1506.36
Gen 8600: best_fit = 1505.92
Gen 8650: best_fit = 1505.68
Gen 8700: best_fit = 1504.87
Gen 8750: best_fit = 1503.78
Gen 8800: best_fit = 1503.25
Gen 8850: best_fit = 1502.53
Gen 8900: best_fit = 1502.18
Gen 8950: best_fit = 1501.48
Gen 9000: best_fit = 1500.97
Gen 9050: best_fit = 1500.66
Gen 9100: best_fit = 1499.91
Gen 9150: best_fit = 1499.59
Gen 9200: best_fit = 1497.5
Gen 9250: best_fit = 1497.23
Gen 9300: best_fit = 1494.53
Gen 9350: best_fit = 1493.81
Gen 9400: best_fit = 1493.38
Gen 9450: best_fit = 1493.22
Gen 9500: best_fit = 1492.67
Gen 9550: best_fit = 1492.2
Gen 9600: best_fit = 1491.06
Gen 9650: best_fit = 1490.25
Gen 9700: best_fit = 1488.12
Gen 9750: best_fit = 1487.45
Gen 9800: best_fit = 1482.87
Gen 9850: best_fit = 1482.33
Gen 9900: best_fit = 1481.86
Gen 9950: best_fit = 1481.74
Gen 10000: best_fit = 1481.4

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1481.4
Time = 105.005 s

exit code 0
