gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.4975,0.42,0.0775,0.005,0.23,0.255,0.51,0.005,0.2575,0.115,0.4975,0.13,0.2425,0.225833,0.0383333,0.0258333,0.085,0.17,0.165833,0.0466667
7250,0.7175,0.275,0.0075,0,0.3025,0.18,0.515,0.0025,0.44,0.0425,0.3075,0.21,0.34,0.238333,0.0141667,0.0025,0.06,0.171667,0.1025,0.0708333
7300,0.5825,0.3675,0.05,0,0.3,0.2075,0.4925,0,0.275,0.005,0.475,0.245,0.294167,0.214167,0.00166667,0.0166667,0.0691667,0.164167,0.158333,0.0816667
7350,0.675,0.2725,0.05,0.0025,0.345,0.1725,0.4725,0.01,0.38,0.045,0.2375,0.3375,0.34,0.2175,0.015,0.0166667,0.0575,0.1575,0.0791667,0.116667
7400,0.695,0.2525,0.0525,0,0.3725,0.1225,0.4875,0.0175,0.41,0.0225,0.215,0.3525,0.355833,0.220833,0.0075,0.0175,0.0408333,0.1625,0.0716667,0.123333
7450,0.6725,0.2625,0.065,0,0.375,0.175,0.45,0,0.3775,0.03,0.2875,0.305,0.349167,0.213333,0.01,0.0216667,0.0583333,0.15,0.0958333,0.101667
7500,0.7175,0.2525,0.025,0.005,0.3675,0.13,0.49,0.0125,0.45,0.045,0.2975,0.2075,0.361667,0.234167,0.015,0.00833333,0.0433333,0.163333,0.0991667,0.075
7550,0.72,0.245,0.0325,0.0025,0.375,0.125,0.4925,0.0075,0.4475,0.0025,0.3,0.25,0.365,0.230833,0.000833333,0.0108333,0.0416667,0.164167,0.1,0.0866667
7600,0.6925,0.2575,0.05,0,0.3725,0.13,0.4925,0.005,0.405,0.0475,0.35,0.1975,0.355,0.220833,0.0158333,0.0166667,0.0433333,0.164167,0.116667,0.0675
7650,0.605,0.3125,0.0825,0,0.22,0.25,0.5275,0.0025,0.31,0.005,0.44,0.245,0.275,0.2075,0.00166667,0.0275,0.0833333,0.175833,0.146667,0.0825
7700,0.6425,0.2975,0.06,0,0.345,0.16,0.4875,0.0075,0.33,0.01,0.41,0.25,0.329167,0.209167,0.00333333,0.02,0.0533333,0.1625,0.136667,0.0858333
7750,0.6175,0.31,0.0725,0,0.3725,0.155,0.47,0.0025,0.305,0.0075,0.4375,0.25,0.33,0.205,0.0025,0.0241667,0.0516667,0.156667,0.145833,0.0841667
7800,0.6975,0.255,0.0475,0,0.3725,0.1275,0.4925,0.0075,0.415,0,0.33,0.255,0.356667,0.223333,0,0.0158333,0.0425,0.164167,0.11,0.0875
7850,0.715,0.25,0.0325,0.0025,0.3675,0.1325,0.4975,0.0025,0.4425,0.005,0.3275,0.225,0.360833,0.230833,0.00166667,0.0108333,0.0441667,0.165833,0.109167,0.0766667
7900,0.6925,0.255,0.05,0.0025,0.37,0.1525,0.475,0.0025,0.3975,0.04,0.4725,0.09,0.354167,0.2175,0.0133333,0.0166667,0.0508333,0.158333,0.1575,0.0316667
7950,0.725,0.245,0.03,0,0.3725,0.125,0.495,0.0075,0.415,0.0125,0.4425,0.13,0.365833,0.22,0.00416667,0.01,0.0416667,0.165,0.1475,0.0458333
8000,0.645,0.3125,0.035,0.0075,0.2525,0.155,0.4725,0.12,0.3775,0,0.4975,0.125,0.299167,0.23,0,0.0116667,0.0516667,0.1575,0.165833,0.0841667
8050,0.665,0.2775,0.055,0.0025,0.2175,0.1525,0.505,0.125,0.3475,0.0175,0.515,0.12,0.294167,0.208333,0.00583333,0.0183333,0.0508333,0.168333,0.171667,0.0825
8100,0.67,0.2725,0.0575,0,0.245,0.1525,0.4725,0.13,0.36,0.0025,0.5075,0.13,0.305,0.210833,0.000833333,0.0191667,0.0508333,0.1575,0.169167,0.0866667
8150,0.6525,0.2975,0.05,0,0.1875,0.175,0.5275,0.11,0.3875,0.0025,0.48,0.13,0.28,0.228333,0.000833333,0.0166667,0.0583333,0.175833,0.16,0.08
8200,0.4975,0.4025,0.1,0,0.0925,0.225,0.5825,0.1,0.2375,0.0075,0.63,0.125,0.196667,0.213333,0.0025,0.0333333,0.075,0.194167,0.21,0.075
8250,0.6675,0.2525,0.08,0,0.2575,0.1475,0.47,0.125,0.3225,0.01,0.5375,0.13,0.308333,0.191667,0.00333333,0.0266667,0.0491667,0.156667,0.179167,0.085
8300,0.625,0.2975,0.0725,0.005,0.21,0.1625,0.46,0.1675,0.3225,0.005,0.5475,0.125,0.278333,0.206667,0.00166667,0.0241667,0.0541667,0.153333,0.1825,0.0991667
8350,0.7275,0.2425,0.0275,0.0025,0.1275,0.15,0.4675,0.255,0.42,0.105,0.3875,0.0875,0.285,0.220833,0.035,0.00916667,0.05,0.155833,0.129167,0.115
8400,0.7225,0.245,0.0325,0,0.125,0.1275,0.4975,0.25,0.425,0.03,0.1975,0.3475,0.2825,0.223333,0.01,0.0108333,0.0425,0.165833,0.0658333,0.199167
8450,0.71,0.255,0.0325,0.0025,0.1275,0.125,0.5,0.2475,0.3925,0.0125,0.3125,0.2825,0.279167,0.215833,0.00416667,0.0108333,0.0416667,0.166667,0.104167,0.1775
8500,0.6925,0.265,0.0425,0,0.0825,0.125,0.495,0.2975,0.38,0.0025,0.365,0.2525,0.258333,0.215,0.000833333,0.0141667,0.0416667,0.165,0.121667,0.183333
8550,0.6975,0.27,0.03,0.0025,0.0025,0.1425,0.4825,0.3725,0.4025,0.0075,0.335,0.255,0.233333,0.224167,0.0025,0.01,0.0475,0.160833,0.111667,0.21
8600,0.7075,0.25,0.0375,0.005,0,0.14,0.4875,0.3725,0.37,0.0175,0.3725,0.24,0.235833,0.206667,0.00583333,0.0125,0.0466667,0.1625,0.124167,0.205833
8650,0.6625,0.29,0.0425,0.005,0.005,0.1275,0.49,0.3775,0.3225,0.0375,0.4325,0.2075,0.2225,0.204167,0.0125,0.0141667,0.0425,0.163333,0.144167,0.196667
8700,0.6975,0.25,0.0525,0,0.005,0.1225,0.495,0.3775,0.4175,0.0025,0.4575,0.1225,0.234167,0.2225,0.000833333,0.0175,0.0408333,0.165,0.1525,0.166667
8750,0.7375,0.255,0.0075,0,0.005,0.1225,0.4975,0.375,0.4675,0,0.405,0.1275,0.2475,0.240833,0,0.0025,0.0408333,0.165833,0.135,0.1675
8800,0.6925,0.26,0.045,0.0025,0.005,0.13,0.4975,0.3675,0.3775,0.01,0.4875,0.125,0.2325,0.2125,0.00333333,0.015,0.0433333,0.165833,0.1625,0.165
8850,0.6775,0.2725,0.0475,0.0025,0.005,0.125,0.4975,0.3725,0.2625,0.005,0.6025,0.13,0.2275,0.178333,0.00166667,0.0158333,0.0416667,0.165833,0.200833,0.168333
8900,0.6675,0.2975,0.035,0,0.01,0.13,0.4825,0.3775,0.3975,0.015,0.465,0.1225,0.225833,0.231667,0.005,0.0116667,0.0433333,0.160833,0.155,0.166667
8950,0.7025,0.2625,0.035,0,0,0.13,0.4975,0.3725,0.33,0.0325,0.4125,0.225,0.234167,0.1975,0.0108333,0.0116667,0.0433333,0.165833,0.1375,0.199167
9000,0.705,0.2475,0.0475,0,0.0075,0.125,0.5025,0.365,0.375,0.005,0.37,0.25,0.2375,0.2075,0.00166667,0.0158333,0.0416667,0.1675,0.123333,0.205
9050,0.7325,0.2525,0.0125,0.0025,0,0.13,0.49,0.38,0.48,0.0025,0.265,0.2525,0.244167,0.244167,0.000833333,0.00416667,0.0433333,0.163333,0.0883333,0.211667
9100,0.71,0.2525,0.0375,0,0,0.1275,0.495,0.3775,0.3925,0.0125,0.345,0.25,0.236667,0.215,0.00416667,0.0125,0.0425,0.165,0.115,0.209167
9150,0.7025,0.2575,0.0375,0.0025,0.0075,0.125,0.4875,0.38,0.405,0.0075,0.335,0.2525,0.236667,0.220833,0.0025,0.0125,0.0416667,0.1625,0.111667,0.211667
9200,0.715,0.255,0.0275,0.0025,0.005,0.1375,0.49,0.3675,0.42,0.0075,0.325,0.2475,0.24,0.225,0.0025,0.00916667,0.0458333,0.163333,0.108333,0.205833
9250,0.7225,0.2525,0.0225,0.0025,0.0025,0.1275,0.4925,0.3775,0.44,0.0325,0.31,0.2175,0.241667,0.230833,0.0108333,0.0075,0.0425,0.164167,0.103333,0.199167
9300,0.655,0.3025,0.04,0.0025,0.0025,0.1325,0.4875,0.3775,0.37,0.1,0.4125,0.1175,0.219167,0.224167,0.0333333,0.0133333,0.0441667,0.1625,0.1375,0.165833
9350,0.7125,0.2525,0.0325,0.0025,0.0025,0.1275,0.495,0.375,0.3275,0.005,0.545,0.1225,0.238333,0.193333,0.00166667,0.0108333,0.0425,0.165,0.181667,0.166667
9400,0.715,0.25,0.0325,0.0025,0.0075,0.1275,0.4875,0.3775,0.3275,0.0025,0.545,0.125,0.240833,0.1925,0.000833333,0.0108333,0.0425,0.1625,0.181667,0.168333
9450,0.7,0.255,0.045,0,0,0.13,0.4975,0.3725,0.2825,0.0025,0.5925,0.1225,0.233333,0.179167,0.000833333,0.015,0.0433333,0.165833,0.1975,0.165
9500,0.6925,0.25,0.0575,0,0.0075,0.1375,0.4875,0.3675,0.265,0.0025,0.6025,0.13,0.233333,0.171667,0.000833333,0.0191667,0.0458333,0.1625,0.200833,0.165833
9550,0.7075,0.255,0.0325,0.005,0.01,0.1275,0.4875,0.375,0.3125,0.0075,0.55,0.13,0.239167,0.189167,0.0025,0.0108333,0.0425,0.1625,0.183333,0.17
9600,0.695,0.2525,0.0525,0,0.0025,0.125,0.5,0.3725,0.2775,0.05,0.5125,0.16,0.2325,0.176667,0.0166667,0.0175,0.0416667,0.166667,0.170833,0.1775
9650,0.7375,0.2575,0.005,0,0.0025,0.1225,0.5,0.375,0.3675,0.0075,0.37,0.255,0.246667,0.208333,0.0025,0.00166667,0.0408333,0.166667,0.123333,0.21
9700,0.7125,0.2525,0.03,0.005,0.005,0.1325,0.4975,0.365,0.3175,0.0025,0.42,0.26,0.239167,0.19,0.000833333,0.01,0.0441667,0.165833,0.14,0.21
9750,0.7175,0.255,0.025,0.0025,0.0025,0.1275,0.495,0.375,0.3275,0.005,0.42,0.2475,0.24,0.194167,0.00166667,0.00833333,0.0425,0.165,0.14,0.208333
9800,0.6925,0.2525,0.0525,0.0025,0.005,0.1425,0.4825,0.37,0.275,0.03,0.445,0.25,0.2325,0.175833,0.01,0.0175,0.0475,0.160833,0.148333,0.2075
9850,0.66,0.2875,0.0525,0,0.0075,0.115,0.5075,0.37,0.24,0.0375,0.5075,0.215,0.2225,0.175833,0.0125,0.0175,0.0383333,0.169167,0.169167,0.195
9900,0.6925,0.245,0.0625,0,0.0025,0.1225,0.4975,0.3775,0.325,0.0375,0.425,0.2125,0.231667,0.19,0.0125,0.0208333,0.0408333,0.165833,0.141667,0.196667
9950,0.715,0.2525,0.0225,0.01,0,0.135,0.4875,0.3775,0.335,0.0075,0.41,0.2475,0.238333,0.195833,0.0025,0.0075,0.045,0.1625,0.136667,0.211667
10000,0.6925,0.2575,0.05,0,0,0.1275,0.5,0.3725,0.26,0.0125,0.57,0.1575,0.230833,0.1725,0.00416667,0.0166667,0.0425,0.166667,0.19,0.176667
