gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.7375,0.1275,0.01,0.125,0.2275,0.73,0.0325,0.01,0.345,0.155,0.2575,0.2425,0.321667,0.1575,0.0516667,0.00333333,0.243333,0.0108333,0.0858333,0.125833
7250,0.7375,0.125,0.01,0.1275,0.26,0.685,0.05,0.005,0.325,0.175,0.2475,0.2525,0.3325,0.15,0.0583333,0.00333333,0.228333,0.0166667,0.0825,0.128333
7300,0.7175,0.13,0.0275,0.125,0.21,0.785,0.0025,0.0025,0.3025,0.1775,0.27,0.25,0.309167,0.144167,0.0591667,0.00916667,0.261667,0.000833333,0.09,0.125833
7350,0.6525,0.1575,0.065,0.125,0.1375,0.84,0.02,0.0025,0.3,0.17,0.275,0.255,0.263333,0.1525,0.0566667,0.0216667,0.28,0.00666667,0.0916667,0.1275
7400,0.71,0.1475,0.02,0.1225,0.205,0.7825,0.0075,0.005,0.2925,0.26,0.27,0.1775,0.305,0.146667,0.0866667,0.00666667,0.260833,0.0025,0.09,0.101667
7450,0.7275,0.1375,0.0175,0.1175,0.245,0.7175,0.03,0.0075,0.325,0.1775,0.26,0.2375,0.324167,0.154167,0.0591667,0.00583333,0.239167,0.01,0.0866667,0.120833
7500,0.7325,0.125,0.0175,0.125,0.2025,0.7,0.0875,0.01,0.3075,0.2275,0.255,0.21,0.311667,0.144167,0.0758333,0.00583333,0.233333,0.0291667,0.085,0.115
7550,0.74,0.1275,0.005,0.1275,0.13,0.715,0.1525,0.0025,0.325,0.18,0.2475,0.2475,0.29,0.150833,0.06,0.00166667,0.238333,0.0508333,0.0825,0.125833
7600,0.6825,0.23,0.05,0.0375,0.1275,0.665,0.205,0.0025,0.2725,0.19,0.285,0.2525,0.27,0.1675,0.0633333,0.0166667,0.221667,0.0683333,0.095,0.0975
7650,0.735,0.1475,0.0025,0.115,0.13,0.7375,0.1275,0.005,0.3075,0.195,0.245,0.2525,0.288333,0.151667,0.065,0.000833333,0.245833,0.0425,0.0816667,0.124167
7700,0.7375,0.135,0.0075,0.12,0.13,0.69,0.175,0.005,0.28,0.205,0.2675,0.2475,0.289167,0.138333,0.0683333,0.0025,0.23,0.0583333,0.0891667,0.124167
7750,0.75,0.125,0.0025,0.1225,0.1275,0.6975,0.17,0.005,0.33,0.24,0.24,0.19,0.2925,0.151667,0.08,0.000833333,0.2325,0.0566667,0.08,0.105833
7800,0.73,0.13,0.015,0.125,0.1175,0.685,0.19,0.0075,0.305,0.3175,0.265,0.1125,0.2825,0.145,0.105833,0.005,0.228333,0.0633333,0.0883333,0.0816667
7850,0.715,0.1325,0.03,0.1225,0.11,0.72,0.165,0.005,0.2625,0.2475,0.2825,0.2075,0.275,0.131667,0.0825,0.01,0.24,0.055,0.0941667,0.111667
7900,0.74,0.13,0.005,0.125,0.13,0.74,0.1275,0.0025,0.3475,0.1525,0.25,0.25,0.29,0.159167,0.0508333,0.00166667,0.246667,0.0425,0.0833333,0.125833
7950,0.7125,0.135,0.025,0.1275,0.1025,0.77,0.125,0.0025,0.3,0.1675,0.2875,0.245,0.271667,0.145,0.0558333,0.00833333,0.256667,0.0416667,0.0958333,0.125
8000,0.7325,0.125,0.015,0.1275,0.1275,0.725,0.14,0.0075,0.31,0.1625,0.2775,0.25,0.286667,0.145,0.0541667,0.005,0.241667,0.0466667,0.0925,0.128333
8050,0.6875,0.125,0.0625,0.125,0.08,0.755,0.165,0,0.24,0.285,0.3,0.175,0.255833,0.121667,0.095,0.0208333,0.251667,0.055,0.1,0.1
8100,0.705,0.135,0.0325,0.1275,0.095,0.745,0.155,0.005,0.2325,0.21,0.3075,0.25,0.266667,0.1225,0.07,0.0108333,0.248333,0.0516667,0.1025,0.1275
8150,0.5975,0.285,0.1175,0,0.0675,0.655,0.2725,0.005,0.175,0.2575,0.3725,0.195,0.221667,0.153333,0.0858333,0.0391667,0.218333,0.0908333,0.124167,0.0666667
8200,0.7375,0.1575,0.005,0.1,0.125,0.74,0.1275,0.0075,0.325,0.1775,0.245,0.2525,0.2875,0.160833,0.0591667,0.00166667,0.246667,0.0425,0.0816667,0.12
8250,0.7325,0.1275,0.01,0.13,0.1275,0.7175,0.15,0.005,0.325,0.2,0.26,0.215,0.286667,0.150833,0.0666667,0.00333333,0.239167,0.05,0.0866667,0.116667
8300,0.7375,0.1375,0.0025,0.1225,0.08,0.73,0.1825,0.0075,0.28,0.2025,0.2725,0.245,0.2725,0.139167,0.0675,0.000833333,0.243333,0.0608333,0.0908333,0.125
8350,0.7125,0.135,0.0275,0.125,0.1275,0.665,0.2025,0.005,0.2675,0.1825,0.3025,0.2475,0.28,0.134167,0.0608333,0.00916667,0.221667,0.0675,0.100833,0.125833
8400,0.76,0.11,0.01,0.12,0.125,0.7125,0.16,0.0025,0.31,0.19,0.2525,0.2475,0.295,0.14,0.0633333,0.00333333,0.2375,0.0533333,0.0841667,0.123333
8450,0.7925,0.0775,0.005,0.125,0.125,0.745,0.1275,0.0025,0.325,0.175,0.2475,0.2525,0.305833,0.134167,0.0583333,0.00166667,0.248333,0.0425,0.0825,0.126667
8500,0.77,0.1325,0.015,0.0825,0.1325,0.7125,0.145,0.01,0.3275,0.1725,0.255,0.245,0.300833,0.153333,0.0575,0.005,0.2375,0.0483333,0.085,0.1125
8550,0.78,0.11,0.0025,0.1075,0.13,0.7825,0.0825,0.005,0.335,0.16,0.255,0.25,0.303333,0.148333,0.0533333,0.000833333,0.260833,0.0275,0.085,0.120833
8600,0.775,0.1,0,0.125,0.13,0.71,0.155,0.005,0.3425,0.19,0.2525,0.215,0.301667,0.1475,0.0633333,0,0.236667,0.0516667,0.0841667,0.115
8650,0.785,0.0825,0.0025,0.13,0.13,0.7025,0.16,0.0075,0.3125,0.195,0.2425,0.25,0.305,0.131667,0.065,0.000833333,0.234167,0.0533333,0.0808333,0.129167
8700,0.815,0.0525,0.0075,0.125,0.13,0.6875,0.175,0.0075,0.295,0.21,0.245,0.25,0.315,0.115833,0.07,0.0025,0.229167,0.0583333,0.0816667,0.1275
8750,0.795,0.0825,0,0.1225,0.125,0.74,0.1325,0.0025,0.315,0.18,0.2575,0.2475,0.306667,0.1325,0.06,0,0.246667,0.0441667,0.0858333,0.124167
8800,0.79,0.07,0.0175,0.1225,0.1275,0.7125,0.155,0.005,0.275,0.2175,0.2625,0.245,0.305833,0.115,0.0725,0.00583333,0.2375,0.0516667,0.0875,0.124167
8850,0.7575,0.1125,0.0275,0.1025,0.1075,0.76,0.1275,0.005,0.2725,0.2025,0.28,0.245,0.288333,0.128333,0.0675,0.00916667,0.253333,0.0425,0.0933333,0.1175
8900,0.79,0.1,0.005,0.105,0.105,0.7125,0.1725,0.01,0.3175,0.18,0.255,0.2475,0.298333,0.139167,0.06,0.00166667,0.2375,0.0575,0.085,0.120833
8950,0.685,0.135,0.055,0.125,0.1,0.74,0.155,0.005,0.305,0.22,0.2675,0.2075,0.261667,0.146667,0.0733333,0.0183333,0.246667,0.0516667,0.0891667,0.1125
9000,0.7725,0.055,0.0475,0.125,0.1075,0.65,0.235,0.0075,0.1875,0.2575,0.3025,0.2525,0.293333,0.0808333,0.0858333,0.0158333,0.216667,0.0783333,0.100833,0.128333
9050,0.795,0.115,0.0025,0.0875,0.1275,0.72,0.1525,0,0.3225,0.175,0.2475,0.255,0.3075,0.145833,0.0583333,0.000833333,0.24,0.0508333,0.0825,0.114167
9100,0.805,0.0575,0.0125,0.125,0.0675,0.72,0.2025,0.01,0.285,0.2125,0.2575,0.245,0.290833,0.114167,0.0708333,0.00416667,0.24,0.0675,0.0858333,0.126667
9150,0.78,0.095,0,0.125,0.015,0.71,0.2725,0.0025,0.3275,0.175,0.2475,0.25,0.265,0.140833,0.0583333,0,0.236667,0.0908333,0.0825,0.125833
9200,0.72,0.12,0.04,0.12,0.0025,0.7125,0.2825,0.0025,0.26,0.225,0.2825,0.2325,0.240833,0.126667,0.075,0.0133333,0.2375,0.0941667,0.0941667,0.118333
9250,0.7725,0.125,0.0175,0.085,0,0.735,0.25,0.015,0.32,0.22,0.2425,0.2175,0.2575,0.148333,0.0733333,0.00583333,0.245,0.0833333,0.0808333,0.105833
9300,0.795,0.075,0.005,0.125,0.005,0.6875,0.3,0.0075,0.3225,0.1775,0.2525,0.2475,0.266667,0.1325,0.0591667,0.00166667,0.229167,0.1,0.0841667,0.126667
9350,0.7925,0.0625,0.0225,0.1225,0,0.7625,0.2275,0.01,0.2025,0.235,0.3175,0.245,0.264167,0.0883333,0.0783333,0.0075,0.254167,0.0758333,0.105833,0.125833
9400,0.7675,0.1,0.0025,0.13,0.01,0.7375,0.2525,0,0.2975,0.175,0.28,0.2475,0.259167,0.1325,0.0583333,0.000833333,0.245833,0.0841667,0.0933333,0.125833
9450,0.81,0.0625,0.0025,0.125,0.0025,0.695,0.2975,0.005,0.2225,0.235,0.3175,0.225,0.270833,0.095,0.0783333,0.000833333,0.231667,0.0991667,0.105833,0.118333
9500,0.7725,0.085,0.0175,0.125,0.005,0.7225,0.2725,0,0.275,0.205,0.2875,0.2325,0.259167,0.12,0.0683333,0.00583333,0.240833,0.0908333,0.0958333,0.119167
9550,0.76,0.1225,0.0175,0.1,0.0075,0.665,0.325,0.0025,0.2775,0.17,0.3025,0.25,0.255833,0.133333,0.0566667,0.00583333,0.221667,0.108333,0.100833,0.1175
9600,0.79,0.0925,0.005,0.1125,0.0025,0.65,0.345,0.0025,0.2675,0.18,0.3,0.2525,0.264167,0.12,0.06,0.00166667,0.216667,0.115,0.1,0.1225
9650,0.79,0.08,0.005,0.125,0.0025,0.685,0.31,0.0025,0.275,0.215,0.3,0.21,0.264167,0.118333,0.0716667,0.00166667,0.228333,0.103333,0.1,0.1125
9700,0.7925,0.07,0.0125,0.125,0.005,0.72,0.27,0.005,0.3025,0.175,0.2725,0.25,0.265833,0.124167,0.0583333,0.00416667,0.24,0.09,0.0908333,0.126667
9750,0.7725,0.08,0.0225,0.125,0.0025,0.665,0.3275,0.005,0.225,0.2125,0.3125,0.25,0.258333,0.101667,0.0708333,0.0075,0.221667,0.109167,0.104167,0.126667
9800,0.7675,0.105,0.0025,0.125,0.0075,0.695,0.2925,0.005,0.2875,0.1875,0.2775,0.2475,0.258333,0.130833,0.0625,0.000833333,0.231667,0.0975,0.0925,0.125833
9850,0.79,0.0775,0.0025,0.13,0.0175,0.68,0.295,0.0075,0.275,0.275,0.3,0.15,0.269167,0.1175,0.0916667,0.000833333,0.226667,0.0983333,0.1,0.0958333
9900,0.7575,0.0875,0.0225,0.1325,0.0075,0.7325,0.26,0,0.2425,0.2,0.3125,0.245,0.255,0.11,0.0666667,0.0075,0.244167,0.0866667,0.104167,0.125833
9950,0.7625,0.1075,0.0125,0.1175,0.0075,0.69,0.2925,0.01,0.335,0.1475,0.2675,0.25,0.256667,0.1475,0.0491667,0.00416667,0.23,0.0975,0.0891667,0.125833
10000,0.7875,0.0825,0.0025,0.1275,0.005,0.7325,0.26,0.0025,0.2825,0.215,0.2975,0.205,0.264167,0.121667,0.0716667,0.000833333,0.244167,0.0866667,0.0991667,0.111667
