gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.7725,0.15,0.0775,0,0.3,0.6175,0.075,0.0075,0.2,0.2275,0.5725,0,0.3575,0.116667,0.0758333,0.0258333,0.205833,0.025,0.190833,0.0025
7350,0.845,0.1175,0.0275,0.01,0.37,0.6075,0.0175,0.005,0.2925,0.24,0.465,0.0025,0.405,0.136667,0.08,0.00916667,0.2025,0.00583333,0.155,0.00583333
7400,0.725,0.2,0.0725,0.0025,0.3725,0.57,0.055,0.0025,0.2225,0.225,0.5475,0.005,0.365833,0.140833,0.075,0.0241667,0.19,0.0183333,0.1825,0.00333333
7450,0.855,0.1025,0.04,0.0025,0.37,0.6025,0.0225,0.005,0.2375,0.2425,0.5175,0.0025,0.408333,0.113333,0.0808333,0.0133333,0.200833,0.0075,0.1725,0.00333333
7500,0.8375,0.0875,0.075,0,0.3775,0.6075,0.01,0.005,0.2175,0.2625,0.5175,0.0025,0.405,0.101667,0.0875,0.025,0.2025,0.00333333,0.1725,0.0025
7550,0.855,0.0975,0.0425,0.005,0.3775,0.615,0.0025,0.005,0.3025,0.255,0.435,0.0075,0.410833,0.133333,0.085,0.0141667,0.205,0.000833333,0.145,0.00583333
7600,0.86,0.1225,0.0075,0.01,0.3725,0.6175,0.0025,0.0075,0.3725,0.2475,0.37,0.01,0.410833,0.165,0.0825,0.0025,0.205833,0.000833333,0.123333,0.00916667
7650,0.8775,0.0975,0.025,0,0.345,0.625,0.0275,0.0025,0.295,0.2425,0.4575,0.005,0.4075,0.130833,0.0808333,0.00833333,0.208333,0.00916667,0.1525,0.0025
7700,0.85,0.07,0.08,0,0.3725,0.615,0.0075,0.005,0.245,0.2425,0.505,0.0075,0.4075,0.105,0.0808333,0.0266667,0.205,0.0025,0.168333,0.00416667
7750,0.8175,0.14,0.0425,0,0.3775,0.5825,0.03,0.01,0.245,0.24,0.51,0.005,0.398333,0.128333,0.08,0.0141667,0.194167,0.01,0.17,0.005
7800,0.835,0.11,0.055,0,0.29,0.6225,0.0825,0.005,0.2675,0.235,0.495,0.0025,0.375,0.125833,0.0783333,0.0183333,0.2075,0.0275,0.165,0.0025
7850,0.8725,0.075,0.0525,0,0.3725,0.585,0.0375,0.005,0.2675,0.245,0.4875,0,0.415,0.114167,0.0816667,0.0175,0.195,0.0125,0.1625,0.00166667
7900,0.805,0.165,0.0275,0.0025,0.3775,0.595,0.0275,0,0.295,0.2325,0.4725,0,0.394167,0.153333,0.0775,0.00916667,0.198333,0.00916667,0.1575,0.000833333
7950,0.84,0.1175,0.04,0.0025,0.3725,0.6225,0.0025,0.0025,0.3125,0.2325,0.45,0.005,0.404167,0.143333,0.0775,0.0133333,0.2075,0.000833333,0.15,0.00333333
8000,0.85,0.0925,0.0575,0,0.23,0.675,0.095,0,0.2475,0.245,0.5025,0.005,0.36,0.113333,0.0816667,0.0191667,0.225,0.0316667,0.1675,0.00166667
8050,0.8575,0.06,0.0825,0,0.3775,0.5825,0.0275,0.0125,0.22,0.26,0.5175,0.0025,0.411667,0.0933333,0.0866667,0.0275,0.194167,0.00916667,0.1725,0.005
8100,0.85,0.1125,0.0325,0.005,0.3775,0.6125,0.005,0.005,0.325,0.255,0.415,0.005,0.409167,0.145833,0.085,0.0108333,0.204167,0.00166667,0.138333,0.005
8150,0.8675,0.0725,0.0575,0.0025,0.3775,0.5775,0.0375,0.0075,0.2575,0.255,0.485,0.0025,0.415,0.11,0.085,0.0191667,0.1925,0.0125,0.161667,0.00416667
8200,0.86,0.1125,0.02,0.0075,0.3725,0.6025,0.025,0,0.325,0.2425,0.4225,0.01,0.410833,0.145833,0.0808333,0.00666667,0.200833,0.00833333,0.140833,0.00583333
8250,0.7775,0.17,0.0525,0,0.325,0.6425,0.0275,0.005,0.205,0.2375,0.555,0.0025,0.3675,0.125,0.0791667,0.0175,0.214167,0.00916667,0.185,0.0025
8300,0.83,0.1025,0.0675,0,0.3775,0.5975,0.025,0,0.1975,0.235,0.5525,0.015,0.4025,0.1,0.0783333,0.0225,0.199167,0.00833333,0.184167,0.005
8350,0.8675,0.125,0.0025,0.005,0.3725,0.6175,0.0075,0.0025,0.25,0.255,0.49,0.005,0.413333,0.125,0.085,0.000833333,0.205833,0.0025,0.163333,0.00416667
8400,0.875,0.1,0.025,0,0.365,0.6175,0.01,0.0075,0.2275,0.2475,0.5175,0.0075,0.413333,0.109167,0.0825,0.00833333,0.205833,0.00333333,0.1725,0.005
8450,0.86,0.095,0.0425,0.0025,0.37,0.59,0.0325,0.0075,0.215,0.255,0.5275,0.0025,0.41,0.103333,0.085,0.0141667,0.196667,0.0108333,0.175833,0.00416667
8500,0.8625,0.0975,0.0375,0.0025,0.3725,0.62,0.005,0.0025,0.22,0.25,0.5275,0.0025,0.411667,0.105833,0.0833333,0.0125,0.206667,0.00166667,0.175833,0.0025
8550,0.75,0.1425,0.105,0.0025,0.3025,0.62,0.0775,0,0.15,0.24,0.6075,0.0025,0.350833,0.0975,0.08,0.035,0.206667,0.0258333,0.2025,0.00166667
8600,0.8675,0.1025,0.0275,0.0025,0.365,0.58,0.0525,0.0025,0.2225,0.2525,0.525,0,0.410833,0.108333,0.0841667,0.00916667,0.193333,0.0175,0.175,0.00166667
8650,0.79,0.1225,0.0825,0.005,0.3725,0.575,0.0475,0.005,0.1825,0.2375,0.58,0,0.3875,0.101667,0.0791667,0.0275,0.191667,0.0158333,0.193333,0.00333333
8700,0.85,0.0875,0.0625,0,0.3725,0.6125,0.0075,0.0075,0.2025,0.245,0.5475,0.005,0.4075,0.0966667,0.0816667,0.0208333,0.204167,0.0025,0.1825,0.00416667
8750,0.8575,0.11,0.025,0.0075,0.3325,0.59,0.0725,0.005,0.2275,0.2525,0.52,0,0.396667,0.1125,0.0841667,0.00833333,0.196667,0.0241667,0.173333,0.00416667
8800,0.865,0.0775,0.0525,0.005,0.2425,0.6,0.1525,0.005,0.205,0.2425,0.5475,0.005,0.369167,0.0941667,0.0808333,0.0175,0.2,0.0508333,0.1825,0.005
8850,0.86,0.0875,0.0525,0,0.1925,0.675,0.1275,0.005,0.21,0.245,0.545,0,0.350833,0.0991667,0.0816667,0.0175,0.225,0.0425,0.181667,0.00166667
8900,0.865,0.0825,0.0525,0,0.25,0.615,0.1325,0.0025,0.2025,0.255,0.54,0.0025,0.371667,0.095,0.085,0.0175,0.205,0.0441667,0.18,0.00166667
8950,0.85,0.0875,0.0625,0,0.2525,0.5625,0.1725,0.0125,0.2,0.24,0.5575,0.0025,0.3675,0.0958333,0.08,0.0208333,0.1875,0.0575,0.185833,0.005
9000,0.8525,0.0625,0.085,0,0.2025,0.6125,0.18,0.005,0.19,0.245,0.56,0.005,0.351667,0.0841667,0.0816667,0.0283333,0.204167,0.06,0.186667,0.00333333
9050,0.69,0.16,0.15,0,0.1175,0.665,0.21,0.0075,0.15,0.2225,0.625,0.0025,0.269167,0.103333,0.0741667,0.05,0.221667,0.07,0.208333,0.00333333
9100,0.8175,0.085,0.0975,0,0.2475,0.5875,0.1625,0.0025,0.1675,0.2375,0.595,0,0.355,0.0841667,0.0791667,0.0325,0.195833,0.0541667,0.198333,0.000833333
9150,0.8675,0.0725,0.06,0,0.205,0.62,0.175,0,0.205,0.2525,0.535,0.0075,0.3575,0.0925,0.0841667,0.02,0.206667,0.0583333,0.178333,0.0025
9200,0.8625,0.1075,0.0275,0.0025,0.25,0.585,0.1625,0.0025,0.2225,0.2575,0.52,0,0.370833,0.11,0.0858333,0.00916667,0.195,0.0541667,0.173333,0.00166667
9250,0.855,0.115,0.0275,0.0025,0.1525,0.57,0.275,0.0025,0.185,0.2425,0.5725,0,0.335833,0.1,0.0808333,0.00916667,0.19,0.0916667,0.190833,0.00166667
9300,0.8525,0.115,0.025,0.0075,0.2475,0.6125,0.1325,0.0075,0.1325,0.255,0.6125,0,0.366667,0.0825,0.085,0.00833333,0.204167,0.0441667,0.204167,0.005
9350,0.765,0.115,0.12,0,0.1625,0.615,0.2225,0,0.0925,0.215,0.6875,0.005,0.309167,0.0691667,0.0716667,0.04,0.205,0.0741667,0.229167,0.00166667
9400,0.83,0.1325,0.035,0.0025,0.2225,0.6025,0.1725,0.0025,0.1275,0.24,0.6275,0.005,0.350833,0.0866667,0.08,0.0116667,0.200833,0.0575,0.209167,0.00333333
9450,0.8375,0.1075,0.0425,0.0125,0.245,0.6275,0.125,0.0025,0.13,0.2475,0.62,0.0025,0.360833,0.0791667,0.0825,0.0141667,0.209167,0.0416667,0.206667,0.00583333
9500,0.8675,0.0525,0.08,0,0.255,0.58,0.165,0,0.13,0.2475,0.6225,0,0.374167,0.0608333,0.0825,0.0266667,0.193333,0.055,0.2075,0
9550,0.8575,0.095,0.045,0.0025,0.25,0.625,0.125,0,0.125,0.2475,0.6175,0.01,0.369167,0.0733333,0.0825,0.015,0.208333,0.0416667,0.205833,0.00416667
9600,0.84,0.0925,0.065,0.0025,0.2525,0.575,0.1675,0.005,0.1175,0.245,0.6325,0.005,0.364167,0.07,0.0816667,0.0216667,0.191667,0.0558333,0.210833,0.00416667
9650,0.83,0.11,0.0575,0.0025,0.2525,0.5875,0.1575,0.0025,0.12,0.245,0.6325,0.0025,0.360833,0.0766667,0.0816667,0.0191667,0.195833,0.0525,0.210833,0.0025
9700,0.8675,0.05,0.0775,0.005,0.25,0.5725,0.175,0.0025,0.1225,0.2575,0.6125,0.0075,0.3725,0.0575,0.0858333,0.0258333,0.190833,0.0583333,0.204167,0.005
9750,0.8025,0.1125,0.08,0.005,0.2025,0.645,0.15,0.0025,0.1125,0.25,0.635,0.0025,0.335,0.075,0.0833333,0.0266667,0.215,0.05,0.211667,0.00333333
9800,0.865,0.1025,0.025,0.0075,0.2375,0.61,0.145,0.0075,0.125,0.2475,0.625,0.0025,0.3675,0.0758333,0.0825,0.00833333,0.203333,0.0483333,0.208333,0.00583333
9850,0.775,0.115,0.11,0,0.255,0.545,0.195,0.005,0.1125,0.23,0.65,0.0075,0.343333,0.0758333,0.0766667,0.0366667,0.181667,0.065,0.216667,0.00416667
9900,0.8675,0.0725,0.06,0,0.245,0.5425,0.2075,0.005,0.12,0.22,0.6575,0.0025,0.370833,0.0641667,0.0733333,0.02,0.180833,0.0691667,0.219167,0.0025
9950,0.7525,0.1625,0.0825,0.0025,0.25,0.5925,0.1525,0.005,0.095,0.23,0.67,0.005,0.334167,0.0858333,0.0766667,0.0275,0.1975,0.0508333,0.223333,0.00416667
10000,0.865,0.075,0.06,0,0.255,0.5925,0.1475,0.005,0.07,0.19,0.735,0.005,0.373333,0.0483333,0.0633333,0.02,0.1975,0.0491667,0.245,0.00333333
