Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GA --seed 1 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 1
Pini (heuristic prob): 0.4
Solver: GA
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 4750: best_fit = 1883.16
Gen 4800: best_fit = 1883.16
Gen 4850: best_fit = 1883.16
Gen 4900: best_fit = 1882.38
Gen 4950: best_fit = 1882.37
Gen 5000: best_fit = 1882.32
Gen 5050: best_fit = 1882.26
Gen 5100: best_fit = 1882.04
Gen 5150: best_fit = 1882.04
Gen 5200: best_fit = 1879.52
Gen 5250: best_fit = 1879.52
Gen 5300: best_fit = 1876.22
Gen 5350: best_fit = 1876.02
Gen 5400: best_fit = 1875.94
Gen 5450: best_fit = 1875.76
Gen 5500: best_fit = 1875.68
Gen 5550: best_fit = 1875.41
Gen 5600: best_fit = 1874.93
Gen 5650: best_fit = 1874.93
Gen 5700: best_fit = 1871.37
Gen 5750: best_fit = 1869.82
Gen 5800: best_fit = 1869.15
Gen 5850: best_fit = 1869.03
Gen 5900: best_fit = 1869.03
Gen 5950: best_fit = 1869.03
Gen 6000: best_fit = 1865.92
Gen 6050: best_fit = 1862.48
Gen 6100: best_fit = 1862.38
Gen 6150: best_fit = 1862.38
Gen 6200: best_fit = 1862.15
Gen 6250: best_fit = 1862.1
Gen 6300: best_fit = 1862.03
Gen 6350: best_fit = 1862.03
Gen 6400: best_fit = 1861.93
Gen 6450: best_fit = 1861.93
Gen 6500: best_fit = 1861.71
Gen 6550: best_fit = 1861.5
Gen 6600: best_fit = 1861.2
Gen 6650: best_fit = 1860.55
Gen 6700: best_fit = 1859.42
Gen 6750: best_fit = 1856.09
Gen 6800: best_fit = 1852.94
Gen 6850: best_fit = 1850.06
Gen 6900: best_fit = 1850
Gen 6950: best_fit = 1849.55
Gen 7000: best_fit = 1846.41
Gen 7050: best_fit = 1846.18
Gen 7100: best_fit = 1846.18
Gen 7150: best_fit = 1845.99
Gen 7200: best_fit = 1845.99
Gen 7250: best_fit = 1845.35
Gen 7300: best_fit = 1845.21
Gen 7350: best_fit = 1845.15
Gen 7400: best_fit = 1844.84
Gen 7450: best_fit = 1844.84
Gen 7500: best_fit = 1844.84
Gen 7550: best_fit = 1843.79
Gen 7600: best_fit = 1843.61
Gen 7650: best_fit = 1843.2
Gen 7700: best_fit = 1841.6
Gen 7750: best_fit = 1841.59
Gen 7800: best_fit = 1841.57
Gen 7850: best_fit = 1841.57
Gen 7900: best_fit = 1841.47
Gen 7950: best_fit = 1840.65
Gen 8000: best_fit = 1840.65
Gen 8050: best_fit = 1825.53
Gen 8100: best_fit = 1825.53
Gen 8150: best_fit = 1825.06
Gen 8200: best_fit = 1824.91
Gen 8250: best_fit = 1824.11
Gen 8300: best_fit = 1824.11
Gen 8350: best_fit = 1823.46
Gen 8400: best_fit = 1822.82
Gen 8450: best_fit = 1822.82
Gen 8500: best_fit = 1822.15
Gen 8550: best_fit = 1819.27
Gen 8600: best_fit = 1816.55
Gen 8650: best_fit = 1816.43
Gen 8700: best_fit = 1816.33
Gen 8750: best_fit = 1816.2
Gen 8800: best_fit = 1814.93
Gen 8850: best_fit = 1814.79
Gen 8900: best_fit = 1814.78
Gen 8950: best_fit = 1814.78
Gen 9000: best_fit = 1814.35
Gen 9050: best_fit = 1814.35
Gen 9100: best_fit = 1814.28
Gen 9150: best_fit = 1814.28
Gen 9200: best_fit = 1814.08
Gen 9250: best_fit = 1811.97
Gen 9300: best_fit = 1810.17
Gen 9350: best_fit = 1810.07
Gen 9400: best_fit = 1810.06
Gen 9450: best_fit = 1809.11
Gen 9500: best_fit = 1808.79
Gen 9550: best_fit = 1808.32
Gen 9600: best_fit = 1807.86
Gen 9650: best_fit = 1807.53
Gen 9700: best_fit = 1805.8
Gen 9750: best_fit = 1805.75
Gen 9800: best_fit = 1805.75
Gen 9850: best_fit = 1804.88
Gen 9900: best_fit = 1804.66
Gen 9950: best_fit = 1804.17
Gen 10000: best_fit = 1803.78

=== Final Results ===
Solver: GA
Generation = 10000
The best solution = 1803.78
Time = 99.645 s

exit code 0
