gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.005,0.6125,0.375,0.0075,0,0.1275,0.7475,0.125,0.005,0.3725,0.495,0.1275,0.00166667,0.205833,0.124167,0.125,0.0425,0.249167,0.165,0.0866667
7200,0.0025,0.62,0.3725,0.005,0.0075,0.1275,0.7325,0.1325,0,0.3725,0.4975,0.13,0.00333333,0.206667,0.124167,0.124167,0.0425,0.244167,0.165833,0.0891667
7250,0.005,0.61,0.375,0.01,0.0075,0.1275,0.74,0.125,0.0025,0.3675,0.5,0.13,0.00416667,0.204167,0.1225,0.125,0.0425,0.246667,0.166667,0.0883333
7300,0.0025,0.62,0.3725,0.005,0.005,0.125,0.74,0.13,0.01,0.3675,0.495,0.1275,0.0025,0.21,0.1225,0.124167,0.0416667,0.246667,0.165,0.0875
7350,0.0075,0.61,0.38,0.0025,0.01,0.1325,0.7325,0.125,0.01,0.375,0.4925,0.1225,0.00583333,0.206667,0.125,0.126667,0.0441667,0.244167,0.164167,0.0833333
7400,0.0025,0.6175,0.3725,0.0075,0.0075,0.1275,0.7475,0.1175,0.01,0.3775,0.4875,0.125,0.00333333,0.209167,0.125833,0.124167,0.0425,0.249167,0.1625,0.0833333
7450,0,0.6275,0.37,0.0025,0.005,0.1275,0.7375,0.13,0.0075,0.36,0.5,0.1325,0.00166667,0.211667,0.12,0.123333,0.0425,0.245833,0.166667,0.0883333
7500,0.005,0.6175,0.375,0.0025,0,0.125,0.74,0.135,0.0025,0.3775,0.5,0.12,0.00166667,0.206667,0.125833,0.125,0.0416667,0.246667,0.166667,0.0858333
7550,0,0.6225,0.365,0.0125,0.0025,0.1275,0.7425,0.1275,0.005,0.365,0.5,0.13,0.000833333,0.209167,0.121667,0.121667,0.0425,0.2475,0.166667,0.09
7600,0.005,0.6175,0.3775,0,0.0075,0.135,0.725,0.1325,0.0025,0.375,0.495,0.1275,0.00416667,0.206667,0.125,0.125833,0.045,0.241667,0.165,0.0866667
7650,0.0025,0.615,0.3775,0.005,0.01,0.125,0.74,0.125,0.0075,0.37,0.4975,0.125,0.00416667,0.2075,0.123333,0.125833,0.0416667,0.246667,0.165833,0.085
7700,0.005,0.6175,0.3675,0.01,0.01,0.125,0.735,0.13,0.0075,0.3825,0.4925,0.1175,0.005,0.208333,0.1275,0.1225,0.0416667,0.245,0.164167,0.0858333
7750,0,0.6225,0.3725,0.005,0.005,0.1325,0.7425,0.12,0.0075,0.3725,0.5,0.12,0.00166667,0.21,0.124167,0.124167,0.0441667,0.2475,0.166667,0.0816667
7800,0.005,0.6225,0.37,0.0025,0.005,0.1275,0.74,0.1275,0.0025,0.3775,0.4975,0.1225,0.00333333,0.208333,0.125833,0.123333,0.0425,0.246667,0.165833,0.0841667
7850,0.0075,0.62,0.37,0.0025,0,0.13,0.7425,0.1275,0.0025,0.375,0.5,0.1225,0.0025,0.2075,0.125,0.123333,0.0433333,0.2475,0.166667,0.0841667
7900,0.01,0.6125,0.3675,0.01,0.0075,0.1375,0.7325,0.1225,0.0175,0.3625,0.49,0.13,0.00583333,0.21,0.120833,0.1225,0.0458333,0.244167,0.163333,0.0875
7950,0.0075,0.62,0.3725,0,0.015,0.13,0.735,0.12,0.01,0.36,0.5,0.13,0.0075,0.21,0.12,0.124167,0.0433333,0.245,0.166667,0.0833333
8000,0,0.6175,0.38,0.0025,0.0025,0.1325,0.7425,0.1225,0.0025,0.3675,0.5,0.13,0.000833333,0.206667,0.1225,0.126667,0.0441667,0.2475,0.166667,0.085
8050,0.0075,0.6125,0.3725,0.0075,0.0025,0.1275,0.745,0.125,0,0.375,0.495,0.13,0.00333333,0.204167,0.125,0.124167,0.0425,0.248333,0.165,0.0875
8100,0.0025,0.62,0.37,0.0075,0.005,0.125,0.735,0.135,0.005,0.37,0.5,0.125,0.0025,0.208333,0.123333,0.123333,0.0416667,0.245,0.166667,0.0891667
8150,0.0025,0.6175,0.375,0.005,0.0075,0.1275,0.74,0.125,0.0025,0.375,0.495,0.1275,0.00333333,0.206667,0.125,0.125,0.0425,0.246667,0.165,0.0858333
8200,0.0025,0.7125,0.2825,0.0025,0.005,0.1275,0.74,0.1275,0.005,0.37,0.4975,0.1275,0.0025,0.239167,0.123333,0.0941667,0.0425,0.246667,0.165833,0.0858333
8250,0.0025,0.745,0.2475,0.005,0.0025,0.1275,0.74,0.13,0.0025,0.375,0.4925,0.13,0.00166667,0.249167,0.125,0.0825,0.0425,0.246667,0.164167,0.0883333
8300,0.005,0.7375,0.25,0.0075,0,0.13,0.74,0.13,0.01,0.37,0.5,0.12,0.00166667,0.249167,0.123333,0.0833333,0.0433333,0.246667,0.166667,0.0858333
8350,0.005,0.7425,0.245,0.0075,0.0075,0.1325,0.7325,0.1275,0.0075,0.37,0.495,0.1275,0.00416667,0.25,0.123333,0.0816667,0.0441667,0.244167,0.165,0.0875
8400,0.0025,0.7425,0.25,0.005,0.0075,0.0525,0.8175,0.1225,0.0025,0.365,0.505,0.1275,0.00333333,0.248333,0.121667,0.0833333,0.0175,0.2725,0.168333,0.085
8450,0,0.75,0.2475,0.0025,0.0075,0.0075,0.8525,0.1325,0.005,0.37,0.4975,0.1275,0.0025,0.251667,0.123333,0.0825,0.0025,0.284167,0.165833,0.0875
8500,0.0075,0.74,0.2475,0.005,0,0.005,0.87,0.125,0.005,0.3675,0.5025,0.125,0.0025,0.248333,0.1225,0.0825,0.00166667,0.29,0.1675,0.085
8550,0.0075,0.7375,0.25,0.005,0.005,0.0025,0.865,0.1275,0.0075,0.37,0.495,0.1275,0.00416667,0.248333,0.123333,0.0833333,0.000833333,0.288333,0.165,0.0866667
8600,0,0.7425,0.25,0.0075,0.0025,0.0075,0.865,0.125,0.0075,0.3725,0.495,0.125,0.000833333,0.25,0.124167,0.0833333,0.0025,0.288333,0.165,0.0858333
8650,0.0025,0.7475,0.245,0.005,0,0.0025,0.8675,0.13,0,0.3775,0.495,0.1275,0.000833333,0.249167,0.125833,0.0816667,0.000833333,0.289167,0.165,0.0875
8700,0.0025,0.74,0.2525,0.005,0.005,0.01,0.8625,0.1225,0,0.37,0.5,0.13,0.0025,0.246667,0.123333,0.0841667,0.00333333,0.2875,0.166667,0.0858333
8750,0.005,0.7375,0.255,0.0025,0.005,0.005,0.8625,0.1275,0.0025,0.3725,0.5,0.125,0.00333333,0.246667,0.124167,0.085,0.00166667,0.2875,0.166667,0.085
8800,0.01,0.7375,0.2425,0.01,0.01,0.0075,0.8625,0.12,0.0075,0.375,0.4925,0.125,0.00666667,0.248333,0.125,0.0808333,0.0025,0.2875,0.164167,0.085
8850,0.005,0.735,0.255,0.005,0.0075,0.0025,0.86,0.13,0.0025,0.3775,0.5,0.12,0.00416667,0.245833,0.125833,0.085,0.000833333,0.286667,0.166667,0.085
8900,0.005,0.73,0.2575,0.0075,0,0.0075,0.8625,0.13,0.0025,0.3725,0.4925,0.1325,0.00166667,0.244167,0.124167,0.0858333,0.0025,0.2875,0.164167,0.09
8950,0,0.7475,0.2525,0,0.0025,0.0025,0.8725,0.1225,0.005,0.375,0.4925,0.1275,0.000833333,0.250833,0.125,0.0841667,0.000833333,0.290833,0.164167,0.0833333
9000,0.0075,0.735,0.2525,0.005,0.0025,0.005,0.87,0.1225,0.0025,0.385,0.49,0.1225,0.00333333,0.245833,0.128333,0.0841667,0.00166667,0.29,0.163333,0.0833333
9050,0.005,0.7425,0.25,0.0025,0.0075,0.0075,0.855,0.13,0.0025,0.375,0.5,0.1225,0.00416667,0.248333,0.125,0.0833333,0.0025,0.285,0.166667,0.085
9100,0,0.745,0.25,0.005,0,0.0025,0.8625,0.135,0,0.3775,0.4975,0.125,0,0.248333,0.125833,0.0833333,0.000833333,0.2875,0.165833,0.0883333
9150,0,0.6925,0.3,0.0075,0.01,0.005,0.8575,0.1275,0.0075,0.375,0.49,0.1275,0.00333333,0.233333,0.125,0.1,0.00166667,0.285833,0.163333,0.0875
9200,0.005,0.4975,0.4825,0.015,0.0025,0,0.8625,0.135,0.01,0.3675,0.49,0.1325,0.0025,0.169167,0.1225,0.160833,0,0.2875,0.163333,0.0941667
9250,0,0.505,0.4825,0.0125,0.01,0.005,0.86,0.125,0.0025,0.3775,0.4975,0.1225,0.00333333,0.169167,0.125833,0.160833,0.00166667,0.286667,0.165833,0.0866667
9300,0.005,0.495,0.485,0.015,0.0075,0.005,0.8625,0.125,0.005,0.365,0.5,0.13,0.00416667,0.166667,0.121667,0.161667,0.00166667,0.2875,0.166667,0.09
9350,0.0075,0.5025,0.4875,0.0025,0.005,0.0125,0.8625,0.12,0.005,0.375,0.4975,0.1225,0.00416667,0.169167,0.125,0.1625,0.00416667,0.2875,0.165833,0.0816667
9400,0.01,0.495,0.4925,0.0025,0,0.0075,0.8675,0.125,0.0125,0.37,0.4825,0.135,0.00333333,0.169167,0.123333,0.164167,0.0025,0.289167,0.160833,0.0875
9450,0.005,0.495,0.4975,0.0025,0.01,0.0025,0.8575,0.13,0,0.3725,0.4925,0.135,0.005,0.165,0.124167,0.165833,0.000833333,0.285833,0.164167,0.0891667
9500,0.005,0.49,0.4975,0.0075,0.0075,0.0075,0.86,0.125,0.005,0.3675,0.5,0.1275,0.00416667,0.165,0.1225,0.165833,0.0025,0.286667,0.166667,0.0866667
9550,0.0025,0.4875,0.5025,0.0075,0.005,0.005,0.8625,0.1275,0.015,0.3725,0.4925,0.12,0.0025,0.1675,0.124167,0.1675,0.00166667,0.2875,0.164167,0.085
9600,0.0075,0.4925,0.49,0.01,0,0.0075,0.8125,0.18,0.01,0.3725,0.495,0.1225,0.0025,0.1675,0.124167,0.163333,0.0025,0.270833,0.165,0.104167
9650,0.0025,0.4975,0.49,0.01,0.01,0.005,0.74,0.245,0.01,0.38,0.48,0.13,0.00416667,0.169167,0.126667,0.163333,0.00166667,0.246667,0.16,0.128333
9700,0.0025,0.5025,0.485,0.01,0.005,0.0075,0.7425,0.245,0.0025,0.3825,0.4925,0.1225,0.0025,0.168333,0.1275,0.161667,0.0025,0.2475,0.164167,0.125833
9750,0.005,0.495,0.4925,0.0075,0.0025,0.0025,0.75,0.245,0.01,0.3625,0.4975,0.13,0.0025,0.168333,0.120833,0.164167,0.000833333,0.25,0.165833,0.1275
9800,0.0025,0.5025,0.495,0,0.005,0.0025,0.745,0.2475,0.0075,0.37,0.4925,0.13,0.0025,0.17,0.123333,0.165,0.000833333,0.248333,0.164167,0.125833
9850,0.005,0.4925,0.5,0.0025,0.0075,0,0.74,0.2525,0,0.3725,0.4975,0.13,0.00416667,0.164167,0.124167,0.166667,0,0.246667,0.165833,0.128333
9900,0.0025,0.5,0.49,0.0075,0.0075,0.005,0.74,0.2475,0.005,0.37,0.4975,0.1275,0.00333333,0.168333,0.123333,0.163333,0.00166667,0.246667,0.165833,0.1275
9950,0.0025,0.495,0.5025,0,0.0025,0,0.7475,0.25,0.005,0.37,0.4925,0.1325,0.00166667,0.166667,0.123333,0.1675,0,0.249167,0.164167,0.1275
10000,0,0.4875,0.5025,0.01,0.0075,0.005,0.7325,0.255,0.0025,0.37,0.5,0.1275,0.0025,0.163333,0.123333,0.1675,0.00166667,0.244167,0.166667,0.130833
