gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.0025,0.6125,0.13,0.255,0.005,0.015,0.855,0.125,0,0.745,0.255,0,0.0025,0.204167,0.248333,0.0433333,0.005,0.285,0.085,0.126667
7150,0.0025,0.6225,0.125,0.25,0.01,0,0.8675,0.1225,0.005,0.73,0.2475,0.0175,0.00416667,0.209167,0.243333,0.0416667,0,0.289167,0.0825,0.13
7200,0.005,0.61,0.1325,0.2525,0.005,0.0025,0.865,0.1275,0.005,0.7375,0.2575,0,0.00333333,0.205,0.245833,0.0441667,0.000833333,0.288333,0.0858333,0.126667
7250,0.0025,0.625,0.125,0.2475,0.005,0.005,0.8675,0.1225,0.005,0.7475,0.24,0.0075,0.0025,0.21,0.249167,0.0416667,0.00166667,0.289167,0.08,0.125833
7300,0.005,0.615,0.13,0.25,0.005,0.0075,0.8575,0.13,0.005,0.7325,0.255,0.0075,0.00333333,0.206667,0.244167,0.0433333,0.0025,0.285833,0.085,0.129167
7350,0,0.6175,0.135,0.2475,0.0075,0.0075,0.8575,0.1275,0.0025,0.74,0.25,0.0075,0.0025,0.206667,0.246667,0.045,0.0025,0.285833,0.0833333,0.1275
7400,0.01,0.62,0.1225,0.2475,0.005,0.0125,0.8525,0.13,0.005,0.7375,0.25,0.0075,0.005,0.208333,0.245833,0.0408333,0.00416667,0.284167,0.0833333,0.128333
7450,0.0025,0.615,0.13,0.2525,0.0025,0.0075,0.8625,0.1275,0.01,0.7375,0.2475,0.005,0.00166667,0.208333,0.245833,0.0433333,0.0025,0.2875,0.0825,0.128333
7500,0.005,0.6125,0.13,0.2525,0.01,0.0075,0.86,0.1225,0,0.7375,0.25,0.0125,0.005,0.204167,0.245833,0.0433333,0.0025,0.286667,0.0833333,0.129167
7550,0.0075,0.62,0.1225,0.25,0.0075,0.0025,0.86,0.13,0.0025,0.74,0.2525,0.005,0.005,0.2075,0.246667,0.0408333,0.000833333,0.286667,0.0841667,0.128333
7600,0.01,0.58,0.13,0.28,0.005,0.005,0.8625,0.1275,0.005,0.7425,0.25,0.0025,0.005,0.195,0.2475,0.0433333,0.00166667,0.2875,0.0833333,0.136667
7650,0.01,0.495,0.1175,0.3775,0.0025,0.005,0.86,0.1325,0.0025,0.7375,0.2525,0.0075,0.00416667,0.165833,0.245833,0.0391667,0.00166667,0.286667,0.0841667,0.1725
7700,0.005,0.49,0.1275,0.3775,0.0075,0,0.865,0.1275,0,0.735,0.255,0.01,0.00416667,0.163333,0.245,0.0425,0,0.288333,0.085,0.171667
7750,0.005,0.4875,0.1325,0.375,0.0025,0.015,0.8575,0.125,0.0025,0.7475,0.245,0.005,0.0025,0.163333,0.249167,0.0441667,0.005,0.285833,0.0816667,0.168333
7800,0.0075,0.4925,0.1275,0.3725,0,0.0075,0.8625,0.13,0.0075,0.7275,0.26,0.005,0.0025,0.166667,0.2425,0.0425,0.0025,0.2875,0.0866667,0.169167
7850,0.0025,0.495,0.13,0.3725,0.0075,0,0.865,0.1275,0.0025,0.7375,0.255,0.005,0.00333333,0.165833,0.245833,0.0433333,0,0.288333,0.085,0.168333
7900,0.0025,0.48,0.13,0.3875,0.0025,0.0075,0.8625,0.1275,0.005,0.74,0.2525,0.0025,0.00166667,0.161667,0.246667,0.0433333,0.0025,0.2875,0.0841667,0.1725
7950,0.005,0.5025,0.1225,0.37,0.015,0.005,0.8525,0.1275,0.0025,0.7375,0.2525,0.0075,0.00666667,0.168333,0.245833,0.0408333,0.00166667,0.284167,0.0841667,0.168333
8000,0.005,0.3925,0.2225,0.38,0,0.005,0.865,0.13,0.0075,0.6375,0.35,0.005,0.00166667,0.133333,0.2125,0.0741667,0.00166667,0.288333,0.116667,0.171667
8050,0,0.3725,0.255,0.3725,0.01,0,0.86,0.13,0.005,0.7325,0.2525,0.01,0.00333333,0.125833,0.244167,0.085,0,0.286667,0.0841667,0.170833
8100,0.0075,0.3675,0.2525,0.3725,0.005,0.005,0.86,0.13,0.0075,0.7425,0.245,0.005,0.00416667,0.125,0.2475,0.0841667,0.00166667,0.286667,0.0816667,0.169167
8150,0.0025,0.4225,0.2075,0.3675,0.005,0.005,0.8675,0.1225,0.0025,0.74,0.25,0.0075,0.0025,0.141667,0.246667,0.0691667,0.00166667,0.289167,0.0833333,0.165833
8200,0.005,0.4925,0.13,0.3725,0.005,0.0075,0.8625,0.125,0.0075,0.74,0.245,0.0075,0.00333333,0.166667,0.246667,0.0433333,0.0025,0.2875,0.0816667,0.168333
8250,0.0025,0.5,0.125,0.3725,0.0025,0.01,0.8575,0.13,0,0.75,0.25,0,0.00166667,0.166667,0.25,0.0416667,0.00333333,0.285833,0.0833333,0.1675
8300,0.0125,0.4875,0.1325,0.3675,0.0075,0.005,0.855,0.1325,0.0075,0.745,0.19,0.0575,0.00666667,0.165,0.248333,0.0441667,0.00166667,0.285,0.0633333,0.185833
8350,0,0.4975,0.1325,0.37,0.0025,0.0025,0.8675,0.1275,0.0125,0.7325,0.125,0.13,0.000833333,0.17,0.244167,0.0441667,0.000833333,0.289167,0.0416667,0.209167
8400,0.0025,0.5,0.1275,0.37,0,0.015,0.855,0.13,0.005,0.7375,0.135,0.1225,0.000833333,0.168333,0.245833,0.0425,0.005,0.285,0.045,0.2075
8450,0.005,0.495,0.1325,0.3675,0.0025,0.0125,0.8575,0.1275,0.0025,0.74,0.13,0.1275,0.0025,0.165833,0.246667,0.0441667,0.00416667,0.285833,0.0433333,0.2075
8500,0.005,0.4975,0.1275,0.37,0.0025,0.005,0.8625,0.13,0.0075,0.7425,0.125,0.125,0.0025,0.168333,0.2475,0.0425,0.00166667,0.2875,0.0416667,0.208333
8550,0,0.4975,0.125,0.3775,0.005,0.005,0.86,0.13,0,0.74,0.13,0.13,0.00166667,0.165833,0.246667,0.0416667,0.00166667,0.286667,0.0433333,0.2125
8600,0.0025,0.4975,0.1275,0.3725,0.0075,0.0025,0.87,0.12,0.005,0.735,0.13,0.13,0.00333333,0.1675,0.245,0.0425,0.000833333,0.29,0.0433333,0.2075
8650,0.005,0.495,0.1275,0.3725,0.0025,0.0075,0.865,0.125,0.0075,0.7425,0.1275,0.1225,0.0025,0.1675,0.2475,0.0425,0.0025,0.288333,0.0425,0.206667
8700,0.0075,0.495,0.125,0.3725,0.0025,0.0025,0.87,0.125,0.015,0.735,0.12,0.13,0.00333333,0.17,0.245,0.0416667,0.000833333,0.29,0.04,0.209167
8750,0,0.5,0.1275,0.3725,0.005,0.005,0.865,0.125,0.0075,0.74,0.125,0.1275,0.00166667,0.169167,0.246667,0.0425,0.00166667,0.288333,0.0416667,0.208333
8800,0.005,0.5,0.125,0.37,0,0.0025,0.8725,0.125,0.0075,0.7375,0.13,0.125,0.00166667,0.169167,0.245833,0.0416667,0.000833333,0.290833,0.0433333,0.206667
8850,0.0025,0.505,0.125,0.3675,0.005,0.005,0.865,0.125,0.005,0.7375,0.1225,0.135,0.0025,0.17,0.245833,0.0416667,0.00166667,0.288333,0.0408333,0.209167
8900,0,0.4975,0.1275,0.375,0.0075,0.0075,0.8575,0.1275,0.01,0.7375,0.125,0.1275,0.0025,0.169167,0.245833,0.0425,0.0025,0.285833,0.0416667,0.21
8950,0.0025,0.4975,0.125,0.375,0.0125,0.005,0.86,0.1225,0.005,0.7375,0.1275,0.13,0.005,0.1675,0.245833,0.0416667,0.00166667,0.286667,0.0425,0.209167
9000,0.005,0.495,0.13,0.37,0,0,0.865,0.135,0.0075,0.7425,0.1225,0.1275,0.00166667,0.1675,0.2475,0.0433333,0,0.288333,0.0408333,0.210833
9050,0.005,0.5025,0.12,0.3725,0.0075,0.0075,0.86,0.125,0.005,0.7425,0.125,0.1275,0.00416667,0.169167,0.2475,0.04,0.0025,0.286667,0.0416667,0.208333
9100,0.0025,0.4975,0.1225,0.3775,0.005,0.0075,0.86,0.1275,0.005,0.74,0.125,0.13,0.0025,0.1675,0.246667,0.0408333,0.0025,0.286667,0.0416667,0.211667
9150,0.0025,0.5,0.1225,0.375,0.0075,0,0.8675,0.125,0.0025,0.74,0.1325,0.125,0.00333333,0.1675,0.246667,0.0408333,0,0.289167,0.0441667,0.208333
9200,0.005,0.4975,0.1275,0.37,0.0075,0.0075,0.86,0.125,0.0025,0.7525,0.12,0.125,0.00416667,0.166667,0.250833,0.0425,0.0025,0.286667,0.04,0.206667
9250,0,0.5,0.1325,0.3675,0.005,0.0075,0.8575,0.13,0,0.735,0.135,0.13,0.00166667,0.166667,0.245,0.0441667,0.0025,0.285833,0.045,0.209167
9300,0.005,0.4875,0.125,0.3825,0.0075,0.005,0.87,0.1175,0,0.745,0.125,0.13,0.00416667,0.1625,0.248333,0.0416667,0.00166667,0.29,0.0416667,0.21
9350,0.01,0.49,0.12,0.38,0,0.0025,0.8725,0.125,0.0075,0.7325,0.1325,0.1275,0.00333333,0.165833,0.244167,0.04,0.000833333,0.290833,0.0441667,0.210833
9400,0,0.495,0.1375,0.3675,0.0025,0.005,0.865,0.1275,0.0025,0.745,0.13,0.1225,0.000833333,0.165833,0.248333,0.0458333,0.00166667,0.288333,0.0433333,0.205833
9450,0.0025,0.5,0.1275,0.37,0.005,0.01,0.8625,0.1225,0.0025,0.745,0.125,0.1275,0.0025,0.1675,0.248333,0.0425,0.00333333,0.2875,0.0416667,0.206667
9500,0.005,0.4925,0.1275,0.375,0.0075,0.01,0.845,0.1375,0.005,0.735,0.135,0.125,0.00416667,0.165833,0.245,0.0425,0.00333333,0.281667,0.045,0.2125
9550,0.0025,0.5025,0.125,0.37,0.0075,0.0025,0.8675,0.1225,0,0.735,0.13,0.135,0.00333333,0.1675,0.245,0.0416667,0.000833333,0.289167,0.0433333,0.209167
9600,0.0075,0.5025,0.1225,0.3675,0.005,0.0075,0.855,0.1325,0.0125,0.7375,0.1225,0.1275,0.00416667,0.171667,0.245833,0.0408333,0.0025,0.285,0.0408333,0.209167
9650,0.0075,0.4925,0.13,0.37,0.005,0.005,0.8625,0.1275,0.0075,0.74,0.13,0.1225,0.00416667,0.166667,0.246667,0.0433333,0.00166667,0.2875,0.0433333,0.206667
9700,0.0075,0.495,0.125,0.3725,0.0025,0.005,0.8625,0.13,0.0025,0.745,0.1225,0.13,0.00333333,0.165833,0.248333,0.0416667,0.00166667,0.2875,0.0408333,0.210833
9750,0.0025,0.4925,0.1225,0.3825,0.0075,0.0025,0.86,0.13,0.0025,0.745,0.1275,0.125,0.00333333,0.165,0.248333,0.0408333,0.000833333,0.286667,0.0425,0.2125
9800,0.01,0.495,0.1275,0.3675,0.01,0.005,0.8575,0.1275,0.0075,0.7425,0.125,0.125,0.00666667,0.1675,0.2475,0.0425,0.00166667,0.285833,0.0416667,0.206667
9850,0,0.5075,0.12,0.3725,0.0025,0.005,0.865,0.1275,0.0025,0.7425,0.1275,0.1275,0.000833333,0.17,0.2475,0.04,0.00166667,0.288333,0.0425,0.209167
9900,0.01,0.4925,0.1275,0.37,0.0075,0,0.86,0.1325,0.005,0.73,0.1275,0.1375,0.00583333,0.165833,0.243333,0.0425,0,0.286667,0.0425,0.213333
9950,0.0025,0.5,0.125,0.3725,0.01,0.0075,0.85,0.1325,0,0.7425,0.13,0.1275,0.00416667,0.166667,0.2475,0.0416667,0.0025,0.283333,0.0433333,0.210833
10000,0.005,0.4975,0.1225,0.375,0.0025,0.0075,0.865,0.125,0.01,0.735,0.125,0.13,0.0025,0.169167,0.245,0.0408333,0.0025,0.288333,0.0416667,0.21
