gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.0025,0.62,0.13,0.2475,0.01,0.0075,0.7325,0.25,0.005,0.62,0.37,0.005,0.00416667,0.208333,0.206667,0.0433333,0.0025,0.244167,0.123333,0.1675
7200,0.005,0.625,0.1275,0.2425,0.0075,0.005,0.7425,0.245,0.005,0.62,0.37,0.005,0.00416667,0.21,0.206667,0.0425,0.00166667,0.2475,0.123333,0.164167
7250,0.0025,0.6175,0.125,0.255,0.0025,0.0025,0.745,0.25,0.0075,0.62,0.37,0.0025,0.00166667,0.208333,0.206667,0.0416667,0.000833333,0.248333,0.123333,0.169167
7300,0.0025,0.6125,0.1225,0.2625,0.005,0.01,0.7325,0.2525,0.0025,0.6175,0.375,0.005,0.0025,0.205,0.205833,0.0408333,0.00333333,0.244167,0.125,0.173333
7350,0.005,0.6225,0.1225,0.25,0.0025,0.01,0.74,0.2475,0.0075,0.615,0.3725,0.005,0.0025,0.21,0.205,0.0408333,0.00333333,0.246667,0.124167,0.1675
7400,0.005,0.6225,0.1175,0.255,0.005,0.0025,0.745,0.2475,0.0025,0.62,0.37,0.0075,0.00333333,0.208333,0.206667,0.0391667,0.000833333,0.248333,0.123333,0.17
7450,0.0025,0.5475,0.21,0.24,0.0025,0.04,0.7025,0.255,0.01,0.53,0.4525,0.0075,0.00166667,0.185833,0.176667,0.07,0.0133333,0.234167,0.150833,0.1675
7500,0.0075,0.6075,0.13,0.255,0.0025,0.02,0.7325,0.245,0.005,0.4825,0.51,0.0025,0.00333333,0.204167,0.160833,0.0433333,0.00666667,0.244167,0.17,0.1675
7550,0,0.615,0.1275,0.2575,0.0025,0.0025,0.7375,0.2575,0.0075,0.49,0.5,0.0025,0.000833333,0.2075,0.163333,0.0425,0.000833333,0.245833,0.166667,0.1725
7600,0.01,0.6225,0.125,0.2425,0.0075,0.005,0.7325,0.255,0.01,0.495,0.4925,0.0025,0.00583333,0.210833,0.165,0.0416667,0.00166667,0.244167,0.164167,0.166667
7650,0.0025,0.6175,0.1225,0.2575,0.0075,0,0.7425,0.25,0.0075,0.495,0.4975,0,0.00333333,0.208333,0.165,0.0408333,0,0.2475,0.165833,0.169167
7700,0.0025,0.6175,0.1325,0.2475,0.005,0.005,0.7475,0.2425,0.01,0.49,0.495,0.005,0.0025,0.209167,0.163333,0.0441667,0.00166667,0.249167,0.165,0.165
7750,0.0025,0.615,0.13,0.2525,0.0125,0.0025,0.7375,0.2475,0.0025,0.5,0.495,0.0025,0.005,0.205833,0.166667,0.0433333,0.000833333,0.245833,0.165,0.1675
7800,0.005,0.62,0.1275,0.2475,0.005,0.0025,0.7475,0.245,0,0.5,0.4925,0.0075,0.00333333,0.206667,0.166667,0.0425,0.000833333,0.249167,0.164167,0.166667
7850,0.0025,0.62,0.13,0.2475,0.0075,0.0075,0.7375,0.2475,0.0025,0.4975,0.5,0,0.00333333,0.2075,0.165833,0.0433333,0.0025,0.245833,0.166667,0.165
7900,0,0.6175,0.1325,0.25,0.005,0.005,0.7425,0.2475,0,0.4975,0.4975,0.005,0.00166667,0.205833,0.165833,0.0441667,0.00166667,0.2475,0.165833,0.1675
7950,0.015,0.6125,0.1275,0.245,0.0075,0.0125,0.7425,0.2375,0.0025,0.4925,0.4975,0.0075,0.0075,0.205,0.164167,0.0425,0.00416667,0.2475,0.165833,0.163333
8000,0.0075,0.62,0.12,0.2525,0.0125,0.005,0.7375,0.245,0.0025,0.505,0.49,0.0025,0.00666667,0.2075,0.168333,0.04,0.00166667,0.245833,0.163333,0.166667
8050,0.005,0.615,0.1275,0.2525,0.0025,0.0075,0.745,0.245,0.0025,0.495,0.5,0.0025,0.0025,0.205833,0.165,0.0425,0.0025,0.248333,0.166667,0.166667
8100,0.005,0.5025,0.24,0.2525,0.0025,0.005,0.7375,0.255,0.0025,0.4975,0.495,0.005,0.0025,0.168333,0.165833,0.08,0.00166667,0.245833,0.165,0.170833
8150,0.005,0.4975,0.245,0.2525,0.0025,0.005,0.7425,0.25,0.005,0.5,0.49,0.005,0.0025,0.1675,0.166667,0.0816667,0.00166667,0.2475,0.163333,0.169167
8200,0.005,0.495,0.2525,0.2475,0.0025,0.01,0.7375,0.25,0,0.4975,0.4975,0.005,0.0025,0.165,0.165833,0.0841667,0.00333333,0.245833,0.165833,0.1675
8250,0.005,0.495,0.2525,0.2475,0.01,0.005,0.7375,0.2475,0.0075,0.49,0.4975,0.005,0.005,0.1675,0.163333,0.0841667,0.00166667,0.245833,0.165833,0.166667
8300,0.005,0.495,0.2525,0.2475,0,0,0.75,0.25,0.0025,0.5775,0.415,0.005,0.00166667,0.165833,0.1925,0.0841667,0,0.25,0.138333,0.1675
8350,0.01,0.445,0.3075,0.2375,0.0025,0.0075,0.735,0.255,0.0025,0.6225,0.3725,0.0025,0.00416667,0.149167,0.2075,0.1025,0.0025,0.245,0.124167,0.165
8400,0.0125,0.37,0.3625,0.255,0.0075,0.0025,0.7425,0.2475,0.0025,0.615,0.3725,0.01,0.00666667,0.124167,0.205,0.120833,0.000833333,0.2475,0.124167,0.170833
8450,0.0075,0.3725,0.37,0.25,0.0025,0.005,0.7475,0.245,0.01,0.6125,0.375,0.0025,0.00333333,0.1275,0.204167,0.123333,0.00166667,0.249167,0.125,0.165833
8500,0.0075,0.3725,0.3675,0.2525,0.0075,0.01,0.7375,0.245,0.005,0.62,0.3725,0.0025,0.005,0.125833,0.206667,0.1225,0.00333333,0.245833,0.124167,0.166667
8550,0.005,0.375,0.3675,0.2525,0.0025,0.0075,0.745,0.245,0.0025,0.6225,0.375,0,0.0025,0.125833,0.2075,0.1225,0.0025,0.248333,0.125,0.165833
8600,0.0125,0.37,0.3725,0.245,0.01,0.005,0.73,0.255,0.0025,0.6125,0.3725,0.0125,0.0075,0.124167,0.204167,0.124167,0.00166667,0.243333,0.124167,0.170833
8650,0.01,0.36,0.3775,0.2525,0.0075,0.01,0.7375,0.245,0.005,0.6175,0.3775,0,0.00583333,0.121667,0.205833,0.125833,0.00333333,0.245833,0.125833,0.165833
8700,0.0075,0.3675,0.3725,0.2525,0.0025,0.005,0.735,0.2575,0.0075,0.62,0.3675,0.005,0.00333333,0.125,0.206667,0.124167,0.00166667,0.245,0.1225,0.171667
8750,0.0025,0.38,0.3725,0.245,0.0025,0.0075,0.7275,0.2625,0.005,0.625,0.365,0.005,0.00166667,0.128333,0.208333,0.124167,0.0025,0.2425,0.121667,0.170833
8800,0,0.375,0.3775,0.2475,0.0025,0,0.7475,0.25,0.005,0.62,0.37,0.005,0.000833333,0.126667,0.206667,0.125833,0,0.249167,0.123333,0.1675
8850,0.005,0.375,0.3675,0.2525,0.0025,0.005,0.7475,0.245,0.0075,0.615,0.375,0.0025,0.0025,0.1275,0.205,0.1225,0.00166667,0.249167,0.125,0.166667
8900,0.0025,0.3675,0.37,0.26,0,0.0025,0.74,0.2575,0.005,0.625,0.365,0.005,0.000833333,0.124167,0.208333,0.123333,0.000833333,0.246667,0.121667,0.174167
8950,0.0025,0.3725,0.375,0.25,0.0075,0.005,0.735,0.2525,0.0075,0.6125,0.3775,0.0025,0.00333333,0.126667,0.204167,0.125,0.00166667,0.245,0.125833,0.168333
9000,0.005,0.3675,0.385,0.2425,0.0075,0.0025,0.7425,0.2475,0.005,0.6225,0.2875,0.085,0.00416667,0.124167,0.2075,0.128333,0.000833333,0.2475,0.0958333,0.191667
9050,0.01,0.3625,0.37,0.2575,0.0025,0.0075,0.745,0.245,0.005,0.62,0.25,0.125,0.00416667,0.1225,0.206667,0.123333,0.0025,0.248333,0.0833333,0.209167
9100,0.0075,0.3675,0.3725,0.2525,0.0075,0,0.745,0.2475,0.0075,0.6175,0.2425,0.1325,0.005,0.125,0.205833,0.124167,0,0.248333,0.0808333,0.210833
9150,0.0025,0.37,0.375,0.2525,0.0075,0.0075,0.735,0.25,0,0.6175,0.25,0.1325,0.00333333,0.123333,0.205833,0.125,0.0025,0.245,0.0833333,0.211667
9200,0.005,0.2825,0.38,0.3325,0.005,0,0.745,0.25,0.0025,0.6225,0.25,0.125,0.00333333,0.095,0.2075,0.126667,0,0.248333,0.0833333,0.235833
9250,0.0075,0.245,0.3775,0.37,0.0025,0.0125,0.74,0.245,0.0025,0.62,0.255,0.1225,0.00333333,0.0825,0.206667,0.125833,0.00416667,0.246667,0.085,0.245833
9300,0.005,0.2575,0.3675,0.37,0.005,0.0075,0.7325,0.255,0.01,0.6075,0.2525,0.13,0.00333333,0.0891667,0.2025,0.1225,0.0025,0.244167,0.0841667,0.251667
9350,0.0075,0.2525,0.375,0.365,0.01,0.0025,0.74,0.2475,0.0025,0.615,0.255,0.1275,0.00583333,0.085,0.205,0.125,0.000833333,0.246667,0.085,0.246667
9400,0.0075,0.2475,0.38,0.365,0.0025,0.0075,0.74,0.25,0.0025,0.615,0.255,0.1275,0.00333333,0.0833333,0.205,0.126667,0.0025,0.246667,0.085,0.2475
9450,0,0.225,0.4,0.375,0.005,0.0025,0.7325,0.26,0.0025,0.5325,0.3375,0.1275,0.00166667,0.0758333,0.1775,0.133333,0.000833333,0.244167,0.1125,0.254167
9500,0.005,0.26,0.365,0.37,0.0075,0.005,0.74,0.2475,0.0025,0.4975,0.37,0.13,0.00416667,0.0875,0.165833,0.121667,0.00166667,0.246667,0.123333,0.249167
9550,0.005,0.245,0.38,0.37,0.0075,0.0175,0.725,0.25,0.0025,0.5,0.3725,0.125,0.00416667,0.0825,0.166667,0.126667,0.00583333,0.241667,0.124167,0.248333
9600,0.0075,0.2425,0.385,0.365,0.005,0.0075,0.74,0.2475,0.0075,0.4975,0.3625,0.1325,0.00416667,0.0833333,0.165833,0.128333,0.0025,0.246667,0.120833,0.248333
9650,0.0025,0.25,0.3775,0.37,0.005,0.0075,0.74,0.2475,0.0075,0.495,0.3725,0.125,0.0025,0.0858333,0.165,0.125833,0.0025,0.246667,0.124167,0.2475
9700,0.0025,0.2525,0.3725,0.3725,0.0075,0.005,0.73,0.2575,0.005,0.4975,0.3725,0.125,0.00333333,0.0858333,0.165833,0.124167,0.00166667,0.243333,0.124167,0.251667
9750,0.005,0.245,0.3775,0.3725,0.0025,0.015,0.7275,0.255,0.005,0.495,0.37,0.13,0.0025,0.0833333,0.165,0.125833,0.005,0.2425,0.123333,0.2525
9800,0.015,0.2425,0.38,0.3625,0.0025,0.005,0.7425,0.25,0.0075,0.4875,0.3725,0.1325,0.00583333,0.0833333,0.1625,0.126667,0.00166667,0.2475,0.124167,0.248333
9850,0.01,0.2775,0.4,0.3125,0.0125,0.09,0.6475,0.25,0,0.5,0.365,0.135,0.0075,0.0925,0.166667,0.133333,0.03,0.215833,0.121667,0.2325
9900,0.0025,0.285,0.4625,0.25,0.0025,0.015,0.735,0.2475,0.005,0.4875,0.3675,0.14,0.00166667,0.0966667,0.1625,0.154167,0.005,0.245,0.1225,0.2125
9950,0.0025,0.2575,0.4975,0.2425,0,0.005,0.745,0.25,0.0075,0.5,0.3725,0.12,0.000833333,0.0883333,0.166667,0.165833,0.00166667,0.248333,0.124167,0.204167
10000,0.0075,0.25,0.4925,0.25,0.01,0.005,0.7425,0.2425,0,0.49,0.3775,0.1325,0.00583333,0.0833333,0.163333,0.164167,0.00166667,0.2475,0.125833,0.208333
