gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7400,0.695,0.1675,0.015,0.1225,0.2125,0.4375,0.35,0,0.6175,0.325,0.0575,0,0.3025,0.261667,0.108333,0.005,0.145833,0.116667,0.0191667,0.0408333
7450,0.625,0.2425,0.0125,0.12,0.67,0.18,0.1475,0.0025,0.94,0.0575,0.0025,0,0.431667,0.394167,0.0191667,0.00416667,0.06,0.0491667,0.000833333,0.0408333
7500,0.6275,0.2475,0.005,0.12,0.87,0.0375,0.09,0.0025,0.935,0.0625,0.0025,0,0.499167,0.394167,0.0208333,0.00166667,0.0125,0.03,0.000833333,0.0408333
7550,0.62,0.2475,0.005,0.1275,0.925,0.0075,0.065,0.0025,0.9825,0.0025,0.0075,0.0075,0.515,0.41,0.000833333,0.00166667,0.0025,0.0216667,0.0025,0.0458333
7600,0.6025,0.2625,0.0075,0.1275,0.815,0.1,0.08,0.005,0.985,0.0075,0.005,0.0025,0.4725,0.415833,0.0025,0.0025,0.0333333,0.0266667,0.00166667,0.045
7650,0.625,0.2475,0.005,0.1225,0.6775,0.1625,0.1575,0.0025,0.975,0.015,0.01,0,0.434167,0.4075,0.005,0.00166667,0.0541667,0.0525,0.00333333,0.0416667
7700,0.6225,0.24,0.01,0.1275,0.785,0.145,0.07,0,0.93,0.0675,0.0025,0,0.469167,0.39,0.0225,0.00333333,0.0483333,0.0233333,0.000833333,0.0425
7750,0.635,0.24,0,0.125,0.58,0.27,0.15,0,0.94,0.055,0.005,0,0.405,0.393333,0.0183333,0,0.09,0.05,0.00166667,0.0416667
7800,0.6125,0.2575,0.005,0.125,0.6125,0.235,0.1475,0.005,0.985,0.0075,0.005,0.0025,0.408333,0.414167,0.0025,0.00166667,0.0783333,0.0491667,0.00166667,0.0441667
7850,0.6125,0.2525,0.005,0.13,0.855,0.0625,0.075,0.0075,0.985,0.0025,0.005,0.0075,0.489167,0.4125,0.000833333,0.00166667,0.0208333,0.025,0.00166667,0.0483333
7900,0.6325,0.2375,0,0.13,0.7175,0.1375,0.145,0,0.9325,0.06,0.0075,0,0.45,0.39,0.02,0,0.0458333,0.0483333,0.0025,0.0433333
7950,0.615,0.25,0.01,0.125,0.935,0.055,0.005,0.005,0.985,0.0075,0.005,0.0025,0.516667,0.411667,0.0025,0.00333333,0.0183333,0.00166667,0.00166667,0.0441667
8000,0.645,0.2325,0,0.1225,0.7525,0.075,0.1675,0.005,0.9325,0.065,0,0.0025,0.465833,0.388333,0.0216667,0,0.025,0.0558333,0,0.0433333
8050,0.6225,0.2925,0.0025,0.0825,0.92,0.0025,0.075,0.0025,0.985,0.0125,0,0.0025,0.514167,0.425833,0.00416667,0.000833333,0.000833333,0.025,0,0.0291667
8100,0.6225,0.245,0,0.1325,0.985,0.01,0.0025,0.0025,0.995,0,0.005,0,0.535833,0.413333,0,0,0.00333333,0.000833333,0.00166667,0.045
8150,0.6175,0.2475,0.005,0.13,0.92,0.075,0.005,0,0.975,0.0075,0.01,0.0075,0.5125,0.4075,0.0025,0.00166667,0.025,0.00166667,0.00333333,0.0458333
8200,0.6175,0.245,0.015,0.1225,0.93,0.0575,0.0025,0.01,0.9725,0.0075,0.015,0.005,0.515833,0.405833,0.0025,0.005,0.0191667,0.000833333,0.005,0.0458333
8250,0.6275,0.25,0,0.1225,0.7175,0.1275,0.1525,0.0025,0.985,0.005,0.0075,0.0025,0.448333,0.411667,0.00166667,0,0.0425,0.0508333,0.0025,0.0425
8300,0.63,0.245,0.005,0.12,0.795,0.0675,0.1375,0,0.9775,0.0175,0.005,0,0.475,0.4075,0.00583333,0.00166667,0.0225,0.0458333,0.00166667,0.04
8350,0.6275,0.24,0.0075,0.125,0.885,0.0675,0.045,0.0025,0.95,0.0375,0.01,0.0025,0.504167,0.396667,0.0125,0.0025,0.0225,0.015,0.00333333,0.0433333
8400,0.64,0.23,0.0025,0.1275,0.91,0.03,0.06,0,0.8775,0.1075,0.01,0.005,0.516667,0.369167,0.0358333,0.000833333,0.01,0.02,0.00333333,0.0441667
8450,0.615,0.255,0.0025,0.1275,0.9825,0.005,0.005,0.0075,0.995,0.0025,0,0.0025,0.5325,0.416667,0.000833333,0.000833333,0.00166667,0.00166667,0,0.0458333
8500,0.63,0.2775,0.005,0.0875,0.94,0.0475,0.005,0.0075,0.9725,0.0075,0.015,0.005,0.523333,0.416667,0.0025,0.00166667,0.0158333,0.00166667,0.005,0.0333333
8550,0.6225,0.2425,0.005,0.13,0.985,0.005,0.005,0.005,0.99,0.005,0,0.005,0.535833,0.410833,0.00166667,0.00166667,0.00166667,0.00166667,0,0.0466667
8600,0.6125,0.255,0.005,0.1275,0.93,0.055,0.0125,0.0025,0.9825,0.0075,0.005,0.005,0.514167,0.4125,0.0025,0.00166667,0.0183333,0.00416667,0.00166667,0.045
8650,0.63,0.2475,0,0.1225,0.82,0.0425,0.1025,0.035,0.965,0.0275,0.0075,0,0.483333,0.404167,0.00916667,0,0.0141667,0.0341667,0.0025,0.0525
8700,0.6175,0.25,0.0075,0.125,0.5375,0.1575,0.18,0.125,0.985,0.01,0.005,0,0.385,0.411667,0.00333333,0.0025,0.0525,0.06,0.00166667,0.0833333
8750,0.685,0.1875,0.005,0.1225,0.325,0.26,0.29,0.125,0.755,0.1875,0.0575,0,0.336667,0.314167,0.0625,0.00166667,0.0866667,0.0966667,0.0191667,0.0825
8800,0.62,0.25,0.005,0.125,0.755,0.085,0.03,0.13,0.9925,0.0075,0,0,0.458333,0.414167,0.0025,0.00166667,0.0283333,0.01,0,0.085
8850,0.6175,0.255,0.0025,0.125,0.87,0.005,0.005,0.12,0.97,0.005,0.01,0.015,0.495833,0.408333,0.00166667,0.000833333,0.00166667,0.00166667,0.00333333,0.0866667
8900,0.615,0.2525,0.0075,0.125,0.8525,0.0125,0.005,0.13,0.9775,0.0075,0.005,0.01,0.489167,0.41,0.0025,0.0025,0.00416667,0.00166667,0.00166667,0.0883333
8950,0.6175,0.2525,0,0.13,0.6675,0.1025,0.1025,0.1275,0.965,0.015,0.0125,0.0075,0.428333,0.405833,0.005,0,0.0341667,0.0341667,0.00416667,0.0883333
9000,0.6075,0.255,0.0125,0.125,0.6825,0.0775,0.115,0.125,0.9875,0.01,0,0.0025,0.43,0.414167,0.00333333,0.00416667,0.0258333,0.0383333,0,0.0841667
9050,0.625,0.245,0.0025,0.1275,0.805,0.0275,0.0425,0.125,0.9775,0.01,0.01,0.0025,0.476667,0.4075,0.00333333,0.000833333,0.00916667,0.0141667,0.00333333,0.085
9100,0.62,0.25,0.005,0.125,0.8325,0.03,0.0125,0.125,0.9825,0.005,0.0025,0.01,0.484167,0.410833,0.00166667,0.00166667,0.01,0.00416667,0.000833333,0.0866667
9150,0.6325,0.245,0.0025,0.12,0.565,0.13,0.175,0.13,0.9575,0.035,0.005,0.0025,0.399167,0.400833,0.0116667,0.000833333,0.0433333,0.0583333,0.00166667,0.0841667
9200,0.6325,0.24,0.0025,0.125,0.73,0.0125,0.13,0.1275,0.9525,0.0375,0.01,0,0.454167,0.3975,0.0125,0.000833333,0.00416667,0.0433333,0.00333333,0.0841667
9250,0.6175,0.255,0.0025,0.125,0.85,0,0.025,0.125,0.98,0.01,0.005,0.005,0.489167,0.411667,0.00333333,0.000833333,0,0.00833333,0.00166667,0.085
9300,0.6175,0.25,0.01,0.1225,0.8175,0.03,0.02,0.1325,0.9725,0.0125,0.01,0.005,0.478333,0.4075,0.00416667,0.00333333,0.01,0.00666667,0.00333333,0.0866667
9350,0.62,0.25,0.0025,0.1275,0.815,0.0475,0.01,0.1275,0.9875,0.0075,0.005,0,0.478333,0.4125,0.0025,0.000833333,0.0158333,0.00333333,0.00166667,0.085
9400,0.6175,0.25,0.005,0.1275,0.83,0.035,0.005,0.13,0.985,0.0025,0.005,0.0075,0.4825,0.411667,0.000833333,0.00166667,0.0116667,0.00166667,0.00166667,0.0883333
9450,0.6225,0.255,0,0.1225,0.7925,0.02,0.0525,0.135,0.99,0.0075,0.0025,0,0.471667,0.415,0.0025,0,0.00666667,0.0175,0.000833333,0.0858333
9500,0.6125,0.255,0.005,0.1275,0.7425,0.0325,0.0925,0.1325,0.98,0.015,0.005,0,0.451667,0.411667,0.005,0.00166667,0.0108333,0.0308333,0.00166667,0.0866667
9550,0.6175,0.25,0.005,0.1275,0.825,0.005,0.0375,0.1325,0.9725,0.015,0.0125,0,0.480833,0.4075,0.005,0.00166667,0.00166667,0.0125,0.00416667,0.0866667
9600,0.6375,0.24,0.005,0.1175,0.61,0.1025,0.1625,0.125,0.91,0.0725,0.0175,0,0.415833,0.383333,0.0241667,0.00166667,0.0341667,0.0541667,0.00583333,0.0808333
9650,0.6225,0.2475,0.0025,0.1275,0.8675,0.005,0.0025,0.125,0.99,0.0025,0.005,0.0025,0.496667,0.4125,0.000833333,0.000833333,0.00166667,0.000833333,0.00166667,0.085
9700,0.625,0.2525,0.0025,0.12,0.8625,0,0.0075,0.13,0.99,0,0.0025,0.0075,0.495833,0.414167,0,0.000833333,0,0.0025,0.000833333,0.0858333
9750,0.6225,0.25,0.0025,0.125,0.8375,0.0275,0.0025,0.1325,0.975,0.01,0.0025,0.0125,0.486667,0.408333,0.00333333,0.000833333,0.00916667,0.000833333,0.000833333,0.09
9800,0.62,0.25,0.0025,0.1275,0.8675,0.0075,0.005,0.12,0.9975,0,0,0.0025,0.495833,0.415833,0,0.000833333,0.0025,0.00166667,0,0.0833333
9850,0.6125,0.2525,0.005,0.13,0.8525,0.0075,0.0075,0.1325,0.9925,0.0025,0,0.005,0.488333,0.415,0.000833333,0.00166667,0.0025,0.0025,0,0.0891667
9900,0.625,0.245,0.0025,0.1275,0.7675,0.0575,0.0475,0.1275,0.9475,0.045,0.005,0.0025,0.464167,0.3975,0.015,0.000833333,0.0191667,0.0158333,0.00166667,0.0858333
9950,0.6025,0.25,0.015,0.1325,0.8375,0.0275,0.005,0.13,0.985,0.0075,0.005,0.0025,0.48,0.411667,0.0025,0.005,0.00916667,0.00166667,0.00166667,0.0883333
10000,0.6375,0.235,0.005,0.1225,0.6775,0.055,0.0525,0.215,0.9525,0.035,0.0125,0,0.438333,0.395833,0.0116667,0.00166667,0.0183333,0.0175,0.00416667,0.1125
