gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.4775,0.5125,0.01,0,0.37,0.055,0.32,0.255,0.72,0.115,0.0475,0.1175,0.2825,0.410833,0.0383333,0.00333333,0.0183333,0.106667,0.0158333,0.124167
7250,0.555,0.4325,0.0125,0,0.3425,0.0525,0.355,0.25,0.67,0.12,0.085,0.125,0.299167,0.3675,0.04,0.00416667,0.0175,0.118333,0.0283333,0.125
7300,0.44,0.5425,0.0175,0,0.4225,0.035,0.3025,0.24,0.75,0.0775,0.05,0.1225,0.2875,0.430833,0.0258333,0.00583333,0.0116667,0.100833,0.0166667,0.120833
7350,0.505,0.465,0.03,0,0.455,0.05,0.2475,0.2475,0.6575,0.1125,0.1075,0.1225,0.32,0.374167,0.0375,0.01,0.0166667,0.0825,0.0358333,0.123333
7400,0.3675,0.6225,0.005,0.005,0.49,0.005,0.2525,0.2525,0.8475,0.0275,0,0.125,0.285833,0.49,0.00916667,0.00166667,0.00166667,0.0841667,0,0.1275
7450,0.4125,0.5875,0,0,0.5,0.01,0.24,0.25,0.78,0.0575,0.0375,0.125,0.304167,0.455833,0.0191667,0,0.00333333,0.08,0.0125,0.125
7500,0.4375,0.535,0.0275,0,0.4875,0.0125,0.25,0.25,0.745,0.0675,0.065,0.1225,0.308333,0.426667,0.0225,0.00916667,0.00416667,0.0833333,0.0216667,0.124167
7550,0.4525,0.4775,0.07,0,0.4025,0.045,0.3,0.2525,0.7,0.08,0.0875,0.1325,0.285,0.3925,0.0266667,0.0233333,0.015,0.1,0.0291667,0.128333
7600,0.3725,0.6225,0,0.005,0.35,0.025,0.27,0.355,0.8175,0.0525,0.005,0.125,0.240833,0.48,0.0175,0,0.00833333,0.09,0.00166667,0.161667
7650,0.37,0.62,0.01,0,0.3725,0.005,0.2475,0.375,0.8325,0.04,0,0.1275,0.2475,0.484167,0.0133333,0.00333333,0.00166667,0.0825,0,0.1675
7700,0.54,0.4275,0.0325,0,0.3175,0.01,0.305,0.3675,0.66,0.1325,0.085,0.1225,0.285833,0.3625,0.0441667,0.0108333,0.00333333,0.101667,0.0283333,0.163333
7750,0.4375,0.5225,0.04,0,0.26,0.0325,0.3325,0.375,0.6975,0.1,0.08,0.1225,0.2325,0.406667,0.0333333,0.0133333,0.0108333,0.110833,0.0266667,0.165833
7800,0.44,0.56,0,0,0.375,0.005,0.245,0.375,0.7575,0.05,0.065,0.1275,0.271667,0.439167,0.0166667,0,0.00166667,0.0816667,0.0216667,0.1675
7850,0.43,0.56,0.01,0,0.3775,0.0025,0.255,0.365,0.7775,0.075,0.0275,0.12,0.269167,0.445833,0.025,0.00333333,0.000833333,0.085,0.00916667,0.161667
7900,0.41,0.585,0.005,0,0.3275,0.0075,0.2925,0.3725,0.7975,0.06,0.02,0.1225,0.245833,0.460833,0.02,0.00166667,0.0025,0.0975,0.00666667,0.165
7950,0.4375,0.54,0.0225,0,0.3325,0.005,0.285,0.3775,0.7075,0.105,0.065,0.1225,0.256667,0.415833,0.035,0.0075,0.00166667,0.095,0.0216667,0.166667
8000,0.3775,0.62,0.0025,0,0.2475,0.05,0.3375,0.365,0.7875,0.0825,0.005,0.125,0.208333,0.469167,0.0275,0.000833333,0.0166667,0.1125,0.00166667,0.163333
8050,0.375,0.61,0.015,0,0.36,0.0025,0.2625,0.375,0.785,0.0825,0.0075,0.125,0.245,0.465,0.0275,0.005,0.000833333,0.0875,0.0025,0.166667
8100,0.455,0.4825,0.06,0.0025,0.35,0.005,0.2775,0.3675,0.6175,0.115,0.145,0.1225,0.268333,0.366667,0.0383333,0.02,0.00166667,0.0925,0.0483333,0.164167
8150,0.4075,0.5875,0.0025,0.0025,0.35,0.025,0.2525,0.3725,0.75,0.0775,0.0475,0.125,0.2525,0.445833,0.0258333,0.000833333,0.00833333,0.0841667,0.0158333,0.166667
8200,0.38,0.615,0.0025,0.0025,0.3575,0.025,0.25,0.3675,0.83,0.03,0.015,0.125,0.245833,0.481667,0.01,0.000833333,0.00833333,0.0833333,0.005,0.165
8250,0.37,0.6275,0.0025,0,0.3775,0.0025,0.2575,0.3625,0.8,0.075,0.0025,0.1225,0.249167,0.475833,0.025,0.000833333,0.000833333,0.0858333,0.000833333,0.161667
8300,0.4975,0.495,0.0025,0.005,0.3525,0,0.2725,0.375,0.685,0.0725,0.1175,0.125,0.283333,0.393333,0.0241667,0.000833333,0,0.0908333,0.0391667,0.168333
8350,0.3775,0.62,0.0025,0,0.3725,0.0075,0.25,0.37,0.8,0.07,0.005,0.125,0.25,0.473333,0.0233333,0.000833333,0.0025,0.0833333,0.00166667,0.165
8400,0.4975,0.5,0.0025,0,0.3475,0.005,0.2725,0.375,0.665,0.1225,0.0925,0.12,0.281667,0.388333,0.0408333,0.000833333,0.00166667,0.0908333,0.0308333,0.165
8450,0.4375,0.56,0.0025,0,0.3125,0.005,0.3175,0.365,0.7325,0.085,0.06,0.1225,0.25,0.430833,0.0283333,0.000833333,0.00166667,0.105833,0.02,0.1625
8500,0.48,0.515,0.005,0,0.2675,0.0325,0.3325,0.3675,0.665,0.0925,0.12,0.1225,0.249167,0.393333,0.0308333,0.00166667,0.0108333,0.110833,0.04,0.163333
8550,0.425,0.57,0.005,0,0.3775,0.0075,0.245,0.37,0.7825,0.08,0.05,0.0875,0.2675,0.450833,0.0266667,0.00166667,0.0025,0.0816667,0.0166667,0.1525
8600,0.3725,0.615,0.01,0.0025,0.3625,0.0025,0.255,0.38,0.8175,0.055,0.005,0.1225,0.245,0.4775,0.0183333,0.00333333,0.000833333,0.085,0.00166667,0.168333
8650,0.37,0.6175,0.0075,0.005,0.37,0.005,0.2475,0.3775,0.81,0.0525,0.01,0.1275,0.246667,0.475833,0.0175,0.0025,0.00166667,0.0825,0.00333333,0.17
8700,0.41,0.57,0.0125,0.0075,0.3475,0.025,0.2475,0.38,0.79,0.0375,0.0475,0.125,0.2525,0.453333,0.0125,0.00416667,0.00833333,0.0825,0.0158333,0.170833
8750,0.37,0.615,0.0075,0.0075,0.3525,0.005,0.265,0.3775,0.8425,0.025,0.0025,0.13,0.240833,0.485833,0.00833333,0.0025,0.00166667,0.0883333,0.000833333,0.171667
8800,0.37,0.6125,0.0125,0.005,0.3425,0.04,0.255,0.3625,0.8025,0.0625,0.01,0.125,0.2375,0.471667,0.0208333,0.00416667,0.0133333,0.085,0.00333333,0.164167
8850,0.3675,0.625,0.005,0.0025,0.3625,0.0025,0.26,0.375,0.84,0.0475,0,0.1125,0.243333,0.488333,0.0158333,0.00166667,0.000833333,0.0866667,0,0.163333
8900,0.46,0.5325,0.0075,0,0.2725,0.05,0.31,0.3675,0.685,0.125,0.09,0.1,0.244167,0.405833,0.0416667,0.0025,0.0166667,0.103333,0.03,0.155833
8950,0.4875,0.45,0.0625,0,0.2775,0.0325,0.32,0.37,0.6825,0.095,0.0975,0.125,0.255,0.3775,0.0316667,0.0208333,0.0108333,0.106667,0.0325,0.165
9000,0.435,0.56,0.0025,0.0025,0.2725,0.0625,0.3325,0.3325,0.79,0.0625,0.025,0.1225,0.235833,0.45,0.0208333,0.000833333,0.0208333,0.110833,0.00833333,0.1525
9050,0.3725,0.62,0.005,0.0025,0.37,0,0.26,0.37,0.8575,0.0125,0.01,0.12,0.2475,0.4925,0.00416667,0.00166667,0,0.0866667,0.00333333,0.164167
9100,0.425,0.5675,0.005,0.0025,0.37,0.01,0.25,0.37,0.7475,0.065,0.0625,0.125,0.265,0.438333,0.0216667,0.00166667,0.00333333,0.0833333,0.0208333,0.165833
9150,0.43,0.435,0.1325,0.0025,0.27,0.035,0.3225,0.3725,0.5525,0.1225,0.2025,0.1225,0.233333,0.329167,0.0408333,0.0441667,0.0116667,0.1075,0.0675,0.165833
9200,0.415,0.5825,0.0025,0,0.3625,0.005,0.265,0.3675,0.7725,0.0525,0.045,0.13,0.259167,0.451667,0.0175,0.000833333,0.00166667,0.0883333,0.015,0.165833
9250,0.3775,0.62,0.0025,0,0.3725,0.0025,0.2525,0.3725,0.8125,0.0625,0,0.125,0.25,0.4775,0.0208333,0.000833333,0.000833333,0.0841667,0,0.165833
9300,0.42,0.57,0.0075,0.0025,0.3725,0.02,0.275,0.3325,0.755,0.07,0.0525,0.1225,0.264167,0.441667,0.0233333,0.0025,0.00666667,0.0916667,0.0175,0.1525
9350,0.3775,0.6225,0,0,0.365,0.005,0.2475,0.3825,0.7975,0.0725,0.0075,0.1225,0.2475,0.473333,0.0241667,0,0.00166667,0.0825,0.0025,0.168333
9400,0.415,0.5775,0.005,0.0025,0.37,0.0025,0.2575,0.37,0.8025,0.02,0.0525,0.125,0.261667,0.46,0.00666667,0.00166667,0.000833333,0.0858333,0.0175,0.165833
9450,0.3875,0.5975,0.0125,0.0025,0.38,0.0075,0.2575,0.355,0.8,0.05,0.0225,0.1275,0.255833,0.465833,0.0166667,0.00416667,0.0025,0.0858333,0.0075,0.161667
9500,0.375,0.62,0.005,0,0.345,0.005,0.2725,0.3775,0.77,0.095,0.01,0.125,0.24,0.463333,0.0316667,0.00166667,0.00166667,0.0908333,0.00333333,0.1675
9550,0.3775,0.6175,0.0025,0.0025,0.345,0.0075,0.2775,0.37,0.845,0.0275,0.0025,0.125,0.240833,0.4875,0.00916667,0.000833333,0.0025,0.0925,0.000833333,0.165833
9600,0.4025,0.585,0.0125,0,0.355,0.0025,0.27,0.3725,0.78,0.055,0.04,0.125,0.2525,0.455,0.0183333,0.00416667,0.000833333,0.09,0.0133333,0.165833
9650,0.435,0.5425,0.0225,0,0.3525,0.005,0.265,0.3775,0.76,0.0525,0.06,0.1275,0.2625,0.434167,0.0175,0.0075,0.00166667,0.0883333,0.02,0.168333
9700,0.47,0.4675,0.0625,0,0.37,0.005,0.2525,0.3725,0.65,0.115,0.1075,0.1275,0.28,0.3725,0.0383333,0.0208333,0.00166667,0.0841667,0.0358333,0.166667
9750,0.4975,0.4625,0.0375,0.0025,0.35,0.03,0.25,0.37,0.685,0.0725,0.12,0.1225,0.2825,0.3825,0.0241667,0.0125,0.01,0.0833333,0.04,0.165
9800,0.37,0.6175,0.0025,0.01,0.3825,0,0.2475,0.37,0.84,0.03,0.01,0.12,0.250833,0.485833,0.01,0.000833333,0,0.0825,0.00333333,0.166667
9850,0.4375,0.535,0.0275,0,0.3675,0.005,0.2575,0.37,0.75,0.0575,0.065,0.1275,0.268333,0.428333,0.0191667,0.00916667,0.00166667,0.0858333,0.0216667,0.165833
9900,0.3925,0.595,0.01,0.0025,0.3675,0.005,0.2475,0.38,0.775,0.07,0.0275,0.1275,0.253333,0.456667,0.0233333,0.00333333,0.00166667,0.0825,0.00916667,0.17
9950,0.45,0.505,0.0425,0.0025,0.27,0.0025,0.3575,0.37,0.6875,0.0925,0.0975,0.1225,0.24,0.3975,0.0308333,0.0141667,0.000833333,0.119167,0.0325,0.165
10000,0.3725,0.625,0,0.0025,0.345,0.03,0.2525,0.3725,0.835,0.0325,0.0075,0.125,0.239167,0.486667,0.0108333,0,0.01,0.0841667,0.0025,0.166667
