gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.915,0.005,0.08,0,0.0075,0.0025,0.245,0.745,0.9125,0.0075,0.08,0,0.3075,0.305833,0.0025,0.0266667,0.000833333,0.0816667,0.0266667,0.248333
7350,0.885,0.0125,0.1025,0,0.0025,0.0075,0.25,0.74,0.7425,0.2,0.055,0.0025,0.295833,0.251667,0.0666667,0.0341667,0.0025,0.0833333,0.0183333,0.2475
7400,0.96,0.01,0.03,0,0,0.0075,0.245,0.7475,0.955,0.01,0.035,0,0.32,0.321667,0.00333333,0.01,0.0025,0.0816667,0.0116667,0.249167
7450,0.895,0.005,0.1,0,0.0075,0.045,0.24,0.7075,0.62,0.3075,0.0725,0,0.300833,0.208333,0.1025,0.0333333,0.015,0.08,0.0241667,0.235833
7500,0.88,0.005,0.115,0,0.0075,0.005,0.2475,0.74,0.8,0.1475,0.0525,0,0.295833,0.268333,0.0491667,0.0383333,0.00166667,0.0825,0.0175,0.246667
7550,0.95,0.0075,0.04,0.0025,0.0025,0.005,0.25,0.7425,0.91,0.045,0.045,0,0.3175,0.305833,0.015,0.0133333,0.00166667,0.0833333,0.015,0.248333
7600,0.9675,0.0025,0.03,0,0.005,0,0.2475,0.7475,0.94,0.025,0.03,0.005,0.324167,0.314167,0.00833333,0.01,0,0.0825,0.01,0.250833
7650,0.945,0.0075,0.04,0.0075,0.005,0.005,0.25,0.74,0.9,0.045,0.0475,0.0075,0.316667,0.3025,0.015,0.0133333,0.00166667,0.0833333,0.0158333,0.251667
7700,0.905,0.01,0.085,0,0.0125,0.0075,0.2475,0.7325,0.81,0.1,0.085,0.005,0.305833,0.273333,0.0333333,0.0283333,0.0025,0.0825,0.0283333,0.245833
7750,0.9775,0.0075,0.0125,0.0025,0.0025,0.005,0.2475,0.745,0.96,0.015,0.02,0.005,0.326667,0.3225,0.005,0.00416667,0.00166667,0.0825,0.00666667,0.250833
7800,0.945,0.0075,0.0475,0,0.0025,0.005,0.2475,0.745,0.9125,0.045,0.04,0.0025,0.315833,0.306667,0.015,0.0158333,0.00166667,0.0825,0.0133333,0.249167
7850,0.885,0.0025,0.11,0.0025,0.0125,0.0025,0.24,0.745,0.8125,0.1325,0.0525,0.0025,0.299167,0.271667,0.0441667,0.0366667,0.000833333,0.08,0.0175,0.25
7900,0.895,0.015,0.0825,0.0075,0.005,0.045,0.245,0.705,0.845,0.115,0.035,0.005,0.3,0.286667,0.0383333,0.0275,0.015,0.0816667,0.0116667,0.239167
7950,0.9575,0.0025,0.0325,0.0075,0.0025,0.0075,0.2525,0.7375,0.9275,0.04,0.0275,0.005,0.32,0.31,0.0133333,0.0108333,0.0025,0.0841667,0.00916667,0.25
8000,0.9625,0.01,0.0275,0,0.005,0.01,0.25,0.735,0.9175,0.05,0.03,0.0025,0.3225,0.309167,0.0166667,0.00916667,0.00333333,0.0833333,0.01,0.245833
8050,0.96,0.005,0.03,0.005,0.0025,0.0125,0.2475,0.7375,0.9075,0.0525,0.0325,0.0075,0.320833,0.304167,0.0175,0.01,0.00416667,0.0825,0.0108333,0.25
8100,0.9625,0.0075,0.025,0.005,0.005,0.0025,0.2475,0.745,0.91,0.0575,0.03,0.0025,0.3225,0.305833,0.0191667,0.00833333,0.000833333,0.0825,0.01,0.250833
8150,0.8625,0.01,0.1175,0.01,0.005,0.0475,0.24,0.7075,0.8525,0.1075,0.04,0,0.289167,0.2875,0.0358333,0.0391667,0.0158333,0.08,0.0133333,0.239167
8200,0.9475,0.005,0.0475,0,0.0075,0.0025,0.2525,0.7375,0.795,0.1475,0.055,0.0025,0.318333,0.266667,0.0491667,0.0158333,0.000833333,0.0841667,0.0183333,0.246667
8250,0.97,0.005,0.0175,0.0075,0,0.0075,0.255,0.7375,0.8975,0.0625,0.035,0.005,0.323333,0.300833,0.0208333,0.00583333,0.0025,0.085,0.0116667,0.25
8300,0.9375,0.005,0.0525,0.005,0.0025,0,0.255,0.7425,0.7925,0.155,0.0525,0,0.313333,0.265833,0.0516667,0.0175,0,0.085,0.0175,0.249167
8350,0.9575,0.0075,0.0325,0.0025,0.0025,0.005,0.25,0.7425,0.87,0.1,0.03,0,0.32,0.2925,0.0333333,0.0108333,0.00166667,0.0833333,0.01,0.248333
8400,0.8525,0.0175,0.1275,0.0025,0.0075,0,0.255,0.7375,0.695,0.2525,0.0525,0,0.286667,0.2375,0.0841667,0.0425,0,0.085,0.0175,0.246667
8450,0.945,0.0025,0.0525,0,0.005,0.005,0.2525,0.7375,0.74,0.2,0.0525,0.0075,0.316667,0.2475,0.0666667,0.0175,0.00166667,0.0841667,0.0175,0.248333
8500,0.955,0.0075,0.0325,0.005,0.0075,0.01,0.2425,0.74,0.8625,0.1025,0.03,0.005,0.320833,0.29,0.0341667,0.0108333,0.00333333,0.0808333,0.01,0.25
8550,0.8525,0.005,0.1425,0,0.0075,0.01,0.245,0.7375,0.6625,0.28,0.0525,0.005,0.286667,0.2225,0.0933333,0.0475,0.00333333,0.0816667,0.0175,0.2475
8600,0.8475,0.0075,0.145,0,0.005,0.01,0.255,0.73,0.65,0.29,0.0575,0.0025,0.284167,0.219167,0.0966667,0.0483333,0.00333333,0.085,0.0191667,0.244167
8650,0.8975,0.015,0.0825,0.005,0.005,0.01,0.24,0.745,0.625,0.2925,0.08,0.0025,0.300833,0.213333,0.0975,0.0275,0.00333333,0.08,0.0266667,0.250833
8700,0.9,0.0175,0.08,0.0025,0.0075,0.0125,0.2425,0.7375,0.655,0.275,0.0675,0.0025,0.3025,0.224167,0.0916667,0.0266667,0.00416667,0.0808333,0.0225,0.2475
8750,0.9325,0.0075,0.0575,0.0025,0,0.005,0.2525,0.7425,0.6625,0.2675,0.065,0.005,0.310833,0.223333,0.0891667,0.0191667,0.00166667,0.0841667,0.0216667,0.25
8800,0.9275,0.01,0.0625,0,0,0.005,0.2575,0.7375,0.6875,0.26,0.0525,0,0.309167,0.2325,0.0866667,0.0208333,0.00166667,0.0858333,0.0175,0.245833
8850,0.9175,0.0025,0.0775,0.0025,0.0075,0.035,0.2575,0.7,0.5575,0.3625,0.08,0,0.308333,0.186667,0.120833,0.0258333,0.0116667,0.0858333,0.0266667,0.234167
8900,0.975,0.0125,0.0075,0.005,0.0025,0.0075,0.25,0.74,0.975,0.015,0.01,0,0.325833,0.329167,0.005,0.0025,0.0025,0.0833333,0.00333333,0.248333
8950,0.9525,0.01,0.03,0.0075,0.0025,0.0025,0.2525,0.7425,0.835,0.1275,0.0325,0.005,0.318333,0.281667,0.0425,0.01,0.000833333,0.0841667,0.0108333,0.251667
9000,0.965,0.0075,0.0275,0,0.005,0.005,0.245,0.745,0.8375,0.135,0.025,0.0025,0.323333,0.281667,0.045,0.00916667,0.00166667,0.0816667,0.00833333,0.249167
9050,0.83,0.0525,0.115,0.0025,0.005,0.01,0.25,0.735,0.7725,0.1925,0.0325,0.0025,0.278333,0.275,0.0641667,0.0383333,0.00333333,0.0833333,0.0108333,0.246667
9100,0.7875,0.055,0.155,0.0025,0.0075,0.005,0.2475,0.74,0.5025,0.4275,0.065,0.005,0.265,0.185833,0.1425,0.0516667,0.00166667,0.0825,0.0216667,0.249167
9150,0.94,0.005,0.0525,0.0025,0,0.0425,0.25,0.7075,0.615,0.32,0.065,0,0.313333,0.206667,0.106667,0.0175,0.0141667,0.0833333,0.0216667,0.236667
9200,0.8975,0.0275,0.075,0,0.005,0.0075,0.255,0.7325,0.7075,0.2225,0.065,0.005,0.300833,0.245,0.0741667,0.025,0.0025,0.085,0.0216667,0.245833
9250,0.805,0.045,0.1475,0.0025,0,0.01,0.245,0.745,0.4225,0.5075,0.07,0,0.268333,0.155833,0.169167,0.0491667,0.00333333,0.0816667,0.0233333,0.249167
9300,0.7925,0.0625,0.1425,0.0025,0.0175,0.01,0.255,0.7175,0.575,0.37,0.0525,0.0025,0.27,0.2125,0.123333,0.0475,0.00333333,0.085,0.0175,0.240833
9350,0.94,0.01,0.05,0,0,0.005,0.2475,0.7475,0.5875,0.345,0.0625,0.005,0.313333,0.199167,0.115,0.0166667,0.00166667,0.0825,0.0208333,0.250833
9400,0.66,0.1,0.24,0,0,0.0075,0.245,0.7475,0.19,0.7025,0.1075,0,0.22,0.0966667,0.234167,0.08,0.0025,0.0816667,0.0358333,0.249167
9450,0.9575,0,0.0425,0,0.0075,0.005,0.2575,0.73,0.6725,0.2875,0.04,0,0.321667,0.224167,0.0958333,0.0141667,0.00166667,0.0858333,0.0133333,0.243333
9500,0.96,0.005,0.035,0,0,0.005,0.25,0.745,0.775,0.1825,0.0425,0,0.32,0.26,0.0608333,0.0116667,0.00166667,0.0833333,0.0141667,0.248333
9550,0.95,0.01,0.04,0,0.0075,0.0075,0.245,0.74,0.765,0.195,0.0375,0.0025,0.319167,0.258333,0.065,0.0133333,0.0025,0.0816667,0.0125,0.2475
9600,0.96,0.005,0.03,0.005,0.0075,0.0075,0.2475,0.7375,0.78,0.18,0.035,0.005,0.3225,0.261667,0.06,0.01,0.0025,0.0825,0.0116667,0.249167
9650,0.8625,0.02,0.1125,0.005,0,0.005,0.255,0.74,0.6175,0.3325,0.0475,0.0025,0.2875,0.2125,0.110833,0.0375,0.00166667,0.085,0.0158333,0.249167
9700,0.94,0.005,0.0525,0.0025,0.0025,0.0025,0.2525,0.7425,0.6525,0.29,0.055,0.0025,0.314167,0.219167,0.0966667,0.0175,0.000833333,0.0841667,0.0183333,0.249167
9750,0.87,0.045,0.0825,0.0025,0.0075,0.04,0.2475,0.705,0.47,0.4525,0.0725,0.005,0.2925,0.171667,0.150833,0.0275,0.0133333,0.0825,0.0241667,0.2375
9800,0.9375,0.0075,0.05,0.005,0.0025,0.0025,0.25,0.745,0.555,0.375,0.065,0.005,0.313333,0.1875,0.125,0.0166667,0.000833333,0.0833333,0.0216667,0.251667
9850,0.98,0.005,0.01,0.005,0.005,0.005,0.2475,0.7425,0.9,0.085,0.015,0,0.328333,0.301667,0.0283333,0.00333333,0.00166667,0.0825,0.005,0.249167
9900,0.9875,0.005,0.0025,0.005,0.005,0.0075,0.2475,0.74,0.96,0.0275,0.01,0.0025,0.330833,0.321667,0.00916667,0.000833333,0.0025,0.0825,0.00333333,0.249167
9950,0.9075,0.005,0.085,0.0025,0.0075,0.0075,0.2475,0.7375,0.48,0.4425,0.0775,0,0.305,0.161667,0.1475,0.0283333,0.0025,0.0825,0.0258333,0.246667
10000,0.8975,0.0275,0.075,0,0.01,0.005,0.245,0.74,0.7675,0.1975,0.0325,0.0025,0.3025,0.265,0.0658333,0.025,0.00166667,0.0816667,0.0108333,0.2475
