gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.2575,0.7125,0.025,0.005,0.9375,0.02,0.04,0.0025,0.6425,0.1075,0.0025,0.2475,0.398333,0.451667,0.0358333,0.00833333,0.00666667,0.0133333,0.000833333,0.085
7350,0.285,0.6525,0.0625,0,0.8425,0.0475,0.105,0.005,0.4325,0.32,0,0.2475,0.375833,0.361667,0.106667,0.0208333,0.0158333,0.035,0,0.0841667
7400,0.2525,0.72,0.0275,0,0.7275,0.225,0.04,0.0075,0.5925,0.155,0.0075,0.245,0.326667,0.4375,0.0516667,0.00916667,0.075,0.0133333,0.0025,0.0841667
7450,0.2525,0.7225,0.0175,0.0075,0.86,0.0925,0.0425,0.005,0.655,0.08,0.0125,0.2525,0.370833,0.459167,0.0266667,0.00583333,0.0308333,0.0141667,0.00416667,0.0883333
7500,0.2475,0.7375,0.0125,0.0025,0.9025,0.09,0,0.0075,0.6725,0.07,0.0075,0.25,0.383333,0.47,0.0233333,0.00416667,0.03,0,0.0025,0.0866667
7550,0.2575,0.7275,0.015,0,0.91,0.0825,0.0075,0,0.62,0.1275,0.0025,0.25,0.389167,0.449167,0.0425,0.005,0.0275,0.0025,0.000833333,0.0833333
7600,0.2475,0.7375,0.01,0.005,0.9225,0.065,0.0025,0.01,0.67,0.115,0.01,0.205,0.39,0.469167,0.0383333,0.00333333,0.0216667,0.000833333,0.00333333,0.0733333
7650,0.2775,0.66,0.0625,0,0.6625,0.24,0.095,0.0025,0.4175,0.3825,0.005,0.195,0.313333,0.359167,0.1275,0.0208333,0.08,0.0316667,0.00166667,0.0658333
7700,0.2475,0.7425,0.01,0,0.875,0.075,0.0325,0.0175,0.6125,0.2425,0,0.145,0.374167,0.451667,0.0808333,0.00333333,0.025,0.0108333,0,0.0541667
7750,0.2475,0.745,0.0075,0,0.8725,0.1075,0.01,0.01,0.5925,0.16,0.01,0.2375,0.373333,0.445833,0.0533333,0.0025,0.0358333,0.00333333,0.00333333,0.0825
7800,0.2425,0.75,0.005,0.0025,0.94,0.055,0,0.005,0.645,0.105,0.0025,0.2475,0.394167,0.465,0.035,0.00166667,0.0183333,0,0.000833333,0.085
7850,0.25,0.7375,0.01,0.0025,0.99,0.005,0,0.005,0.7375,0.005,0.0125,0.245,0.413333,0.491667,0.00166667,0.00333333,0.00166667,0,0.00416667,0.0841667
7900,0.2475,0.715,0.03,0.0075,0.9375,0.0075,0.05,0.005,0.6375,0.1075,0.005,0.25,0.395,0.450833,0.0358333,0.01,0.0025,0.0166667,0.00166667,0.0875
7950,0.295,0.6425,0.0625,0,0.665,0.2475,0.08,0.0075,0.465,0.285,0.0075,0.2425,0.32,0.369167,0.095,0.0208333,0.0825,0.0266667,0.0025,0.0833333
8000,0.2525,0.715,0.03,0.0025,0.6925,0.2075,0.0975,0.0025,0.525,0.22,0.0075,0.2475,0.315,0.413333,0.0733333,0.01,0.0691667,0.0325,0.0025,0.0841667
8050,0.2625,0.6725,0.065,0,0.8975,0.0325,0.0625,0.0075,0.495,0.25,0.0025,0.2525,0.386667,0.389167,0.0833333,0.0216667,0.0108333,0.0208333,0.000833333,0.0866667
8100,0.25,0.71,0.04,0,0.5725,0.355,0.0725,0,0.47,0.2775,0.01,0.2425,0.274167,0.393333,0.0925,0.0133333,0.118333,0.0241667,0.00333333,0.0808333
8150,0.24,0.7525,0,0.0075,0.955,0.0325,0.01,0.0025,0.69,0.0575,0.0075,0.245,0.398333,0.480833,0.0191667,0,0.0108333,0.00333333,0.0025,0.085
8200,0.25,0.7425,0.005,0.0025,0.8825,0.095,0.0225,0,0.6475,0.1025,0,0.25,0.3775,0.463333,0.0341667,0.00166667,0.0316667,0.0075,0,0.0841667
8250,0.25,0.7425,0.0075,0,0.93,0.0675,0.0025,0,0.6575,0.1325,0.0075,0.2025,0.393333,0.466667,0.0441667,0.0025,0.0225,0.000833333,0.0025,0.0675
8300,0.2475,0.74,0.0075,0.005,0.9775,0.0075,0.0075,0.0075,0.7425,0.0075,0.0075,0.2425,0.408333,0.494167,0.0025,0.0025,0.0025,0.0025,0.0025,0.085
8350,0.2525,0.6875,0.06,0,0.59,0.315,0.095,0,0.4825,0.2575,0.0125,0.2475,0.280833,0.39,0.0858333,0.02,0.105,0.0316667,0.00416667,0.0825
8400,0.2575,0.715,0.0275,0,0.8575,0.1,0.04,0.0025,0.5425,0.2025,0.0075,0.2475,0.371667,0.419167,0.0675,0.00916667,0.0333333,0.0133333,0.0025,0.0833333
8450,0.2775,0.685,0.0375,0,0.8925,0.03,0.075,0.0025,0.565,0.18,0.005,0.25,0.39,0.416667,0.06,0.0125,0.01,0.025,0.00166667,0.0841667
8500,0.2525,0.7325,0.0125,0.0025,0.8825,0.105,0.0075,0.005,0.6725,0.08,0.0025,0.245,0.378333,0.468333,0.0266667,0.00416667,0.035,0.0025,0.000833333,0.0841667
8550,0.2525,0.7425,0.005,0,0.96,0.0375,0.0025,0,0.69,0.0575,0.0025,0.25,0.404167,0.4775,0.0191667,0.00166667,0.0125,0.000833333,0.000833333,0.0833333
8600,0.25,0.75,0,0,0.9525,0.035,0.0025,0.01,0.69,0.0575,0.0025,0.25,0.400833,0.48,0.0191667,0,0.0116667,0.000833333,0.000833333,0.0866667
8650,0.245,0.7475,0.005,0.0025,0.94,0.055,0.0025,0.0025,0.6875,0.05,0.0025,0.26,0.395,0.478333,0.0166667,0.00166667,0.0183333,0.000833333,0.000833333,0.0883333
8700,0.2625,0.71,0.0275,0,0.7175,0.2225,0.0525,0.0075,0.545,0.21,0.0025,0.2425,0.326667,0.418333,0.07,0.00916667,0.0741667,0.0175,0.000833333,0.0833333
8750,0.2475,0.745,0.0025,0.005,0.945,0.045,0.0025,0.0075,0.6525,0.14,0.0025,0.205,0.3975,0.465833,0.0466667,0.000833333,0.015,0.000833333,0.000833333,0.0725
8800,0.25,0.745,0.005,0,0.925,0.055,0.01,0.01,0.645,0.1175,0.0075,0.23,0.391667,0.463333,0.0391667,0.00166667,0.0183333,0.00333333,0.0025,0.08
8850,0.25,0.73,0.0175,0.0025,0.9275,0.06,0.0125,0,0.6525,0.155,0.0075,0.185,0.3925,0.460833,0.0516667,0.00583333,0.02,0.00416667,0.0025,0.0625
8900,0.2575,0.725,0.015,0.0025,0.9475,0.025,0.0275,0,0.6525,0.0925,0.0075,0.2475,0.401667,0.459167,0.0308333,0.005,0.00833333,0.00916667,0.0025,0.0833333
8950,0.28,0.6625,0.05,0.0075,0.925,0.0025,0.07,0.0025,0.555,0.1875,0.0075,0.25,0.401667,0.405833,0.0625,0.0166667,0.000833333,0.0233333,0.0025,0.0866667
9000,0.2475,0.75,0.0025,0,0.9175,0.0725,0.005,0.005,0.6225,0.13,0.005,0.2425,0.388333,0.4575,0.0433333,0.000833333,0.0241667,0.00166667,0.00166667,0.0825
9050,0.265,0.69,0.04,0.005,0.7625,0.2,0.0325,0.005,0.5925,0.155,0.0075,0.245,0.3425,0.4275,0.0516667,0.0133333,0.0666667,0.0108333,0.0025,0.085
9100,0.2525,0.74,0.0075,0,0.935,0.045,0.0175,0.0025,0.6625,0.08,0.005,0.2525,0.395833,0.4675,0.0266667,0.0025,0.015,0.00583333,0.00166667,0.085
9150,0.25,0.745,0.005,0,0.945,0.05,0.0025,0.0025,0.6375,0.1075,0.005,0.25,0.398333,0.460833,0.0358333,0.00166667,0.0166667,0.000833333,0.00166667,0.0841667
9200,0.25,0.7375,0.01,0.0025,0.9275,0.0325,0.0325,0.0075,0.65,0.095,0.0075,0.2475,0.3925,0.4625,0.0316667,0.00333333,0.0108333,0.0108333,0.0025,0.0858333
9250,0.2525,0.7425,0.005,0,0.8875,0.0825,0.0275,0.0025,0.615,0.135,0,0.25,0.38,0.4525,0.045,0.00166667,0.0275,0.00916667,0,0.0841667
9300,0.245,0.74,0.01,0.005,0.9675,0.0275,0.0025,0.0025,0.69,0.055,0.005,0.25,0.404167,0.476667,0.0183333,0.00333333,0.00916667,0.000833333,0.00166667,0.0858333
9350,0.245,0.745,0.01,0,0.9375,0.05,0.0125,0,0.6425,0.1425,0.0075,0.2075,0.394167,0.4625,0.0475,0.00333333,0.0166667,0.00416667,0.0025,0.0691667
9400,0.2425,0.755,0.0025,0,0.87,0.085,0.0425,0.0025,0.61,0.15,0.0075,0.2325,0.370833,0.455,0.05,0.000833333,0.0283333,0.0141667,0.0025,0.0783333
9450,0.265,0.705,0.03,0,0.915,0.0375,0.0425,0.005,0.575,0.1975,0.0025,0.225,0.393333,0.426667,0.0658333,0.01,0.0125,0.0141667,0.000833333,0.0766667
9500,0.2525,0.7475,0,0,0.485,0.4125,0.1025,0,0.44,0.1825,0.0075,0.37,0.245833,0.395833,0.0608333,0,0.1375,0.0341667,0.0025,0.123333
9550,0.2525,0.74,0.0075,0,0.88,0.0825,0.0375,0,0.5325,0.0875,0.01,0.37,0.3775,0.424167,0.0291667,0.0025,0.0275,0.0125,0.00333333,0.123333
9600,0.255,0.74,0.005,0,0.87,0.1225,0.0025,0.005,0.54,0.1175,0.005,0.3375,0.375,0.426667,0.0391667,0.00166667,0.0408333,0.000833333,0.00166667,0.114167
9650,0.25,0.745,0.0025,0.0025,0.9425,0.0475,0.0075,0.0025,0.5925,0.0275,0.005,0.375,0.3975,0.445833,0.00916667,0.000833333,0.0158333,0.0025,0.00166667,0.126667
9700,0.255,0.725,0.02,0,0.89,0.035,0.0725,0.0025,0.5125,0.1125,0.0025,0.3725,0.381667,0.4125,0.0375,0.00666667,0.0116667,0.0241667,0.000833333,0.125
9750,0.25,0.7375,0.0075,0.005,0.9375,0.04,0.015,0.0075,0.585,0.0375,0.0025,0.375,0.395833,0.440833,0.0125,0.0025,0.0133333,0.005,0.000833333,0.129167
9800,0.2525,0.745,0.0025,0,0.9425,0.04,0.01,0.0075,0.58,0.0375,0.0075,0.375,0.398333,0.441667,0.0125,0.000833333,0.0133333,0.00333333,0.0025,0.1275
9850,0.245,0.7475,0.0075,0,0.915,0.0525,0.0275,0.005,0.5475,0.075,0.0025,0.375,0.386667,0.431667,0.025,0.0025,0.0175,0.00916667,0.000833333,0.126667
9900,0.255,0.7325,0.0125,0,0.855,0.0725,0.0725,0,0.53,0.095,0.005,0.37,0.37,0.420833,0.0316667,0.00416667,0.0241667,0.0241667,0.00166667,0.123333
9950,0.255,0.74,0.0025,0.0025,0.85,0.1175,0.03,0.0025,0.545,0.115,0.0025,0.3375,0.368333,0.428333,0.0383333,0.000833333,0.0391667,0.01,0.000833333,0.114167
10000,0.26,0.72,0.02,0,0.89,0.0675,0.04,0.0025,0.515,0.1625,0.0025,0.32,0.383333,0.411667,0.0541667,0.00666667,0.0225,0.0133333,0.000833333,0.1075
