gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.17,0.735,0.005,0.09,0.5725,0.2975,0.0025,0.1275,0.5675,0.19,0,0.2425,0.2475,0.434167,0.0633333,0.00166667,0.0991667,0.000833333,0,0.153333
7250,0.2025,0.64,0.0375,0.12,0.5525,0.3175,0.005,0.125,0.4875,0.265,0.0025,0.245,0.251667,0.375833,0.0883333,0.0125,0.105833,0.00166667,0.000833333,0.163333
7300,0.2025,0.655,0.02,0.1225,0.61,0.2575,0.005,0.1275,0.6625,0.28,0.0075,0.05,0.270833,0.439167,0.0933333,0.00666667,0.0858333,0.00166667,0.0025,0.1
7350,0.2325,0.54,0.1025,0.125,0.3025,0.565,0.01,0.1225,0.46,0.2925,0.0075,0.24,0.178333,0.333333,0.0975,0.0341667,0.188333,0.00333333,0.0025,0.1625
7400,0.195,0.65,0.0325,0.1225,0.71,0.1525,0.01,0.1275,0.6125,0.13,0.0075,0.25,0.301667,0.420833,0.0433333,0.0108333,0.0508333,0.00333333,0.0025,0.166667
7450,0.185,0.64,0.0475,0.1275,0.7,0.16,0.01,0.13,0.585,0.16,0.0025,0.2525,0.295,0.408333,0.0533333,0.0158333,0.0533333,0.00333333,0.000833333,0.17
7500,0.19,0.645,0.04,0.125,0.8,0.075,0,0.125,0.6025,0.205,0.0075,0.185,0.33,0.415833,0.0683333,0.0133333,0.025,0,0.0025,0.145
7550,0.1275,0.7425,0.0025,0.1275,0.865,0.0075,0.005,0.1225,0.74,0.0025,0.005,0.2525,0.330833,0.494167,0.000833333,0.000833333,0.0025,0.00166667,0.00166667,0.1675
7600,0.15,0.7125,0.01,0.1275,0.81,0.0275,0,0.1625,0.715,0.03,0.005,0.25,0.32,0.475833,0.01,0.00333333,0.00916667,0,0.00166667,0.18
7650,0.1725,0.705,0.0375,0.085,0.6025,0.1475,0,0.25,0.63,0.12,0.0075,0.2425,0.258333,0.445,0.04,0.0125,0.0491667,0,0.0025,0.1925
7700,0.18,0.67,0.0225,0.1275,0.4575,0.285,0.0025,0.255,0.6025,0.135,0.015,0.2475,0.2125,0.424167,0.045,0.0075,0.095,0.000833333,0.005,0.21
7750,0.22,0.655,0.005,0.12,0.515,0.2275,0.01,0.2475,0.6775,0.07,0.005,0.2475,0.245,0.444167,0.0233333,0.00166667,0.0758333,0.00333333,0.00166667,0.205
7800,0.195,0.6375,0.0425,0.125,0.63,0.105,0.01,0.255,0.55,0.2175,0,0.2325,0.275,0.395833,0.0725,0.0141667,0.035,0.00333333,0,0.204167
7850,0.16,0.7125,0,0.1275,0.695,0.04,0.0125,0.2525,0.71,0.055,0.01,0.225,0.285,0.474167,0.0183333,0,0.0133333,0.00416667,0.00333333,0.201667
7900,0.15,0.7225,0,0.1275,0.71,0.0275,0.005,0.2575,0.7025,0.0425,0.0075,0.2475,0.286667,0.475,0.0141667,0,0.00916667,0.00166667,0.0025,0.210833
7950,0.16,0.745,0.005,0.09,0.7125,0.0275,0.005,0.255,0.6925,0.06,0.0025,0.245,0.290833,0.479167,0.02,0.00166667,0.00916667,0.00166667,0.000833333,0.196667
8000,0.2,0.675,0.0025,0.1225,0.6425,0.1425,0.005,0.21,0.595,0.155,0.0025,0.2475,0.280833,0.423333,0.0516667,0.000833333,0.0475,0.00166667,0.000833333,0.193333
8050,0.15,0.7175,0.005,0.1275,0.715,0.0275,0.005,0.2525,0.6975,0.0525,0,0.25,0.288333,0.471667,0.0175,0.00166667,0.00916667,0.00166667,0,0.21
8100,0.225,0.595,0.0575,0.1225,0.5175,0.2275,0.01,0.245,0.4925,0.26,0.01,0.2375,0.2475,0.3625,0.0866667,0.0191667,0.0758333,0.00333333,0.00333333,0.201667
8150,0.145,0.715,0.01,0.13,0.6675,0.08,0,0.2525,0.7,0.055,0.0025,0.2425,0.270833,0.471667,0.0183333,0.00333333,0.0266667,0,0.000833333,0.208333
8200,0.165,0.74,0.0075,0.0875,0.695,0.045,0.0075,0.2525,0.6625,0.0875,0.0025,0.2475,0.286667,0.4675,0.0291667,0.0025,0.015,0.0025,0.000833333,0.195833
8250,0.2225,0.605,0.05,0.1225,0.565,0.1825,0.0075,0.245,0.4775,0.27,0.005,0.2475,0.2625,0.360833,0.09,0.0166667,0.0608333,0.0025,0.00166667,0.205
8300,0.1825,0.6875,0.005,0.125,0.64,0.105,0.005,0.25,0.635,0.11,0.0025,0.2525,0.274167,0.440833,0.0366667,0.00166667,0.035,0.00166667,0.000833333,0.209167
8350,0.16,0.7,0.01,0.13,0.6925,0.0275,0.0075,0.2725,0.675,0.0675,0.01,0.2475,0.284167,0.458333,0.0225,0.00333333,0.00916667,0.0025,0.00333333,0.216667
8400,0.225,0.645,0.0075,0.1225,0.2425,0.4175,0.005,0.335,0.38,0.36,0.0125,0.2475,0.155833,0.341667,0.12,0.0025,0.139167,0.00166667,0.00416667,0.235
8450,0.1625,0.7075,0.005,0.125,0.5375,0.0925,0,0.37,0.6725,0.07,0.0025,0.255,0.233333,0.46,0.0233333,0.00166667,0.0308333,0,0.000833333,0.25
8500,0.175,0.6925,0.005,0.1275,0.5725,0.0525,0,0.375,0.645,0.1025,0.0025,0.25,0.249167,0.445833,0.0341667,0.00166667,0.0175,0,0.000833333,0.250833
8550,0.175,0.6875,0.01,0.1275,0.5725,0.0425,0.01,0.375,0.64,0.115,0.0025,0.2425,0.249167,0.4425,0.0383333,0.00333333,0.0141667,0.00333333,0.000833333,0.248333
8600,0.195,0.67,0.0125,0.1225,0.5175,0.105,0.0075,0.37,0.57,0.175,0.005,0.25,0.2375,0.413333,0.0583333,0.00416667,0.035,0.0025,0.00166667,0.2475
8650,0.185,0.6875,0.0075,0.12,0.5725,0.0875,0.0025,0.3375,0.5925,0.1525,0.0125,0.2425,0.2525,0.426667,0.0508333,0.0025,0.0291667,0.000833333,0.00416667,0.233333
8700,0.1825,0.6825,0.005,0.13,0.5775,0.09,0.0075,0.325,0.5975,0.15,0.0025,0.25,0.253333,0.426667,0.05,0.00166667,0.03,0.0025,0.000833333,0.235
8750,0.1925,0.6375,0.045,0.125,0.4625,0.1575,0,0.38,0.4575,0.34,0.01,0.1925,0.218333,0.365,0.113333,0.015,0.0525,0,0.00333333,0.2325
8800,0.225,0.6325,0.0175,0.125,0.4625,0.155,0.005,0.3775,0.3475,0.3975,0.005,0.25,0.229167,0.326667,0.1325,0.00583333,0.0516667,0.00166667,0.00166667,0.250833
8850,0.165,0.7075,0.0025,0.125,0.5175,0.11,0.0075,0.365,0.595,0.1525,0.0025,0.25,0.2275,0.434167,0.0508333,0.000833333,0.0366667,0.0025,0.000833333,0.246667
8900,0.1625,0.695,0.015,0.1275,0.5225,0.06,0.01,0.4075,0.5525,0.19,0.0075,0.25,0.228333,0.415833,0.0633333,0.005,0.02,0.00333333,0.0025,0.261667
8950,0.2325,0.62,0.0225,0.125,0.3725,0.13,0.0025,0.495,0.3525,0.395,0,0.2525,0.201667,0.324167,0.131667,0.0075,0.0433333,0.000833333,0,0.290833
9000,0.1325,0.735,0,0.1325,0.495,0.005,0.0075,0.4925,0.7375,0.005,0.005,0.2525,0.209167,0.490833,0.00166667,0,0.00166667,0.0025,0.00166667,0.2925
9050,0.1375,0.7225,0.0125,0.1275,0.4175,0.005,0.005,0.5725,0.7125,0.005,0.0025,0.28,0.185,0.478333,0.00166667,0.00416667,0.00166667,0.00166667,0.000833333,0.326667
9100,0.145,0.7125,0.015,0.1275,0.35,0.04,0.0025,0.6075,0.525,0.1,0.0075,0.3675,0.165,0.4125,0.0333333,0.005,0.0133333,0.000833333,0.0025,0.3675
9150,0.1925,0.675,0.0125,0.12,0.355,0.14,0.0075,0.4975,0.435,0.1925,0.01,0.3625,0.1825,0.37,0.0641667,0.00416667,0.0466667,0.0025,0.00333333,0.326667
9200,0.1875,0.645,0.045,0.1225,0.3925,0.1325,0.005,0.47,0.4,0.255,0.01,0.335,0.193333,0.348333,0.085,0.015,0.0441667,0.00166667,0.00333333,0.309167
9250,0.125,0.74,0.005,0.13,0.37,0,0.0025,0.6275,0.61,0.005,0.0075,0.3775,0.165,0.45,0.00166667,0.00166667,0,0.000833333,0.0025,0.378333
9300,0.1525,0.715,0.005,0.1275,0.345,0.07,0.0075,0.5775,0.5275,0.1,0.0025,0.37,0.165833,0.414167,0.0333333,0.00166667,0.0233333,0.0025,0.000833333,0.358333
9350,0.1625,0.69,0.0225,0.125,0.335,0.0375,0.0075,0.62,0.455,0.1725,0,0.3725,0.165833,0.381667,0.0575,0.0075,0.0125,0.0025,0,0.3725
9400,0.1725,0.7,0.005,0.1225,0.325,0.05,0.0025,0.6225,0.4175,0.205,0.01,0.3675,0.165833,0.3725,0.0683333,0.00166667,0.0166667,0.000833333,0.00333333,0.370833
9450,0.155,0.7075,0.005,0.1325,0.3475,0.03,0.0075,0.615,0.5175,0.1075,0.005,0.37,0.1675,0.408333,0.0358333,0.00166667,0.01,0.0025,0.00166667,0.3725
9500,0.155,0.7175,0.005,0.1225,0.345,0.035,0.005,0.615,0.525,0.1,0.0075,0.3675,0.166667,0.414167,0.0333333,0.00166667,0.0116667,0.00166667,0.0025,0.368333
9550,0.1275,0.7425,0.0025,0.1275,0.3725,0.005,0.005,0.6175,0.6225,0.0025,0.0025,0.3725,0.166667,0.455,0.000833333,0.000833333,0.00166667,0.00166667,0.000833333,0.3725
9600,0.155,0.7075,0.0075,0.13,0.35,0.0275,0.005,0.6175,0.5175,0.1025,0.0125,0.3675,0.168333,0.408333,0.0341667,0.0025,0.00916667,0.00166667,0.00416667,0.371667
9650,0.1475,0.6875,0.04,0.125,0.3525,0.045,0.0075,0.595,0.5,0.15,0.0075,0.3425,0.166667,0.395833,0.05,0.0133333,0.015,0.0025,0.0025,0.354167
9700,0.1675,0.6675,0.0375,0.1275,0.3525,0.0775,0.0075,0.5625,0.4575,0.19,0,0.3525,0.173333,0.375,0.0633333,0.0125,0.0258333,0.0025,0,0.3475
9750,0.155,0.7175,0.0075,0.12,0.355,0.0625,0.005,0.5775,0.5175,0.1,0.0075,0.375,0.17,0.411667,0.0333333,0.0025,0.0208333,0.00166667,0.0025,0.3575
9800,0.1425,0.7325,0.005,0.12,0.37,0.0175,0.005,0.6075,0.5475,0.075,0.005,0.3725,0.170833,0.426667,0.025,0.00166667,0.00583333,0.00166667,0.00166667,0.366667
9850,0.165,0.705,0.0025,0.1275,0.35,0.0475,0.01,0.5925,0.4925,0.1325,0,0.375,0.171667,0.399167,0.0441667,0.000833333,0.0158333,0.00333333,0,0.365
9900,0.19,0.67,0.0175,0.1225,0.2425,0.17,0.0125,0.575,0.4,0.235,0.005,0.36,0.144167,0.356667,0.0783333,0.00583333,0.0566667,0.00416667,0.00166667,0.3525
9950,0.1575,0.715,0.005,0.1225,0.3475,0.0325,0,0.62,0.5175,0.105,0,0.3775,0.168333,0.410833,0.035,0.00166667,0.0108333,0,0,0.373333
10000,0.14,0.735,0.0025,0.1225,0.355,0.0175,0.0025,0.625,0.5625,0.065,0.005,0.3675,0.165,0.4325,0.0216667,0.000833333,0.00583333,0.000833333,0.00166667,0.371667
