gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7450,0.7525,0.2475,0,0,0.9475,0.04,0.0025,0.01,0.9375,0.0525,0.0075,0.0025,0.566667,0.395,0.0175,0,0.0133333,0.000833333,0.0025,0.00416667
7500,0.7375,0.255,0.0025,0.005,0.9425,0.0475,0.0025,0.0075,0.9425,0.05,0.0075,0,0.56,0.399167,0.0166667,0.000833333,0.0158333,0.000833333,0.0025,0.00416667
7550,0.755,0.2425,0.0025,0,0.92,0.0675,0.0025,0.01,0.94,0.0525,0.0075,0,0.558333,0.394167,0.0175,0.000833333,0.0225,0.000833333,0.0025,0.00333333
7600,0.7475,0.2425,0.0025,0.0075,0.985,0.005,0.0025,0.0075,0.9925,0.0025,0.005,0,0.5775,0.411667,0.000833333,0.000833333,0.00166667,0.000833333,0.00166667,0.005
7650,0.7375,0.2575,0.0025,0.0025,0.9625,0.035,0.0025,0,0.9575,0.0375,0.005,0,0.566667,0.405,0.0125,0.000833333,0.0116667,0.000833333,0.00166667,0.000833333
7700,0.7675,0.225,0.0075,0,0.9025,0.095,0,0.0025,0.9225,0.075,0.0025,0,0.556667,0.3825,0.025,0.0025,0.0316667,0,0.000833333,0.000833333
7750,0.7475,0.245,0.0025,0.005,0.9175,0.08,0,0.0025,0.925,0.06,0.0125,0.0025,0.555,0.39,0.02,0.000833333,0.0266667,0,0.00416667,0.00333333
7800,0.74,0.2475,0.0075,0.005,0.945,0.055,0,0,0.935,0.06,0.0025,0.0025,0.561667,0.394167,0.02,0.0025,0.0183333,0,0.000833333,0.0025
7850,0.76,0.23,0.005,0.005,0.8575,0.135,0.0025,0.005,0.92,0.08,0,0,0.539167,0.383333,0.0266667,0.00166667,0.045,0.000833333,0,0.00333333
7900,0.7375,0.25,0.0125,0,0.9075,0.075,0.0075,0.01,0.915,0.085,0,0,0.548333,0.388333,0.0283333,0.00416667,0.025,0.0025,0,0.00333333
7950,0.7425,0.255,0,0.0025,0.68,0.3075,0.0125,0,0.9325,0.0625,0.005,0,0.474167,0.395833,0.0208333,0,0.1025,0.00416667,0.00166667,0.000833333
8000,0.765,0.2325,0.0025,0,0.915,0.08,0.005,0,0.9375,0.055,0.0075,0,0.56,0.39,0.0183333,0.000833333,0.0266667,0.00166667,0.0025,0
8050,0.73,0.2525,0.0075,0.01,0.915,0.08,0.0025,0.0025,0.9325,0.0575,0.0025,0.0075,0.548333,0.395,0.0191667,0.0025,0.0266667,0.000833333,0.000833333,0.00666667
8100,0.755,0.2375,0.0075,0,0.7,0.29,0.005,0.005,0.895,0.0975,0.0075,0,0.485,0.3775,0.0325,0.0025,0.0966667,0.00166667,0.0025,0.00166667
8150,0.7425,0.2475,0.005,0.005,0.9075,0.085,0,0.0075,0.9475,0.05,0.0025,0,0.55,0.398333,0.0166667,0.00166667,0.0283333,0,0.000833333,0.00416667
8200,0.7525,0.2425,0.0025,0.0025,0.8925,0.1025,0.0025,0.0025,0.945,0.0475,0.005,0.0025,0.548333,0.395833,0.0158333,0.000833333,0.0341667,0.000833333,0.00166667,0.0025
8250,0.745,0.2525,0.0025,0,0.9625,0.0275,0.0025,0.0075,0.96,0.0275,0.005,0.0075,0.569167,0.404167,0.00916667,0.000833333,0.00916667,0.000833333,0.00166667,0.005
8300,0.74,0.25,0.005,0.005,0.9425,0.05,0.005,0.0025,0.9725,0.0275,0,0,0.560833,0.4075,0.00916667,0.00166667,0.0166667,0.00166667,0,0.0025
8350,0.735,0.255,0.01,0,0.9325,0.055,0.005,0.0075,0.935,0.0625,0.0025,0,0.555833,0.396667,0.0208333,0.00333333,0.0183333,0.00166667,0.000833333,0.0025
8400,0.7475,0.245,0.005,0.0025,0.915,0.0775,0,0.0075,0.945,0.0475,0.0025,0.005,0.554167,0.396667,0.0158333,0.00166667,0.0258333,0,0.000833333,0.005
8450,0.74,0.255,0.0025,0.0025,0.795,0.2,0.0025,0.0025,0.985,0.0025,0.01,0.0025,0.511667,0.413333,0.000833333,0.000833333,0.0666667,0.000833333,0.00333333,0.0025
8500,0.7375,0.2475,0.0075,0.0075,0.9825,0.0075,0.01,0,0.9925,0.0025,0,0.005,0.573333,0.413333,0.000833333,0.0025,0.0025,0.00333333,0,0.00416667
8550,0.7425,0.2525,0.0025,0.0025,0.955,0.0325,0.0075,0.005,0.97,0.02,0.0075,0.0025,0.565833,0.4075,0.00666667,0.000833333,0.0108333,0.0025,0.0025,0.00333333
8600,0.7375,0.2525,0.0075,0.0025,0.9825,0.005,0.005,0.0075,0.9925,0.0025,0,0.005,0.573333,0.415,0.000833333,0.0025,0.00166667,0.00166667,0,0.005
8650,0.7425,0.2525,0.005,0,0.9625,0.03,0.005,0.0025,0.9625,0.03,0.0075,0,0.568333,0.405,0.01,0.00166667,0.01,0.00166667,0.0025,0.000833333
8700,0.74,0.2525,0.0025,0.005,0.935,0.0575,0.005,0.0025,0.965,0.0275,0.0075,0,0.558333,0.405833,0.00916667,0.000833333,0.0191667,0.00166667,0.0025,0.0025
8750,0.765,0.2325,0.0025,0,0.925,0.0475,0.02,0.0075,0.9275,0.065,0.005,0.0025,0.563333,0.386667,0.0216667,0.000833333,0.0158333,0.00666667,0.00166667,0.00333333
8800,0.7625,0.2275,0.0025,0.0075,0.94,0.055,0.005,0,0.945,0.035,0.0075,0.0125,0.5675,0.390833,0.0116667,0.000833333,0.0183333,0.00166667,0.0025,0.00666667
8850,0.745,0.255,0,0,0.9525,0.0425,0.0025,0.0025,0.9425,0.045,0.01,0.0025,0.565833,0.399167,0.015,0,0.0141667,0.000833333,0.00333333,0.00166667
8900,0.75,0.25,0,0,0.7125,0.28,0.0075,0,0.9175,0.075,0.0075,0,0.4875,0.389167,0.025,0,0.0933333,0.0025,0.0025,0
8950,0.765,0.2325,0.0025,0,0.8925,0.1025,0.0025,0.0025,0.905,0.0875,0.005,0.0025,0.5525,0.379167,0.0291667,0.000833333,0.0341667,0.000833333,0.00166667,0.00166667
9000,0.765,0.2325,0.0025,0,0.89,0.1,0.0075,0.0025,0.89,0.105,0.005,0,0.551667,0.374167,0.035,0.000833333,0.0333333,0.0025,0.00166667,0.000833333
9050,0.7475,0.2475,0.0025,0.0025,0.92,0.075,0.0025,0.0025,0.9425,0.0375,0.01,0.01,0.555833,0.396667,0.0125,0.000833333,0.025,0.000833333,0.00333333,0.005
9100,0.7525,0.235,0,0.0125,0.9275,0.0575,0.01,0.005,0.9425,0.0525,0,0.005,0.56,0.3925,0.0175,0,0.0191667,0.00333333,0,0.0075
9150,0.735,0.2525,0.01,0.0025,0.945,0.0525,0,0.0025,0.955,0.035,0.005,0.005,0.56,0.4025,0.0116667,0.00333333,0.0175,0,0.00166667,0.00333333
9200,0.76,0.23,0.005,0.005,0.9225,0.075,0.0025,0,0.9025,0.09,0.0075,0,0.560833,0.3775,0.03,0.00166667,0.025,0.000833333,0.0025,0.00166667
9250,0.7475,0.2475,0.0025,0.0025,0.765,0.2325,0.0025,0,0.9625,0.0325,0.005,0,0.504167,0.403333,0.0108333,0.000833333,0.0775,0.000833333,0.00166667,0.000833333
9300,0.7425,0.25,0.0025,0.005,0.9775,0.0075,0.0075,0.0075,0.9875,0.005,0.0025,0.005,0.573333,0.4125,0.00166667,0.000833333,0.0025,0.0025,0.000833333,0.00583333
9350,0.7425,0.2525,0.0025,0.0025,0.945,0.0425,0.0075,0.005,0.945,0.0475,0.005,0.0025,0.5625,0.399167,0.0158333,0.000833333,0.0141667,0.0025,0.00166667,0.00333333
9400,0.7425,0.2525,0.0025,0.0025,0.94,0.05,0.0025,0.0075,0.945,0.05,0,0.005,0.560833,0.399167,0.0166667,0.000833333,0.0166667,0.000833333,0,0.005
9450,0.7375,0.2575,0.0025,0.0025,0.955,0.035,0.0075,0.0025,0.9475,0.0475,0.0025,0.0025,0.564167,0.401667,0.0158333,0.000833333,0.0116667,0.0025,0.000833333,0.0025
9500,0.7325,0.2525,0.005,0.01,0.98,0.0175,0,0.0025,0.965,0.0125,0.0175,0.005,0.570833,0.405833,0.00416667,0.00166667,0.00583333,0,0.00583333,0.00583333
9550,0.74,0.2525,0.005,0.0025,0.945,0.03,0.015,0.01,0.9625,0.035,0.0025,0,0.561667,0.405,0.0116667,0.00166667,0.01,0.005,0.000833333,0.00416667
9600,0.745,0.245,0.01,0,0.98,0.01,0.005,0.005,0.975,0.005,0.0125,0.0075,0.575,0.406667,0.00166667,0.00333333,0.00333333,0.00166667,0.00416667,0.00416667
9650,0.745,0.2475,0.0025,0.005,0.955,0.035,0.005,0.005,0.96,0.0275,0.0075,0.005,0.566667,0.4025,0.00916667,0.000833333,0.0116667,0.00166667,0.0025,0.005
9700,0.7475,0.25,0.0025,0,0.9125,0.0775,0.0075,0.0025,0.93,0.06,0.005,0.005,0.553333,0.393333,0.02,0.000833333,0.0258333,0.0025,0.00166667,0.0025
9750,0.735,0.2575,0.0025,0.005,0.9625,0.03,0.005,0.0025,0.9675,0.0275,0.0025,0.0025,0.565833,0.408333,0.00916667,0.000833333,0.01,0.00166667,0.000833333,0.00333333
9800,0.7425,0.245,0.01,0.0025,0.955,0.0225,0.01,0.0125,0.9525,0.0325,0.0075,0.0075,0.565833,0.399167,0.0108333,0.00333333,0.0075,0.00333333,0.0025,0.0075
9850,0.745,0.2425,0.0075,0.005,0.99,0,0,0.01,0.9875,0,0.005,0.0075,0.578333,0.41,0,0.0025,0,0,0.00166667,0.0075
9900,0.7375,0.2475,0.015,0,0.965,0.0275,0.005,0.0025,0.965,0.03,0.005,0,0.5675,0.404167,0.01,0.005,0.00916667,0.00166667,0.00166667,0.000833333
9950,0.7425,0.25,0.0025,0.005,0.9875,0.005,0.005,0.0025,0.9875,0.005,0.0025,0.005,0.576667,0.4125,0.00166667,0.000833333,0.00166667,0.00166667,0.000833333,0.00416667
10000,0.775,0.225,0,0,0.7925,0.2,0.0075,0,0.895,0.095,0.01,0,0.5225,0.373333,0.0316667,0,0.0666667,0.0025,0.00333333,0
