gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
1300,0.4675,0.395,0.01,0.1275,0.1025,0.025,0.87,0.0025,0.6125,0.165,0.15,0.0725,0.19,0.335833,0.055,0.00333333,0.00833333,0.29,0.05,0.0675
1350,0.48,0.3775,0.0175,0.125,0.05,0.1125,0.8325,0.005,0.565,0.235,0.1475,0.0525,0.176667,0.314167,0.0783333,0.00583333,0.0375,0.2775,0.0491667,0.0608333
1400,0.4925,0.375,0.0075,0.125,0.0525,0.0125,0.9325,0.0025,0.635,0.22,0.12,0.025,0.181667,0.336667,0.0733333,0.0025,0.00416667,0.310833,0.04,0.0508333
1450,0.535,0.34,0.005,0.12,0.0075,0.0025,0.9875,0.0025,0.63,0.1225,0.16,0.0875,0.180833,0.323333,0.0408333,0.00166667,0.000833333,0.329167,0.0533333,0.07
1500,0.4275,0.44,0.005,0.1275,0.0075,0.045,0.94,0.0075,0.57,0.2175,0.145,0.0675,0.145,0.336667,0.0725,0.00166667,0.015,0.313333,0.0483333,0.0675
1550,0.4125,0.46,0.0075,0.12,0.0125,0.0525,0.935,0,0.485,0.2875,0.175,0.0525,0.141667,0.315,0.0958333,0.0025,0.0175,0.311667,0.0583333,0.0575
1600,0.45,0.4275,0.0025,0.12,0.0025,0.015,0.975,0.0075,0.55,0.3475,0.1,0.0025,0.150833,0.325833,0.115833,0.000833333,0.005,0.325,0.0333333,0.0433333
1650,0.3925,0.4825,0,0.125,0.0025,0.005,0.9925,0,0.52,0.33,0.1175,0.0325,0.131667,0.334167,0.11,0,0.00166667,0.330833,0.0391667,0.0525
1700,0.38,0.4925,0.005,0.1225,0.0025,0.005,0.9875,0.005,0.405,0.3725,0.1975,0.025,0.1275,0.299167,0.124167,0.00166667,0.00166667,0.329167,0.0658333,0.0508333
1750,0.32,0.5475,0.01,0.1225,0,0.0075,0.99,0.0025,0.5425,0.285,0.1275,0.045,0.106667,0.363333,0.095,0.00333333,0.0025,0.33,0.0425,0.0566667
1800,0.31,0.5575,0.005,0.1275,0.015,0.0375,0.9425,0.005,0.6675,0.21,0.0575,0.065,0.108333,0.408333,0.07,0.00166667,0.0125,0.314167,0.0191667,0.0658333
1850,0.4675,0.4025,0.0025,0.1275,0.0025,0.065,0.93,0.0025,0.6325,0.16,0.1075,0.1,0.156667,0.345,0.0533333,0.000833333,0.0216667,0.31,0.0358333,0.0766667
1900,0.485,0.3775,0.0025,0.135,0.0025,0.065,0.9225,0.01,0.5275,0.14,0.2375,0.095,0.1625,0.301667,0.0466667,0.000833333,0.0216667,0.3075,0.0791667,0.08
1950,0.4325,0.4375,0.005,0.125,0.005,0.0775,0.915,0.0025,0.2725,0.3075,0.38,0.04,0.145833,0.236667,0.1025,0.00166667,0.0258333,0.305,0.126667,0.0558333
2000,0.525,0.35,0.0025,0.1225,0.0075,0.07,0.9175,0.005,0.7,0.18,0.095,0.025,0.1775,0.35,0.06,0.000833333,0.0233333,0.305833,0.0316667,0.0508333
2050,0.485,0.385,0.0025,0.1275,0,0.0675,0.9275,0.005,0.57,0.1075,0.2225,0.1,0.161667,0.318333,0.0358333,0.000833333,0.0225,0.309167,0.0741667,0.0775
2100,0.49,0.38,0.005,0.125,0.0025,0.0625,0.9325,0.0025,0.345,0.1875,0.365,0.1025,0.164167,0.241667,0.0625,0.00166667,0.0208333,0.310833,0.121667,0.0766667
2150,0.4675,0.395,0.01,0.1275,0.0025,0.0825,0.915,0,0.1825,0.235,0.4725,0.11,0.156667,0.1925,0.0783333,0.00333333,0.0275,0.305,0.1575,0.0791667
2200,0.5325,0.335,0.0075,0.125,0.1,0.0975,0.7975,0.005,0.185,0.2825,0.43,0.1025,0.210833,0.173333,0.0941667,0.0025,0.0325,0.265833,0.143333,0.0775
2250,0.4775,0.39,0.005,0.1275,0.02,0.0025,0.9775,0,0.3725,0.1725,0.355,0.1,0.165833,0.254167,0.0575,0.00166667,0.000833333,0.325833,0.118333,0.0758333
2300,0.4575,0.4125,0.0025,0.1275,0.0075,0.0075,0.9825,0.0025,0.2325,0.2175,0.4475,0.1025,0.155,0.215,0.0725,0.000833333,0.0025,0.3275,0.149167,0.0775
2350,0.4725,0.395,0.0025,0.13,0.03,0.0825,0.8875,0,0.2025,0.275,0.4475,0.075,0.1675,0.199167,0.0916667,0.000833333,0.0275,0.295833,0.149167,0.0683333
2400,0.5425,0.3275,0.0075,0.1225,0.005,0.005,0.98,0.01,0.28,0.235,0.395,0.09,0.1825,0.2025,0.0783333,0.0025,0.00166667,0.326667,0.131667,0.0741667
2450,0.4475,0.4225,0.0075,0.1225,0.005,0.0525,0.94,0.0025,0.2575,0.285,0.3975,0.06,0.150833,0.226667,0.095,0.0025,0.0175,0.313333,0.1325,0.0616667
2500,0.5275,0.345,0.005,0.1225,0.0025,0.0025,0.99,0.005,0.2875,0.33,0.32,0.0625,0.176667,0.210833,0.11,0.00166667,0.000833333,0.33,0.106667,0.0633333
2550,0.4775,0.3975,0,0.125,0,0.0075,0.985,0.0075,0.2325,0.265,0.4225,0.08,0.159167,0.21,0.0883333,0,0.0025,0.328333,0.140833,0.0708333
2600,0.4525,0.42,0,0.1275,0.015,0.005,0.975,0.005,0.2575,0.325,0.3375,0.08,0.155833,0.225833,0.108333,0,0.00166667,0.325,0.1125,0.0708333
2650,0.455,0.41,0.0125,0.1225,0,0.0075,0.985,0.0075,0.205,0.2325,0.4625,0.1,0.151667,0.205,0.0775,0.00416667,0.0025,0.328333,0.154167,0.0766667
2700,0.4475,0.4175,0.01,0.125,0.0025,0.0025,0.995,0,0.1325,0.22,0.545,0.1025,0.15,0.183333,0.0733333,0.00333333,0.000833333,0.331667,0.181667,0.0758333
2750,0.455,0.42,0,0.125,0.005,0.005,0.9875,0.0025,0.1225,0.2275,0.5475,0.1025,0.153333,0.180833,0.0758333,0,0.00166667,0.329167,0.1825,0.0766667
2800,0.5525,0.3225,0,0.125,0.005,0.0325,0.955,0.0075,0.1775,0.28,0.455,0.0875,0.185833,0.166667,0.0933333,0,0.0108333,0.318333,0.151667,0.0733333
2850,0.445,0.4275,0.0025,0.125,0.01,0.0075,0.9775,0.005,0.16,0.2075,0.54,0.0925,0.151667,0.195833,0.0691667,0.000833333,0.0025,0.325833,0.18,0.0741667
2900,0.29,0.5725,0.005,0.1325,0.01,0.0025,0.9775,0.01,0.2075,0.2725,0.4525,0.0675,0.1,0.26,0.0908333,0.00166667,0.000833333,0.325833,0.150833,0.07
2950,0.385,0.4775,0.0075,0.13,0.005,0.005,0.985,0.005,0.13,0.2175,0.5575,0.095,0.13,0.2025,0.0725,0.0025,0.00166667,0.328333,0.185833,0.0766667
3000,0.3975,0.4675,0.01,0.125,0.0025,0.0075,0.985,0.005,0.125,0.215,0.56,0.1,0.133333,0.1975,0.0716667,0.00333333,0.0025,0.328333,0.186667,0.0766667
3050,0.58,0.285,0.015,0.12,0.005,0.13,0.8625,0.0025,0.1325,0.18,0.595,0.0925,0.195,0.139167,0.06,0.005,0.0433333,0.2875,0.198333,0.0716667
3100,0.4625,0.395,0.0125,0.13,0.0075,0.0075,0.985,0,0.1275,0.21,0.5625,0.1,0.156667,0.174167,0.07,0.00416667,0.0025,0.328333,0.1875,0.0766667
3150,0.395,0.4775,0.0025,0.125,0.0025,0.01,0.98,0.0075,0.02,0.2075,0.675,0.0975,0.1325,0.165833,0.0691667,0.000833333,0.00333333,0.326667,0.225,0.0766667
3200,0.3875,0.4825,0.01,0.12,0,0,0.9975,0.0025,0.01,0.2075,0.69,0.0925,0.129167,0.164167,0.0691667,0.00333333,0,0.3325,0.23,0.0716667
3250,0.385,0.485,0.0025,0.1275,0.005,0.01,0.985,0,0.0025,0.21,0.6925,0.095,0.13,0.1625,0.07,0.000833333,0.00333333,0.328333,0.230833,0.0741667
3300,0.3775,0.4925,0.005,0.125,0,0.0075,0.99,0.0025,0.01,0.2075,0.6925,0.09,0.125833,0.1675,0.0691667,0.00166667,0.0025,0.33,0.230833,0.0725
3350,0.375,0.4925,0.005,0.1275,0,0.0075,0.99,0.0025,0.01,0.2,0.705,0.085,0.125,0.1675,0.0666667,0.00166667,0.0025,0.33,0.235,0.0716667
3400,0.375,0.4875,0.0075,0.13,0.01,0.01,0.975,0.005,0.0025,0.2,0.7125,0.085,0.128333,0.163333,0.0666667,0.0025,0.00333333,0.325,0.2375,0.0733333
3450,0.365,0.4975,0.0125,0.125,0.0025,0.0075,0.9775,0.0125,0.0075,0.2,0.7075,0.085,0.1225,0.168333,0.0666667,0.00416667,0.0025,0.325833,0.235833,0.0741667
3500,0.3775,0.495,0.0025,0.125,0,0.0125,0.985,0.0025,0,0.2075,0.71,0.0825,0.125833,0.165,0.0691667,0.000833333,0.00416667,0.328333,0.236667,0.07
3550,0.6075,0.2625,0.005,0.125,0,0.0475,0.95,0.0025,0.0775,0.2125,0.6275,0.0825,0.2025,0.113333,0.0708333,0.00166667,0.0158333,0.316667,0.209167,0.07
3600,0.5425,0.33,0.0025,0.125,0.0125,0.01,0.975,0.0025,0.0025,0.1975,0.625,0.175,0.185,0.110833,0.0658333,0.000833333,0.00333333,0.325,0.208333,0.100833
3650,0.5025,0.375,0,0.1225,0.0025,0.0025,0.99,0.005,0.0025,0.19,0.6325,0.175,0.168333,0.125833,0.0633333,0,0.000833333,0.33,0.210833,0.100833
3700,0.4875,0.3725,0.005,0.135,0.005,0.0075,0.9875,0,0.0025,0.1875,0.6275,0.1825,0.164167,0.125,0.0625,0.00166667,0.0025,0.329167,0.209167,0.105833
3750,0.49,0.3775,0.005,0.1275,0.0075,0.0075,0.9825,0.0025,0.0025,0.1825,0.6375,0.1775,0.165833,0.126667,0.0608333,0.00166667,0.0025,0.3275,0.2125,0.1025
3800,0.435,0.4375,0,0.1275,0.0075,0.0125,0.97,0.01,0,0.19,0.6225,0.1875,0.1475,0.145833,0.0633333,0,0.00416667,0.323333,0.2075,0.108333
3850,0.485,0.39,0,0.125,0.0075,0.0175,0.9625,0.0125,0.0075,0.2,0.575,0.2175,0.164167,0.1325,0.0666667,0,0.00583333,0.320833,0.191667,0.118333
3900,0.44,0.425,0.0125,0.1225,0.0025,0.0825,0.915,0,0.015,0.155,0.585,0.245,0.1475,0.146667,0.0516667,0.00416667,0.0275,0.305,0.195,0.1225
3950,0.4625,0.4,0.0075,0.13,0.005,0.0275,0.9625,0.005,0,0.125,0.6225,0.2525,0.155833,0.133333,0.0416667,0.0025,0.00916667,0.320833,0.2075,0.129167
4000,0.495,0.375,0.01,0.12,0.005,0.005,0.9875,0.0025,0.0025,0.1275,0.615,0.255,0.166667,0.125833,0.0425,0.00333333,0.00166667,0.329167,0.205,0.125833
4050,0.5,0.3775,0.0025,0.12,0.0025,0.0025,0.995,0,0.01,0.1425,0.6225,0.225,0.1675,0.129167,0.0475,0.000833333,0.000833333,0.331667,0.2075,0.115
4100,0.485,0.3725,0.0075,0.135,0.0025,0.005,0.9925,0,0.0025,0.1275,0.6775,0.1925,0.1625,0.125,0.0425,0.0025,0.00166667,0.330833,0.225833,0.109167
4150,0.49,0.37,0.0125,0.1275,0,0.0025,0.9975,0,0.005,0.1275,0.6825,0.185,0.163333,0.125,0.0425,0.00416667,0.000833333,0.3325,0.2275,0.104167
4200,0.495,0.3725,0.0025,0.13,0.005,0.005,0.99,0,0.0025,0.1275,0.685,0.185,0.166667,0.125,0.0425,0.000833333,0.00166667,0.33,0.228333,0.105
4250,0.44,0.4325,0,0.1275,0.01,0.005,0.9825,0.0025,0,0.1325,0.675,0.1925,0.15,0.144167,0.0441667,0,0.00166667,0.3275,0.225,0.1075
4300,0.3725,0.495,0.0025,0.13,0.0025,0.005,0.9825,0.01,0.005,0.1275,0.6925,0.175,0.125,0.166667,0.0425,0.000833333,0.00166667,0.3275,0.230833,0.105
4350,0.375,0.4975,0.0025,0.125,0.0025,0.0075,0.9875,0.0025,0,0.13,0.685,0.185,0.125833,0.165833,0.0433333,0.000833333,0.0025,0.329167,0.228333,0.104167
4400,0.3725,0.5,0.005,0.1225,0.0025,0.0025,0.995,0,0.005,0.1225,0.685,0.1875,0.125,0.168333,0.0408333,0.00166667,0.000833333,0.331667,0.228333,0.103333
4450,0.3675,0.4925,0.015,0.125,0,0.0075,0.99,0.0025,0.0075,0.125,0.695,0.1725,0.1225,0.166667,0.0416667,0.005,0.0025,0.33,0.231667,0.1
4500,0.3725,0.4875,0.0075,0.1325,0.01,0.0025,0.985,0.0025,0.0125,0.125,0.8,0.0625,0.1275,0.166667,0.0416667,0.0025,0.000833333,0.328333,0.266667,0.0658333
4550,0.3725,0.4925,0.0075,0.1275,0,0.01,0.985,0.005,0,0.1375,0.81,0.0525,0.124167,0.164167,0.0458333,0.0025,0.00333333,0.328333,0.27,0.0616667
4600,0.3725,0.4925,0.005,0.13,0,0.0025,0.9975,0,0,0.1275,0.805,0.0675,0.124167,0.164167,0.0425,0.00166667,0.000833333,0.3325,0.268333,0.0658333
4650,0.375,0.4925,0.005,0.1275,0.0075,0.0075,0.9775,0.0075,0.0075,0.1275,0.805,0.06,0.1275,0.166667,0.0425,0.00166667,0.0025,0.325833,0.268333,0.065
4700,0.3775,0.4875,0.0025,0.1325,0.0075,0.0075,0.9825,0.0025,0.0025,0.125,0.8175,0.055,0.128333,0.163333,0.0416667,0.000833333,0.0025,0.3275,0.2725,0.0633333
4750,0.3725,0.5,0.01,0.1175,0.01,0.0025,0.98,0.0075,0.0025,0.1325,0.81,0.055,0.1275,0.1675,0.0441667,0.00333333,0.000833333,0.326667,0.27,0.06
4800,0.3675,0.5,0.005,0.1275,0.0125,0.0075,0.975,0.005,0.005,0.125,0.8125,0.0575,0.126667,0.168333,0.0416667,0.00166667,0.0025,0.325,0.270833,0.0633333
4850,0.365,0.5025,0.0075,0.125,0.0025,0.005,0.9875,0.005,0.005,0.1275,0.805,0.0625,0.1225,0.169167,0.0425,0.0025,0.00166667,0.329167,0.268333,0.0641667
4900,0.375,0.4925,0.005,0.1275,0.01,0.0025,0.97,0.0175,0.0025,0.135,0.81,0.0525,0.128333,0.165,0.045,0.00166667,0.000833333,0.323333,0.27,0.0658333
4950,0.3775,0.495,0.0025,0.125,0.005,0.01,0.9775,0.0075,0,0.1275,0.8075,0.065,0.1275,0.165,0.0425,0.000833333,0.00333333,0.325833,0.269167,0.0658333
5000,0.3775,0.4875,0.005,0.13,0.0025,0.005,0.9825,0.01,0.01,0.1225,0.8175,0.05,0.126667,0.165833,0.0408333,0.00166667,0.00166667,0.3275,0.2725,0.0633333
5050,0.375,0.495,0.0025,0.1275,0,0.0075,0.985,0.0075,0.0025,0.1225,0.82,0.055,0.125,0.165833,0.0408333,0.000833333,0.0025,0.328333,0.273333,0.0633333
5100,0.3725,0.5025,0.0025,0.1225,0.01,0,0.98,0.01,0,0.1275,0.825,0.0475,0.1275,0.1675,0.0425,0.000833333,0,0.326667,0.275,0.06
5150,0.3625,0.4875,0.0175,0.1325,0.015,0.005,0.9775,0.0025,0.0075,0.13,0.8125,0.05,0.125833,0.165,0.0433333,0.00583333,0.00166667,0.325833,0.270833,0.0616667
5200,0.3675,0.5025,0.005,0.125,0.0075,0,0.9875,0.005,0.005,0.125,0.82,0.05,0.125,0.169167,0.0416667,0.00166667,0,0.329167,0.273333,0.06
5250,0.3725,0.4925,0.0025,0.1325,0.01,0.0075,0.98,0.0025,0,0.1275,0.8175,0.055,0.1275,0.164167,0.0425,0.000833333,0.0025,0.326667,0.2725,0.0633333
5300,0.37,0.495,0.005,0.13,0.0125,0,0.9825,0.005,0.0075,0.125,0.82,0.0475,0.1275,0.1675,0.0416667,0.00166667,0,0.3275,0.273333,0.0608333
5350,0.37,0.49,0.0125,0.1275,0.0025,0,0.995,0.0025,0.0075,0.1275,0.82,0.045,0.124167,0.165833,0.0425,0.00416667,0,0.331667,0.273333,0.0583333
5400,0.375,0.4975,0.0025,0.125,0.0075,0.0075,0.98,0.005,0.005,0.13,0.8225,0.0425,0.1275,0.1675,0.0433333,0.000833333,0.0025,0.326667,0.274167,0.0575
5450,0.3775,0.4975,0.0025,0.1225,0.0075,0.005,0.98,0.0075,0,0.1225,0.835,0.0425,0.128333,0.165833,0.0408333,0.000833333,0.00166667,0.326667,0.278333,0.0575
5500,0.3775,0.4925,0.0025,0.1275,0.0025,0.0025,0.99,0.005,0.005,0.1325,0.8225,0.04,0.126667,0.165833,0.0441667,0.000833333,0.000833333,0.33,0.274167,0.0575
5550,0.37,0.495,0.0075,0.1275,0.0025,0.0025,0.9925,0.0025,0,0.13,0.83,0.04,0.124167,0.165,0.0433333,0.0025,0.000833333,0.330833,0.276667,0.0566667
5600,0.375,0.495,0.0025,0.1275,0.0025,0.0075,0.9875,0.0025,0.005,0.13,0.8325,0.0325,0.125833,0.166667,0.0433333,0.000833333,0.0025,0.329167,0.2775,0.0541667
5650,0.375,0.4925,0.0075,0.125,0.0125,0.005,0.9725,0.01,0.005,0.1275,0.8375,0.03,0.129167,0.165833,0.0425,0.0025,0.00166667,0.324167,0.279167,0.055
5700,0.375,0.495,0,0.13,0.005,0.005,0.99,0,0.005,0.1225,0.84,0.0325,0.126667,0.166667,0.0408333,0,0.00166667,0.33,0.28,0.0541667
5750,0.3775,0.4975,0.005,0.12,0.005,0.0025,0.9875,0.005,0.005,0.1275,0.835,0.0325,0.1275,0.1675,0.0425,0.00166667,0.000833333,0.329167,0.278333,0.0525
5800,0.375,0.5,0,0.125,0.0075,0.0075,0.98,0.005,0.005,0.125,0.84,0.03,0.1275,0.168333,0.0416667,0,0.0025,0.326667,0.28,0.0533333
5850,0.37,0.5,0.005,0.125,0.0025,0.005,0.9875,0.005,0.01,0.1275,0.845,0.0175,0.124167,0.17,0.0425,0.00166667,0.00166667,0.329167,0.281667,0.0491667
5900,0.3675,0.505,0.0025,0.125,0.005,0.0025,0.99,0.0025,0.005,0.1275,0.855,0.0125,0.124167,0.17,0.0425,0.000833333,0.000833333,0.33,0.285,0.0466667
5950,0.38,0.495,0.0075,0.1175,0,0.005,0.9875,0.0075,0.0075,0.1275,0.8475,0.0175,0.126667,0.1675,0.0425,0.0025,0.00166667,0.329167,0.2825,0.0475
6000,0.3725,0.5,0,0.1275,0,0,0.995,0.005,0.01,0.14,0.845,0.005,0.124167,0.17,0.0466667,0,0,0.331667,0.281667,0.0458333
6050,0.3775,0.49,0.0025,0.13,0.0075,0.005,0.98,0.0075,0,0.1325,0.8575,0.01,0.128333,0.163333,0.0441667,0.000833333,0.00166667,0.326667,0.285833,0.0491667
6100,0.37,0.4975,0.0075,0.125,0.0025,0.0075,0.985,0.005,0.01,0.125,0.86,0.005,0.124167,0.169167,0.0416667,0.0025,0.0025,0.328333,0.286667,0.045
6150,0.375,0.4925,0.0025,0.13,0.0075,0.0075,0.97,0.015,0.0025,0.1225,0.8725,0.0025,0.1275,0.165,0.0408333,0.000833333,0.0025,0.323333,0.290833,0.0491667
6200,0.38,0.4925,0,0.1275,0.0025,0.0025,0.9925,0.0025,0.005,0.13,0.8575,0.0075,0.1275,0.165833,0.0433333,0,0.000833333,0.330833,0.285833,0.0458333
6250,0.3675,0.4975,0.01,0.125,0.01,0.0025,0.865,0.1225,0,0.1325,0.865,0.0025,0.125833,0.165833,0.0441667,0.00333333,0.000833333,0.288333,0.288333,0.0833333
6300,0.3675,0.5,0,0.1325,0.005,0.005,0.8575,0.1325,0,0.1225,0.875,0.0025,0.124167,0.166667,0.0408333,0,0.00166667,0.285833,0.291667,0.0891667
6350,0.3625,0.5025,0.0075,0.1275,0.0025,0,0.865,0.1325,0.005,0.1275,0.7475,0.12,0.121667,0.169167,0.0425,0.0025,0,0.288333,0.249167,0.126667
6400,0.3775,0.49,0.0075,0.125,0,0,0.8675,0.1325,0.0075,0.1275,0.74,0.125,0.125833,0.165833,0.0425,0.0025,0,0.289167,0.246667,0.1275
6450,0.3775,0.4975,0.0025,0.1225,0.0175,0,0.8575,0.125,0.0025,0.1275,0.7375,0.1325,0.131667,0.166667,0.0425,0.000833333,0,0.285833,0.245833,0.126667
6500,0.3775,0.48,0.0125,0.13,0.005,0.005,0.86,0.13,0.005,0.1275,0.74,0.1275,0.1275,0.161667,0.0425,0.00416667,0.00166667,0.286667,0.246667,0.129167
6550,0.375,0.5,0,0.125,0.0075,0.005,0.86,0.1275,0.01,0.13,0.735,0.125,0.1275,0.17,0.0433333,0,0.00166667,0.286667,0.245,0.125833
6600,0.3725,0.49,0.0025,0.135,0.0025,0.005,0.8625,0.13,0.01,0.125,0.735,0.13,0.125,0.166667,0.0416667,0.000833333,0.00166667,0.2875,0.245,0.131667
6650,0.375,0.4975,0.0025,0.125,0.005,0.0025,0.8625,0.13,0.01,0.125,0.7375,0.1275,0.126667,0.169167,0.0416667,0.000833333,0.000833333,0.2875,0.245833,0.1275
6700,0.37,0.5025,0,0.1275,0.0075,0.0075,0.8575,0.1275,0.005,0.1275,0.74,0.1275,0.125833,0.169167,0.0425,0,0.0025,0.285833,0.246667,0.1275
6750,0.3725,0.5,0.0025,0.125,0.0025,0,0.875,0.1225,0.0025,0.1325,0.7375,0.1275,0.125,0.1675,0.0441667,0.000833333,0,0.291667,0.245833,0.125
6800,0.3725,0.495,0.0025,0.13,0.01,0.005,0.8525,0.1325,0.01,0.13,0.735,0.125,0.1275,0.168333,0.0433333,0.000833333,0.00166667,0.284167,0.245,0.129167
6850,0.3775,0.49,0.0075,0.125,0.0075,0.01,0.8575,0.125,0.005,0.13,0.7375,0.1275,0.128333,0.165,0.0433333,0.0025,0.00333333,0.285833,0.245833,0.125833
6900,0.3775,0.485,0.0075,0.13,0.0025,0.0025,0.87,0.125,0.005,0.135,0.735,0.125,0.126667,0.163333,0.045,0.0025,0.000833333,0.29,0.245,0.126667
6950,0.365,0.5,0.0075,0.1275,0.005,0.005,0.86,0.13,0.005,0.1275,0.7375,0.13,0.123333,0.168333,0.0425,0.0025,0.00166667,0.286667,0.245833,0.129167
7000,0.385,0.495,0.0025,0.1175,0.005,0,0.8625,0.1325,0,0.1275,0.7325,0.14,0.13,0.165,0.0425,0.000833333,0,0.2875,0.244167,0.13
7050,0.37,0.495,0.0075,0.1275,0.005,0.005,0.86,0.13,0.005,0.1275,0.74,0.1275,0.125,0.166667,0.0425,0.0025,0.00166667,0.286667,0.246667,0.128333
7100,0.3775,0.495,0.0025,0.125,0.005,0.0025,0.86,0.1325,0,0.1275,0.7425,0.13,0.1275,0.165,0.0425,0.000833333,0.000833333,0.286667,0.2475,0.129167
