gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.37,0.615,0.015,0,0.005,0.0075,0.6125,0.375,0.53,0.0825,0.1375,0.25,0.125,0.381667,0.0275,0.005,0.0025,0.204167,0.0458333,0.208333
7300,0.27,0.7125,0.015,0.0025,0.005,0.02,0.605,0.37,0.6425,0.055,0.05,0.2525,0.0916667,0.451667,0.0183333,0.005,0.00666667,0.201667,0.0166667,0.208333
7350,0.405,0.5925,0.0025,0,0.0025,0,0.62,0.3775,0.575,0.115,0.1,0.21,0.135833,0.389167,0.0383333,0.000833333,0,0.206667,0.0333333,0.195833
7400,0.3375,0.655,0.0025,0.005,0.0075,0.0075,0.6125,0.3725,0.5925,0.085,0.0725,0.25,0.115,0.415833,0.0283333,0.000833333,0.0025,0.204167,0.0241667,0.209167
7450,0.355,0.6375,0.0075,0,0.0075,0.005,0.625,0.3625,0.585,0.09,0.0775,0.2475,0.120833,0.4075,0.03,0.0025,0.00166667,0.208333,0.0258333,0.203333
7500,0.355,0.6425,0.0025,0,0.005,0.01,0.6175,0.3675,0.54,0.105,0.12,0.235,0.12,0.394167,0.035,0.000833333,0.00333333,0.205833,0.04,0.200833
7550,0.3225,0.665,0.0125,0,0.0075,0.0025,0.615,0.375,0.6125,0.1,0.0625,0.225,0.11,0.425833,0.0333333,0.00416667,0.000833333,0.205,0.0208333,0.2
7600,0.4375,0.555,0.0075,0,0.01,0.0025,0.6225,0.365,0.495,0.21,0.14,0.155,0.149167,0.35,0.07,0.0025,0.000833333,0.2075,0.0466667,0.173333
7650,0.41,0.5875,0.0025,0,0.0075,0.0025,0.6175,0.3725,0.5325,0.205,0.12,0.1425,0.139167,0.373333,0.0683333,0.000833333,0.000833333,0.205833,0.04,0.171667
7700,0.3675,0.625,0.0075,0,0.0075,0.0425,0.5825,0.3675,0.58,0.075,0.0975,0.2475,0.125,0.401667,0.025,0.0025,0.0141667,0.194167,0.0325,0.205
7750,0.325,0.67,0.005,0,0.005,0.0025,0.6225,0.37,0.585,0.1125,0.09,0.2125,0.11,0.418333,0.0375,0.00166667,0.000833333,0.2075,0.03,0.194167
7800,0.4175,0.58,0.0025,0,0.005,0.005,0.62,0.37,0.5125,0.1075,0.135,0.245,0.140833,0.364167,0.0358333,0.000833333,0.00166667,0.206667,0.045,0.205
7850,0.425,0.57,0,0.005,0.0025,0.0325,0.6,0.365,0.4825,0.1225,0.145,0.25,0.1425,0.350833,0.0408333,0,0.0108333,0.2,0.0483333,0.206667
7900,0.2475,0.7525,0,0,0.0025,0.01,0.6225,0.365,0.605,0.0575,0.0925,0.245,0.0833333,0.4525,0.0191667,0,0.00333333,0.2075,0.0308333,0.203333
7950,0.375,0.6175,0.005,0.0025,0.0025,0.0025,0.6175,0.3775,0.595,0.09,0.07,0.245,0.125833,0.404167,0.03,0.00166667,0.000833333,0.205833,0.0233333,0.208333
8000,0.32,0.6775,0.0025,0,0.005,0.0075,0.6175,0.37,0.6175,0.07,0.0675,0.245,0.108333,0.431667,0.0233333,0.000833333,0.0025,0.205833,0.0225,0.205
8050,0.4325,0.5675,0,0,0.0075,0.0075,0.61,0.375,0.5475,0.17,0.1025,0.18,0.146667,0.371667,0.0566667,0,0.0025,0.203333,0.0341667,0.185
8100,0.395,0.6025,0,0.0025,0.0075,0.0025,0.62,0.37,0.4875,0.1875,0.155,0.17,0.134167,0.363333,0.0625,0,0.000833333,0.206667,0.0516667,0.180833
8150,0.4225,0.575,0.0025,0,0.0125,0.0225,0.5975,0.3675,0.51,0.1275,0.135,0.2275,0.145,0.361667,0.0425,0.000833333,0.0075,0.199167,0.045,0.198333
8200,0.3025,0.6925,0,0.005,0.01,0.01,0.605,0.375,0.6075,0.095,0.08,0.2175,0.104167,0.433333,0.0316667,0,0.00333333,0.201667,0.0266667,0.199167
8250,0.555,0.435,0.01,0,0.0075,0.0725,0.5875,0.3325,0.375,0.1675,0.2225,0.235,0.1875,0.27,0.0558333,0.00333333,0.0241667,0.195833,0.0741667,0.189167
8300,0.3925,0.605,0.0025,0,0.0025,0.035,0.59,0.3725,0.5625,0.18,0.105,0.1525,0.131667,0.389167,0.06,0.000833333,0.0116667,0.196667,0.035,0.175
8350,0.37,0.62,0.01,0,0.005,0.0325,0.5925,0.37,0.615,0.0675,0.0675,0.25,0.125,0.411667,0.0225,0.00333333,0.0108333,0.1975,0.0225,0.206667
8400,0.4675,0.5125,0.0175,0.0025,0.0075,0.005,0.6175,0.37,0.42,0.1975,0.2,0.1825,0.158333,0.310833,0.0658333,0.00583333,0.00166667,0.205833,0.0666667,0.185
8450,0.2475,0.745,0.005,0.0025,0.0025,0.03,0.5925,0.375,0.6825,0.0325,0.035,0.25,0.0833333,0.475833,0.0108333,0.00166667,0.01,0.1975,0.0116667,0.209167
8500,0.4375,0.5625,0,0,0.0075,0.025,0.5975,0.37,0.545,0.095,0.1175,0.2425,0.148333,0.369167,0.0316667,0,0.00833333,0.199167,0.0391667,0.204167
8550,0.355,0.6375,0.0075,0,0.0075,0.0325,0.59,0.37,0.54,0.0775,0.13,0.2525,0.120833,0.3925,0.0258333,0.0025,0.0108333,0.196667,0.0433333,0.2075
8600,0.3225,0.6775,0,0,0.0025,0.005,0.61,0.3825,0.6475,0.0525,0.0525,0.2475,0.108333,0.441667,0.0175,0,0.00166667,0.203333,0.0175,0.21
8650,0.375,0.6225,0.0025,0,0.0125,0.035,0.5875,0.365,0.6225,0.0525,0.07,0.255,0.129167,0.415,0.0175,0.000833333,0.0116667,0.195833,0.0233333,0.206667
8700,0.22,0.7675,0.01,0.0025,0.0075,0.025,0.59,0.3775,0.6925,0.035,0.025,0.2475,0.0758333,0.486667,0.0116667,0.00333333,0.00833333,0.196667,0.00833333,0.209167
8750,0.45,0.5425,0.005,0.0025,0.0025,0.045,0.6225,0.33,0.54,0.2025,0.105,0.1525,0.150833,0.360833,0.0675,0.00166667,0.015,0.2075,0.035,0.161667
8800,0.3275,0.6675,0.005,0,0.0075,0.03,0.5975,0.365,0.6325,0.0625,0.0525,0.2525,0.111667,0.433333,0.0208333,0.00166667,0.01,0.199167,0.0175,0.205833
8850,0.3225,0.6775,0,0,0.0025,0.0275,0.5925,0.3775,0.645,0.055,0.05,0.25,0.108333,0.440833,0.0183333,0,0.00916667,0.1975,0.0166667,0.209167
8900,0.505,0.4925,0.0025,0,0.0075,0.0575,0.565,0.37,0.505,0.115,0.13,0.25,0.170833,0.3325,0.0383333,0.000833333,0.0191667,0.188333,0.0433333,0.206667
8950,0.4625,0.4575,0.08,0,0.0025,0.0625,0.5675,0.3675,0.4475,0.19,0.1725,0.19,0.155,0.301667,0.0633333,0.0266667,0.0208333,0.189167,0.0575,0.185833
9000,0.61,0.38,0.01,0,0.0025,0,0.625,0.3725,0.4,0.4,0.2,0,0.204167,0.26,0.133333,0.00333333,0,0.208333,0.0666667,0.124167
9050,0.3,0.695,0.0025,0.0025,0.0075,0.005,0.6175,0.37,0.65,0.11,0.0475,0.1925,0.1025,0.448333,0.0366667,0.000833333,0.00166667,0.205833,0.0158333,0.188333
9100,0.445,0.5475,0.005,0.0025,0,0.01,0.615,0.375,0.49,0.11,0.1525,0.2475,0.148333,0.345833,0.0366667,0.00166667,0.00333333,0.205,0.0508333,0.208333
9150,0.4925,0.5,0.0075,0,0.005,0.0225,0.6,0.3725,0.455,0.1225,0.1725,0.25,0.165833,0.318333,0.0408333,0.0025,0.0075,0.2,0.0575,0.2075
9200,0.3325,0.66,0.0075,0,0.0025,0.0275,0.595,0.375,0.645,0.1175,0.0525,0.185,0.111667,0.435,0.0391667,0.0025,0.00916667,0.198333,0.0175,0.186667
9250,0.38,0.61,0.0075,0.0025,0.01,0.0075,0.605,0.3775,0.53,0.105,0.1275,0.2375,0.13,0.38,0.035,0.0025,0.0025,0.201667,0.0425,0.205833
9300,0.335,0.6425,0.0225,0,0,0.03,0.5975,0.3725,0.545,0.095,0.1075,0.2525,0.111667,0.395833,0.0316667,0.0075,0.01,0.199167,0.0358333,0.208333
9350,0.3825,0.6125,0.0025,0.0025,0.0025,0.01,0.6125,0.375,0.5625,0.0875,0.1,0.25,0.128333,0.391667,0.0291667,0.000833333,0.00333333,0.204167,0.0333333,0.209167
9400,0.4225,0.57,0.005,0.0025,0.0125,0.0275,0.595,0.365,0.595,0.0775,0.0825,0.245,0.145,0.388333,0.0258333,0.00166667,0.00916667,0.198333,0.0275,0.204167
9450,0.3725,0.59,0.0375,0,0,0.035,0.585,0.38,0.585,0.08,0.0875,0.2475,0.124167,0.391667,0.0266667,0.0125,0.0116667,0.195,0.0291667,0.209167
9500,0.36,0.635,0.005,0,0.0075,0.0625,0.6,0.33,0.5975,0.0775,0.0775,0.2475,0.1225,0.410833,0.0258333,0.00166667,0.0208333,0.2,0.0258333,0.1925
9550,0.395,0.5975,0.0075,0,0.0075,0.005,0.6175,0.37,0.575,0.0775,0.1,0.2475,0.134167,0.390833,0.0258333,0.0025,0.00166667,0.205833,0.0333333,0.205833
9600,0.505,0.455,0.04,0,0.0075,0.0525,0.565,0.375,0.33,0.1575,0.27,0.2425,0.170833,0.261667,0.0525,0.0133333,0.0175,0.188333,0.09,0.205833
9650,0.2925,0.7,0.0075,0,0,0.0025,0.6275,0.37,0.6025,0.055,0.095,0.2475,0.0975,0.434167,0.0183333,0.0025,0.000833333,0.209167,0.0316667,0.205833
9700,0.355,0.64,0.0025,0.0025,0.0025,0.0075,0.6225,0.3675,0.605,0.065,0.075,0.255,0.119167,0.415,0.0216667,0.000833333,0.0025,0.2075,0.025,0.208333
9750,0.3775,0.62,0.0025,0,0.0125,0.06,0.57,0.3575,0.5725,0.075,0.1025,0.25,0.13,0.3975,0.025,0.000833333,0.02,0.19,0.0341667,0.2025
9800,0.215,0.7825,0.0025,0,0.0075,0.035,0.5775,0.38,0.6275,0.0475,0.07,0.255,0.0741667,0.47,0.0158333,0.000833333,0.0116667,0.1925,0.0233333,0.211667
9850,0.4225,0.5775,0,0,0.0025,0.0375,0.5925,0.3675,0.5275,0.095,0.13,0.2475,0.141667,0.368333,0.0316667,0,0.0125,0.1975,0.0433333,0.205
9900,0.3825,0.6075,0.0075,0.0025,0.0075,0.1075,0.55,0.335,0.585,0.0725,0.09,0.2525,0.13,0.3975,0.0241667,0.0025,0.0358333,0.183333,0.03,0.196667
9950,0.3525,0.595,0.05,0.0025,0.0025,0.0075,0.6125,0.3775,0.545,0.1,0.1025,0.2525,0.118333,0.38,0.0333333,0.0166667,0.0025,0.204167,0.0341667,0.210833
10000,0.4475,0.53,0.0225,0,0.0025,0.0675,0.5625,0.3675,0.3825,0.25,0.22,0.1475,0.15,0.304167,0.0833333,0.0075,0.0225,0.1875,0.0733333,0.171667
