gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0,0.6075,0.385,0.0075,0.005,0.01,0.3675,0.6175,0,0.365,0.6225,0.0125,0.00166667,0.2025,0.121667,0.128333,0.00333333,0.1225,0.2075,0.2125
7200,0.01,0.5475,0.44,0.0025,0.0025,0.0275,0.35,0.62,0.005,0.3675,0.62,0.0075,0.00416667,0.184167,0.1225,0.146667,0.00916667,0.116667,0.206667,0.21
7250,0.005,0.4,0.595,0,0.005,0.1275,0.2475,0.62,0.0075,0.32,0.6625,0.01,0.00333333,0.135833,0.106667,0.198333,0.0425,0.0825,0.220833,0.21
7300,0.0075,0.61,0.3775,0.005,0.01,0.1175,0.25,0.6225,0.01,0.37,0.615,0.005,0.00583333,0.206667,0.123333,0.125833,0.0391667,0.0833333,0.205,0.210833
7350,0,0.6225,0.3775,0,0.0025,0.1225,0.25,0.625,0.0025,0.37,0.6225,0.005,0.000833333,0.208333,0.123333,0.125833,0.0408333,0.0833333,0.2075,0.21
7400,0.005,0.55,0.445,0,0.005,0.1325,0.245,0.6175,0.0025,0.35,0.6425,0.005,0.00333333,0.184167,0.116667,0.148333,0.0441667,0.0816667,0.214167,0.2075
7450,0.0075,0.6175,0.3675,0.0075,0.005,0.1225,0.25,0.6225,0,0.3775,0.615,0.0075,0.00416667,0.205833,0.125833,0.1225,0.0408333,0.0833333,0.205,0.2125
7500,0.0075,0.6175,0.37,0.005,0,0.1225,0.2475,0.63,0.0075,0.37,0.6175,0.005,0.0025,0.208333,0.123333,0.123333,0.0408333,0.0825,0.205833,0.213333
7550,0.015,0.615,0.37,0,0.0025,0.13,0.2525,0.615,0.0025,0.3775,0.6175,0.0025,0.00583333,0.205833,0.125833,0.123333,0.0433333,0.0841667,0.205833,0.205833
7600,0.0075,0.6075,0.3775,0.0075,0,0.1225,0.2525,0.625,0.0125,0.365,0.6175,0.005,0.0025,0.206667,0.121667,0.125833,0.0408333,0.0841667,0.205833,0.2125
7650,0.0125,0.6125,0.3625,0.0125,0.0025,0.125,0.25,0.6225,0.0025,0.3725,0.6225,0.0025,0.005,0.205,0.124167,0.120833,0.0416667,0.0833333,0.2075,0.2125
7700,0.0025,0.6175,0.365,0.015,0.0025,0.1225,0.26,0.615,0.0125,0.3775,0.605,0.005,0.00166667,0.21,0.125833,0.121667,0.0408333,0.0866667,0.201667,0.211667
7750,0.01,0.615,0.375,0,0.0075,0.125,0.2475,0.62,0.005,0.3775,0.615,0.0025,0.00583333,0.206667,0.125833,0.125,0.0416667,0.0825,0.205,0.2075
7800,0.005,0.62,0.375,0,0.0025,0.135,0.2525,0.61,0,0.3775,0.615,0.0075,0.0025,0.206667,0.125833,0.125,0.045,0.0841667,0.205,0.205833
7850,0.005,0.615,0.3775,0.0025,0.0025,0.0125,0.3625,0.6225,0.0075,0.3725,0.61,0.01,0.0025,0.2075,0.124167,0.125833,0.00416667,0.120833,0.203333,0.211667
7900,0.0025,0.62,0.375,0.0025,0,0.0075,0.37,0.6225,0.0075,0.375,0.6175,0,0.000833333,0.209167,0.125,0.125,0.0025,0.123333,0.205833,0.208333
7950,0.005,0.5,0.4875,0.0075,0.0025,0.0675,0.3425,0.5875,0.0075,0.3675,0.6225,0.0025,0.0025,0.169167,0.1225,0.1625,0.0225,0.114167,0.2075,0.199167
8000,0.0025,0.615,0.3775,0.005,0,0.125,0.255,0.62,0.005,0.365,0.625,0.005,0.000833333,0.206667,0.121667,0.125833,0.0416667,0.085,0.208333,0.21
8050,0,0.625,0.3725,0.0025,0.0075,0.1275,0.2525,0.6125,0.01,0.37,0.615,0.005,0.0025,0.211667,0.123333,0.124167,0.0425,0.0841667,0.205,0.206667
8100,0.0125,0.61,0.375,0.0025,0.005,0.1275,0.2525,0.615,0.0075,0.3725,0.615,0.005,0.00583333,0.205833,0.124167,0.125,0.0425,0.0841667,0.205,0.2075
8150,0.0025,0.6225,0.37,0.005,0.0025,0.125,0.2525,0.62,0.0125,0.37,0.6175,0,0.00166667,0.211667,0.123333,0.123333,0.0416667,0.0841667,0.205833,0.208333
8200,0.005,0.6275,0.36,0.0075,0.0075,0.13,0.2475,0.615,0.0025,0.3775,0.615,0.005,0.00416667,0.21,0.125833,0.12,0.0433333,0.0825,0.205,0.209167
8250,0.0075,0.6225,0.37,0,0.0025,0.1275,0.25,0.62,0.0075,0.3725,0.615,0.005,0.00333333,0.21,0.124167,0.123333,0.0425,0.0833333,0.205,0.208333
8300,0.0075,0.615,0.375,0.0025,0.015,0.1325,0.2425,0.61,0.01,0.375,0.6075,0.0075,0.0075,0.208333,0.125,0.125,0.0441667,0.0808333,0.2025,0.206667
8350,0.005,0.6175,0.375,0.0025,0.0025,0.125,0.2425,0.63,0.0075,0.3775,0.61,0.005,0.0025,0.208333,0.125833,0.125,0.0416667,0.0808333,0.203333,0.2125
8400,0.005,0.6225,0.3725,0,0.005,0.13,0.245,0.62,0.0075,0.3775,0.61,0.005,0.00333333,0.21,0.125833,0.124167,0.0433333,0.0816667,0.203333,0.208333
8450,0.01,0.615,0.3725,0.0025,0.0025,0.09,0.29,0.6175,0,0.3775,0.62,0.0025,0.00416667,0.205,0.125833,0.124167,0.03,0.0966667,0.206667,0.2075
8500,0.015,0.6075,0.3625,0.015,0.01,0.0125,0.3675,0.61,0.0025,0.3725,0.6125,0.0125,0.00833333,0.203333,0.124167,0.120833,0.00416667,0.1225,0.204167,0.2125
8550,0,0.6175,0.3725,0.01,0.005,0.005,0.3725,0.6175,0,0.375,0.62,0.005,0.00166667,0.205833,0.125,0.124167,0.00166667,0.124167,0.206667,0.210833
8600,0.01,0.615,0.3725,0.0025,0.01,0.0025,0.3675,0.62,0,0.3725,0.6275,0,0.00666667,0.205,0.124167,0.124167,0.000833333,0.1225,0.209167,0.2075
8650,0.005,0.615,0.375,0.005,0.0025,0,0.3825,0.615,0,0.3775,0.6225,0,0.0025,0.205,0.125833,0.125,0,0.1275,0.2075,0.206667
8700,0.005,0.6175,0.3725,0.005,0.0025,0.0025,0.3775,0.6175,0.0175,0.3725,0.6075,0.0025,0.0025,0.211667,0.124167,0.124167,0.000833333,0.125833,0.2025,0.208333
8750,0.0025,0.6175,0.375,0.005,0.0075,0.0175,0.365,0.61,0.005,0.37,0.625,0,0.00333333,0.2075,0.123333,0.125,0.00583333,0.121667,0.208333,0.205
8800,0.005,0.61,0.3725,0.0125,0,0.0075,0.3725,0.62,0,0.3725,0.6275,0,0.00166667,0.203333,0.124167,0.124167,0.0025,0.124167,0.209167,0.210833
8850,0.01,0.62,0.3675,0.0025,0.0025,0.005,0.375,0.6175,0.01,0.3675,0.6175,0.005,0.00416667,0.21,0.1225,0.1225,0.00166667,0.125,0.205833,0.208333
8900,0.005,0.6175,0.3725,0.005,0,0.0075,0.3725,0.62,0.005,0.375,0.62,0,0.00166667,0.2075,0.125,0.124167,0.0025,0.124167,0.206667,0.208333
8950,0.005,0.62,0.3725,0.0025,0.005,0.0025,0.3775,0.615,0.0025,0.37,0.6175,0.01,0.00333333,0.2075,0.123333,0.124167,0.000833333,0.125833,0.205833,0.209167
9000,0.005,0.595,0.3875,0.0125,0.0025,0.005,0.375,0.6175,0.0075,0.3725,0.62,0,0.0025,0.200833,0.124167,0.129167,0.00166667,0.125,0.206667,0.21
9050,0,0.55,0.4475,0.0025,0.015,0.055,0.315,0.615,0.0075,0.3475,0.64,0.005,0.005,0.185833,0.115833,0.149167,0.0183333,0.105,0.213333,0.2075
9100,0.0075,0.6175,0.375,0,0.005,0.125,0.2525,0.6175,0.0025,0.3675,0.62,0.01,0.00416667,0.206667,0.1225,0.125,0.0416667,0.0841667,0.206667,0.209167
9150,0.01,0.6125,0.375,0.0025,0.0075,0.1275,0.245,0.62,0.0075,0.36,0.625,0.0075,0.00583333,0.206667,0.12,0.125,0.0425,0.0816667,0.208333,0.21
9200,0.005,0.5275,0.4575,0.01,0.0025,0.125,0.2525,0.62,0.0025,0.3775,0.615,0.005,0.0025,0.176667,0.125833,0.1525,0.0416667,0.0841667,0.205,0.211667
9250,0.005,0.4975,0.49,0.0075,0.0025,0.13,0.2475,0.62,0.0025,0.365,0.6275,0.005,0.0025,0.166667,0.121667,0.163333,0.0433333,0.0825,0.209167,0.210833
9300,0.005,0.4925,0.49,0.0125,0.0125,0.125,0.24,0.6225,0.0075,0.3825,0.6075,0.0025,0.00583333,0.166667,0.1275,0.163333,0.0416667,0.08,0.2025,0.2125
9350,0.01,0.495,0.49,0.005,0.0025,0.12,0.2525,0.625,0.0025,0.3725,0.615,0.01,0.00416667,0.165833,0.124167,0.163333,0.04,0.0841667,0.205,0.213333
9400,0.01,0.495,0.49,0.005,0.0025,0.0025,0.37,0.625,0.005,0.3775,0.615,0.0025,0.00416667,0.166667,0.125833,0.163333,0.000833333,0.123333,0.205,0.210833
9450,0.005,0.4925,0.4975,0.005,0.0025,0,0.3825,0.615,0.0025,0.3725,0.615,0.01,0.0025,0.165,0.124167,0.165833,0,0.1275,0.205,0.21
9500,0,0.5,0.4975,0.0025,0.005,0.0025,0.37,0.6225,0.01,0.3725,0.6125,0.005,0.00166667,0.17,0.124167,0.165833,0.000833333,0.123333,0.204167,0.21
9550,0.005,0.4925,0.49,0.0125,0.0075,0.0025,0.375,0.615,0.005,0.37,0.6125,0.0125,0.00416667,0.165833,0.123333,0.163333,0.000833333,0.125,0.204167,0.213333
9600,0.005,0.4475,0.4925,0.055,0.0025,0.005,0.38,0.6125,0.01,0.37,0.615,0.005,0.0025,0.1525,0.123333,0.164167,0.00166667,0.126667,0.205,0.224167
9650,0.005,0.3125,0.555,0.1275,0.005,0.0075,0.3675,0.62,0.0025,0.3775,0.6125,0.0075,0.00333333,0.105,0.125833,0.185,0.0025,0.1225,0.204167,0.251667
9700,0.0025,0.2475,0.62,0.13,0.0025,0.0125,0.325,0.66,0.0075,0.375,0.615,0.0025,0.00166667,0.085,0.125,0.206667,0.00416667,0.108333,0.205,0.264167
9750,0.0025,0.2525,0.6225,0.1225,0.0075,0,0.265,0.7275,0.0025,0.37,0.625,0.0025,0.00333333,0.085,0.123333,0.2075,0,0.0883333,0.208333,0.284167
9800,0.0075,0.1675,0.73,0.095,0.0025,0,0.255,0.7425,0,0.385,0.5225,0.0925,0.00333333,0.0558333,0.128333,0.243333,0,0.085,0.174167,0.31
9850,0.0025,0.13,0.74,0.1275,0.005,0.005,0.255,0.735,0.01,0.365,0.495,0.13,0.0025,0.0466667,0.121667,0.246667,0.00166667,0.085,0.165,0.330833
9900,0.0075,0.1375,0.725,0.13,0.01,0,0.2475,0.7425,0.0025,0.37,0.4975,0.13,0.00583333,0.0466667,0.123333,0.241667,0,0.0825,0.165833,0.334167
9950,0.0025,0.125,0.745,0.1275,0.0075,0.005,0.2525,0.735,0.005,0.375,0.49,0.13,0.00333333,0.0433333,0.125,0.248333,0.00166667,0.0841667,0.163333,0.330833
10000,0.01,0.125,0.735,0.13,0.005,0.005,0.2525,0.7375,0.0025,0.3725,0.495,0.13,0.005,0.0425,0.124167,0.245,0.00166667,0.0841667,0.165,0.3325
