gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
1300,0.46,0.5325,0.0075,0,0.005,0.1375,0.855,0.0025,0.5625,0.3525,0.06,0.025,0.155,0.365,0.1175,0.0025,0.0458333,0.285,0.02,0.00916667
1350,0.4025,0.59,0.0075,0,0.0075,0.1175,0.8725,0.0025,0.5625,0.3975,0.035,0.005,0.136667,0.384167,0.1325,0.0025,0.0391667,0.290833,0.0116667,0.0025
1400,0.42,0.575,0.005,0,0.005,0.0625,0.93,0.0025,0.625,0.31,0.0525,0.0125,0.141667,0.4,0.103333,0.00166667,0.0208333,0.31,0.0175,0.005
1450,0.415,0.545,0.035,0.005,0.0275,0.1525,0.8175,0.0025,0.68,0.2225,0.0675,0.03,0.1475,0.408333,0.0741667,0.0116667,0.0508333,0.2725,0.0225,0.0125
1500,0.4075,0.57,0.02,0.0025,0.005,0.0775,0.9175,0,0.7775,0.1525,0.055,0.015,0.1375,0.449167,0.0508333,0.00666667,0.0258333,0.305833,0.0183333,0.00583333
1550,0.415,0.575,0.0025,0.0075,0.005,0.0525,0.9375,0.005,0.76,0.15,0.0575,0.0325,0.14,0.445,0.05,0.000833333,0.0175,0.3125,0.0191667,0.015
1600,0.4575,0.54,0,0.0025,0.005,0.0225,0.965,0.0075,0.795,0.1525,0.0525,0,0.154167,0.445,0.0508333,0,0.0075,0.321667,0.0175,0.00333333
1650,0.43,0.56,0.0025,0.0075,0,0.005,0.99,0.005,0.915,0.0075,0.0025,0.075,0.143333,0.491667,0.0025,0.000833333,0.00166667,0.33,0.000833333,0.0291667
1700,0.495,0.4975,0.005,0.0025,0.0475,0.0775,0.875,0,0.8375,0.055,0.0325,0.075,0.180833,0.445,0.0183333,0.00166667,0.0258333,0.291667,0.0108333,0.0258333
1750,0.465,0.5325,0,0.0025,0.0225,0.0525,0.92,0.005,0.6275,0.2675,0.065,0.04,0.1625,0.386667,0.0891667,0,0.0175,0.306667,0.0216667,0.0158333
1800,0.44,0.5475,0.01,0.0025,0.0075,0.08,0.91,0.0025,0.645,0.2225,0.1025,0.03,0.149167,0.3975,0.0741667,0.00333333,0.0266667,0.303333,0.0341667,0.0116667
1850,0.4975,0.475,0.0225,0.005,0.0025,0.115,0.88,0.0025,0.7,0.1825,0.1125,0.005,0.166667,0.391667,0.0608333,0.0075,0.0383333,0.293333,0.0375,0.00416667
1900,0.4875,0.5025,0,0.01,0,0.025,0.9675,0.0075,0.775,0.125,0.0875,0.0125,0.1625,0.425833,0.0416667,0,0.00833333,0.3225,0.0291667,0.01
1950,0.5225,0.4725,0.0025,0.0025,0.005,0.005,0.9875,0.0025,0.82,0.0925,0.0025,0.085,0.175833,0.430833,0.0308333,0.000833333,0.00166667,0.329167,0.000833333,0.03
2000,0.5675,0.4275,0.0025,0.0025,0.0025,0.0075,0.9875,0.0025,0.585,0.3025,0.0225,0.09,0.19,0.3375,0.100833,0.000833333,0.0025,0.329167,0.0075,0.0316667
2050,0.5925,0.4025,0,0.005,0.0025,0,0.9925,0.005,0.4025,0.47,0.125,0.0025,0.198333,0.268333,0.156667,0,0,0.330833,0.0416667,0.00416667
2100,0.5775,0.41,0.0075,0.005,0.0125,0.03,0.95,0.0075,0.3725,0.495,0.1175,0.015,0.196667,0.260833,0.165,0.0025,0.01,0.316667,0.0391667,0.00916667
2150,0.5525,0.4375,0.01,0,0.005,0.0475,0.9425,0.005,0.4375,0.44,0.06,0.0625,0.185833,0.291667,0.146667,0.00333333,0.0158333,0.314167,0.02,0.0225
2200,0.5,0.49,0.005,0.005,0.005,0.065,0.925,0.005,0.5025,0.4425,0.055,0,0.168333,0.330833,0.1475,0.00166667,0.0216667,0.308333,0.0183333,0.00333333
2250,0.465,0.525,0.0075,0.0025,0.0025,0.06,0.935,0.0025,0.4175,0.425,0.0525,0.105,0.155833,0.314167,0.141667,0.0025,0.02,0.311667,0.0175,0.0366667
2300,0.375,0.615,0.005,0.005,0.005,0.0575,0.9275,0.01,0.4375,0.4325,0.005,0.125,0.126667,0.350833,0.144167,0.00166667,0.0191667,0.309167,0.00166667,0.0466667
2350,0.465,0.5175,0.01,0.0075,0.0025,0.06,0.9325,0.005,0.375,0.495,0.005,0.125,0.155833,0.2975,0.165,0.00333333,0.02,0.310833,0.00166667,0.0458333
2400,0.55,0.44,0.0075,0.0025,0.0025,0.0675,0.925,0.005,0.315,0.5025,0.0575,0.125,0.184167,0.251667,0.1675,0.0025,0.0225,0.308333,0.0191667,0.0441667
2450,0.5475,0.445,0.005,0.0025,0.0025,0.0575,0.9375,0.0025,0.1475,0.4925,0.235,0.125,0.183333,0.1975,0.164167,0.00166667,0.0191667,0.3125,0.0783333,0.0433333
2500,0.5475,0.4125,0.0375,0.0025,0.005,0.0625,0.925,0.0075,0.13,0.445,0.3,0.125,0.184167,0.180833,0.148333,0.0125,0.0208333,0.308333,0.1,0.045
2550,0.605,0.38,0.01,0.005,0.0075,0.05,0.9325,0.01,0.1725,0.45,0.2475,0.13,0.204167,0.184167,0.15,0.00333333,0.0166667,0.310833,0.0825,0.0483333
2600,0.56,0.4275,0.01,0.0025,0.01,0.07,0.92,0,0.11,0.4825,0.2775,0.13,0.19,0.179167,0.160833,0.00333333,0.0233333,0.306667,0.0925,0.0441667
2650,0.4825,0.4925,0.0125,0.0125,0.0075,0.045,0.9425,0.005,0.2825,0.465,0.13,0.1225,0.163333,0.258333,0.155,0.00416667,0.015,0.314167,0.0433333,0.0466667
2700,0.55,0.395,0.055,0,0.0025,0.0675,0.93,0,0.1625,0.5225,0.1925,0.1225,0.184167,0.185833,0.174167,0.0183333,0.0225,0.31,0.0641667,0.0408333
2750,0.62,0.3775,0.0025,0,0.0075,0.005,0.9825,0.005,0.3725,0.4925,0.0075,0.1275,0.209167,0.25,0.164167,0.000833333,0.00166667,0.3275,0.0025,0.0441667
2800,0.5475,0.425,0.025,0.0025,0.0025,0.0075,0.98,0.01,0.1775,0.495,0.2,0.1275,0.183333,0.200833,0.165,0.00833333,0.0025,0.326667,0.0666667,0.0466667
2850,0.5525,0.4325,0.0075,0.0075,0.0075,0.0075,0.98,0.005,0.1775,0.49,0.2125,0.12,0.186667,0.203333,0.163333,0.0025,0.0025,0.326667,0.0708333,0.0441667
2900,0.49,0.48,0.0275,0.0025,0.005,0.005,0.99,0,0.1125,0.4825,0.28,0.125,0.165,0.1975,0.160833,0.00916667,0.00166667,0.33,0.0933333,0.0425
2950,0.4925,0.4975,0,0.01,0.005,0.0025,0.9825,0.01,0.125,0.5,0.2525,0.1225,0.165833,0.2075,0.166667,0,0.000833333,0.3275,0.0841667,0.0475
3000,0.5275,0.47,0,0.0025,0.0075,0.01,0.98,0.0025,0.125,0.4975,0.24,0.1375,0.178333,0.198333,0.165833,0,0.00333333,0.326667,0.08,0.0475
3050,0.525,0.465,0.005,0.005,0.0075,0.0025,0.9875,0.0025,0.13,0.4925,0.2525,0.125,0.1775,0.198333,0.164167,0.00166667,0.000833333,0.329167,0.0841667,0.0441667
3100,0.515,0.455,0.025,0.005,0.0025,0.1075,0.8875,0.0025,0.09,0.52,0.2625,0.1275,0.1725,0.181667,0.173333,0.00833333,0.0358333,0.295833,0.0875,0.045
3150,0.565,0.405,0.03,0,0.01,0.105,0.885,0,0.0025,0.5225,0.3475,0.1275,0.191667,0.135833,0.174167,0.01,0.035,0.295,0.115833,0.0425
3200,0.63,0.3625,0.0075,0,0,0.0025,0.9925,0.005,0.0075,0.435,0.4325,0.125,0.21,0.123333,0.145,0.0025,0.000833333,0.330833,0.144167,0.0433333
3250,0.5025,0.4825,0.005,0.01,0.0025,0,0.99,0.0075,0.0075,0.4175,0.4425,0.1325,0.168333,0.163333,0.139167,0.00166667,0,0.33,0.1475,0.05
3300,0.5025,0.485,0.0025,0.01,0.0075,0.005,0.985,0.0025,0.01,0.41,0.4525,0.1275,0.17,0.165,0.136667,0.000833333,0.00166667,0.328333,0.150833,0.0466667
3350,0.49,0.5,0.0025,0.0075,0.0075,0,0.99,0.0025,0.005,0.4125,0.4525,0.13,0.165833,0.168333,0.1375,0.000833333,0,0.33,0.150833,0.0466667
3400,0.485,0.4825,0.0275,0.005,0.0025,0.0075,0.9875,0.0025,0.01,0.41,0.46,0.12,0.1625,0.164167,0.136667,0.00916667,0.0025,0.329167,0.153333,0.0425
3450,0.7125,0.285,0,0.0025,0.0075,0,0.99,0.0025,0.0075,0.49,0.3775,0.125,0.24,0.0975,0.163333,0,0,0.33,0.125833,0.0433333
3500,0.6025,0.3675,0.0275,0.0025,0.01,0.0275,0.9625,0,0.01,0.46,0.3975,0.1325,0.204167,0.125833,0.153333,0.00916667,0.00916667,0.320833,0.1325,0.045
3550,0.635,0.355,0.01,0,0.005,0,0.9875,0.0075,0.0075,0.4675,0.4075,0.1175,0.213333,0.120833,0.155833,0.00333333,0,0.329167,0.135833,0.0416667
3600,0.5725,0.41,0.0075,0.01,0.005,0.0125,0.975,0.0075,0.0025,0.4025,0.455,0.14,0.1925,0.1375,0.134167,0.0025,0.00416667,0.325,0.151667,0.0525
3650,0.48,0.51,0.0025,0.0075,0.0125,0.01,0.9725,0.005,0.005,0.4025,0.4675,0.125,0.164167,0.171667,0.134167,0.000833333,0.00333333,0.324167,0.155833,0.0458333
3700,0.46,0.525,0.005,0.01,0.005,0.0075,0.985,0.0025,0,0.4,0.4725,0.1275,0.155,0.175,0.133333,0.00166667,0.0025,0.328333,0.1575,0.0466667
3750,0.45,0.545,0.0025,0.0025,0.01,0.0225,0.9625,0.005,0.0075,0.3975,0.4675,0.1275,0.153333,0.184167,0.1325,0.000833333,0.0075,0.320833,0.155833,0.045
3800,0.4525,0.5375,0.0025,0.0075,0,0.05,0.9475,0.0025,0.0025,0.39,0.48,0.1275,0.150833,0.18,0.13,0.000833333,0.0166667,0.315833,0.16,0.0458333
3850,0.4475,0.5375,0.0125,0.0025,0.0075,0.04,0.95,0.0025,0.005,0.3925,0.4775,0.125,0.151667,0.180833,0.130833,0.00416667,0.0133333,0.316667,0.159167,0.0433333
3900,0.4625,0.535,0.0025,0,0.0075,0.045,0.945,0.0025,0.005,0.375,0.495,0.125,0.156667,0.18,0.125,0.000833333,0.015,0.315,0.165,0.0425
3950,0.4625,0.525,0.005,0.0075,0.0025,0.05,0.9425,0.005,0.005,0.365,0.5,0.13,0.155,0.176667,0.121667,0.00166667,0.0166667,0.314167,0.166667,0.0475
4000,0.6975,0.2675,0.0325,0.0025,0.0075,0.06,0.925,0.0075,0.1025,0.3625,0.4075,0.1275,0.235,0.123333,0.120833,0.0108333,0.02,0.308333,0.135833,0.0458333
4050,0.73,0.255,0,0.015,0.015,0.0325,0.95,0.0025,0.125,0.375,0.375,0.125,0.248333,0.126667,0.125,0,0.0108333,0.316667,0.125,0.0475
4100,0.715,0.28,0.0025,0.0025,0.005,0.035,0.9575,0.0025,0.0025,0.375,0.4975,0.125,0.24,0.0941667,0.125,0.000833333,0.0116667,0.319167,0.165833,0.0433333
4150,0.61,0.3825,0.0025,0.005,0.01,0.035,0.955,0,0.0075,0.38,0.49,0.1225,0.206667,0.13,0.126667,0.000833333,0.0116667,0.318333,0.163333,0.0425
4200,0.59,0.3975,0.01,0.0025,0,0.0275,0.9675,0.005,0.0025,0.375,0.495,0.1275,0.196667,0.133333,0.125,0.00333333,0.00916667,0.3225,0.165,0.045
4250,0.6075,0.3825,0.0075,0.0025,0.005,0.025,0.9675,0.0025,0.0025,0.3675,0.4975,0.1325,0.204167,0.128333,0.1225,0.0025,0.00833333,0.3225,0.165833,0.0458333
4300,0.5575,0.4325,0.005,0.005,0,0.0225,0.97,0.0075,0.005,0.37,0.495,0.13,0.185833,0.145833,0.123333,0.00166667,0.0075,0.323333,0.165,0.0475
4350,0.495,0.4925,0.0025,0.01,0.005,0.02,0.97,0.005,0.01,0.3775,0.49,0.1225,0.166667,0.1675,0.125833,0.000833333,0.00666667,0.323333,0.163333,0.0458333
4400,0.4975,0.5,0.0025,0,0.01,0.015,0.9675,0.0075,0.005,0.3675,0.495,0.1325,0.169167,0.168333,0.1225,0.000833333,0.005,0.3225,0.165,0.0466667
4450,0.495,0.4975,0.0025,0.005,0,0.01,0.9825,0.0075,0.005,0.3725,0.4975,0.125,0.165,0.1675,0.124167,0.000833333,0.00333333,0.3275,0.165833,0.0458333
4500,0.625,0.3475,0.0225,0.005,0.01,0.015,0.9725,0.0025,0.0075,0.4175,0.4525,0.1225,0.211667,0.118333,0.139167,0.0075,0.005,0.324167,0.150833,0.0433333
4550,0.69,0.3,0.005,0.005,0.005,0,0.99,0.005,0.0075,0.4925,0.37,0.13,0.231667,0.1025,0.164167,0.00166667,0,0.33,0.123333,0.0466667
4600,0.6225,0.3675,0.005,0.005,0,0,0.9975,0.0025,0.0025,0.495,0.3725,0.13,0.2075,0.123333,0.165,0.00166667,0,0.3325,0.124167,0.0458333
4650,0.61,0.3725,0.0075,0.01,0.0075,0.0025,0.99,0,0.0025,0.495,0.37,0.1325,0.205833,0.125,0.165,0.0025,0.000833333,0.33,0.123333,0.0475
4700,0.6175,0.38,0.0025,0,0.005,0,0.99,0.005,0.005,0.4925,0.3725,0.13,0.2075,0.128333,0.164167,0.000833333,0,0.33,0.124167,0.045
4750,0.62,0.375,0.0025,0.0025,0,0.0075,0.9875,0.005,0.01,0.49,0.37,0.13,0.206667,0.128333,0.163333,0.000833333,0.0025,0.329167,0.123333,0.0458333
4800,0.62,0.37,0.0025,0.0075,0.005,0,0.9925,0.0025,0.0075,0.3975,0.4675,0.1275,0.208333,0.125833,0.1325,0.000833333,0,0.330833,0.155833,0.0458333
4850,0.6175,0.375,0.0075,0,0,0,0.9925,0.0075,0,0.3775,0.4925,0.13,0.205833,0.125,0.125833,0.0025,0,0.330833,0.164167,0.0458333
4900,0.615,0.3725,0.005,0.0075,0.0175,0,0.9775,0.005,0.0025,0.375,0.495,0.1275,0.210833,0.125,0.125,0.00166667,0,0.325833,0.165,0.0466667
4950,0.5,0.49,0.0025,0.0075,0.01,0.0075,0.9725,0.01,0.0075,0.36,0.5,0.1325,0.17,0.165833,0.12,0.000833333,0.0025,0.324167,0.166667,0.05
5000,0.5025,0.4875,0.01,0,0,0,0.9925,0.0075,0,0.37,0.4975,0.1325,0.1675,0.1625,0.123333,0.00333333,0,0.330833,0.165833,0.0466667
5050,0.485,0.5025,0.005,0.0075,0.0075,0.0125,0.9725,0.0075,0,0.37,0.5,0.13,0.164167,0.1675,0.123333,0.00166667,0.00416667,0.324167,0.166667,0.0483333
5100,0.495,0.495,0.01,0,0.0025,0.005,0.9875,0.005,0.0075,0.36,0.5075,0.125,0.165833,0.1675,0.12,0.00333333,0.00166667,0.329167,0.169167,0.0433333
5150,0.4975,0.4975,0.0025,0.0025,0,0.0075,0.9875,0.005,0.005,0.3725,0.495,0.1275,0.165833,0.1675,0.124167,0.000833333,0.0025,0.329167,0.165,0.045
5200,0.49,0.495,0.0075,0.0075,0,0.005,0.99,0.005,0.0075,0.375,0.4975,0.12,0.163333,0.1675,0.125,0.0025,0.00166667,0.33,0.165833,0.0441667
5250,0.4975,0.4975,0.0025,0.0025,0.005,0,0.985,0.01,0.0075,0.365,0.4975,0.13,0.1675,0.168333,0.121667,0.000833333,0,0.328333,0.165833,0.0475
5300,0.5025,0.495,0.0025,0,0,0.0025,0.9975,0,0,0.3725,0.5025,0.125,0.1675,0.165,0.124167,0.000833333,0.000833333,0.3325,0.1675,0.0416667
5350,0.4975,0.49,0.0025,0.01,0.0025,0.0025,0.985,0.01,0.0025,0.37,0.4975,0.13,0.166667,0.164167,0.123333,0.000833333,0.000833333,0.328333,0.165833,0.05
5400,0.49,0.4925,0.0075,0.01,0,0.0025,0.995,0.0025,0.0025,0.375,0.495,0.1275,0.163333,0.165,0.125,0.0025,0.000833333,0.331667,0.165,0.0466667
5450,0.495,0.5,0.005,0,0.01,0,0.9775,0.0125,0.005,0.37,0.495,0.13,0.168333,0.168333,0.123333,0.00166667,0,0.325833,0.165,0.0475
5500,0.4975,0.49,0.0025,0.01,0,0.01,0.9825,0.0075,0.005,0.37,0.4975,0.1275,0.165833,0.165,0.123333,0.000833333,0.00333333,0.3275,0.165833,0.0483333
5550,0.4825,0.4975,0.0125,0.0075,0.005,0.005,0.9825,0.0075,0.0075,0.3725,0.495,0.125,0.1625,0.168333,0.124167,0.00416667,0.00166667,0.3275,0.165,0.0466667
5600,0.495,0.495,0.0075,0.0025,0.0025,0.0075,0.99,0,0.0025,0.37,0.5025,0.125,0.165833,0.165833,0.123333,0.0025,0.0025,0.33,0.1675,0.0425
5650,0.495,0.4925,0.01,0.0025,0.005,0.0075,0.9825,0.005,0,0.3775,0.4975,0.125,0.166667,0.164167,0.125833,0.00333333,0.0025,0.3275,0.165833,0.0441667
5700,0.4875,0.5025,0,0.01,0.0075,0.0075,0.9775,0.0075,0,0.375,0.4975,0.1275,0.165,0.1675,0.125,0,0.0025,0.325833,0.165833,0.0483333
5750,0.4925,0.495,0.0025,0.01,0.01,0.005,0.985,0,0.0025,0.37,0.5,0.1275,0.1675,0.165833,0.123333,0.000833333,0.00166667,0.328333,0.166667,0.0458333
5800,0.49,0.5025,0.005,0.0025,0.0075,0.01,0.9675,0.015,0.005,0.3825,0.485,0.1275,0.165833,0.169167,0.1275,0.00166667,0.00333333,0.3225,0.161667,0.0483333
5850,0.5025,0.4775,0.015,0.005,0.01,0.0075,0.98,0.0025,0.005,0.375,0.4975,0.1225,0.170833,0.160833,0.125,0.005,0.0025,0.326667,0.165833,0.0433333
5900,0.5,0.495,0.0025,0.0025,0.005,0.0025,0.985,0.0075,0.005,0.37,0.5025,0.1225,0.168333,0.166667,0.123333,0.000833333,0.000833333,0.328333,0.1675,0.0441667
5950,0.49,0.5,0.005,0.005,0,0.01,0.985,0.005,0,0.3775,0.5,0.1225,0.163333,0.166667,0.125833,0.00166667,0.00333333,0.328333,0.166667,0.0441667
6000,0.5,0.4925,0.0025,0.005,0,0.01,0.98,0.01,0.005,0.375,0.4975,0.1225,0.166667,0.165833,0.125,0.000833333,0.00333333,0.326667,0.165833,0.0458333
6050,0.505,0.485,0,0.01,0.005,0.0025,0.9925,0,0.0025,0.375,0.4975,0.125,0.17,0.1625,0.125,0,0.000833333,0.330833,0.165833,0.045
6100,0.5025,0.49,0.0075,0,0.005,0.0925,0.9,0.0025,0.01,0.3675,0.4925,0.13,0.169167,0.166667,0.1225,0.0025,0.0308333,0.3,0.164167,0.0441667
6150,0.4975,0.4875,0,0.015,0.0025,0.1275,0.865,0.005,0,0.3825,0.49,0.1275,0.166667,0.1625,0.1275,0,0.0425,0.288333,0.163333,0.0491667
6200,0.4925,0.4925,0.0075,0.0075,0.0025,0.1275,0.8625,0.0075,0.0025,0.375,0.5025,0.12,0.165,0.165,0.125,0.0025,0.0425,0.2875,0.1675,0.045
6250,0.5025,0.49,0.005,0.0025,0,0.1275,0.8675,0.005,0.0025,0.38,0.4925,0.125,0.1675,0.164167,0.126667,0.00166667,0.0425,0.289167,0.164167,0.0441667
6300,0.4925,0.4925,0.005,0.01,0.0025,0.135,0.8625,0,0.01,0.3775,0.4875,0.125,0.165,0.1675,0.125833,0.00166667,0.045,0.2875,0.1625,0.045
6350,0.57,0.3975,0.0325,0,0.0075,0.1975,0.7925,0.0025,0.005,0.3975,0.465,0.1325,0.1925,0.134167,0.1325,0.0108333,0.0658333,0.264167,0.155,0.045
6400,0.615,0.375,0.0025,0.0075,0.005,0.1325,0.855,0.0075,0.0075,0.3675,0.495,0.13,0.206667,0.1275,0.1225,0.000833333,0.0441667,0.285,0.165,0.0483333
6450,0.615,0.38,0.005,0,0.005,0.1275,0.865,0.0025,0.0025,0.375,0.4925,0.13,0.206667,0.1275,0.125,0.00166667,0.0425,0.288333,0.164167,0.0441667
6500,0.6175,0.375,0.0075,0,0.0025,0.13,0.855,0.0125,0.005,0.375,0.495,0.125,0.206667,0.126667,0.125,0.0025,0.0433333,0.285,0.165,0.0458333
6550,0.6175,0.3725,0,0.01,0.0025,0.1275,0.8575,0.0125,0.0025,0.3725,0.5,0.125,0.206667,0.125,0.124167,0,0.0425,0.285833,0.166667,0.0491667
6600,0.615,0.3725,0.005,0.0075,0.0075,0.13,0.8575,0.005,0,0.3775,0.5,0.1225,0.2075,0.124167,0.125833,0.00166667,0.0433333,0.285833,0.166667,0.045
6650,0.6225,0.3675,0.0075,0.0025,0.0075,0.125,0.865,0.0025,0,0.3725,0.495,0.1325,0.21,0.1225,0.124167,0.0025,0.0416667,0.288333,0.165,0.0458333
6700,0.5975,0.3725,0.0125,0.0175,0.0025,0.125,0.8675,0.005,0.0025,0.37,0.5,0.1275,0.2,0.125,0.123333,0.00416667,0.0416667,0.289167,0.166667,0.05
6750,0.6125,0.3725,0.01,0.005,0.0075,0.1275,0.86,0.005,0.01,0.3725,0.485,0.1325,0.206667,0.1275,0.124167,0.00333333,0.0425,0.286667,0.161667,0.0475
6800,0.615,0.375,0.0075,0.0025,0.005,0.1275,0.865,0.0025,0.01,0.3675,0.5,0.1225,0.206667,0.128333,0.1225,0.0025,0.0425,0.288333,0.166667,0.0425
6850,0.6175,0.37,0.005,0.0075,0.0075,0.1275,0.86,0.005,0.0025,0.37,0.495,0.1325,0.208333,0.124167,0.123333,0.00166667,0.0425,0.286667,0.165,0.0483333
6900,0.615,0.37,0.01,0.005,0.005,0.1225,0.865,0.0075,0.005,0.3675,0.5,0.1275,0.206667,0.125,0.1225,0.00333333,0.0408333,0.288333,0.166667,0.0466667
6950,0.6125,0.3775,0,0.01,0.0025,0.1275,0.865,0.005,0.005,0.3775,0.4975,0.12,0.205,0.1275,0.125833,0,0.0425,0.288333,0.165833,0.045
7000,0.6125,0.385,0,0.0025,0.0025,0.1325,0.8625,0.0025,0.01,0.3725,0.4825,0.135,0.205,0.131667,0.124167,0,0.0441667,0.2875,0.160833,0.0466667
7050,0.6225,0.375,0,0.0025,0.0025,0.1325,0.8625,0.0025,0.0075,0.3625,0.4975,0.1325,0.208333,0.1275,0.120833,0,0.0441667,0.2875,0.165833,0.0458333
7100,0.6125,0.37,0.01,0.0075,0.015,0.1225,0.8525,0.01,0.0025,0.3825,0.49,0.125,0.209167,0.124167,0.1275,0.00333333,0.0408333,0.284167,0.163333,0.0475
7150,0.62,0.375,0.0025,0.0025,0,0.1275,0.87,0.0025,0.0075,0.36,0.5025,0.13,0.206667,0.1275,0.12,0.000833333,0.0425,0.29,0.1675,0.045
7200,0.62,0.37,0.0075,0.0025,0,0.13,0.8675,0.0025,0.01,0.37,0.49,0.13,0.206667,0.126667,0.123333,0.0025,0.0433333,0.289167,0.163333,0.045
