gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.855,0.105,0.035,0.005,0.005,0.0225,0.1125,0.86,0.5025,0.25,0.0025,0.245,0.286667,0.2025,0.0833333,0.0116667,0.0075,0.0375,0.000833333,0.37
7300,0.7975,0.1475,0.055,0,0,0.025,0.115,0.86,0.495,0.255,0.0025,0.2475,0.265833,0.214167,0.085,0.0183333,0.00833333,0.0383333,0.000833333,0.369167
7350,0.79,0.1825,0.0275,0,0.0075,0.0075,0.1225,0.8625,0.48,0.2725,0.0075,0.24,0.265833,0.220833,0.0908333,0.00916667,0.0025,0.0408333,0.0025,0.3675
7400,0.8175,0.115,0.065,0.0025,0.01,0.0275,0.1225,0.84,0.5925,0.1575,0.0075,0.2425,0.275833,0.235833,0.0525,0.0216667,0.00916667,0.0408333,0.0025,0.361667
7450,0.7875,0.155,0.05,0.0075,0,0.01,0.13,0.86,0.5925,0.1475,0.0125,0.2475,0.2625,0.249167,0.0491667,0.0166667,0.00333333,0.0433333,0.00416667,0.371667
7500,0.915,0.08,0,0.005,0.0025,0.005,0.125,0.8675,0.62,0.13,0.0075,0.2425,0.305833,0.233333,0.0433333,0,0.00166667,0.0416667,0.0025,0.371667
7550,0.7275,0.21,0.0625,0,0.0025,0.0225,0.105,0.87,0.455,0.2925,0.0025,0.25,0.243333,0.221667,0.0975,0.0208333,0.0075,0.035,0.000833333,0.373333
7600,0.8575,0.135,0.005,0.0025,0,0.0375,0.1375,0.825,0.5225,0.225,0.005,0.2475,0.285833,0.219167,0.075,0.00166667,0.0125,0.0458333,0.00166667,0.358333
7650,0.82,0.18,0,0,0.0025,0,0.135,0.8625,0.47,0.2825,0.0025,0.245,0.274167,0.216667,0.0941667,0,0,0.045,0.000833333,0.369167
7700,0.845,0.11,0.04,0.005,0.005,0.0175,0.1175,0.86,0.59,0.165,0,0.245,0.283333,0.233333,0.055,0.0133333,0.00583333,0.0391667,0,0.37
7750,0.8825,0.1125,0.005,0,0.005,0.0075,0.1275,0.86,0.59,0.1625,0.0025,0.245,0.295833,0.234167,0.0541667,0.00166667,0.0025,0.0425,0.000833333,0.368333
7800,0.91,0.08,0.005,0.005,0.005,0.01,0.13,0.855,0.6,0.135,0.005,0.26,0.305,0.226667,0.045,0.00166667,0.00333333,0.0433333,0.00166667,0.373333
7850,0.8975,0.095,0.005,0.0025,0,0.005,0.13,0.865,0.58,0.1725,0.0075,0.24,0.299167,0.225,0.0575,0.00166667,0.00166667,0.0433333,0.0025,0.369167
7900,0.64,0.32,0.04,0,0.0075,0.0425,0.1125,0.8375,0.25,0.49,0.0075,0.2525,0.215833,0.19,0.163333,0.0133333,0.0141667,0.0375,0.0025,0.363333
7950,0.81,0.1775,0.0125,0,0.005,0.0225,0.125,0.8475,0.475,0.2825,0,0.2425,0.271667,0.2175,0.0941667,0.00416667,0.0075,0.0416667,0,0.363333
8000,0.7875,0.2025,0.01,0,0.0025,0.0425,0.1275,0.8275,0.4075,0.34,0,0.2525,0.263333,0.203333,0.113333,0.00333333,0.0141667,0.0425,0,0.36
8050,0.72,0.25,0.0275,0.0025,0.005,0.0125,0.125,0.8575,0.365,0.3825,0.0025,0.25,0.241667,0.205,0.1275,0.00916667,0.00416667,0.0416667,0.000833333,0.37
8100,0.995,0.0025,0.0025,0,0.0025,0.0025,0.0575,0.9375,0.745,0.0075,0,0.2475,0.3325,0.249167,0.0025,0.000833333,0.000833333,0.0191667,0,0.395
8150,0.915,0.0775,0.005,0.0025,0.0075,0.02,0.03,0.9425,0.6025,0.145,0.0125,0.24,0.3075,0.226667,0.0483333,0.00166667,0.00666667,0.01,0.00416667,0.395
8200,0.99,0.0025,0.0025,0.005,0.0025,0.005,0,0.9925,0.745,0,0.0025,0.2525,0.330833,0.249167,0,0.000833333,0.00166667,0,0.000833333,0.416667
8250,0.985,0.005,0.0025,0.0075,0.0075,0,0.0025,0.99,0.745,0.0075,0.005,0.2425,0.330833,0.25,0.0025,0.000833333,0,0.000833333,0.00166667,0.413333
8300,0.99,0,0.005,0.005,0,0.0025,0,0.9975,0.7475,0,0.005,0.2475,0.33,0.249167,0,0.00166667,0.000833333,0,0.00166667,0.416667
8350,0.985,0.005,0.0025,0.0075,0.005,0.005,0.0125,0.9775,0.735,0.005,0.0075,0.2525,0.33,0.246667,0.00166667,0.000833333,0.00166667,0.00416667,0.0025,0.4125
8400,0.9775,0.0025,0.0125,0.0075,0,0,0.005,0.995,0.7375,0.0075,0.0025,0.2525,0.325833,0.246667,0.0025,0.00416667,0,0.00166667,0.000833333,0.418333
8450,0.9875,0.0075,0,0.005,0.005,0.005,0.005,0.985,0.745,0.0025,0.005,0.2475,0.330833,0.250833,0.000833333,0,0.00166667,0.00166667,0.00166667,0.4125
8500,0.975,0.0025,0.0075,0.015,0,0,0.005,0.995,0.74,0.005,0.0075,0.2475,0.325,0.2475,0.00166667,0.0025,0,0.00166667,0.0025,0.419167
8550,0.9825,0.005,0.01,0.0025,0.0075,0,0.005,0.9875,0.73,0.0075,0.0075,0.255,0.33,0.245,0.0025,0.00333333,0,0.00166667,0.0025,0.415
8600,0.99,0.005,0,0.005,0.005,0.0025,0.005,0.9875,0.75,0,0,0.25,0.331667,0.251667,0,0,0.000833333,0.00166667,0,0.414167
8650,0.9875,0.0025,0.005,0.005,0.0025,0.0025,0.005,0.99,0.73,0.005,0.015,0.25,0.33,0.244167,0.00166667,0.00166667,0.000833333,0.00166667,0.005,0.415
8700,0.9925,0,0.005,0.0025,0.0125,0.0075,0.005,0.975,0.745,0.0025,0.0025,0.25,0.335,0.248333,0.000833333,0.00166667,0.0025,0.00166667,0.000833333,0.409167
8750,0.9775,0.0125,0.005,0.005,0.0025,0.01,0.005,0.9825,0.74,0.005,0.0025,0.2525,0.326667,0.250833,0.00166667,0.00166667,0.00333333,0.00166667,0.000833333,0.413333
8800,0.985,0.0025,0.01,0.0025,0.0025,0.005,0.0075,0.985,0.745,0.0025,0.0025,0.25,0.329167,0.249167,0.000833333,0.00333333,0.00166667,0.0025,0.000833333,0.4125
8850,0.9825,0.0025,0.005,0.01,0,0.0025,0.0075,0.99,0.74,0.005,0.0025,0.2525,0.3275,0.2475,0.00166667,0.00166667,0.000833333,0.0025,0.000833333,0.4175
8900,0.9175,0.0825,0,0,0.0025,0.04,0.015,0.9425,0.5925,0.1525,0.0075,0.2475,0.306667,0.225,0.0508333,0,0.0133333,0.005,0.0025,0.396667
8950,0.99,0.005,0,0.005,0.005,0.005,0,0.99,0.735,0,0.01,0.255,0.331667,0.246667,0,0,0.00166667,0,0.00333333,0.416667
9000,0.9875,0.005,0,0.0075,0.0075,0.0025,0.0025,0.9875,0.7375,0.005,0.0075,0.25,0.331667,0.2475,0.00166667,0,0.000833333,0.000833333,0.0025,0.415
9050,0.985,0.005,0.0025,0.0075,0.0025,0.015,0.005,0.9775,0.7375,0.01,0,0.2525,0.329167,0.2475,0.00333333,0.000833333,0.005,0.00166667,0,0.4125
9100,0.98,0.0025,0.01,0.0075,0.0075,0.08,0.0025,0.91,0.5825,0.16,0,0.2575,0.329167,0.195,0.0533333,0.00333333,0.0266667,0.000833333,0,0.391667
9150,0.99,0.0025,0.005,0.0025,0.0025,0.0025,0,0.995,0.7325,0.0125,0.0025,0.2525,0.330833,0.245,0.00416667,0.00166667,0.000833333,0,0.000833333,0.416667
9200,0.99,0.0025,0.0025,0.005,0.005,0.0075,0.005,0.9825,0.745,0.0075,0.005,0.2425,0.331667,0.249167,0.0025,0.000833333,0.0025,0.00166667,0.00166667,0.41
9250,0.89,0.0775,0.0275,0.005,0,0.05,0.005,0.945,0.5775,0.1625,0.005,0.255,0.296667,0.218333,0.0541667,0.00916667,0.0166667,0.00166667,0.00166667,0.401667
9300,0.9875,0.0025,0,0.01,0.0075,0.005,0.005,0.9825,0.7475,0.0025,0.005,0.245,0.331667,0.25,0.000833333,0,0.00166667,0.00166667,0.00166667,0.4125
9350,0.8875,0.0775,0.03,0.005,0.0075,0.04,0.0075,0.945,0.5925,0.15,0.0025,0.255,0.298333,0.223333,0.05,0.01,0.0133333,0.0025,0.000833333,0.401667
9400,0.9775,0.0075,0.01,0.005,0.0075,0.0025,0.0025,0.9875,0.735,0,0.005,0.26,0.328333,0.2475,0,0.00333333,0.000833333,0.000833333,0.00166667,0.4175
9450,0.98,0.0075,0.0075,0.005,0.0075,0.01,0.005,0.9775,0.74,0.005,0,0.255,0.329167,0.249167,0.00166667,0.0025,0.00333333,0.00166667,0,0.4125
9500,0.995,0.0025,0.0025,0,0,0.005,0.005,0.99,0.745,0.0075,0,0.2475,0.331667,0.249167,0.0025,0.000833333,0.00166667,0.00166667,0,0.4125
9550,0.9925,0.0025,0,0.005,0,0.0025,0.005,0.9925,0.7375,0.0175,0.0025,0.2425,0.330833,0.246667,0.00583333,0,0.000833333,0.00166667,0.000833333,0.413333
9600,0.9775,0.0075,0.0075,0.0075,0.0075,0,0.0025,0.99,0.7425,0,0.0125,0.245,0.328333,0.25,0,0.0025,0,0.000833333,0.00416667,0.414167
9650,0.915,0.08,0.005,0,0.0125,0.0375,0.01,0.94,0.595,0.1525,0.0025,0.25,0.309167,0.225,0.0508333,0.00166667,0.0125,0.00333333,0.000833333,0.396667
9700,0.9875,0.0075,0.0025,0.0025,0.005,0.0025,0.005,0.9875,0.7375,0.005,0.005,0.2525,0.330833,0.248333,0.00166667,0.000833333,0.000833333,0.00166667,0.00166667,0.414167
9750,0.88,0.0825,0.035,0.0025,0.005,0.0475,0.0075,0.94,0.595,0.155,0.0025,0.2475,0.295,0.225833,0.0516667,0.0116667,0.0158333,0.0025,0.000833333,0.396667
9800,0.98,0.0025,0.005,0.0125,0.0025,0.0025,0.005,0.99,0.735,0.005,0.0125,0.2475,0.3275,0.245833,0.00166667,0.00166667,0.000833333,0.00166667,0.00416667,0.416667
9850,0.8225,0.115,0.0625,0,0.005,0.0625,0.0125,0.92,0.5475,0.2175,0.0075,0.2275,0.275833,0.220833,0.0725,0.0208333,0.0208333,0.00416667,0.0025,0.3825
9900,0.9625,0.0275,0,0.01,0.0025,0.025,0.005,0.9675,0.7175,0.0475,0.0025,0.2325,0.321667,0.248333,0.0158333,0,0.00833333,0.00166667,0.000833333,0.403333
9950,0.9925,0.0025,0.0025,0.0025,0,0.0075,0.005,0.9875,0.7425,0.0025,0.0025,0.2525,0.330833,0.248333,0.000833333,0.000833333,0.0025,0.00166667,0.000833333,0.414167
10000,0.98,0.005,0.0075,0.0075,0,0.01,0.0075,0.9825,0.74,0.005,0.005,0.25,0.326667,0.248333,0.00166667,0.0025,0.00333333,0.0025,0.00166667,0.413333
