gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.5125,0.3575,0.01,0.12,0.7325,0.0675,0.075,0.125,0.82,0.0475,0.0075,0.125,0.415,0.3925,0.0158333,0.00333333,0.0225,0.025,0.0025,0.123333
7250,0.495,0.375,0.0075,0.1225,0.65,0.1675,0.0575,0.125,0.84,0.0275,0.005,0.1275,0.381667,0.405,0.00916667,0.0025,0.0558333,0.0191667,0.00166667,0.125
7300,0.535,0.33,0.01,0.125,0.6125,0.1575,0.1075,0.1225,0.8325,0.0325,0.0075,0.1275,0.3825,0.3875,0.0108333,0.00333333,0.0525,0.0358333,0.0025,0.125
7350,0.5025,0.3725,0,0.125,0.8375,0.0325,0.005,0.125,0.855,0.0075,0.01,0.1275,0.446667,0.409167,0.0025,0,0.0108333,0.00166667,0.00333333,0.125833
7400,0.495,0.37,0.0075,0.1275,0.8625,0.0075,0.005,0.125,0.8725,0.005,0,0.1225,0.4525,0.414167,0.00166667,0.0025,0.0025,0.00166667,0,0.125
7450,0.5025,0.365,0.0075,0.125,0.835,0.03,0.005,0.13,0.8625,0.005,0.005,0.1275,0.445833,0.409167,0.00166667,0.0025,0.01,0.00166667,0.00166667,0.1275
7500,0.4875,0.38,0.005,0.1275,0.8675,0.0075,0.0025,0.1225,0.855,0.01,0.005,0.13,0.451667,0.411667,0.00333333,0.00166667,0.0025,0.000833333,0.00166667,0.126667
7550,0.49,0.375,0.0075,0.1275,0.8425,0.025,0.0025,0.13,0.86,0.005,0.01,0.125,0.444167,0.411667,0.00166667,0.0025,0.00833333,0.000833333,0.00333333,0.1275
7600,0.49,0.3775,0.005,0.1275,0.82,0.0175,0.0375,0.125,0.8675,0.005,0,0.1275,0.436667,0.415,0.00166667,0.00166667,0.00583333,0.0125,0,0.126667
7650,0.495,0.3725,0.005,0.1275,0.8525,0.015,0.0025,0.13,0.86,0.005,0.0025,0.1325,0.449167,0.410833,0.00166667,0.00166667,0.005,0.000833333,0.000833333,0.13
7700,0.4925,0.3775,0.0025,0.1275,0.87,0,0,0.13,0.87,0.005,0.0025,0.1225,0.454167,0.415833,0.00166667,0.000833333,0,0,0.000833333,0.126667
7750,0.4875,0.38,0.005,0.1275,0.86,0.0025,0.0075,0.13,0.865,0.0025,0.0075,0.125,0.449167,0.415,0.000833333,0.00166667,0.000833333,0.0025,0.0025,0.1275
7800,0.5,0.36,0.005,0.135,0.87,0.0025,0,0.1275,0.8675,0.0025,0.0025,0.1275,0.456667,0.409167,0.000833333,0.00166667,0.000833333,0,0.000833333,0.13
7850,0.495,0.3725,0.01,0.1225,0.8575,0.005,0.0075,0.13,0.8675,0.0025,0.0025,0.1275,0.450833,0.413333,0.000833333,0.00333333,0.00166667,0.0025,0.000833333,0.126667
7900,0.5025,0.3725,0,0.125,0.8625,0.0025,0.005,0.13,0.8625,0.0025,0.005,0.13,0.455,0.411667,0.000833333,0,0.000833333,0.00166667,0.00166667,0.128333
7950,0.5,0.37,0.0025,0.1275,0.835,0.025,0.005,0.135,0.855,0.0125,0.0075,0.125,0.445,0.408333,0.00416667,0.000833333,0.00833333,0.00166667,0.0025,0.129167
8000,0.51,0.37,0.0075,0.1125,0.835,0.03,0.0075,0.1275,0.85,0.015,0.0025,0.1325,0.448333,0.406667,0.005,0.0025,0.01,0.0025,0.000833333,0.124167
8050,0.495,0.3675,0.01,0.1275,0.68,0.13,0.065,0.125,0.87,0.0175,0.005,0.1075,0.391667,0.4125,0.00583333,0.00333333,0.0433333,0.0216667,0.00166667,0.12
8100,0.5,0.3725,0.0025,0.125,0.855,0.0025,0.015,0.1275,0.865,0.0275,0.0025,0.105,0.451667,0.4125,0.00916667,0.000833333,0.000833333,0.005,0.000833333,0.119167
8150,0.495,0.38,0,0.125,0.855,0.005,0.0075,0.1325,0.87,0.0075,0.005,0.1175,0.45,0.416667,0.0025,0,0.00166667,0.0025,0.00166667,0.125
8200,0.4925,0.37,0.0125,0.125,0.8325,0.025,0.015,0.1275,0.865,0.0075,0.0025,0.125,0.441667,0.411667,0.0025,0.00416667,0.00833333,0.005,0.000833333,0.125833
8250,0.5,0.37,0.0025,0.1275,0.84,0.015,0.02,0.125,0.855,0.01,0.005,0.13,0.446667,0.408333,0.00333333,0.000833333,0.005,0.00666667,0.00166667,0.1275
8300,0.5175,0.3575,0.005,0.12,0.805,0.005,0.0675,0.1225,0.82,0.0525,0.005,0.1225,0.440833,0.3925,0.0175,0.00166667,0.00166667,0.0225,0.00166667,0.121667
8350,0.495,0.375,0.005,0.125,0.8175,0.05,0.005,0.1275,0.8625,0.0075,0.0025,0.1275,0.4375,0.4125,0.0025,0.00166667,0.0166667,0.00166667,0.000833333,0.126667
8400,0.495,0.3675,0.01,0.1275,0.8325,0.0375,0.0025,0.1275,0.855,0.0125,0.005,0.1275,0.4425,0.4075,0.00416667,0.00333333,0.0125,0.000833333,0.00166667,0.1275
8450,0.49,0.38,0.0075,0.1225,0.7925,0.0725,0.0675,0.0675,0.8575,0.0125,0.005,0.125,0.4275,0.4125,0.00416667,0.0025,0.0241667,0.0225,0.00166667,0.105
8500,0.4975,0.37,0.005,0.1275,0.83,0.035,0.0325,0.1025,0.8575,0.01,0.005,0.1275,0.4425,0.409167,0.00333333,0.00166667,0.0116667,0.0108333,0.00166667,0.119167
8550,0.4925,0.3775,0.01,0.12,0.85,0.0025,0.0125,0.135,0.8675,0.0025,0,0.13,0.4475,0.415,0.000833333,0.00333333,0.000833333,0.00416667,0,0.128333
8600,0.4925,0.37,0.005,0.1325,0.8675,0.005,0.0025,0.125,0.865,0.005,0.0025,0.1275,0.453333,0.411667,0.00166667,0.00166667,0.00166667,0.000833333,0.000833333,0.128333
8650,0.5525,0.32,0.0075,0.12,0.5,0.245,0.13,0.125,0.8075,0.065,0.005,0.1225,0.350833,0.375833,0.0216667,0.0025,0.0816667,0.0433333,0.00166667,0.1225
8700,0.54,0.335,0,0.125,0.4725,0.2925,0.11,0.125,0.8625,0.0075,0.005,0.125,0.3375,0.399167,0.0025,0,0.0975,0.0366667,0.00166667,0.125
8750,0.495,0.3725,0.0025,0.13,0.85,0.0125,0.005,0.1325,0.8625,0.0075,0,0.13,0.448333,0.411667,0.0025,0.000833333,0.00416667,0.00166667,0,0.130833
8800,0.495,0.3775,0,0.1275,0.8075,0.055,0.01,0.1275,0.8625,0.0025,0.0075,0.1275,0.434167,0.413333,0.000833333,0,0.0183333,0.00333333,0.0025,0.1275
8850,0.4975,0.37,0.01,0.1225,0.845,0.0275,0.0025,0.125,0.8575,0.01,0.0025,0.13,0.4475,0.409167,0.00333333,0.00333333,0.00916667,0.000833333,0.000833333,0.125833
8900,0.5325,0.335,0.01,0.1225,0.7325,0.0825,0.06,0.125,0.845,0.02,0.0125,0.1225,0.421667,0.393333,0.00666667,0.00333333,0.0275,0.02,0.00416667,0.123333
8950,0.495,0.375,0.0075,0.1225,0.8675,0.0025,0.005,0.125,0.86,0.0075,0.0075,0.125,0.454167,0.411667,0.0025,0.0025,0.000833333,0.00166667,0.0025,0.124167
9000,0.51,0.3625,0,0.1275,0.8475,0,0.015,0.1375,0.8475,0.0225,0.0025,0.1275,0.4525,0.403333,0.0075,0,0,0.005,0.000833333,0.130833
9050,0.5225,0.3475,0,0.13,0.85,0.0025,0.02,0.1275,0.8425,0.0325,0.0025,0.1225,0.4575,0.396667,0.0108333,0,0.000833333,0.00666667,0.000833333,0.126667
9100,0.525,0.3475,0,0.1275,0.79,0.03,0.0475,0.1325,0.8325,0.0325,0.005,0.13,0.438333,0.393333,0.0108333,0,0.01,0.0158333,0.00166667,0.13
9150,0.54,0.3325,0,0.1275,0.8025,0.005,0.0725,0.12,0.7975,0.07,0.0075,0.125,0.4475,0.376667,0.0233333,0,0.00166667,0.0241667,0.0025,0.124167
9200,0.4975,0.3725,0.0025,0.1275,0.8575,0.0175,0,0.125,0.86,0.0075,0.0075,0.125,0.451667,0.410833,0.0025,0.000833333,0.00583333,0,0.0025,0.125833
9250,0.495,0.3675,0.0125,0.125,0.8525,0.0225,0.0025,0.1225,0.8675,0.0075,0,0.125,0.449167,0.411667,0.0025,0.00416667,0.0075,0.000833333,0,0.124167
9300,0.5,0.3775,0,0.1225,0.8175,0.045,0.01,0.1275,0.865,0.0075,0.0025,0.125,0.439167,0.414167,0.0025,0,0.015,0.00333333,0.000833333,0.125
9350,0.495,0.3775,0.005,0.1225,0.855,0.005,0.01,0.13,0.855,0.0025,0.005,0.1375,0.45,0.410833,0.000833333,0.00166667,0.00166667,0.00333333,0.00166667,0.13
9400,0.4925,0.3725,0.005,0.13,0.8675,0.0025,0.0025,0.1275,0.865,0.0025,0.005,0.1275,0.453333,0.4125,0.000833333,0.00166667,0.000833333,0.000833333,0.00166667,0.128333
9450,0.4875,0.375,0.0125,0.125,0.815,0.0025,0.055,0.1275,0.8525,0.0025,0.015,0.13,0.434167,0.409167,0.000833333,0.00416667,0.000833333,0.0183333,0.005,0.1275
9500,0.5125,0.355,0.005,0.1275,0.8375,0.0075,0.05,0.105,0.865,0.005,0.0025,0.1275,0.45,0.406667,0.00166667,0.00166667,0.0025,0.0166667,0.000833333,0.12
9550,0.5275,0.345,0.005,0.1225,0.6625,0.1525,0.0725,0.1125,0.8575,0.1,0.0075,0.035,0.396667,0.400833,0.0333333,0.00166667,0.0508333,0.0241667,0.0025,0.09
9600,0.535,0.33,0.005,0.13,0.74,0.0575,0.0775,0.125,0.7925,0.14,0.0025,0.065,0.425,0.374167,0.0466667,0.00166667,0.0191667,0.0258333,0.000833333,0.106667
9650,0.49,0.37,0.0075,0.1325,0.8675,0.0075,0.005,0.12,0.8575,0.0025,0.0075,0.1325,0.4525,0.409167,0.000833333,0.0025,0.0025,0.00166667,0.0025,0.128333
9700,0.49,0.37,0.01,0.13,0.8575,0.0125,0.0025,0.1275,0.8625,0.005,0.005,0.1275,0.449167,0.410833,0.00166667,0.00333333,0.00416667,0.000833333,0.00166667,0.128333
9750,0.4925,0.3675,0.0075,0.1325,0.865,0.0075,0,0.1275,0.86,0.0075,0.005,0.1275,0.4525,0.409167,0.0025,0.0025,0.0025,0,0.00166667,0.129167
9800,0.495,0.3725,0.0025,0.13,0.8425,0.02,0.0125,0.125,0.8625,0.005,0.0075,0.125,0.445833,0.411667,0.00166667,0.000833333,0.00666667,0.00416667,0.0025,0.126667
9850,0.485,0.385,0.0025,0.1275,0.77,0.095,0.005,0.13,0.8625,0.005,0.01,0.1225,0.418333,0.415833,0.00166667,0.000833333,0.0316667,0.00166667,0.00333333,0.126667
9900,0.5225,0.35,0.005,0.1225,0.6225,0.145,0.105,0.1275,0.8325,0.04,0.0025,0.125,0.381667,0.394167,0.0133333,0.00166667,0.0483333,0.035,0.000833333,0.125
9950,0.54,0.3275,0.01,0.1225,0.765,0.01,0.0925,0.1325,0.775,0.095,0.005,0.125,0.435,0.3675,0.0316667,0.00333333,0.00333333,0.0308333,0.00166667,0.126667
10000,0.495,0.375,0.0025,0.1275,0.76,0.05,0.06,0.13,0.86,0.015,0.0025,0.1225,0.418333,0.411667,0.005,0.000833333,0.0166667,0.02,0.000833333,0.126667
