gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.985,0.0075,0.0075,0,0.82,0.05,0,0.13,0.765,0.105,0.0025,0.1275,0.601667,0.2575,0.035,0.0025,0.0166667,0,0.000833333,0.0858333
7300,0.98,0.01,0.0075,0.0025,0.755,0.115,0.005,0.125,0.7975,0.08,0.0025,0.12,0.578333,0.269167,0.0266667,0.0025,0.0383333,0.00166667,0.000833333,0.0825
7350,0.975,0.01,0.0075,0.0075,0.8175,0.04,0.015,0.1275,0.7925,0.08,0,0.1275,0.5975,0.2675,0.0266667,0.0025,0.0133333,0.005,0,0.0875
7400,0.9925,0.0025,0.005,0,0.6725,0.2025,0.0025,0.1225,0.765,0.105,0.005,0.125,0.555,0.255833,0.035,0.00166667,0.0675,0.000833333,0.00166667,0.0825
7450,0.99,0.0025,0,0.0075,0.815,0.0525,0.0025,0.13,0.7575,0.13,0.015,0.0975,0.601667,0.253333,0.0433333,0,0.0175,0.000833333,0.005,0.0783333
7500,0.98,0.01,0.01,0,0.82,0.055,0.0025,0.1225,0.7525,0.1275,0.0075,0.1125,0.6,0.254167,0.0425,0.00333333,0.0183333,0.000833333,0.0025,0.0783333
7550,0.99,0.005,0.005,0,0.81,0.0575,0.0025,0.13,0.77,0.1,0.0025,0.1275,0.6,0.258333,0.0333333,0.00166667,0.0191667,0.000833333,0.000833333,0.0858333
7600,0.98,0.01,0.005,0.005,0.8175,0.05,0.0025,0.13,0.7625,0.1075,0.0025,0.1275,0.599167,0.2575,0.0358333,0.00166667,0.0166667,0.000833333,0.000833333,0.0875
7650,0.9925,0.0075,0,0,0.8425,0.025,0.0075,0.125,0.845,0.0325,0.0025,0.12,0.611667,0.284167,0.0108333,0,0.00833333,0.0025,0.000833333,0.0816667
7700,0.9825,0.0075,0.0075,0.0025,0.5275,0.345,0.0025,0.125,0.7625,0.1075,0.0025,0.1275,0.503333,0.256667,0.0358333,0.0025,0.115,0.000833333,0.000833333,0.085
7750,0.9875,0,0.01,0.0025,0.675,0.195,0.005,0.125,0.77,0.1025,0.0075,0.12,0.554167,0.256667,0.0341667,0.00333333,0.065,0.00166667,0.0025,0.0825
7800,0.995,0.0025,0.0025,0,0.8325,0.035,0.005,0.1275,0.815,0.055,0.0075,0.1225,0.609167,0.2725,0.0183333,0.000833333,0.0116667,0.00166667,0.0025,0.0833333
7850,0.975,0.0125,0.0075,0.005,0.7425,0.13,0.005,0.1225,0.7675,0.105,0.0025,0.125,0.5725,0.26,0.035,0.0025,0.0433333,0.00166667,0.000833333,0.0841667
7900,0.985,0.0075,0.0025,0.005,0.8375,0.03,0.0025,0.13,0.8175,0.055,0.0025,0.125,0.6075,0.275,0.0183333,0.000833333,0.01,0.000833333,0.000833333,0.0866667
7950,0.98,0.015,0.0025,0.0025,0.785,0.0825,0.005,0.1275,0.705,0.1625,0.0075,0.125,0.588333,0.24,0.0541667,0.000833333,0.0275,0.00166667,0.0025,0.085
8000,0.9925,0.005,0,0.0025,0.8375,0.035,0,0.1275,0.805,0.065,0.0075,0.1225,0.61,0.27,0.0216667,0,0.0116667,0,0.0025,0.0841667
8050,0.99,0.0075,0.0025,0,0.685,0.1775,0.0075,0.13,0.6075,0.265,0.0025,0.125,0.558333,0.205,0.0883333,0.000833333,0.0591667,0.0025,0.000833333,0.085
8100,0.9825,0.0075,0.005,0.005,0.595,0.27,0.0075,0.1275,0.695,0.175,0.005,0.125,0.525833,0.234167,0.0583333,0.00166667,0.09,0.0025,0.00166667,0.0858333
8150,0.98,0.005,0.0125,0.0025,0.775,0.0875,0.0075,0.13,0.745,0.1725,0.0025,0.08,0.585,0.25,0.0575,0.00416667,0.0291667,0.0025,0.000833333,0.0708333
8200,0.9825,0.01,0.0025,0.005,0.8125,0.045,0.01,0.1325,0.78,0.095,0.0025,0.1225,0.598333,0.263333,0.0316667,0.000833333,0.015,0.00333333,0.000833333,0.0866667
8250,0.99,0.005,0.0025,0.0025,0.59,0.2775,0.005,0.1275,0.6825,0.185,0.005,0.1275,0.526667,0.229167,0.0616667,0.000833333,0.0925,0.00166667,0.00166667,0.0858333
8300,0.9825,0.015,0,0.0025,0.79,0.0775,0.005,0.1275,0.7625,0.105,0.005,0.1275,0.590833,0.259167,0.035,0,0.0258333,0.00166667,0.00166667,0.0858333
8350,0.98,0.01,0.0075,0.0025,0.7925,0.0725,0.005,0.13,0.8,0.075,0,0.125,0.590833,0.27,0.025,0.0025,0.0241667,0.00166667,0,0.0858333
8400,0.99,0.005,0.0025,0.0025,0.8475,0.0175,0.005,0.13,0.8275,0.04,0.01,0.1225,0.6125,0.2775,0.0133333,0.000833333,0.00583333,0.00166667,0.00333333,0.085
8450,0.9875,0.005,0.0025,0.005,0.81,0.0625,0,0.1275,0.76,0.1075,0.005,0.1275,0.599167,0.255,0.0358333,0.000833333,0.0208333,0,0.00166667,0.0866667
8500,0.975,0.01,0.0075,0.0075,0.6675,0.195,0.0075,0.13,0.7225,0.1525,0,0.125,0.5475,0.244167,0.0508333,0.0025,0.065,0.0025,0,0.0875
8550,0.9825,0.01,0.005,0.0025,0.8125,0.055,0.005,0.1275,0.7725,0.1025,0.0025,0.1225,0.598333,0.260833,0.0341667,0.00166667,0.0183333,0.00166667,0.000833333,0.0841667
8600,0.9775,0.01,0.005,0.0075,0.8175,0.0575,0.005,0.12,0.81,0.05,0.01,0.13,0.598333,0.273333,0.0166667,0.00166667,0.0191667,0.00166667,0.00333333,0.0858333
8650,0.99,0.0075,0.0025,0,0.6475,0.215,0.01,0.1275,0.7125,0.16,0.005,0.1225,0.545833,0.24,0.0533333,0.000833333,0.0716667,0.00333333,0.00166667,0.0833333
8700,0.9775,0.01,0.01,0.0025,0.7575,0.1125,0.01,0.12,0.6725,0.21,0.0025,0.115,0.578333,0.2275,0.07,0.00333333,0.0375,0.00333333,0.000833333,0.0791667
8750,0.9775,0.0175,0,0.005,0.8125,0.0925,0.01,0.085,0.725,0.1525,0.0025,0.12,0.596667,0.2475,0.0508333,0,0.0308333,0.00333333,0.000833333,0.07
8800,0.985,0.0075,0.0075,0,0.6975,0.17,0.0025,0.13,0.72,0.1525,0.005,0.1225,0.560833,0.2425,0.0508333,0.0025,0.0566667,0.000833333,0.00166667,0.0841667
8850,0.98,0.02,0,0,0.635,0.2375,0.0025,0.125,0.735,0.14,0,0.125,0.538333,0.251667,0.0466667,0,0.0791667,0.000833333,0,0.0833333
8900,0.995,0.0025,0.0025,0,0.795,0.11,0.0125,0.0825,0.675,0.1975,0.005,0.1225,0.596667,0.225833,0.0658333,0.000833333,0.0366667,0.00416667,0.00166667,0.0683333
8950,0.975,0.0125,0.0125,0,0.785,0.0825,0.005,0.1275,0.7125,0.1475,0.01,0.13,0.586667,0.241667,0.0491667,0.00416667,0.0275,0.00166667,0.00333333,0.0858333
9000,0.9925,0.0025,0.005,0,0.8175,0.065,0.0175,0.1,0.6975,0.1725,0,0.13,0.603333,0.233333,0.0575,0.00166667,0.0216667,0.00583333,0,0.0766667
9050,0.985,0.0025,0.01,0.0025,0.8175,0.0725,0,0.11,0.69,0.1775,0.005,0.1275,0.600833,0.230833,0.0591667,0.00333333,0.0241667,0,0.00166667,0.08
9100,0.9725,0.015,0.0025,0.01,0.825,0.045,0.0025,0.1275,0.745,0.1225,0.0075,0.125,0.599167,0.253333,0.0408333,0.000833333,0.015,0.000833333,0.0025,0.0875
9150,0.9725,0.015,0.0075,0.005,0.83,0.0425,0,0.1275,0.775,0.13,0.0025,0.0925,0.600833,0.263333,0.0433333,0.0025,0.0141667,0,0.000833333,0.075
9200,0.985,0.0025,0.005,0.0075,0.7275,0.1525,0,0.12,0.8625,0.01,0.005,0.1225,0.570833,0.288333,0.00333333,0.00166667,0.0508333,0,0.00166667,0.0833333
9250,0.99,0.005,0.0025,0.0025,0.675,0.195,0.0075,0.1225,0.7125,0.1575,0.005,0.125,0.555,0.239167,0.0525,0.000833333,0.065,0.0025,0.00166667,0.0833333
9300,0.99,0.0075,0.0025,0,0.7875,0.085,0.0025,0.125,0.6575,0.2175,0,0.125,0.5925,0.221667,0.0725,0.000833333,0.0283333,0.000833333,0,0.0833333
9350,0.9775,0.0075,0.005,0.01,0.84,0.0275,0.005,0.1275,0.865,0.0075,0,0.1275,0.605833,0.290833,0.0025,0.00166667,0.00916667,0.00166667,0,0.0883333
9400,0.99,0.0075,0.0025,0,0.7575,0.1075,0.0075,0.1275,0.66,0.2025,0.01,0.1275,0.5825,0.2225,0.0675,0.000833333,0.0358333,0.0025,0.00333333,0.085
9450,0.9925,0.0025,0.0025,0.0025,0.8325,0.0425,0,0.125,0.7975,0.075,0,0.1275,0.608333,0.266667,0.025,0.000833333,0.0141667,0,0,0.085
9500,0.9825,0.01,0.0075,0,0.8325,0.035,0,0.1325,0.7925,0.0775,0.0075,0.1225,0.605,0.2675,0.0258333,0.0025,0.0116667,0,0.0025,0.085
9550,0.99,0.005,0.005,0,0.8425,0.0275,0.0025,0.1275,0.795,0.0675,0.0075,0.13,0.610833,0.266667,0.0225,0.00166667,0.00916667,0.000833333,0.0025,0.0858333
9600,0.995,0.0025,0,0.0025,0.6275,0.2425,0.0025,0.1275,0.6475,0.225,0.0025,0.125,0.540833,0.216667,0.075,0,0.0808333,0.000833333,0.000833333,0.085
9650,0.9725,0.01,0.0125,0.005,0.745,0.125,0.0075,0.1225,0.7125,0.195,0.0025,0.09,0.5725,0.240833,0.065,0.00416667,0.0416667,0.0025,0.000833333,0.0725
9700,0.9775,0.015,0.0075,0,0.825,0.0425,0.0025,0.13,0.73,0.1325,0.01,0.1275,0.600833,0.248333,0.0441667,0.0025,0.0141667,0.000833333,0.00333333,0.0858333
9750,0.995,0,0.0025,0.0025,0.84,0.025,0.01,0.125,0.79,0.08,0.005,0.125,0.611667,0.263333,0.0266667,0.000833333,0.00833333,0.00333333,0.00166667,0.0841667
9800,0.99,0.0025,0.0025,0.005,0.8425,0.0275,0.0025,0.1275,0.7925,0.08,0.0025,0.125,0.610833,0.265,0.0266667,0.000833333,0.00916667,0.000833333,0.000833333,0.0858333
9850,0.98,0.005,0.01,0.005,0.835,0.0325,0.0075,0.125,0.7875,0.08,0,0.1325,0.605,0.264167,0.0266667,0.00333333,0.0108333,0.0025,0,0.0875
9900,0.9925,0.005,0.0025,0,0.76,0.105,0.005,0.13,0.72,0.145,0.0125,0.1225,0.584167,0.241667,0.0483333,0.000833333,0.035,0.00166667,0.00416667,0.0841667
9950,0.9875,0.0125,0,0,0.845,0.0275,0.005,0.1225,0.7875,0.0875,0.0025,0.1225,0.610833,0.266667,0.0291667,0,0.00916667,0.00166667,0.000833333,0.0816667
10000,0.98,0,0.0125,0.0075,0.78,0.0925,0.005,0.1225,0.72,0.1525,0,0.1275,0.586667,0.24,0.0508333,0.00416667,0.0308333,0.00166667,0,0.0858333
