gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.005,0.99,0.0025,0.0025,0.01,0.0075,0.9825,0,0.1275,0.2225,0.525,0.125,0.005,0.3725,0.0741667,0.000833333,0.0025,0.3275,0.175,0.0425
7200,0.0075,0.975,0.005,0.0125,0.0075,0.0025,0.985,0.005,0.12,0.255,0.5025,0.1225,0.005,0.365,0.085,0.00166667,0.000833333,0.328333,0.1675,0.0466667
7250,0.0025,0.985,0.0075,0.005,0.0025,0.0025,0.9925,0.0025,0.1325,0.2525,0.4875,0.1275,0.00166667,0.3725,0.0841667,0.0025,0.000833333,0.330833,0.1625,0.045
7300,0.005,0.985,0.005,0.005,0.0125,0.0025,0.9675,0.0175,0.1275,0.25,0.4925,0.13,0.00583333,0.370833,0.0833333,0.00166667,0.000833333,0.3225,0.164167,0.0508333
7350,0.005,0.985,0.0075,0.0025,0.0075,0.0025,0.985,0.005,0.24,0.2425,0.51,0.0075,0.00416667,0.408333,0.0808333,0.0025,0.000833333,0.328333,0.17,0.005
7400,0.005,0.985,0.005,0.005,0.005,0.0025,0.985,0.0075,0.2525,0.2575,0.485,0.005,0.00333333,0.4125,0.0858333,0.00166667,0.000833333,0.328333,0.161667,0.00583333
7450,0,0.98,0.015,0.005,0.0075,0.005,0.9875,0,0.25,0.25,0.4975,0.0025,0.0025,0.41,0.0833333,0.005,0.00166667,0.329167,0.165833,0.0025
7500,0,0.99,0.0025,0.0075,0.005,0.0025,0.985,0.0075,0.25,0.25,0.495,0.005,0.00166667,0.413333,0.0833333,0.000833333,0.000833333,0.328333,0.165,0.00666667
7550,0.005,0.9875,0.0025,0.005,0.005,0.0025,0.9925,0,0.25,0.25,0.495,0.005,0.00333333,0.4125,0.0833333,0.000833333,0.000833333,0.330833,0.165,0.00333333
7600,0.0025,0.99,0.005,0.0025,0,0,0.9975,0.0025,0.255,0.2475,0.4975,0,0.000833333,0.415,0.0825,0.00166667,0,0.3325,0.165833,0.00166667
7650,0.0075,0.9775,0.005,0.01,0.0075,0.005,0.98,0.0075,0.255,0.2525,0.485,0.0075,0.005,0.410833,0.0841667,0.00166667,0.00166667,0.326667,0.161667,0.00833333
7700,0.0075,0.9825,0.005,0.005,0,0.0025,0.9975,0,0.2475,0.2575,0.49,0.005,0.0025,0.41,0.0858333,0.00166667,0.000833333,0.3325,0.163333,0.00333333
7750,0.005,0.9875,0.005,0.0025,0.01,0.0075,0.9775,0.005,0.2525,0.25,0.495,0.0025,0.005,0.413333,0.0833333,0.00166667,0.0025,0.325833,0.165,0.00333333
7800,0,0.985,0.01,0.005,0.005,0.0025,0.985,0.0075,0.245,0.2575,0.4925,0.005,0.00166667,0.41,0.0858333,0.00333333,0.000833333,0.328333,0.164167,0.00583333
7850,0.0025,0.9925,0.005,0,0.0025,0.0025,0.9875,0.0075,0.2525,0.25,0.4875,0.01,0.00166667,0.415,0.0833333,0.00166667,0.000833333,0.329167,0.1625,0.00583333
7900,0.0075,0.99,0.0025,0,0.0025,0.0075,0.98,0.01,0.25,0.25,0.4975,0.0025,0.00333333,0.413333,0.0833333,0.000833333,0.0025,0.326667,0.165833,0.00416667
7950,0.0075,0.9825,0.0075,0.0025,0.005,0.01,0.9775,0.0075,0.2475,0.2525,0.4975,0.0025,0.00416667,0.41,0.0841667,0.0025,0.00333333,0.325833,0.165833,0.00416667
8000,0.0125,0.9025,0.08,0.005,0.0025,0.0025,0.99,0.005,0.1475,0.245,0.5625,0.045,0.005,0.35,0.0816667,0.0266667,0.000833333,0.33,0.1875,0.0183333
8050,0.005,0.99,0.0025,0.0025,0.0125,0.005,0.97,0.0125,0.1325,0.13,0.61,0.1275,0.00583333,0.374167,0.0433333,0.000833333,0.00166667,0.323333,0.203333,0.0475
8100,0.005,0.99,0,0.005,0.0075,0.0025,0.985,0.005,0.1275,0.1325,0.6125,0.1275,0.00416667,0.3725,0.0441667,0,0.000833333,0.328333,0.204167,0.0458333
8150,0.0075,0.985,0.005,0.0025,0.0075,0.0075,0.9775,0.0075,0.125,0.135,0.61,0.13,0.005,0.37,0.045,0.00166667,0.0025,0.325833,0.203333,0.0466667
8200,0.005,0.9025,0.085,0.0075,0.005,0.1325,0.8575,0.005,0.1225,0.145,0.6,0.1325,0.00333333,0.341667,0.0483333,0.0283333,0.0441667,0.285833,0.2,0.0483333
8250,0.005,0.985,0.005,0.005,0.005,0.27,0.605,0.12,0.125,0.1275,0.6275,0.12,0.00333333,0.37,0.0425,0.00166667,0.09,0.201667,0.209167,0.0816667
8300,0.0025,0.985,0.01,0.0025,0.0025,0.25,0.625,0.1225,0.125,0.14,0.6075,0.1275,0.00166667,0.37,0.0466667,0.00333333,0.0833333,0.208333,0.2025,0.0841667
8350,0.0025,0.99,0.005,0.0025,0.005,0.245,0.5325,0.2175,0.125,0.25,0.4975,0.1275,0.0025,0.371667,0.0833333,0.00166667,0.0816667,0.1775,0.165833,0.115833
8400,0.0025,0.99,0.005,0.0025,0.0075,0.2475,0.4875,0.2575,0.135,0.255,0.485,0.125,0.00333333,0.375,0.085,0.00166667,0.0825,0.1625,0.161667,0.128333
8450,0.005,0.9875,0.005,0.0025,0.005,0.2525,0.495,0.2475,0.1275,0.2525,0.49,0.13,0.00333333,0.371667,0.0841667,0.00166667,0.0841667,0.165,0.163333,0.126667
8500,0.0075,0.9825,0.005,0.005,0.01,0.2525,0.4925,0.245,0.1275,0.2525,0.4975,0.1225,0.00583333,0.37,0.0841667,0.00166667,0.0841667,0.164167,0.165833,0.124167
8550,0.0025,0.9925,0,0.005,0.0025,0.2425,0.5025,0.2525,0.125,0.2625,0.49,0.1225,0.00166667,0.3725,0.0875,0,0.0808333,0.1675,0.163333,0.126667
8600,0.005,0.9775,0.005,0.0125,0.005,0.26,0.4975,0.2375,0.2275,0.2575,0.4925,0.0225,0.00333333,0.401667,0.0858333,0.00166667,0.0866667,0.165833,0.164167,0.0908333
8650,0.01,0.98,0.005,0.005,0.0025,0.2525,0.4925,0.2525,0.2525,0.25,0.4925,0.005,0.00416667,0.410833,0.0833333,0.00166667,0.0841667,0.164167,0.164167,0.0875
8700,0.0075,0.9825,0.0075,0.0025,0.005,0.245,0.4925,0.2575,0.25,0.25,0.5,0,0.00416667,0.410833,0.0833333,0.0025,0.0816667,0.164167,0.166667,0.0866667
8750,0.0075,0.9875,0.005,0,0.0075,0.245,0.495,0.2525,0.245,0.2525,0.5025,0,0.005,0.410833,0.0841667,0.00166667,0.0816667,0.165,0.1675,0.0841667
8800,0.0025,0.9975,0,0,0.0075,0.255,0.49,0.2475,0.255,0.245,0.49,0.01,0.00333333,0.4175,0.0816667,0,0.085,0.163333,0.163333,0.0858333
8850,0,0.9825,0.005,0.0125,0.0025,0.2475,0.5,0.25,0.2475,0.245,0.5,0.0075,0.000833333,0.41,0.0816667,0.00166667,0.0825,0.166667,0.166667,0.09
8900,0.005,0.99,0,0.005,0.01,0.25,0.495,0.245,0.2525,0.245,0.4975,0.005,0.005,0.414167,0.0816667,0,0.0833333,0.165,0.165833,0.085
8950,0.0025,0.975,0.0175,0.005,0.005,0.25,0.4925,0.2525,0.255,0.26,0.485,0,0.0025,0.41,0.0866667,0.00583333,0.0833333,0.164167,0.161667,0.0858333
9000,0.0025,0.87,0.125,0.0025,0.0025,0.26,0.49,0.2475,0.25,0.25,0.4975,0.0025,0.00166667,0.373333,0.0833333,0.0416667,0.0866667,0.163333,0.165833,0.0841667
9050,0.0025,0.8625,0.13,0.005,0.0025,0.2475,0.5,0.25,0.2575,0.255,0.4875,0,0.00166667,0.373333,0.085,0.0433333,0.0825,0.166667,0.1625,0.085
9100,0,0.8225,0.1775,0,0.0075,0.27,0.475,0.2475,0.11,0.1725,0.6425,0.075,0.0025,0.310833,0.0575,0.0591667,0.09,0.158333,0.214167,0.1075
9150,0.005,0.8625,0.1275,0.005,0.005,0.255,0.49,0.25,0.1225,0.1325,0.615,0.13,0.00333333,0.328333,0.0441667,0.0425,0.085,0.163333,0.205,0.128333
9200,0.0025,0.8625,0.13,0.005,0.005,0.195,0.5525,0.2475,0.1275,0.125,0.6225,0.125,0.0025,0.33,0.0416667,0.0433333,0.065,0.184167,0.2075,0.125833
9250,0.0025,0.8675,0.1275,0.0025,0.005,0.1275,0.6175,0.25,0.1225,0.125,0.62,0.1325,0.0025,0.33,0.0416667,0.0425,0.0425,0.205833,0.206667,0.128333
9300,0.005,0.86,0.1325,0.0025,0.01,0.1225,0.6175,0.25,0.1375,0.1275,0.6075,0.1275,0.005,0.3325,0.0425,0.0441667,0.0408333,0.205833,0.2025,0.126667
9350,0.01,0.8625,0.1225,0.005,0.005,0.1175,0.625,0.2525,0.1325,0.1275,0.6125,0.1275,0.005,0.331667,0.0425,0.0408333,0.0391667,0.208333,0.204167,0.128333
9400,0.005,0.86,0.13,0.005,0.0075,0.1325,0.6175,0.2425,0.13,0.1225,0.615,0.1325,0.00416667,0.33,0.0408333,0.0433333,0.0441667,0.205833,0.205,0.126667
9450,0.005,0.87,0.125,0,0,0.1275,0.6225,0.25,0.13,0.23,0.51,0.13,0.00166667,0.333333,0.0766667,0.0416667,0.0425,0.2075,0.17,0.126667
9500,0.0075,0.7875,0.205,0,0.005,0.1575,0.6,0.2375,0.105,0.14,0.6225,0.1325,0.00416667,0.2975,0.0466667,0.0683333,0.0525,0.2,0.2075,0.123333
9550,0,0.8725,0.125,0.0025,0.005,0.13,0.6175,0.2475,0.13,0.13,0.6125,0.1275,0.00166667,0.334167,0.0433333,0.0416667,0.0433333,0.205833,0.204167,0.125833
9600,0.0025,0.8675,0.1225,0.0075,0.0075,0.125,0.6175,0.25,0.125,0.155,0.5925,0.1275,0.00333333,0.330833,0.0516667,0.0408333,0.0416667,0.205833,0.1975,0.128333
9650,0.005,0.8625,0.1175,0.015,0.0025,0.125,0.6225,0.25,0.13,0.24,0.495,0.135,0.0025,0.330833,0.08,0.0391667,0.0416667,0.2075,0.165,0.133333
9700,0,0.865,0.13,0.005,0.0075,0.1225,0.6175,0.2525,0.1225,0.2525,0.495,0.13,0.0025,0.329167,0.0841667,0.0433333,0.0408333,0.205833,0.165,0.129167
9750,0,0.86,0.1325,0.0075,0.0025,0.135,0.6125,0.25,0.1625,0.25,0.4975,0.09,0.000833333,0.340833,0.0833333,0.0441667,0.045,0.204167,0.165833,0.115833
9800,0.0075,0.865,0.1275,0,0.0025,0.1225,0.6225,0.2525,0.2525,0.2525,0.495,0,0.00333333,0.3725,0.0841667,0.0425,0.0408333,0.2075,0.165,0.0841667
9850,0.005,0.8575,0.13,0.0075,0.005,0.1225,0.62,0.2525,0.25,0.32,0.425,0.005,0.00333333,0.369167,0.106667,0.0433333,0.0408333,0.206667,0.141667,0.0883333
9900,0.0025,0.8575,0.13,0.01,0.0025,0.1325,0.6225,0.2425,0.2475,0.3725,0.37,0.01,0.00166667,0.368333,0.124167,0.0433333,0.0441667,0.2075,0.123333,0.0875
9950,0,0.87,0.125,0.005,0.0125,0.1225,0.6125,0.2525,0.255,0.3575,0.3775,0.01,0.00416667,0.375,0.119167,0.0416667,0.0408333,0.204167,0.125833,0.0891667
10000,0.0125,0.85,0.125,0.0125,0.0075,0.1275,0.6175,0.2475,0.2525,0.3775,0.365,0.005,0.00666667,0.3675,0.125833,0.0416667,0.0425,0.205833,0.121667,0.0883333
