gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.405,0.47,0,0.125,0.6775,0.135,0.1825,0.005,0.83,0.0375,0.01,0.1225,0.360833,0.433333,0.0125,0,0.045,0.0608333,0.00333333,0.0841667
7400,0.385,0.475,0.005,0.135,0.9,0.0275,0.0675,0.005,0.835,0.03,0.015,0.12,0.428333,0.436667,0.01,0.00166667,0.00916667,0.0225,0.005,0.0866667
7450,0.4375,0.435,0.0025,0.125,0.5775,0.115,0.3075,0,0.7575,0.075,0.0425,0.125,0.338333,0.3975,0.025,0.000833333,0.0383333,0.1025,0.0141667,0.0833333
7500,0.415,0.4625,0,0.1225,0.6575,0.105,0.2375,0,0.8225,0.1425,0.0125,0.0225,0.3575,0.428333,0.0475,0,0.035,0.0791667,0.00416667,0.0483333
7550,0.3825,0.5325,0.0025,0.0825,0.8125,0.0375,0.14,0.01,0.86,0.0175,0.0075,0.115,0.398333,0.464167,0.00583333,0.000833333,0.0125,0.0466667,0.0025,0.0691667
7600,0.3875,0.48,0.0075,0.125,0.7475,0.1,0.145,0.0075,0.8625,0.0225,0.0075,0.1075,0.378333,0.4475,0.0075,0.0025,0.0333333,0.0483333,0.0025,0.08
7650,0.4375,0.4625,0.0075,0.0925,0.5825,0.105,0.3125,0,0.7925,0.11,0.0275,0.07,0.34,0.418333,0.0366667,0.0025,0.035,0.104167,0.00916667,0.0541667
7700,0.37,0.545,0.0125,0.0725,0.95,0.0075,0.0425,0,0.855,0.005,0.0125,0.1275,0.44,0.466667,0.00166667,0.00416667,0.0025,0.0141667,0.00416667,0.0666667
7750,0.41,0.4575,0.0075,0.125,0.7825,0.1225,0.09,0.005,0.8325,0.02,0.0225,0.125,0.3975,0.43,0.00666667,0.0025,0.0408333,0.03,0.0075,0.085
7800,0.425,0.4475,0.0025,0.125,0.57,0.115,0.315,0,0.7075,0.13,0.0375,0.125,0.331667,0.385,0.0433333,0.000833333,0.0383333,0.105,0.0125,0.0833333
7850,0.37,0.5,0.0025,0.1275,0.91,0.015,0.075,0,0.86,0,0.01,0.13,0.426667,0.453333,0,0.000833333,0.005,0.025,0.00333333,0.0858333
7900,0.3975,0.475,0.0025,0.125,0.725,0.0975,0.17,0.0075,0.82,0.035,0.02,0.125,0.374167,0.431667,0.0116667,0.000833333,0.0325,0.0566667,0.00666667,0.0858333
7950,0.4975,0.375,0.005,0.1225,0.6175,0.1125,0.265,0.005,0.7025,0.12,0.0525,0.125,0.371667,0.359167,0.04,0.00166667,0.0375,0.0883333,0.0175,0.0841667
8000,0.36,0.5,0.0075,0.1325,0.955,0,0.0425,0.0025,0.8575,0.005,0.0075,0.13,0.438333,0.4525,0.00166667,0.0025,0,0.0141667,0.0025,0.0883333
8050,0.37,0.55,0.005,0.075,0.92,0.03,0.0475,0.0025,0.86,0.005,0.0125,0.1225,0.43,0.47,0.00166667,0.00166667,0.01,0.0158333,0.00416667,0.0666667
8100,0.375,0.5,0.0025,0.1225,0.8375,0.0775,0.0825,0.0025,0.8625,0.0075,0.0025,0.1275,0.404167,0.454167,0.0025,0.000833333,0.0258333,0.0275,0.000833333,0.0841667
8150,0.37,0.5,0.0025,0.1275,0.9575,0.0325,0.0025,0.0075,0.86,0.005,0.0075,0.1275,0.4425,0.453333,0.00166667,0.000833333,0.0108333,0.000833333,0.0025,0.0875
8200,0.375,0.5,0,0.125,0.9525,0.0075,0.035,0.005,0.8575,0.005,0.01,0.1275,0.4425,0.4525,0.00166667,0,0.0025,0.0116667,0.00333333,0.0858333
8250,0.405,0.455,0.0175,0.1225,0.8325,0.0625,0.1025,0.0025,0.8175,0.035,0.02,0.1275,0.4125,0.424167,0.0116667,0.00583333,0.0208333,0.0341667,0.00666667,0.0841667
8300,0.3875,0.4825,0.005,0.125,0.9325,0.01,0.05,0.0075,0.855,0.0175,0.005,0.1225,0.44,0.445833,0.00583333,0.00166667,0.00333333,0.0166667,0.00166667,0.085
8350,0.3725,0.4875,0.01,0.13,0.77,0.1,0.1275,0.0025,0.845,0.0175,0.0125,0.125,0.380833,0.444167,0.00583333,0.00333333,0.0333333,0.0425,0.00416667,0.0858333
8400,0.3725,0.5,0.0025,0.125,0.93,0.035,0.0275,0.0075,0.865,0.01,0,0.125,0.434167,0.455,0.00333333,0.000833333,0.0116667,0.00916667,0,0.0858333
8450,0.3875,0.5075,0.0025,0.1025,0.965,0.0275,0.005,0.0025,0.8575,0.005,0.01,0.1275,0.450833,0.455,0.00166667,0.000833333,0.00916667,0.00166667,0.00333333,0.0775
8500,0.3975,0.49,0,0.1125,0.93,0.01,0.0525,0.0075,0.8475,0.0125,0.0125,0.1275,0.4425,0.445833,0.00416667,0,0.00333333,0.0175,0.00416667,0.0825
8550,0.37,0.49,0.01,0.13,0.9925,0.005,0,0.0025,0.87,0.0025,0.005,0.1225,0.454167,0.453333,0.000833333,0.00333333,0.00166667,0,0.00166667,0.085
8600,0.37,0.505,0,0.125,0.9875,0.005,0.0025,0.005,0.8575,0.0125,0.0075,0.1225,0.4525,0.454167,0.00416667,0,0.00166667,0.000833333,0.0025,0.0841667
8650,0.37,0.4975,0.0025,0.13,0.9875,0.005,0.0025,0.005,0.86,0.0025,0.0125,0.125,0.4525,0.4525,0.000833333,0.000833333,0.00166667,0.000833333,0.00416667,0.0866667
8700,0.3675,0.4975,0.005,0.13,0.985,0.0075,0.0075,0,0.8575,0.0025,0.0075,0.1325,0.450833,0.451667,0.000833333,0.00166667,0.0025,0.0025,0.0025,0.0875
8750,0.375,0.4925,0.0075,0.125,0.985,0.0075,0.0025,0.005,0.87,0.005,0.0025,0.1225,0.453333,0.454167,0.00166667,0.0025,0.0025,0.000833333,0.000833333,0.0841667
8800,0.3725,0.495,0,0.1325,0.96,0,0.0325,0.0075,0.865,0.0025,0.0025,0.13,0.444167,0.453333,0.000833333,0,0,0.0108333,0.000833333,0.09
8850,0.3625,0.5,0.0125,0.125,0.9475,0.02,0.03,0.0025,0.8625,0.0075,0.005,0.125,0.436667,0.454167,0.0025,0.00416667,0.00666667,0.01,0.00166667,0.0841667
8900,0.4475,0.5375,0,0.015,0.6025,0.12,0.2775,0,0.8375,0.0225,0.0175,0.1225,0.35,0.458333,0.0075,0,0.04,0.0925,0.00583333,0.0458333
8950,0.375,0.51,0.0075,0.1075,0.9,0.025,0.07,0.005,0.8625,0.0075,0.0025,0.1275,0.425,0.4575,0.0025,0.0025,0.00833333,0.0233333,0.000833333,0.08
9000,0.3725,0.4975,0.005,0.125,0.635,0.11,0.2475,0.0075,0.84,0.01,0.02,0.13,0.335833,0.445833,0.00333333,0.00166667,0.0366667,0.0825,0.00666667,0.0875
9050,0.4225,0.44,0.01,0.1275,0.7275,0.025,0.2425,0.005,0.7575,0.095,0.0225,0.125,0.383333,0.399167,0.0316667,0.00333333,0.00833333,0.0808333,0.0075,0.0858333
9100,0.37,0.5,0.005,0.125,0.9475,0.0325,0.0125,0.0075,0.8675,0,0.0075,0.125,0.439167,0.455833,0,0.00166667,0.0108333,0.00416667,0.0025,0.0858333
9150,0.3725,0.5,0.005,0.1225,0.9675,0.0025,0.025,0.005,0.865,0.0025,0.0025,0.13,0.446667,0.455,0.000833333,0.00166667,0.000833333,0.00833333,0.000833333,0.0858333
9200,0.37,0.4975,0.005,0.1275,0.9425,0.025,0.03,0.0025,0.86,0.0125,0.005,0.1225,0.4375,0.4525,0.00416667,0.00166667,0.00833333,0.01,0.00166667,0.0841667
9250,0.3625,0.5075,0.0075,0.1225,0.8775,0.0125,0.11,0,0.875,0,0,0.125,0.413333,0.460833,0,0.0025,0.00416667,0.0366667,0,0.0825
9300,0.3875,0.4825,0.005,0.125,0.9825,0.005,0.0075,0.005,0.865,0.0025,0.005,0.1275,0.456667,0.449167,0.000833333,0.00166667,0.00166667,0.0025,0.00166667,0.0858333
9350,0.38,0.4925,0.0025,0.125,0.915,0.01,0.0725,0.0025,0.845,0.01,0.0175,0.1275,0.431667,0.445833,0.00333333,0.000833333,0.00333333,0.0241667,0.00583333,0.085
9400,0.375,0.5,0.0025,0.1225,0.7075,0.0925,0.195,0.005,0.86,0.01,0.005,0.125,0.360833,0.453333,0.00333333,0.000833333,0.0308333,0.065,0.00166667,0.0841667
9450,0.3975,0.47,0.01,0.1225,0.425,0.1675,0.4075,0,0.835,0.0225,0.02,0.1225,0.274167,0.435,0.0075,0.00333333,0.0558333,0.135833,0.00666667,0.0816667
9500,0.3675,0.4925,0.01,0.13,0.9625,0.0025,0.0325,0.0025,0.84,0.02,0.01,0.13,0.443333,0.444167,0.00666667,0.00333333,0.000833333,0.0108333,0.00333333,0.0875
9550,0.365,0.5025,0.0075,0.125,0.9175,0.035,0.0425,0.005,0.86,0.045,0.005,0.09,0.4275,0.454167,0.015,0.0025,0.0116667,0.0141667,0.00166667,0.0733333
9600,0.4125,0.46,0.0025,0.125,0.67,0.135,0.1925,0.0025,0.8225,0.035,0.0175,0.125,0.360833,0.4275,0.0116667,0.000833333,0.045,0.0641667,0.00583333,0.0841667
9650,0.42,0.45,0.0075,0.1225,0.54,0.14,0.3175,0.0025,0.8175,0.03,0.03,0.1225,0.32,0.4225,0.01,0.0025,0.0466667,0.105833,0.01,0.0825
9700,0.4375,0.44,0.0025,0.12,0.6925,0.095,0.2,0.0125,0.8,0.0475,0.0275,0.125,0.376667,0.413333,0.0158333,0.000833333,0.0316667,0.0666667,0.00916667,0.0858333
9750,0.4075,0.565,0.005,0.0225,0.545,0.08,0.375,0,0.8275,0.035,0.015,0.1225,0.3175,0.464167,0.0116667,0.00166667,0.0266667,0.125,0.005,0.0483333
9800,0.3725,0.5,0.0075,0.12,0.98,0.0025,0.005,0.0125,0.8675,0.0075,0,0.125,0.450833,0.455833,0.0025,0.0025,0.000833333,0.00166667,0,0.0858333
9850,0.37,0.505,0.005,0.12,0.87,0.0275,0.1025,0,0.87,0.005,0.0025,0.1225,0.413333,0.458333,0.00166667,0.00166667,0.00916667,0.0341667,0.000833333,0.0808333
9900,0.37,0.5025,0.0025,0.125,0.8825,0.005,0.1025,0.01,0.8625,0.0075,0.0075,0.1225,0.4175,0.455,0.0025,0.000833333,0.00166667,0.0341667,0.0025,0.0858333
9950,0.3775,0.4925,0.0025,0.1275,0.8625,0.0525,0.0825,0.0025,0.835,0.025,0.015,0.125,0.413333,0.4425,0.00833333,0.000833333,0.0175,0.0275,0.005,0.085
10000,0.3725,0.535,0.005,0.0875,0.725,0.0875,0.1825,0.005,0.7475,0.1125,0.015,0.125,0.365833,0.4275,0.0375,0.00166667,0.0291667,0.0608333,0.005,0.0725
