gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7450,0.86,0.135,0.0025,0.0025,0.7175,0.1425,0.14,0,0.8675,0.005,0.0025,0.125,0.525833,0.334167,0.00166667,0.000833333,0.0475,0.0466667,0.000833333,0.0425
7500,0.8575,0.14,0.0025,0,0.7475,0.1175,0.1325,0.0025,0.8625,0.01,0.005,0.1225,0.535,0.334167,0.00333333,0.000833333,0.0391667,0.0441667,0.00166667,0.0416667
7550,0.8525,0.135,0.0075,0.005,0.8025,0.1075,0.0825,0.0075,0.86,0.0025,0.01,0.1275,0.551667,0.331667,0.000833333,0.0025,0.0358333,0.0275,0.00333333,0.0466667
7600,0.8525,0.135,0.0075,0.005,0.655,0.1925,0.15,0.0025,0.86,0.01,0.005,0.125,0.5025,0.331667,0.00333333,0.0025,0.0641667,0.05,0.00166667,0.0441667
7650,0.865,0.1275,0,0.0075,0.935,0.0425,0.02,0.0025,0.8625,0.005,0.005,0.1275,0.6,0.33,0.00166667,0,0.0141667,0.00666667,0.00166667,0.0458333
7700,0.8575,0.1325,0.005,0.005,0.95,0.0325,0.0075,0.01,0.86,0.005,0.0075,0.1275,0.6025,0.330833,0.00166667,0.00166667,0.0108333,0.0025,0.0025,0.0475
7750,0.865,0.1275,0.0025,0.005,0.88,0.0525,0.065,0.0025,0.8175,0.0475,0.0125,0.1225,0.581667,0.315,0.0158333,0.000833333,0.0175,0.0216667,0.00416667,0.0433333
7800,0.87,0.1275,0.0025,0,0.925,0.0525,0.0225,0,0.8625,0.0075,0.005,0.125,0.598333,0.33,0.0025,0.000833333,0.0175,0.0075,0.00166667,0.0416667
7850,0.8675,0.13,0.0025,0,0.8975,0.065,0.035,0.0025,0.8625,0.05,0.0025,0.085,0.588333,0.330833,0.0166667,0.000833333,0.0216667,0.0116667,0.000833333,0.0291667
7900,0.86,0.13,0.01,0,0.9625,0.025,0.0075,0.005,0.8625,0,0.01,0.1275,0.6075,0.330833,0,0.00333333,0.00833333,0.0025,0.00333333,0.0441667
7950,0.86,0.1325,0.0075,0,0.515,0.25,0.235,0,0.8525,0.0575,0.0025,0.0875,0.458333,0.328333,0.0191667,0.0025,0.0833333,0.0783333,0.000833333,0.0291667
8000,0.8725,0.125,0.0025,0,0.79,0.1075,0.0975,0.005,0.865,0.1125,0.0025,0.02,0.554167,0.33,0.0375,0.000833333,0.0358333,0.0325,0.000833333,0.00833333
8050,0.8525,0.1375,0.01,0,0.9675,0.025,0.005,0.0025,0.87,0.0025,0.005,0.1225,0.606667,0.335833,0.000833333,0.00333333,0.00833333,0.00166667,0.00166667,0.0416667
8100,0.865,0.13,0.005,0,0.9025,0.0525,0.0325,0.0125,0.855,0.015,0.0075,0.1225,0.589167,0.328333,0.005,0.00166667,0.0175,0.0108333,0.0025,0.045
8150,0.8625,0.1325,0.005,0,0.8975,0.01,0.08,0.0125,0.865,0.0075,0.0025,0.125,0.586667,0.3325,0.0025,0.00166667,0.00333333,0.0266667,0.000833333,0.0458333
8200,0.8725,0.1225,0.0025,0.0025,0.9375,0.03,0.03,0.0025,0.8725,0,0.0025,0.125,0.603333,0.331667,0,0.000833333,0.01,0.01,0.000833333,0.0433333
8250,0.85,0.1325,0.0075,0.01,0.975,0.0025,0.0175,0.005,0.8625,0.005,0.0075,0.125,0.608333,0.331667,0.00166667,0.0025,0.000833333,0.00583333,0.0025,0.0466667
8300,0.8725,0.125,0,0.0025,0.8975,0.02,0.075,0.0075,0.865,0.0025,0.01,0.1225,0.59,0.33,0.000833333,0,0.00666667,0.025,0.00333333,0.0441667
8350,0.8575,0.1275,0.015,0,0.7425,0.1225,0.135,0,0.795,0.0675,0.0125,0.125,0.533333,0.3075,0.0225,0.005,0.0408333,0.045,0.00416667,0.0416667
8400,0.855,0.135,0.01,0,0.845,0.075,0.08,0,0.86,0.01,0.0025,0.1275,0.566667,0.331667,0.00333333,0.00333333,0.025,0.0266667,0.000833333,0.0425
8450,0.8725,0.1275,0,0,0.9625,0.01,0.0225,0.005,0.86,0,0.01,0.13,0.611667,0.329167,0,0,0.00333333,0.0075,0.00333333,0.045
8500,0.8675,0.1275,0.005,0,0.955,0.03,0.005,0.01,0.8525,0.005,0.015,0.1275,0.6075,0.326667,0.00166667,0.00166667,0.01,0.00166667,0.005,0.0458333
8550,0.87,0.1275,0.0025,0,0.845,0.0775,0.0775,0,0.855,0.015,0.005,0.125,0.571667,0.3275,0.005,0.000833333,0.0258333,0.0258333,0.00166667,0.0416667
8600,0.8675,0.125,0.0075,0,0.905,0.015,0.075,0.005,0.8575,0.015,0,0.1275,0.590833,0.3275,0.005,0.0025,0.005,0.025,0,0.0441667
8650,0.855,0.1325,0.0125,0,0.5475,0.26,0.19,0.0025,0.845,0.025,0.0025,0.1275,0.4675,0.325833,0.00833333,0.00416667,0.0866667,0.0633333,0.000833333,0.0433333
8700,0.8525,0.13,0.0175,0,0.19,0.47,0.34,0,0.78,0.0925,0.0025,0.125,0.3475,0.303333,0.0308333,0.00583333,0.156667,0.113333,0.000833333,0.0416667
8750,0.8325,0.135,0.0325,0,0.69,0.0975,0.2075,0.005,0.6825,0.2375,0.03,0.05,0.5075,0.2725,0.0791667,0.0108333,0.0325,0.0691667,0.01,0.0183333
8800,0.865,0.13,0.0025,0.0025,0.905,0.0475,0.03,0.0175,0.8625,0.0575,0.0125,0.0675,0.59,0.330833,0.0191667,0.000833333,0.0158333,0.01,0.00416667,0.0291667
8850,0.8525,0.14,0.005,0.0025,0.7575,0.1475,0.0925,0.0025,0.865,0.0075,0.0025,0.125,0.536667,0.335,0.0025,0.00166667,0.0491667,0.0308333,0.000833333,0.0433333
8900,0.8625,0.1275,0.0075,0.0025,0.975,0.005,0.0125,0.0075,0.8575,0,0.0075,0.135,0.6125,0.328333,0,0.0025,0.00166667,0.00416667,0.0025,0.0483333
8950,0.875,0.1225,0.0025,0,0.8425,0.0725,0.08,0.005,0.8625,0.005,0.0075,0.125,0.5725,0.328333,0.00166667,0.000833333,0.0241667,0.0266667,0.0025,0.0433333
9000,0.865,0.13,0.005,0,0.9725,0.0175,0.0075,0.0025,0.87,0.0025,0.005,0.1225,0.6125,0.333333,0.000833333,0.00166667,0.00583333,0.0025,0.00166667,0.0416667
9050,0.8625,0.13,0.005,0.0025,0.9375,0.0325,0.025,0.005,0.865,0.04,0.0075,0.0875,0.6,0.331667,0.0133333,0.00166667,0.0108333,0.00833333,0.0025,0.0316667
9100,0.8675,0.1275,0.0025,0.0025,0.9075,0.0525,0.025,0.015,0.865,0.01,0.0025,0.1225,0.591667,0.330833,0.00333333,0.000833333,0.0175,0.00833333,0.000833333,0.0466667
9150,0.8675,0.13,0.0025,0,0.965,0.025,0.0075,0.0025,0.86,0.0075,0.005,0.1275,0.610833,0.33,0.0025,0.000833333,0.00833333,0.0025,0.00166667,0.0433333
9200,0.87,0.1275,0.0025,0,0.965,0.025,0.0075,0.0025,0.8625,0.005,0.005,0.1275,0.611667,0.33,0.00166667,0.000833333,0.00833333,0.0025,0.00166667,0.0433333
9250,0.8675,0.13,0,0.0025,0.9825,0.0125,0.005,0,0.8575,0.005,0.01,0.1275,0.616667,0.329167,0.00166667,0,0.00416667,0.00166667,0.00333333,0.0433333
9300,0.87,0.1275,0.0025,0,0.89,0.0525,0.055,0.0025,0.8575,0.0125,0.005,0.125,0.586667,0.328333,0.00416667,0.000833333,0.0175,0.0183333,0.00166667,0.0425
9350,0.8675,0.1325,0,0,0.7125,0.125,0.16,0.0025,0.8625,0.0075,0.0075,0.1225,0.526667,0.331667,0.0025,0,0.0416667,0.0533333,0.0025,0.0416667
9400,0.8625,0.1275,0.005,0.005,0.96,0.035,0,0.005,0.8625,0.0075,0.0075,0.1225,0.6075,0.33,0.0025,0.00166667,0.0116667,0,0.0025,0.0441667
9450,0.86,0.1325,0.0025,0.005,0.88,0.065,0.055,0,0.865,0.005,0.005,0.125,0.58,0.3325,0.00166667,0.000833333,0.0216667,0.0183333,0.00166667,0.0433333
9500,0.8625,0.1275,0.01,0,0.93,0.005,0.0525,0.0125,0.87,0.005,0.005,0.12,0.5975,0.3325,0.00166667,0.00333333,0.00166667,0.0175,0.00166667,0.0441667
9550,0.8575,0.135,0.0025,0.005,0.935,0.06,0,0.005,0.87,0.0075,0,0.1225,0.5975,0.335,0.0025,0.000833333,0.02,0,0,0.0441667
9600,0.8675,0.1275,0.005,0,0.9275,0.0525,0.015,0.005,0.855,0.0075,0.0075,0.13,0.598333,0.3275,0.0025,0.00166667,0.0175,0.005,0.0025,0.045
9650,0.865,0.1275,0.005,0.0025,0.9575,0.0325,0.005,0.005,0.865,0.0075,0.0025,0.125,0.6075,0.330833,0.0025,0.00166667,0.0108333,0.00166667,0.000833333,0.0441667
9700,0.8625,0.13,0.005,0.0025,0.9275,0.0275,0.04,0.005,0.865,0.0075,0,0.1275,0.596667,0.331667,0.0025,0.00166667,0.00916667,0.0133333,0,0.045
9750,0.865,0.1275,0.0025,0.005,0.995,0.0025,0,0.0025,0.86,0.0075,0.01,0.1225,0.62,0.329167,0.0025,0.000833333,0.000833333,0,0.00333333,0.0433333
9800,0.8625,0.13,0.005,0.0025,0.895,0.055,0.0425,0.0075,0.865,0.005,0.0025,0.1275,0.585833,0.331667,0.00166667,0.00166667,0.0183333,0.0141667,0.000833333,0.0458333
9850,0.87,0.1275,0.0025,0,0.48,0.3125,0.205,0.0025,0.865,0.0075,0.0025,0.125,0.45,0.330833,0.0025,0.000833333,0.104167,0.0683333,0.000833333,0.0425
9900,0.86,0.13,0.005,0.005,0.7825,0.0975,0.115,0.005,0.865,0.005,0.0025,0.1275,0.5475,0.331667,0.00166667,0.00166667,0.0325,0.0383333,0.000833333,0.0458333
9950,0.865,0.13,0.0025,0.0025,0.9125,0.005,0.08,0.0025,0.8625,0.0075,0,0.13,0.5925,0.330833,0.0025,0.000833333,0.00166667,0.0266667,0,0.045
10000,0.86,0.1275,0.0075,0.005,0.8925,0.0625,0.0425,0.0025,0.8725,0.005,0,0.1225,0.584167,0.333333,0.00166667,0.0025,0.0208333,0.0141667,0,0.0433333
