gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.8925,0.1025,0.005,0,0.135,0.02,0.3575,0.4875,0.5375,0.4175,0.045,0,0.3425,0.213333,0.139167,0.00166667,0.00666667,0.119167,0.015,0.1625
7300,0.93,0.07,0,0,0.1075,0.045,0.35,0.4975,0.705,0.2675,0.0275,0,0.345833,0.258333,0.0891667,0,0.015,0.116667,0.00916667,0.165833
7350,0.915,0.08,0.005,0,0.13,0.025,0.3575,0.4875,0.595,0.3525,0.0525,0,0.348333,0.225,0.1175,0.00166667,0.00833333,0.119167,0.0175,0.1625
7400,0.8475,0.1425,0.0075,0.0025,0.1325,0.0225,0.3575,0.4875,0.6975,0.2625,0.04,0,0.326667,0.28,0.0875,0.0025,0.0075,0.119167,0.0133333,0.163333
7450,0.8675,0.13,0.0025,0,0.1025,0.03,0.3725,0.495,0.9175,0.0775,0.005,0,0.323333,0.349167,0.0258333,0.000833333,0.01,0.124167,0.00166667,0.165
7500,0.8375,0.1525,0.01,0,0.085,0.13,0.34,0.445,0.75,0.2175,0.03,0.0025,0.3075,0.300833,0.0725,0.00333333,0.0433333,0.113333,0.01,0.149167
7550,0.745,0.2475,0.0075,0,0.1225,0.0025,0.375,0.5,0.8175,0.16,0.0225,0,0.289167,0.355,0.0533333,0.0025,0.000833333,0.125,0.0075,0.166667
7600,0.8525,0.1375,0.005,0.005,0.125,0.005,0.37,0.5,0.92,0.0725,0.0075,0,0.325833,0.3525,0.0241667,0.00166667,0.00166667,0.123333,0.0025,0.168333
7650,0.8225,0.175,0.0025,0,0.13,0,0.38,0.49,0.955,0.0425,0.0025,0,0.3175,0.376667,0.0141667,0.000833333,0,0.126667,0.000833333,0.163333
7700,0.8775,0.12,0.0025,0,0.1275,0.005,0.3725,0.495,0.7475,0.23,0.02,0.0025,0.335,0.289167,0.0766667,0.000833333,0.00166667,0.124167,0.00666667,0.165833
7750,0.84,0.1525,0.0075,0,0.1275,0.0025,0.3675,0.5025,0.935,0.06,0.005,0,0.3225,0.3625,0.02,0.0025,0.000833333,0.1225,0.00166667,0.1675
7800,0.8525,0.1375,0.01,0,0.1275,0.0025,0.38,0.49,0.8525,0.1275,0.02,0,0.326667,0.33,0.0425,0.00333333,0.000833333,0.126667,0.00666667,0.163333
7850,0.84,0.15,0.0075,0.0025,0.1225,0.0025,0.375,0.5,0.8575,0.1275,0.015,0,0.320833,0.335833,0.0425,0.0025,0.000833333,0.125,0.005,0.1675
7900,0.8325,0.1575,0.01,0,0.13,0.005,0.37,0.495,0.7125,0.26,0.025,0.0025,0.320833,0.29,0.0866667,0.00333333,0.00166667,0.123333,0.00833333,0.165833
7950,0.8525,0.14,0.0075,0,0.125,0.01,0.365,0.5,0.765,0.2075,0.0275,0,0.325833,0.301667,0.0691667,0.0025,0.00333333,0.121667,0.00916667,0.166667
8000,0.93,0.065,0.005,0,0.075,0.06,0.3675,0.4975,0.645,0.31,0.045,0,0.335,0.236667,0.103333,0.00166667,0.02,0.1225,0.015,0.165833
8050,0.85,0.14,0.005,0.005,0.125,0.0075,0.375,0.4925,0.79,0.1825,0.0275,0,0.325,0.31,0.0608333,0.00166667,0.0025,0.125,0.00916667,0.165833
8100,0.83,0.1625,0.005,0.0025,0.1275,0.025,0.355,0.4925,0.94,0.0525,0.005,0.0025,0.319167,0.3675,0.0175,0.00166667,0.00833333,0.118333,0.00166667,0.165833
8150,0.8275,0.1675,0.005,0,0.06,0.0825,0.37,0.4875,0.8325,0.1475,0.02,0,0.295833,0.333333,0.0491667,0.00166667,0.0275,0.123333,0.00666667,0.1625
8200,0.8525,0.1325,0.0025,0.0125,0.105,0.0375,0.355,0.5025,0.8725,0.11,0.015,0.0025,0.319167,0.335,0.0366667,0.000833333,0.0125,0.118333,0.005,0.1725
8250,0.8625,0.13,0.0075,0,0.0775,0.06,0.3725,0.49,0.7425,0.23,0.0275,0,0.313333,0.290833,0.0766667,0.0025,0.02,0.124167,0.00916667,0.163333
8300,0.8575,0.14,0.0025,0,0.105,0.035,0.3725,0.4875,0.7725,0.2,0.025,0.0025,0.320833,0.304167,0.0666667,0.000833333,0.0116667,0.124167,0.00833333,0.163333
8350,0.8975,0.0975,0,0.005,0.13,0.0075,0.3725,0.49,0.9025,0.0825,0.01,0.005,0.3425,0.333333,0.0275,0,0.0025,0.124167,0.00333333,0.166667
8400,0.8825,0.1125,0.0025,0.0025,0.13,0,0.3675,0.5025,0.8475,0.135,0.015,0.0025,0.3375,0.32,0.045,0.000833333,0,0.1225,0.005,0.169167
8450,0.8225,0.1675,0.0075,0.0025,0.08,0.09,0.3625,0.4675,0.83,0.15,0.02,0,0.300833,0.3325,0.05,0.0025,0.03,0.120833,0.00666667,0.156667
8500,0.89,0.105,0.005,0,0.1225,0.0575,0.36,0.46,0.41,0.5225,0.0675,0,0.3375,0.171667,0.174167,0.00166667,0.0191667,0.12,0.0225,0.153333
8550,0.83,0.16,0.0025,0.0075,0.025,0.0025,0.3725,0.6,0.905,0.08,0.0125,0.0025,0.285,0.355,0.0266667,0.000833333,0.000833333,0.124167,0.00416667,0.203333
8600,0.8775,0.1175,0.0025,0.0025,0.0025,0.0025,0.375,0.62,0.8925,0.1075,0,0,0.293333,0.336667,0.0358333,0.000833333,0.000833333,0.125,0,0.2075
8650,0.8625,0.1325,0.005,0,0.0025,0.0075,0.375,0.615,0.8575,0.1225,0.0175,0.0025,0.288333,0.33,0.0408333,0.00166667,0.0025,0.125,0.00583333,0.205833
8700,0.8225,0.1725,0.005,0,0.0075,0.0075,0.3725,0.6125,0.8,0.175,0.0225,0.0025,0.276667,0.324167,0.0583333,0.00166667,0.0025,0.124167,0.0075,0.205
8750,0.815,0.18,0,0.005,0.0075,0.0275,0.35,0.615,0.75,0.2075,0.0425,0,0.274167,0.31,0.0691667,0,0.00916667,0.116667,0.0141667,0.206667
8800,0.8625,0.13,0.0025,0.005,0.005,0.0075,0.3675,0.62,0.9375,0.06,0.0025,0,0.289167,0.355833,0.02,0.000833333,0.0025,0.1225,0.000833333,0.208333
8850,0.815,0.175,0.01,0,0.0025,0.01,0.375,0.6125,0.955,0.04,0.005,0,0.2725,0.376667,0.0133333,0.00333333,0.00333333,0.125,0.00166667,0.204167
8900,0.8425,0.1475,0.0075,0.0025,0.0025,0.0125,0.3675,0.6175,0.8475,0.1275,0.0175,0.0075,0.281667,0.331667,0.0425,0.0025,0.00416667,0.1225,0.00583333,0.209167
8950,0.7925,0.1975,0.005,0.005,0.0025,0.01,0.3725,0.615,0.95,0.0375,0.0125,0,0.265,0.3825,0.0125,0.00166667,0.00333333,0.124167,0.00416667,0.206667
9000,0.8075,0.1875,0.0025,0.0025,0.0025,0.005,0.375,0.6175,0.8075,0.165,0.025,0.0025,0.27,0.331667,0.055,0.000833333,0.00166667,0.125,0.00833333,0.2075
9050,0.78,0.1675,0.05,0.0025,0.005,0.0675,0.355,0.5725,0.645,0.3375,0.0175,0,0.261667,0.270833,0.1125,0.0166667,0.0225,0.118333,0.00583333,0.191667
9100,0.85,0.14,0.0075,0.0025,0.005,0.0125,0.365,0.6175,0.9075,0.0825,0.0075,0.0025,0.285,0.349167,0.0275,0.0025,0.00416667,0.121667,0.0025,0.2075
9150,0.8675,0.1275,0,0.005,0,0.0025,0.375,0.6225,0.7375,0.2325,0.03,0,0.289167,0.288333,0.0775,0,0.000833333,0.125,0.01,0.209167
9200,0.75,0.25,0,0,0.01,0.0025,0.375,0.6125,0.9775,0.0075,0.005,0.01,0.253333,0.409167,0.0025,0,0.000833333,0.125,0.00166667,0.2075
9250,0.875,0.12,0.0025,0.0025,0.005,0.0275,0.35,0.6175,0.62,0.3625,0.0175,0,0.293333,0.246667,0.120833,0.000833333,0.00916667,0.116667,0.00583333,0.206667
9300,0.8025,0.19,0.0075,0,0.005,0.0025,0.375,0.6175,0.7875,0.18,0.0275,0.005,0.269167,0.325833,0.06,0.0025,0.000833333,0.125,0.00916667,0.2075
9350,0.9,0.0975,0.0025,0,0.0025,0.01,0.37,0.6175,0.8375,0.16,0.0025,0,0.300833,0.311667,0.0533333,0.000833333,0.00333333,0.123333,0.000833333,0.205833
9400,0.8625,0.135,0,0.0025,0.0125,0.0025,0.3725,0.6125,0.7,0.275,0.025,0,0.291667,0.278333,0.0916667,0,0.000833333,0.124167,0.00833333,0.205
9450,0.865,0.13,0.005,0,0.005,0.025,0.3575,0.6125,0.6125,0.3475,0.04,0,0.29,0.2475,0.115833,0.00166667,0.00833333,0.119167,0.0133333,0.204167
9500,0.915,0.085,0,0,0.005,0.0475,0.37,0.5775,0.7925,0.2,0.0075,0,0.306667,0.2925,0.0666667,0,0.0158333,0.123333,0.0025,0.1925
9550,0.795,0.1975,0.0075,0,0.005,0,0.3775,0.6175,0.8275,0.15,0.0225,0,0.266667,0.341667,0.05,0.0025,0,0.125833,0.0075,0.205833
9600,0.9475,0.0475,0.005,0,0.0025,0.0025,0.38,0.615,0.785,0.21,0.005,0,0.316667,0.2775,0.07,0.00166667,0.000833333,0.126667,0.00166667,0.205
9650,0.8275,0.1575,0.0125,0.0025,0.0075,0.05,0.37,0.5725,0.885,0.1125,0.0025,0,0.278333,0.3475,0.0375,0.00416667,0.0166667,0.123333,0.000833333,0.191667
9700,0.8625,0.1275,0.01,0,0.0025,0.0225,0.3525,0.6225,0.6475,0.32,0.0325,0,0.288333,0.258333,0.106667,0.00333333,0.0075,0.1175,0.0108333,0.2075
9750,0.86,0.135,0.005,0,0.005,0.025,0.3475,0.6225,0.68,0.3025,0.0175,0,0.288333,0.271667,0.100833,0.00166667,0.00833333,0.115833,0.00583333,0.2075
9800,0.8675,0.125,0.0075,0,0.0025,0.01,0.3725,0.615,0.705,0.2725,0.0225,0,0.29,0.276667,0.0908333,0.0025,0.00333333,0.124167,0.0075,0.205
9850,0.8525,0.1325,0.01,0.005,0.0075,0.0025,0.375,0.615,0.76,0.22,0.0175,0.0025,0.286667,0.2975,0.0733333,0.00333333,0.000833333,0.125,0.00583333,0.2075
9900,0.83,0.1625,0.005,0.0025,0,0.0025,0.375,0.6225,0.555,0.395,0.0475,0.0025,0.276667,0.239167,0.131667,0.00166667,0.000833333,0.125,0.0158333,0.209167
9950,0.825,0.17,0.005,0,0.005,0.005,0.3725,0.6175,0.7825,0.195,0.015,0.0075,0.276667,0.3175,0.065,0.00166667,0.00166667,0.124167,0.005,0.208333
10000,0.88,0.1175,0.0025,0,0.005,0.025,0.35,0.62,0.48,0.4625,0.0575,0,0.295,0.199167,0.154167,0.000833333,0.00833333,0.116667,0.0191667,0.206667
