gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.86,0.135,0.005,0,0.73,0.1375,0.0075,0.125,0.595,0.0275,0.005,0.3725,0.53,0.243333,0.00916667,0.00166667,0.0458333,0.0025,0.00166667,0.165833
7300,0.875,0.1225,0,0.0025,0.715,0.15,0.0075,0.1275,0.5725,0.05,0,0.3775,0.53,0.231667,0.0166667,0,0.05,0.0025,0,0.169167
7350,0.85,0.135,0.01,0.005,0.77,0.1,0,0.13,0.6275,0.0025,0.01,0.36,0.54,0.254167,0.000833333,0.00333333,0.0333333,0,0.00333333,0.165
7400,0.87,0.125,0.005,0,0.83,0.03,0.0125,0.1275,0.6125,0.045,0.01,0.3325,0.566667,0.245833,0.015,0.00166667,0.01,0.00416667,0.00333333,0.153333
7450,0.8725,0.125,0,0.0025,0.8025,0.0725,0.005,0.12,0.62,0.0025,0.0025,0.375,0.558333,0.248333,0.000833333,0,0.0241667,0.00166667,0.000833333,0.165833
7500,0.8525,0.1375,0.0075,0.0025,0.76,0.1125,0,0.1275,0.6075,0.025,0.0025,0.365,0.5375,0.248333,0.00833333,0.0025,0.0375,0,0.000833333,0.165
7550,0.845,0.145,0.0075,0.0025,0.775,0.0925,0.0025,0.13,0.6175,0.0125,0.005,0.365,0.54,0.254167,0.00416667,0.0025,0.0308333,0.000833333,0.00166667,0.165833
7600,0.8675,0.13,0.0025,0,0.6375,0.225,0.005,0.1325,0.615,0.05,0,0.335,0.501667,0.248333,0.0166667,0.000833333,0.075,0.00166667,0,0.155833
7650,0.855,0.135,0.01,0,0.7175,0.145,0.005,0.1325,0.62,0.005,0.0175,0.3575,0.524167,0.251667,0.00166667,0.00333333,0.0483333,0.00166667,0.00583333,0.163333
7700,0.8675,0.1275,0.005,0,0.8025,0.0625,0.0075,0.1275,0.62,0.0025,0.0025,0.375,0.556667,0.249167,0.000833333,0.00166667,0.0208333,0.0025,0.000833333,0.1675
7750,0.8725,0.1275,0,0,0.79,0.0825,0.005,0.1225,0.6175,0.0075,0,0.375,0.554167,0.248333,0.0025,0,0.0275,0.00166667,0,0.165833
7800,0.875,0.1175,0.0075,0,0.67,0.1975,0.005,0.1275,0.5975,0.03,0,0.3725,0.515,0.238333,0.01,0.0025,0.0658333,0.00166667,0,0.166667
7850,0.865,0.1275,0.005,0.0025,0.8375,0.035,0,0.1275,0.6175,0.0075,0.005,0.37,0.5675,0.248333,0.0025,0.00166667,0.0116667,0,0.00166667,0.166667
7900,0.86,0.135,0.0025,0.0025,0.7525,0.1175,0.0075,0.1225,0.5925,0.1025,0.01,0.295,0.5375,0.2425,0.0341667,0.000833333,0.0391667,0.0025,0.00333333,0.14
7950,0.87,0.125,0.005,0,0.8025,0.065,0.0025,0.13,0.6075,0.0125,0.0075,0.3725,0.5575,0.244167,0.00416667,0.00166667,0.0216667,0.000833333,0.0025,0.1675
8000,0.8575,0.1375,0,0.005,0.775,0.0975,0.01,0.1175,0.6175,0.07,0,0.3125,0.544167,0.251667,0.0233333,0,0.0325,0.00333333,0,0.145
8050,0.865,0.1325,0.0025,0,0.71,0.16,0.0025,0.1275,0.615,0.07,0.0025,0.3125,0.525,0.249167,0.0233333,0.000833333,0.0533333,0.000833333,0.000833333,0.146667
8100,0.8625,0.1375,0,0,0.67,0.1925,0.01,0.1275,0.5925,0.0325,0.005,0.37,0.510833,0.243333,0.0108333,0,0.0641667,0.00333333,0.00166667,0.165833
8150,0.8475,0.135,0.0125,0.005,0.775,0.0925,0.0125,0.12,0.62,0.04,0.005,0.335,0.540833,0.251667,0.0133333,0.00416667,0.0308333,0.00416667,0.00166667,0.153333
8200,0.87,0.1275,0.0025,0,0.815,0.04,0.0125,0.1325,0.6175,0,0.0125,0.37,0.561667,0.248333,0,0.000833333,0.0133333,0.00416667,0.00416667,0.1675
8250,0.8625,0.1275,0.0075,0.0025,0.735,0.12,0.01,0.135,0.6025,0.02,0.005,0.3725,0.5325,0.243333,0.00666667,0.0025,0.04,0.00333333,0.00166667,0.17
8300,0.855,0.1275,0.01,0.0075,0.8225,0.05,0,0.1275,0.615,0.0475,0,0.3375,0.559167,0.2475,0.0158333,0.00333333,0.0166667,0,0,0.1575
8350,0.86,0.1225,0.0025,0.015,0.82,0.0475,0.0025,0.13,0.6175,0.005,0.0025,0.375,0.56,0.246667,0.00166667,0.000833333,0.0158333,0.000833333,0.000833333,0.173333
8400,0.8525,0.1425,0.0025,0.0025,0.7675,0.095,0.0075,0.13,0.61,0.015,0.005,0.37,0.54,0.250833,0.005,0.000833333,0.0316667,0.0025,0.00166667,0.1675
8450,0.865,0.1325,0,0.0025,0.8175,0.055,0.005,0.1225,0.62,0.01,0.005,0.365,0.560833,0.250833,0.00333333,0,0.0183333,0.00166667,0.00166667,0.163333
8500,0.8725,0.12,0.005,0.0025,0.6,0.265,0.01,0.125,0.6125,0.01,0.005,0.3725,0.490833,0.244167,0.00333333,0.00166667,0.0883333,0.00333333,0.00166667,0.166667
8550,0.885,0.11,0,0.005,0.8125,0.055,0.01,0.1225,0.6,0.0325,0,0.3675,0.565833,0.236667,0.0108333,0,0.0183333,0.00333333,0,0.165
8600,0.865,0.1275,0.0075,0,0.805,0.055,0.0025,0.1375,0.615,0.01,0.005,0.37,0.556667,0.2475,0.00333333,0.0025,0.0183333,0.000833333,0.00166667,0.169167
8650,0.8775,0.1075,0.0125,0.0025,0.6575,0.2025,0.0075,0.1325,0.5975,0.0325,0.0075,0.3625,0.511667,0.235,0.0108333,0.00416667,0.0675,0.0025,0.0025,0.165833
8700,0.8725,0.1225,0.0025,0.0025,0.835,0.0275,0.01,0.1275,0.6125,0.0125,0.0075,0.3675,0.569167,0.245,0.00416667,0.000833333,0.00916667,0.00333333,0.0025,0.165833
8750,0.8625,0.1325,0.0025,0.0025,0.8425,0.03,0.005,0.1225,0.6275,0.0025,0.0025,0.3675,0.568333,0.253333,0.000833333,0.000833333,0.01,0.00166667,0.000833333,0.164167
8800,0.8725,0.125,0,0.0025,0.83,0.0325,0,0.1375,0.6225,0.005,0.0025,0.37,0.5675,0.249167,0.00166667,0,0.0108333,0,0.000833333,0.17
8850,0.86,0.13,0.0075,0.0025,0.765,0.0975,0.0075,0.13,0.6175,0.005,0.0025,0.375,0.541667,0.249167,0.00166667,0.0025,0.0325,0.0025,0.000833333,0.169167
8900,0.8675,0.13,0.0025,0,0.775,0.0925,0.0025,0.13,0.62,0.0175,0.0025,0.36,0.5475,0.25,0.00583333,0.000833333,0.0308333,0.000833333,0.000833333,0.163333
8950,0.87,0.1175,0.0125,0,0.595,0.2775,0.005,0.1225,0.595,0.0525,0.01,0.3425,0.488333,0.2375,0.0175,0.00416667,0.0925,0.00166667,0.00333333,0.155
9000,0.8475,0.135,0.0175,0,0.4575,0.4025,0.015,0.125,0.5875,0.1575,0.01,0.245,0.435,0.240833,0.0525,0.00583333,0.134167,0.005,0.00333333,0.123333
9050,0.8775,0.1175,0.005,0,0.6975,0.175,0.005,0.1225,0.5925,0.205,0.01,0.1925,0.525,0.236667,0.0683333,0.00166667,0.0583333,0.00166667,0.00333333,0.105
9100,0.8875,0.1025,0.005,0.005,0.6775,0.18,0.0075,0.135,0.575,0.045,0.0025,0.3775,0.521667,0.225833,0.015,0.00166667,0.06,0.0025,0.000833333,0.1725
9150,0.8675,0.1275,0.005,0,0.755,0.11,0.01,0.125,0.6175,0.0025,0.015,0.365,0.540833,0.248333,0.000833333,0.00166667,0.0366667,0.00333333,0.005,0.163333
9200,0.86,0.1275,0.005,0.0075,0.8425,0.0275,0.0025,0.1275,0.6075,0.0075,0.01,0.375,0.5675,0.245,0.0025,0.00166667,0.00916667,0.000833333,0.00333333,0.17
9250,0.855,0.1325,0.005,0.0075,0.8375,0.03,0.0025,0.13,0.6225,0.0025,0.0075,0.3675,0.564167,0.251667,0.000833333,0.00166667,0.01,0.000833333,0.0025,0.168333
9300,0.8925,0.105,0.0025,0,0.7125,0.15,0.005,0.1325,0.59,0.0775,0.005,0.3275,0.535,0.231667,0.0258333,0.000833333,0.05,0.00166667,0.00166667,0.153333
9350,0.8725,0.1175,0.005,0.005,0.62,0.245,0.0075,0.1275,0.6125,0.0375,0.0075,0.3425,0.4975,0.243333,0.0125,0.00166667,0.0816667,0.0025,0.0025,0.158333
9400,0.8575,0.1325,0.01,0,0.805,0.0625,0.0025,0.13,0.62,0.0025,0.0025,0.375,0.554167,0.250833,0.000833333,0.00333333,0.0208333,0.000833333,0.000833333,0.168333
9450,0.865,0.1325,0.0025,0,0.6725,0.2375,0.0025,0.0875,0.605,0.03,0.01,0.355,0.5125,0.245833,0.01,0.000833333,0.0791667,0.000833333,0.00333333,0.1475
9500,0.8725,0.1175,0.01,0,0.79,0.0675,0.0125,0.13,0.605,0.0475,0.0025,0.345,0.554167,0.240833,0.0158333,0.00333333,0.0225,0.00416667,0.000833333,0.158333
9550,0.8675,0.1225,0.0075,0.0025,0.7225,0.145,0.005,0.1275,0.5975,0.0125,0.0125,0.3775,0.53,0.24,0.00416667,0.0025,0.0483333,0.00166667,0.00416667,0.169167
9600,0.8675,0.1275,0.0025,0.0025,0.765,0.105,0.0075,0.1225,0.6275,0.045,0,0.3275,0.544167,0.251667,0.015,0.000833333,0.035,0.0025,0,0.150833
9650,0.87,0.125,0.0025,0.0025,0.8125,0.055,0.0025,0.13,0.615,0.0475,0.0075,0.33,0.560833,0.246667,0.0158333,0.000833333,0.0183333,0.000833333,0.0025,0.154167
9700,0.8675,0.1225,0.0075,0.0025,0.81,0.065,0.0075,0.1175,0.62,0.0125,0.0075,0.36,0.559167,0.2475,0.00416667,0.0025,0.0216667,0.0025,0.0025,0.16
9750,0.885,0.11,0.005,0,0.46,0.4425,0.0125,0.085,0.5625,0.065,0,0.3725,0.448333,0.224167,0.0216667,0.00166667,0.1475,0.00416667,0,0.1525
9800,0.855,0.1325,0.0075,0.005,0.6475,0.225,0.005,0.1225,0.6075,0.0175,0.005,0.37,0.500833,0.246667,0.00583333,0.0025,0.075,0.00166667,0.00166667,0.165833
9850,0.865,0.1225,0.0075,0.005,0.87,0.0025,0,0.1275,0.62,0,0.0075,0.3725,0.578333,0.2475,0,0.0025,0.000833333,0,0.0025,0.168333
9900,0.855,0.14,0.005,0,0.8375,0.035,0.005,0.1225,0.6175,0.0125,0.0025,0.3675,0.564167,0.2525,0.00416667,0.00166667,0.0116667,0.00166667,0.000833333,0.163333
9950,0.8725,0.1275,0,0,0.7775,0.0875,0.005,0.13,0.6125,0.005,0.005,0.3775,0.55,0.246667,0.00166667,0,0.0291667,0.00166667,0.00166667,0.169167
10000,0.86,0.1275,0.0075,0.005,0.855,0.02,0,0.125,0.6225,0.01,0,0.3675,0.571667,0.25,0.00333333,0.0025,0.00666667,0,0,0.165833
