gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
3200,0.84,0.06,0.1,0,0.59,0.1125,0.295,0.0025,0.745,0.2175,0.0075,0.03,0.476667,0.268333,0.0725,0.0333333,0.0375,0.0983333,0.0025,0.0108333
3250,0.5725,0.14,0.2875,0,0.375,0.165,0.4575,0.0025,0.3275,0.6675,0.005,0,0.315833,0.155833,0.2225,0.0958333,0.055,0.1525,0.00166667,0.000833333
3300,0.8475,0.0625,0.09,0,0.6375,0.0525,0.31,0,0.5825,0.38,0.005,0.0325,0.495,0.215,0.126667,0.03,0.0175,0.103333,0.00166667,0.0108333
3350,0.9225,0.0325,0.045,0,0.61,0.045,0.345,0,0.7425,0.23,0.0075,0.02,0.510833,0.258333,0.0766667,0.015,0.015,0.115,0.0025,0.00666667
3400,0.545,0.135,0.32,0,0.34,0.215,0.44,0.005,0.37,0.6275,0.0025,0,0.295,0.168333,0.209167,0.106667,0.0716667,0.146667,0.000833333,0.00166667
3450,0.425,0.185,0.39,0,0.215,0.3,0.485,0,0.245,0.755,0,0,0.213333,0.143333,0.251667,0.13,0.1,0.161667,0,0
3500,0.79,0.0675,0.1425,0,0.6475,0.0425,0.3075,0.0025,0.59,0.3675,0.005,0.0375,0.479167,0.219167,0.1225,0.0475,0.0141667,0.1025,0.00166667,0.0133333
3550,0.605,0.135,0.26,0,0.395,0.185,0.4175,0.0025,0.49,0.4775,0.0075,0.025,0.333333,0.208333,0.159167,0.0866667,0.0616667,0.139167,0.0025,0.00916667
3600,0.9175,0.0275,0.055,0,0.685,0.0325,0.28,0.0025,0.715,0.2525,0.0025,0.03,0.534167,0.2475,0.0841667,0.0183333,0.0108333,0.0933333,0.000833333,0.0108333
3650,0.7325,0.105,0.1625,0,0.435,0.145,0.42,0,0.3725,0.6225,0.0025,0.0025,0.389167,0.159167,0.2075,0.0541667,0.0483333,0.14,0.000833333,0.000833333
3700,0.8675,0.045,0.0875,0,0.635,0.04,0.3225,0.0025,0.6025,0.365,0.0025,0.03,0.500833,0.215833,0.121667,0.0291667,0.0133333,0.1075,0.000833333,0.0108333
3750,0.8175,0.0575,0.125,0,0.7025,0.0225,0.27,0.005,0.62,0.3525,0.0075,0.02,0.506667,0.225833,0.1175,0.0416667,0.0075,0.09,0.0025,0.00833333
3800,0.785,0.0825,0.1325,0,0.6,0.1325,0.2625,0.005,0.495,0.48,0.0075,0.0175,0.461667,0.1925,0.16,0.0441667,0.0441667,0.0875,0.0025,0.0075
3850,0.61,0.1275,0.2625,0,0.5025,0.1475,0.35,0,0.32,0.6675,0.0125,0,0.370833,0.149167,0.2225,0.0875,0.0491667,0.116667,0.00416667,0
3900,0.8325,0.06,0.1075,0,0.62,0.07,0.3075,0.0025,0.565,0.3625,0,0.0725,0.484167,0.208333,0.120833,0.0358333,0.0233333,0.1025,0,0.025
3950,0.765,0.0875,0.1475,0,0.6575,0.0325,0.3025,0.0075,0.5275,0.4575,0.005,0.01,0.474167,0.205,0.1525,0.0491667,0.0108333,0.100833,0.00166667,0.00583333
4000,0.9025,0.0375,0.06,0,0.66,0.0125,0.3275,0,0.69,0.265,0.0075,0.0375,0.520833,0.2425,0.0883333,0.02,0.00416667,0.109167,0.0025,0.0125
4050,0.91,0.05,0.04,0,0.68,0,0.3175,0.0025,0.7225,0.2425,0.005,0.03,0.53,0.2575,0.0808333,0.0133333,0,0.105833,0.00166667,0.0108333
4100,0.975,0.015,0.01,0,0.6975,0.035,0.2625,0.005,0.8625,0.0925,0.005,0.04,0.5575,0.2925,0.0308333,0.00333333,0.0116667,0.0875,0.00166667,0.015
4150,0.755,0.0825,0.1625,0,0.5775,0.075,0.345,0.0025,0.53,0.4225,0.005,0.0425,0.444167,0.204167,0.140833,0.0541667,0.025,0.115,0.00166667,0.015
4200,0.7025,0.1075,0.19,0,0.4575,0.16,0.38,0.0025,0.4,0.595,0.005,0,0.386667,0.169167,0.198333,0.0633333,0.0533333,0.126667,0.00166667,0.000833333
4250,0.8425,0.055,0.1025,0,0.54,0.09,0.3675,0.0025,0.615,0.385,0,0,0.460833,0.223333,0.128333,0.0341667,0.03,0.1225,0,0.000833333
4300,0.74,0.0875,0.1725,0,0.635,0.06,0.3025,0.0025,0.5,0.5,0,0,0.458333,0.195833,0.166667,0.0575,0.02,0.100833,0,0.000833333
4350,0.74,0.085,0.175,0,0.5475,0.0925,0.3575,0.0025,0.5275,0.415,0,0.0575,0.429167,0.204167,0.138333,0.0583333,0.0308333,0.119167,0,0.02
4400,0.5125,0.155,0.3325,0,0.185,0.315,0.5,0,0.2675,0.6025,0.01,0.12,0.2325,0.140833,0.200833,0.110833,0.105,0.166667,0.00333333,0.04
4450,0.7225,0.0875,0.19,0,0.5425,0.0875,0.3675,0.0025,0.48,0.3925,0.005,0.1225,0.421667,0.189167,0.130833,0.0633333,0.0291667,0.1225,0.00166667,0.0416667
4500,0.8325,0.05,0.1175,0,0.495,0.09,0.415,0,0.63,0.245,0,0.125,0.4425,0.226667,0.0816667,0.0391667,0.03,0.138333,0,0.0416667
4550,0.8225,0.0675,0.11,0,0.69,0.0225,0.2825,0.005,0.4975,0.375,0.0025,0.125,0.504167,0.188333,0.125,0.0366667,0.0075,0.0941667,0.000833333,0.0433333
4600,0.875,0.0525,0.0725,0,0.6675,0.0475,0.2775,0.0075,0.6875,0.19,0,0.1225,0.514167,0.246667,0.0633333,0.0241667,0.0158333,0.0925,0,0.0433333
4650,0.9225,0.0375,0.04,0,0.665,0.0375,0.2975,0,0.73,0.14,0.005,0.125,0.529167,0.255833,0.0466667,0.0133333,0.0125,0.0991667,0.00166667,0.0416667
4700,0.77,0.09,0.14,0,0.2375,0.2825,0.48,0,0.28,0.585,0.01,0.125,0.335833,0.123333,0.195,0.0466667,0.0941667,0.16,0.00333333,0.0416667
4750,0.8275,0.065,0.1025,0.005,0.28,0.235,0.485,0,0.315,0.6275,0,0.0575,0.369167,0.126667,0.209167,0.0341667,0.0783333,0.161667,0,0.0208333
4800,0.975,0.0125,0.0125,0,0.715,0.0325,0.2525,0,0.9075,0.085,0.0075,0,0.563333,0.306667,0.0283333,0.00416667,0.0108333,0.0841667,0.0025,0
4850,0.9275,0.0275,0.0425,0.0025,0.73,0.0175,0.2475,0.005,0.775,0.215,0.005,0.005,0.5525,0.2675,0.0716667,0.0141667,0.00583333,0.0825,0.00166667,0.00416667
4900,0.905,0.0475,0.0475,0,0.405,0.1775,0.4125,0.005,0.465,0.53,0.005,0,0.436667,0.170833,0.176667,0.0158333,0.0591667,0.1375,0.00166667,0.00166667
4950,0.9025,0.035,0.0625,0,0.71,0.03,0.2575,0.0025,0.6575,0.245,0.005,0.0925,0.5375,0.230833,0.0816667,0.0208333,0.01,0.0858333,0.00166667,0.0316667
5000,0.9975,0,0.0025,0,0.745,0.0025,0.2475,0.005,0.8675,0.0025,0.0025,0.1275,0.580833,0.289167,0.000833333,0.000833333,0.000833333,0.0825,0.000833333,0.0441667
5050,0.94,0.0225,0.0375,0,0.71,0.025,0.265,0,0.735,0.13,0.01,0.125,0.55,0.2525,0.0433333,0.0125,0.00833333,0.0883333,0.00333333,0.0416667
5100,0.785,0.0775,0.135,0.0025,0.605,0.065,0.325,0.005,0.4725,0.3975,0.005,0.125,0.463333,0.183333,0.1325,0.045,0.0216667,0.108333,0.00166667,0.0441667
5150,0.8375,0.0625,0.1,0,0.645,0.055,0.295,0.005,0.58,0.2775,0.0175,0.125,0.494167,0.214167,0.0925,0.0333333,0.0183333,0.0983333,0.00583333,0.0433333
5200,0.795,0.0575,0.1475,0,0.68,0.0325,0.285,0.0025,0.5775,0.2925,0.0075,0.1225,0.491667,0.211667,0.0975,0.0491667,0.0108333,0.095,0.0025,0.0416667
5250,0.93,0.0175,0.05,0.0025,0.66,0.0525,0.2825,0.005,0.76,0.1075,0.0075,0.125,0.53,0.259167,0.0358333,0.0166667,0.0175,0.0941667,0.0025,0.0441667
5300,0.83,0.055,0.1075,0.0075,0.6575,0.08,0.2575,0.005,0.5675,0.305,0.005,0.1225,0.495833,0.2075,0.101667,0.0358333,0.0266667,0.0858333,0.00166667,0.045
5350,0.6425,0.12,0.2375,0,0.6975,0.0275,0.275,0,0.2575,0.61,0.005,0.1275,0.446667,0.125833,0.203333,0.0791667,0.00916667,0.0916667,0.00166667,0.0425
5400,0.975,0.0175,0.0075,0,0.7125,0.0275,0.25,0.01,0.875,0,0.005,0.12,0.5625,0.2975,0,0.0025,0.00916667,0.0833333,0.00166667,0.0433333
5450,0.735,0.0875,0.1775,0,0.67,0.0675,0.2525,0.01,0.3875,0.4875,0.0025,0.1225,0.468333,0.158333,0.1625,0.0591667,0.0225,0.0841667,0.000833333,0.0441667
5500,0.7825,0.0625,0.1525,0.0025,0.63,0.095,0.2725,0.0025,0.4675,0.405,0.0025,0.125,0.470833,0.176667,0.135,0.0508333,0.0316667,0.0908333,0.000833333,0.0433333
5550,0.8825,0.045,0.0725,0,0.7,0.045,0.255,0,0.69,0.2225,0.01,0.0775,0.5275,0.245,0.0741667,0.0241667,0.015,0.085,0.00333333,0.0258333
5600,0.9125,0.0225,0.0625,0.0025,0.7075,0.045,0.245,0.0025,0.7375,0.1275,0.01,0.125,0.54,0.253333,0.0425,0.0208333,0.015,0.0816667,0.00333333,0.0433333
5650,0.9475,0.02,0.03,0.0025,0.655,0.075,0.2675,0.0025,0.8075,0.065,0.005,0.1225,0.534167,0.275833,0.0216667,0.01,0.025,0.0891667,0.00166667,0.0425
5700,0.965,0.015,0.02,0,0.635,0.01,0.26,0.095,0.8325,0.0425,0.0025,0.1225,0.533333,0.2825,0.0141667,0.00666667,0.00333333,0.0866667,0.000833333,0.0725
5750,0.905,0.0325,0.0625,0,0.525,0.025,0.3225,0.1275,0.7275,0.1325,0.0125,0.1275,0.476667,0.253333,0.0441667,0.0208333,0.00833333,0.1075,0.00416667,0.085
5800,0.9725,0.015,0.0125,0,0.575,0.035,0.2625,0.1275,0.85,0.0275,0,0.1225,0.515833,0.288333,0.00916667,0.00416667,0.0116667,0.0875,0,0.0833333
5850,0.905,0.0225,0.0725,0,0.575,0.0275,0.275,0.1225,0.7325,0.1375,0.0025,0.1275,0.493333,0.251667,0.0458333,0.0241667,0.00916667,0.0916667,0.000833333,0.0833333
5900,0.98,0.0025,0.0075,0.01,0.6175,0.0025,0.255,0.125,0.8725,0.0375,0.005,0.085,0.5325,0.291667,0.0125,0.0025,0.000833333,0.085,0.00166667,0.0733333
5950,0.6625,0.0775,0.26,0,0.5175,0.0875,0.2775,0.1175,0.535,0.3375,0.005,0.1225,0.393333,0.204167,0.1125,0.0866667,0.0291667,0.0925,0.00166667,0.08
6000,0.85,0.04,0.11,0,0.5025,0.0475,0.3275,0.1225,0.8375,0.0325,0.005,0.125,0.450833,0.2925,0.0108333,0.0366667,0.0158333,0.109167,0.00166667,0.0825
6050,0.8375,0.055,0.1075,0,0.5375,0.0075,0.335,0.12,0.6525,0.2225,0,0.125,0.458333,0.235833,0.0741667,0.0358333,0.0025,0.111667,0,0.0816667
6100,0.935,0.0225,0.0425,0,0.5975,0.0025,0.2725,0.1275,0.8,0.075,0.0025,0.1225,0.510833,0.274167,0.025,0.0141667,0.000833333,0.0908333,0.000833333,0.0833333
6150,0.7875,0.07,0.1425,0,0.5725,0.05,0.2525,0.125,0.655,0.2225,0.005,0.1175,0.453333,0.241667,0.0741667,0.0475,0.0166667,0.0841667,0.00166667,0.0808333
6200,0.8625,0.0475,0.09,0,0.575,0.005,0.255,0.165,0.73,0.1375,0.01,0.1225,0.479167,0.259167,0.0458333,0.03,0.00166667,0.085,0.00333333,0.0958333
6250,0.8475,0.055,0.0975,0,0.4375,0.0775,0.28,0.205,0.71,0.16,0.0075,0.1225,0.428333,0.255,0.0533333,0.0325,0.0258333,0.0933333,0.0025,0.109167
6300,0.745,0.105,0.1475,0.0025,0.4525,0.01,0.2525,0.285,0.545,0.3675,0.0025,0.085,0.399167,0.216667,0.1225,0.0491667,0.00333333,0.0841667,0.000833333,0.124167
6350,0.9375,0.02,0.0425,0,0.37,0.005,0.255,0.37,0.81,0.0975,0.01,0.0825,0.435833,0.276667,0.0325,0.0141667,0.00166667,0.085,0.00333333,0.150833
6400,0.985,0.0075,0.0025,0.005,0.3575,0.0075,0.265,0.37,0.8575,0.005,0.0075,0.13,0.4475,0.288333,0.00166667,0.000833333,0.0025,0.0883333,0.0025,0.168333
6450,0.8075,0.065,0.1275,0,0.315,0.055,0.255,0.375,0.69,0.18,0.005,0.125,0.374167,0.251667,0.06,0.0425,0.0183333,0.085,0.00166667,0.166667
6500,0.8175,0.055,0.1275,0,0.3725,0.0075,0.25,0.37,0.6925,0.175,0.01,0.1225,0.396667,0.249167,0.0583333,0.0425,0.0025,0.0833333,0.00333333,0.164167
6550,0.81,0.0625,0.1275,0,0.3375,0.0125,0.2775,0.3725,0.6775,0.1975,0.0025,0.1225,0.3825,0.246667,0.0658333,0.0425,0.00416667,0.0925,0.000833333,0.165
6600,0.7775,0.07,0.1525,0,0.3475,0.0075,0.27,0.375,0.6525,0.22,0,0.1275,0.375,0.240833,0.0733333,0.0508333,0.0025,0.09,0,0.1675
6650,0.7575,0.0775,0.1625,0.0025,0.375,0.01,0.245,0.37,0.5875,0.2875,0.0025,0.1225,0.3775,0.221667,0.0958333,0.0541667,0.00333333,0.0816667,0.000833333,0.165
6700,0.8825,0.0375,0.08,0,0.355,0.0225,0.25,0.3725,0.7625,0.1,0.0125,0.125,0.4125,0.266667,0.0333333,0.0266667,0.0075,0.0833333,0.00416667,0.165833
6750,0.935,0.035,0.03,0,0.3425,0.03,0.26,0.3675,0.8075,0.0625,0.01,0.12,0.425833,0.280833,0.0208333,0.01,0.01,0.0866667,0.00333333,0.1625
6800,0.985,0.01,0.005,0,0.35,0.0025,0.27,0.3775,0.8525,0.0075,0.015,0.125,0.445,0.2875,0.0025,0.00166667,0.000833333,0.09,0.005,0.1675
6850,0.8775,0.055,0.065,0.0025,0.375,0.01,0.2525,0.3625,0.775,0.0975,0.01,0.1175,0.4175,0.276667,0.0325,0.0216667,0.00333333,0.0841667,0.00333333,0.160833
6900,0.9475,0.025,0.0275,0,0.3275,0.0325,0.275,0.365,0.84,0.0425,0,0.1175,0.425,0.288333,0.0141667,0.00916667,0.0108333,0.0916667,0,0.160833
6950,0.865,0.055,0.08,0,0.355,0.0025,0.27,0.3725,0.7575,0.1075,0.01,0.125,0.406667,0.270833,0.0358333,0.0266667,0.000833333,0.09,0.00333333,0.165833
7000,0.76,0.09,0.15,0,0.3725,0,0.255,0.3725,0.65,0.2175,0.01,0.1225,0.3775,0.246667,0.0725,0.05,0,0.085,0.00333333,0.165
7050,0.6725,0.0975,0.23,0,0.2425,0.0075,0.28,0.47,0.5625,0.31,0.005,0.1225,0.305,0.22,0.103333,0.0766667,0.0025,0.0933333,0.00166667,0.1975
7100,0.955,0.0175,0.0275,0,0.2525,0.0075,0.2475,0.4925,0.83,0.04,0.005,0.125,0.4025,0.2825,0.0133333,0.00916667,0.0025,0.0825,0.00166667,0.205833
7150,0.7925,0.08,0.1275,0,0.225,0.025,0.2525,0.4975,0.6775,0.1975,0.0025,0.1225,0.339167,0.2525,0.0658333,0.0425,0.00833333,0.0841667,0.000833333,0.206667
7200,0.805,0.08,0.115,0,0.205,0.0375,0.2725,0.485,0.8325,0.0425,0.0025,0.1225,0.336667,0.304167,0.0141667,0.0383333,0.0125,0.0908333,0.000833333,0.2025
7250,0.99,0.005,0.0025,0.0025,0.2475,0.005,0.255,0.4925,0.8575,0.0075,0.005,0.13,0.4125,0.2875,0.0025,0.000833333,0.00166667,0.085,0.00166667,0.208333
