gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.1275,0.255,0.49,0.1275,0.0075,0.0025,0.5075,0.4825,0.0025,0.25,0.7425,0.005,0.045,0.0858333,0.0833333,0.163333,0.000833333,0.169167,0.2475,0.205
7150,0.1225,0.255,0.5,0.1225,0.0075,0,0.4925,0.5,0.005,0.2475,0.7425,0.005,0.0433333,0.0866667,0.0825,0.166667,0,0.164167,0.2475,0.209167
7200,0.13,0.25,0.4925,0.1275,0.01,0.005,0.49,0.495,0,0.245,0.7325,0.0225,0.0466667,0.0833333,0.0816667,0.164167,0.00166667,0.163333,0.244167,0.215
7250,0.13,0.245,0.4925,0.1325,0.0075,0.0025,0.5,0.49,0.0075,0.2475,0.7375,0.0075,0.0458333,0.0841667,0.0825,0.164167,0.000833333,0.166667,0.245833,0.21
7300,0.1325,0.25,0.4925,0.125,0.01,0.005,0.4925,0.4925,0.005,0.2425,0.7475,0.005,0.0475,0.085,0.0808333,0.164167,0.00166667,0.164167,0.249167,0.2075
7350,0.13,0.255,0.4925,0.1225,0,0.005,0.5025,0.4925,0.0075,0.245,0.7375,0.01,0.0433333,0.0875,0.0816667,0.164167,0.00166667,0.1675,0.245833,0.208333
7400,0.135,0.24,0.5,0.125,0.005,0.005,0.495,0.495,0.01,0.24,0.745,0.005,0.0466667,0.0833333,0.08,0.166667,0.00166667,0.165,0.248333,0.208333
7450,0.1225,0.255,0.5,0.1225,0.005,0,0.495,0.5,0.005,0.2525,0.74,0.0025,0.0425,0.0866667,0.0841667,0.166667,0,0.165,0.246667,0.208333
7500,0.125,0.2525,0.4975,0.125,0.01,0.005,0.4875,0.4975,0.0025,0.2525,0.7425,0.0025,0.045,0.085,0.0841667,0.165833,0.00166667,0.1625,0.2475,0.208333
7550,0.135,0.2475,0.485,0.1325,0.0075,0.005,0.4975,0.49,0.005,0.2475,0.7425,0.005,0.0475,0.0841667,0.0825,0.161667,0.00166667,0.165833,0.2475,0.209167
7600,0.1325,0.25,0.49,0.1275,0.0025,0.0075,0.495,0.495,0.0075,0.2475,0.7325,0.0125,0.045,0.0858333,0.0825,0.163333,0.0025,0.165,0.244167,0.211667
7650,0.125,0.2475,0.5,0.1275,0.0025,0,0.495,0.5025,0.01,0.2475,0.74,0.0025,0.0425,0.0858333,0.0825,0.166667,0,0.165,0.246667,0.210833
7700,0.1225,0.255,0.49,0.1325,0.005,0.0025,0.4975,0.495,0.005,0.2475,0.7325,0.015,0.0425,0.0866667,0.0825,0.163333,0.000833333,0.165833,0.244167,0.214167
7750,0.1175,0.2575,0.495,0.13,0.01,0,0.495,0.495,0.005,0.2475,0.7425,0.005,0.0425,0.0875,0.0825,0.165,0,0.165,0.2475,0.21
7800,0.1275,0.2525,0.4925,0.1275,0.0125,0.005,0.5,0.4825,0.015,0.2575,0.7225,0.005,0.0466667,0.0891667,0.0858333,0.164167,0.00166667,0.166667,0.240833,0.205
7850,0.125,0.25,0.4925,0.1325,0.01,0.0075,0.49,0.4925,0.0025,0.245,0.7525,0,0.045,0.0841667,0.0816667,0.164167,0.0025,0.163333,0.250833,0.208333
7900,0.1325,0.2475,0.5025,0.1175,0.01,0.005,0.4925,0.4925,0.0075,0.255,0.7325,0.005,0.0475,0.085,0.085,0.1675,0.00166667,0.164167,0.244167,0.205
7950,0.1275,0.2425,0.5025,0.1275,0.0075,0.0075,0.4875,0.4975,0.005,0.245,0.7425,0.0075,0.045,0.0825,0.0816667,0.1675,0.0025,0.1625,0.2475,0.210833
8000,0.125,0.25,0.4925,0.1325,0.005,0.015,0.4925,0.4875,0.005,0.25,0.745,0,0.0433333,0.085,0.0833333,0.164167,0.005,0.164167,0.248333,0.206667
8050,0.1275,0.2525,0.4975,0.1225,0.005,0.0075,0.5,0.4875,0.005,0.25,0.7425,0.0025,0.0441667,0.0858333,0.0833333,0.165833,0.0025,0.166667,0.2475,0.204167
8100,0.13,0.2475,0.495,0.1275,0,0.01,0.4925,0.4975,0.01,0.2525,0.7325,0.005,0.0433333,0.0858333,0.0841667,0.165,0.00333333,0.164167,0.244167,0.21
8150,0.1275,0.2525,0.4925,0.1275,0.0025,0.01,0.4975,0.49,0.0075,0.245,0.73,0.0175,0.0433333,0.0866667,0.0816667,0.164167,0.00333333,0.165833,0.243333,0.211667
8200,0.1275,0.25,0.5,0.1225,0.0025,0.0075,0.49,0.5,0.0025,0.25,0.745,0.0025,0.0433333,0.0841667,0.0833333,0.166667,0.0025,0.163333,0.248333,0.208333
8250,0.13,0.2525,0.4875,0.13,0.0025,0.0025,0.4925,0.5025,0.0025,0.255,0.735,0.0075,0.0441667,0.085,0.085,0.1625,0.000833333,0.164167,0.245,0.213333
8300,0.13,0.2475,0.4975,0.125,0.0025,0.0075,0.5,0.49,0.01,0.245,0.7425,0.0025,0.0441667,0.0858333,0.0816667,0.165833,0.0025,0.166667,0.2475,0.205833
8350,0.125,0.2475,0.5025,0.125,0.0025,0.005,0.4925,0.5,0.015,0.2525,0.7275,0.005,0.0425,0.0875,0.0841667,0.1675,0.00166667,0.164167,0.2425,0.21
8400,0.13,0.25,0.5,0.12,0.005,0.01,0.4925,0.4925,0.0025,0.25,0.745,0.0025,0.045,0.0841667,0.0833333,0.166667,0.00333333,0.164167,0.248333,0.205
8450,0.125,0.2525,0.4875,0.135,0.005,0.0025,0.49,0.5025,0.0025,0.2475,0.7475,0.0025,0.0433333,0.085,0.0825,0.1625,0.000833333,0.163333,0.249167,0.213333
8500,0.1275,0.2525,0.495,0.125,0.0025,0.0075,0.4975,0.4925,0.0025,0.245,0.74,0.0125,0.0433333,0.085,0.0816667,0.165,0.0025,0.165833,0.246667,0.21
8550,0.125,0.26,0.4925,0.1225,0.0025,0.0075,0.495,0.495,0.0075,0.2475,0.74,0.005,0.0425,0.0891667,0.0825,0.164167,0.0025,0.165,0.246667,0.2075
8600,0.1275,0.245,0.5,0.1275,0.005,0.0075,0.4925,0.495,0.0025,0.2525,0.7425,0.0025,0.0441667,0.0825,0.0841667,0.166667,0.0025,0.164167,0.2475,0.208333
8650,0.1325,0.24,0.5025,0.125,0,0.0075,0.4925,0.5,0.0125,0.25,0.7375,0,0.0441667,0.0841667,0.0833333,0.1675,0.0025,0.164167,0.245833,0.208333
8700,0.1275,0.135,0.61,0.1275,0.0025,0.01,0.495,0.4925,0.005,0.2525,0.735,0.0075,0.0433333,0.0466667,0.0841667,0.203333,0.00333333,0.165,0.245,0.209167
8750,0.13,0.125,0.6175,0.1275,0,0.0125,0.4875,0.5,0.01,0.255,0.735,0,0.0433333,0.045,0.085,0.205833,0.00416667,0.1625,0.245,0.209167
8800,0.1325,0.1325,0.615,0.12,0.005,0.005,0.495,0.495,0.01,0.25,0.7375,0.0025,0.0458333,0.0475,0.0833333,0.205,0.00166667,0.165,0.245833,0.205833
8850,0.125,0.1275,0.6125,0.135,0.005,0.0025,0.4975,0.495,0.0075,0.2425,0.73,0.02,0.0433333,0.045,0.0808333,0.204167,0.000833333,0.165833,0.243333,0.216667
8900,0.125,0.1325,0.6175,0.125,0.005,0,0.4975,0.4975,0.0075,0.255,0.735,0.0025,0.0433333,0.0466667,0.085,0.205833,0,0.165833,0.245,0.208333
8950,0.13,0.13,0.615,0.125,0.01,0.0025,0.5,0.4875,0.0025,0.255,0.74,0.0025,0.0466667,0.0441667,0.085,0.205,0.000833333,0.166667,0.246667,0.205
9000,0.125,0.13,0.615,0.13,0.0025,0.0075,0.4825,0.5075,0.005,0.2475,0.7425,0.005,0.0425,0.045,0.0825,0.205,0.0025,0.160833,0.2475,0.214167
9050,0.1325,0.13,0.61,0.1275,0,0.01,0.4925,0.4975,0.005,0.25,0.74,0.005,0.0441667,0.045,0.0833333,0.203333,0.00333333,0.164167,0.246667,0.21
9100,0.125,0.135,0.6125,0.1275,0.0025,0,0.4975,0.5,0.0025,0.25,0.735,0.0125,0.0425,0.0458333,0.0833333,0.204167,0,0.165833,0.245,0.213333
9150,0.125,0.1275,0.62,0.1275,0.0075,0.0025,0.4925,0.4975,0,0.2525,0.745,0.0025,0.0441667,0.0425,0.0841667,0.206667,0.000833333,0.164167,0.248333,0.209167
9200,0.1325,0.13,0.615,0.1225,0.0075,0,0.495,0.4975,0.0025,0.25,0.7375,0.01,0.0466667,0.0441667,0.0833333,0.205,0,0.165,0.245833,0.21
9250,0.13,0.1275,0.6175,0.125,0.0025,0.0025,0.4975,0.4975,0.005,0.2475,0.7475,0,0.0441667,0.0441667,0.0825,0.205833,0.000833333,0.165833,0.249167,0.2075
9300,0.1225,0.125,0.6275,0.125,0.005,0.0025,0.495,0.4975,0.0025,0.25,0.7425,0.005,0.0425,0.0425,0.0833333,0.209167,0.000833333,0.165,0.2475,0.209167
9350,0.1225,0.1275,0.625,0.125,0.0025,0.005,0.4975,0.495,0.005,0.2575,0.735,0.0025,0.0416667,0.0441667,0.0858333,0.208333,0.00166667,0.165833,0.245,0.2075
9400,0.1275,0.1225,0.6175,0.1325,0.005,0.01,0.4875,0.4975,0.01,0.2525,0.7375,0,0.0441667,0.0441667,0.0841667,0.205833,0.00333333,0.1625,0.245833,0.21
9450,0.12,0.1225,0.635,0.1225,0,0,0.5,0.5,0.005,0.25,0.7425,0.0025,0.04,0.0425,0.0833333,0.211667,0,0.166667,0.2475,0.208333
9500,0.1275,0.1275,0.62,0.125,0,0.005,0.4975,0.4975,0.005,0.25,0.735,0.01,0.0425,0.0441667,0.0833333,0.206667,0.00166667,0.165833,0.245,0.210833
9550,0.13,0.12,0.62,0.13,0.0025,0.005,0.5,0.4925,0.0025,0.2475,0.7475,0.0025,0.0441667,0.0408333,0.0825,0.206667,0.00166667,0.166667,0.249167,0.208333
9600,0.125,0.125,0.625,0.125,0,0.005,0.4925,0.5025,0.005,0.25,0.7375,0.0075,0.0416667,0.0433333,0.0833333,0.208333,0.00166667,0.164167,0.245833,0.211667
9650,0.1325,0.1175,0.62,0.13,0,0,0.4975,0.5025,0.0075,0.245,0.7425,0.005,0.0441667,0.0416667,0.0816667,0.206667,0,0.165833,0.2475,0.2125
9700,0.1225,0.125,0.62,0.1325,0.005,0.0025,0.495,0.4975,0,0.2625,0.7375,0,0.0425,0.0416667,0.0875,0.206667,0.000833333,0.165,0.245833,0.21
9750,0.13,0.14,0.6,0.13,0.01,0.0025,0.4925,0.495,0.0025,0.25,0.7475,0,0.0466667,0.0475,0.0833333,0.2,0.000833333,0.164167,0.249167,0.208333
9800,0.1275,0.125,0.6175,0.13,0.0025,0.0075,0.4875,0.5025,0.005,0.245,0.745,0.005,0.0433333,0.0433333,0.0816667,0.205833,0.0025,0.1625,0.248333,0.2125
9850,0.13,0.13,0.6125,0.1275,0.0075,0.005,0.49,0.4975,0.0075,0.2525,0.7325,0.0075,0.0458333,0.0458333,0.0841667,0.204167,0.00166667,0.163333,0.244167,0.210833
9900,0.1275,0.125,0.6175,0.13,0.005,0.01,0.485,0.5,0,0.2475,0.7525,0,0.0441667,0.0416667,0.0825,0.205833,0.00333333,0.161667,0.250833,0.21
9950,0.1275,0.1275,0.6175,0.1275,0.01,0.005,0.495,0.49,0.0125,0.2475,0.7275,0.0125,0.0458333,0.0466667,0.0825,0.205833,0.00166667,0.165,0.2425,0.21
10000,0.13,0.12,0.62,0.13,0.0075,0.0025,0.4925,0.4975,0.005,0.25,0.735,0.01,0.0458333,0.0416667,0.0833333,0.206667,0.000833333,0.164167,0.245,0.2125
