gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.665,0.3125,0.0225,0,0.0075,0.0375,0.39,0.565,0.7875,0.21,0.0025,0,0.224167,0.366667,0.07,0.0075,0.0125,0.13,0.000833333,0.188333
7350,0.6575,0.315,0.025,0.0025,0.005,0.0025,0.375,0.6175,0.8,0.1975,0.0025,0,0.220833,0.371667,0.0658333,0.00833333,0.000833333,0.125,0.000833333,0.206667
7400,0.575,0.3875,0.035,0.0025,0.0075,0.0075,0.37,0.615,0.6575,0.33,0.0125,0,0.194167,0.348333,0.11,0.0116667,0.0025,0.123333,0.00416667,0.205833
7450,0.68,0.3175,0.0025,0,0.0025,0.04,0.375,0.5825,0.9125,0.0875,0,0,0.2275,0.41,0.0291667,0.000833333,0.0133333,0.125,0,0.194167
7500,0.59,0.3675,0.04,0.0025,0.0025,0.0075,0.3775,0.6125,0.7425,0.25,0.005,0.0025,0.1975,0.37,0.0833333,0.0133333,0.0025,0.125833,0.00166667,0.205833
7550,0.61,0.325,0.0625,0.0025,0.0025,0.005,0.38,0.6125,0.72,0.27,0.01,0,0.204167,0.348333,0.09,0.0208333,0.00166667,0.126667,0.00333333,0.205
7600,0.61,0.3575,0.03,0.0025,0,0.0075,0.3775,0.615,0.745,0.245,0.01,0,0.203333,0.3675,0.0816667,0.01,0.0025,0.125833,0.00333333,0.205833
7650,0.635,0.3325,0.0325,0,0.005,0.0075,0.37,0.6175,0.725,0.27,0.005,0,0.213333,0.3525,0.09,0.0108333,0.0025,0.123333,0.00166667,0.205833
7700,0.54,0.4475,0.0075,0.005,0.0025,0.0075,0.37,0.62,0.94,0.055,0.0025,0.0025,0.180833,0.4625,0.0183333,0.0025,0.0025,0.123333,0.000833333,0.209167
7750,0.6425,0.295,0.0625,0,0,0.005,0.375,0.62,0.6075,0.3925,0,0,0.214167,0.300833,0.130833,0.0208333,0.00166667,0.125,0,0.206667
7800,0.6775,0.3125,0.01,0,0.005,0.005,0.38,0.61,0.775,0.2225,0.0025,0,0.2275,0.3625,0.0741667,0.00333333,0.00166667,0.126667,0.000833333,0.203333
7850,0.595,0.385,0.015,0.005,0.005,0.005,0.3725,0.6175,0.83,0.16,0.0075,0.0025,0.2,0.405,0.0533333,0.005,0.00166667,0.124167,0.0025,0.208333
7900,0.595,0.34,0.065,0,0.0075,0.01,0.365,0.6175,0.4875,0.5125,0,0,0.200833,0.275833,0.170833,0.0216667,0.00333333,0.121667,0,0.205833
7950,0.5725,0.42,0,0.0075,0.005,0.005,0.375,0.615,0.91,0.0825,0.0075,0,0.1925,0.443333,0.0275,0,0.00166667,0.125,0.0025,0.2075
8000,0.6275,0.3425,0.03,0,0.0075,0.0075,0.365,0.62,0.675,0.3225,0.0025,0,0.211667,0.339167,0.1075,0.01,0.0025,0.121667,0.000833333,0.206667
8050,0.635,0.34,0.025,0,0.005,0.025,0.3325,0.6375,0.68,0.3175,0.0025,0,0.213333,0.34,0.105833,0.00833333,0.00833333,0.110833,0.000833333,0.2125
8100,0.5675,0.41,0.02,0.0025,0.0075,0.0025,0.2525,0.7375,0.7975,0.1925,0.0075,0.0025,0.191667,0.4025,0.0641667,0.00666667,0.000833333,0.0841667,0.0025,0.2475
8150,0.62,0.3375,0.0425,0,0.005,0.0075,0.2525,0.735,0.5925,0.3975,0.0075,0.0025,0.208333,0.31,0.1325,0.0141667,0.0025,0.0841667,0.0025,0.245833
8200,0.5275,0.44,0.0225,0.01,0.005,0.0025,0.2475,0.745,0.785,0.215,0,0,0.1775,0.408333,0.0716667,0.0075,0.000833333,0.0825,0,0.251667
8250,0.5875,0.395,0.015,0.0025,0.005,0.0025,0.245,0.7475,0.7975,0.1975,0.0025,0.0025,0.1975,0.3975,0.0658333,0.005,0.000833333,0.0816667,0.000833333,0.250833
8300,0.6125,0.3825,0.0025,0.0025,0.005,0.0075,0.245,0.7425,0.8225,0.1725,0.005,0,0.205833,0.401667,0.0575,0.000833333,0.0025,0.0816667,0.00166667,0.248333
8350,0.4975,0.5,0.0025,0,0.01,0,0.25,0.74,0.995,0,0.0025,0.0025,0.169167,0.498333,0,0.000833333,0,0.0833333,0.000833333,0.2475
8400,0.5425,0.425,0.025,0.0075,0.0025,0.01,0.245,0.7425,0.7625,0.2325,0.0025,0.0025,0.181667,0.395833,0.0775,0.00833333,0.00333333,0.0816667,0.000833333,0.250833
8450,0.5925,0.39,0.0175,0,0.0025,0.005,0.25,0.7425,0.79,0.2,0.0075,0.0025,0.198333,0.393333,0.0666667,0.00583333,0.00166667,0.0833333,0.0025,0.248333
8500,0.5375,0.45,0.01,0.0025,0.0075,0.005,0.2475,0.74,0.895,0.1,0.005,0,0.181667,0.448333,0.0333333,0.00333333,0.00166667,0.0825,0.00166667,0.2475
8550,0.5875,0.3875,0.025,0,0.0125,0.005,0.245,0.7375,0.7625,0.23,0.0025,0.005,0.2,0.383333,0.0766667,0.00833333,0.00166667,0.0816667,0.000833333,0.2475
8600,0.59,0.405,0,0.005,0.005,0.005,0.25,0.74,0.8925,0.105,0.0025,0,0.198333,0.4325,0.035,0,0.00166667,0.0833333,0.000833333,0.248333
8650,0.59,0.39,0.02,0,0.005,0,0.2525,0.7425,0.775,0.2225,0.0025,0,0.198333,0.388333,0.0741667,0.00666667,0,0.0841667,0.000833333,0.2475
8700,0.635,0.355,0.0075,0.0025,0,0.0075,0.2575,0.735,0.815,0.175,0.01,0,0.211667,0.39,0.0583333,0.0025,0.0025,0.0858333,0.00333333,0.245833
8750,0.6,0.3825,0.0175,0,0.005,0.0025,0.255,0.7375,0.79,0.2075,0.0025,0,0.201667,0.390833,0.0691667,0.00583333,0.000833333,0.085,0.000833333,0.245833
8800,0.61,0.3575,0.03,0.0025,0.01,0.005,0.24,0.745,0.6825,0.31,0.005,0.0025,0.206667,0.346667,0.103333,0.01,0.00166667,0.08,0.00166667,0.25
8850,0.545,0.4525,0,0.0025,0.0125,0.005,0.2425,0.74,0.9375,0.055,0.0025,0.005,0.185833,0.463333,0.0183333,0,0.00166667,0.0808333,0.000833333,0.249167
8900,0.5625,0.385,0.0525,0,0.0025,0.0075,0.2475,0.7425,0.675,0.325,0,0,0.188333,0.353333,0.108333,0.0175,0.0025,0.0825,0,0.2475
8950,0.595,0.375,0.03,0,0.005,0.0075,0.2475,0.74,0.725,0.2725,0.0025,0,0.2,0.366667,0.0908333,0.01,0.0025,0.0825,0.000833333,0.246667
9000,0.615,0.35,0.035,0,0,0.005,0.2475,0.7475,0.705,0.2925,0.0025,0,0.205,0.351667,0.0975,0.0116667,0.00166667,0.0825,0.000833333,0.249167
9050,0.6725,0.315,0.01,0.0025,0.0025,0.0025,0.2525,0.7425,0.8,0.19,0.0075,0.0025,0.225,0.371667,0.0633333,0.00333333,0.000833333,0.0841667,0.0025,0.249167
9100,0.6025,0.3775,0.0175,0.0025,0.005,0.0375,0.2525,0.705,0.7825,0.21,0.0025,0.005,0.2025,0.386667,0.07,0.00583333,0.0125,0.0841667,0.000833333,0.2375
9150,0.5475,0.4425,0.005,0.005,0.005,0.0075,0.25,0.7375,0.935,0.055,0.0075,0.0025,0.184167,0.459167,0.0183333,0.00166667,0.0025,0.0833333,0.0025,0.248333
9200,0.6575,0.33,0.0125,0,0.005,0.005,0.2525,0.7375,0.78,0.2175,0.0025,0,0.220833,0.37,0.0725,0.00416667,0.00166667,0.0841667,0.000833333,0.245833
9250,0.59,0.3825,0.0225,0.005,0.0025,0.005,0.245,0.7475,0.75,0.2375,0.01,0.0025,0.1975,0.3775,0.0791667,0.0075,0.00166667,0.0816667,0.00333333,0.251667
9300,0.575,0.3975,0.0275,0,0.005,0.0025,0.2525,0.74,0.745,0.2525,0,0.0025,0.193333,0.380833,0.0841667,0.00916667,0.000833333,0.0841667,0,0.2475
9350,0.585,0.3825,0.0325,0,0.0025,0.04,0.2525,0.705,0.72,0.2675,0.0125,0,0.195833,0.3675,0.0891667,0.0108333,0.0133333,0.0841667,0.00416667,0.235
9400,0.4925,0.495,0.0075,0.005,0,0.005,0.1625,0.8325,0.9725,0.005,0.015,0.0075,0.164167,0.489167,0.00166667,0.0025,0.00166667,0.0541667,0.005,0.281667
9450,0.5425,0.445,0.0075,0.005,0.005,0.0075,0.1225,0.865,0.9175,0.08,0.0025,0,0.1825,0.454167,0.0266667,0.0025,0.0025,0.0408333,0.000833333,0.29
9500,0.5475,0.45,0,0.0025,0.0025,0.005,0.13,0.8625,0.8925,0.1,0.005,0.0025,0.183333,0.4475,0.0333333,0,0.00166667,0.0433333,0.00166667,0.289167
9550,0.6125,0.3725,0.01,0.005,0.0075,0.0025,0.1275,0.8625,0.69,0.305,0.005,0,0.206667,0.354167,0.101667,0.00333333,0.000833333,0.0425,0.00166667,0.289167
9600,0.5375,0.455,0.0025,0.005,0,0.01,0.13,0.86,0.8925,0.1025,0.0025,0.0025,0.179167,0.449167,0.0341667,0.000833333,0.00333333,0.0433333,0.000833333,0.289167
9650,0.545,0.45,0,0.005,0.0075,0.0025,0.125,0.865,0.8775,0.1125,0.01,0,0.184167,0.4425,0.0375,0,0.000833333,0.0416667,0.00333333,0.29
9700,0.6275,0.3675,0.0025,0.0025,0,0.0175,0.185,0.7975,0.72,0.2725,0.0025,0.005,0.209167,0.3625,0.0908333,0.000833333,0.00583333,0.0616667,0.000833333,0.268333
9750,0.6125,0.3825,0.0025,0.0025,0.0125,0.005,0.13,0.8525,0.765,0.2325,0.0025,0,0.208333,0.3825,0.0775,0.000833333,0.00166667,0.0433333,0.000833333,0.285
9800,0.5525,0.4375,0.005,0.005,0.005,0.01,0.1325,0.8525,0.89,0.1025,0.005,0.0025,0.185833,0.4425,0.0341667,0.00166667,0.00333333,0.0441667,0.00166667,0.286667
9850,0.52,0.445,0.03,0.005,0.0025,0.0025,0.1375,0.8575,0.7825,0.2075,0.0075,0.0025,0.174167,0.409167,0.0691667,0.01,0.000833333,0.0458333,0.0025,0.288333
9900,0.5875,0.395,0.0125,0.005,0.005,0.0175,0.1275,0.85,0.7075,0.28,0.0125,0,0.1975,0.3675,0.0933333,0.00416667,0.00583333,0.0425,0.00416667,0.285
9950,0.59,0.375,0.035,0,0.0075,0.02,0.11,0.8625,0.6125,0.3875,0,0,0.199167,0.329167,0.129167,0.0116667,0.00666667,0.0366667,0,0.2875
10000,0.5525,0.435,0.01,0.0025,0,0.01,0.1275,0.8625,0.83,0.1625,0.005,0.0025,0.184167,0.421667,0.0541667,0.00333333,0.00333333,0.0425,0.00166667,0.289167
