gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.1275,0.87,0.0025,0,0.8175,0.05,0.0075,0.125,0.885,0.105,0.01,0,0.315,0.585,0.035,0.000833333,0.0166667,0.0025,0.00333333,0.0416667
7300,0.1275,0.8675,0.005,0,0.8625,0.0025,0.01,0.125,0.9875,0.0075,0.005,0,0.33,0.618333,0.0025,0.00166667,0.000833333,0.00333333,0.00166667,0.0416667
7350,0.1225,0.865,0.0125,0,0.8175,0.005,0.0325,0.145,0.9425,0.05,0.005,0.0025,0.313333,0.6025,0.0166667,0.00416667,0.00166667,0.0108333,0.00166667,0.0491667
7400,0.125,0.8725,0,0.0025,0.6475,0.05,0.0525,0.25,0.85,0.1475,0,0.0025,0.2575,0.574167,0.0491667,0,0.0166667,0.0175,0,0.085
7450,0.13,0.865,0.005,0,0.7025,0.0075,0.0375,0.2525,0.91,0.0825,0.005,0.0025,0.2775,0.591667,0.0275,0.00166667,0.0025,0.0125,0.00166667,0.085
7500,0.1225,0.8625,0.005,0.01,0.715,0,0.005,0.28,0.9925,0.005,0.0025,0,0.279167,0.618333,0.00166667,0.00166667,0,0.00166667,0.000833333,0.0966667
7550,0.16,0.8325,0.005,0.0025,0.47,0.07,0.085,0.375,0.895,0.105,0,0,0.21,0.575833,0.035,0.00166667,0.0233333,0.0283333,0,0.125833
7600,0.2225,0.7675,0.01,0,0.255,0.14,0.23,0.375,0.7225,0.26,0.015,0.0025,0.159167,0.496667,0.0866667,0.00333333,0.0466667,0.0766667,0.005,0.125833
7650,0.1525,0.845,0.0025,0,0.36,0.1225,0.1825,0.335,0.7925,0.1975,0.01,0,0.170833,0.545833,0.0658333,0.000833333,0.0408333,0.0608333,0.00333333,0.111667
7700,0.1375,0.855,0.0025,0.005,0.585,0.0075,0.0275,0.38,0.9425,0.0425,0.01,0.005,0.240833,0.599167,0.0141667,0.000833333,0.0025,0.00916667,0.00333333,0.13
7750,0.1275,0.865,0.0025,0.005,0.55,0.05,0.025,0.375,0.89,0.105,0.005,0,0.225833,0.585,0.035,0.000833333,0.0166667,0.00833333,0.00166667,0.126667
7800,0.1375,0.8575,0.005,0,0.3375,0.105,0.1825,0.375,0.7975,0.1925,0.01,0,0.158333,0.551667,0.0641667,0.00166667,0.035,0.0608333,0.00333333,0.125
7850,0.13,0.8575,0.0125,0,0.535,0.0575,0.035,0.3725,0.8575,0.14,0.0025,0,0.221667,0.571667,0.0466667,0.00416667,0.0191667,0.0116667,0.000833333,0.124167
7900,0.14,0.8575,0,0.0025,0.555,0.025,0.045,0.375,0.86,0.13,0.01,0,0.231667,0.5725,0.0433333,0,0.00833333,0.015,0.00333333,0.125833
7950,0.13,0.8625,0.0025,0.005,0.5325,0.075,0.055,0.3375,0.87,0.125,0.0025,0.0025,0.220833,0.5775,0.0416667,0.000833333,0.025,0.0183333,0.000833333,0.115
8000,0.1625,0.825,0.0075,0.005,0.5275,0.0425,0.06,0.37,0.8525,0.135,0.0075,0.005,0.23,0.559167,0.045,0.0025,0.0141667,0.02,0.0025,0.126667
8050,0.18,0.8125,0.0075,0,0.3575,0.1025,0.17,0.37,0.7775,0.21,0.0125,0,0.179167,0.53,0.07,0.0025,0.0341667,0.0566667,0.00416667,0.123333
8100,0.12,0.8775,0.0025,0,0.4175,0.14,0.1075,0.335,0.83,0.1675,0.0025,0,0.179167,0.569167,0.0558333,0.000833333,0.0466667,0.0358333,0.000833333,0.111667
8150,0.1275,0.8625,0.0075,0.0025,0.6125,0.005,0.01,0.3725,0.99,0.0075,0,0.0025,0.246667,0.6175,0.0025,0.0025,0.00166667,0.00333333,0,0.125833
8200,0.165,0.8325,0.0025,0,0.445,0.085,0.0975,0.3725,0.815,0.17,0.015,0,0.203333,0.549167,0.0566667,0.000833333,0.0283333,0.0325,0.005,0.124167
8250,0.1225,0.8725,0.005,0,0.605,0.005,0.0225,0.3675,0.945,0.04,0.01,0.005,0.2425,0.605833,0.0133333,0.00166667,0.00166667,0.0075,0.00333333,0.124167
8300,0.13,0.8675,0,0.0025,0.6125,0.0025,0.0075,0.3775,0.9875,0.0075,0,0.005,0.2475,0.618333,0.0025,0,0.000833333,0.0025,0,0.128333
8350,0.1275,0.8625,0.005,0.005,0.6125,0.01,0.01,0.3675,0.96,0.025,0.005,0.01,0.246667,0.6075,0.00833333,0.00166667,0.00333333,0.00333333,0.00166667,0.1275
8400,0.135,0.86,0.0025,0.0025,0.5825,0.01,0.03,0.3775,0.9325,0.06,0.0025,0.005,0.239167,0.5975,0.02,0.000833333,0.00333333,0.01,0.000833333,0.128333
8450,0.13,0.865,0.0025,0.0025,0.6175,0.005,0.0075,0.37,0.995,0.0025,0,0.0025,0.249167,0.62,0.000833333,0.000833333,0.00166667,0.0025,0,0.125
8500,0.13,0.865,0.0025,0.0025,0.545,0,0.0025,0.4525,0.98,0.0025,0.0075,0.01,0.225,0.615,0.000833333,0.000833333,0,0.000833333,0.0025,0.155
8550,0.1225,0.865,0.005,0.0075,0.405,0.0275,0.07,0.4975,0.865,0.13,0.0025,0.0025,0.175833,0.576667,0.0433333,0.00166667,0.00916667,0.0233333,0.000833333,0.169167
8600,0.1525,0.845,0.0025,0,0.395,0.0525,0.055,0.4975,0.8325,0.16,0.0075,0,0.1825,0.559167,0.0533333,0.000833333,0.0175,0.0183333,0.0025,0.165833
8650,0.1625,0.83,0.0075,0,0.3425,0.055,0.105,0.4975,0.7975,0.175,0.02,0.0075,0.168333,0.5425,0.0583333,0.0025,0.0183333,0.035,0.00666667,0.168333
8700,0.125,0.8675,0.0075,0,0.435,0.0475,0.0125,0.505,0.885,0.1075,0.005,0.0025,0.186667,0.584167,0.0358333,0.0025,0.0158333,0.00416667,0.00166667,0.169167
8750,0.18,0.8,0.02,0,0.305,0.1375,0.1375,0.42,0.78,0.1975,0.02,0.0025,0.161667,0.526667,0.0658333,0.00666667,0.0458333,0.0458333,0.00666667,0.140833
8800,0.1325,0.8625,0.005,0,0.5,0.03,0.0525,0.4175,0.845,0.1425,0.0075,0.005,0.210833,0.569167,0.0475,0.00166667,0.01,0.0175,0.0025,0.140833
8850,0.1325,0.845,0.0175,0.005,0.4875,0.03,0.005,0.4775,0.9625,0.03,0.0075,0,0.206667,0.6025,0.01,0.00583333,0.01,0.00166667,0.0025,0.160833
8900,0.1275,0.8675,0.005,0,0.5125,0.11,0.01,0.3675,0.8625,0.1325,0.005,0,0.213333,0.576667,0.0441667,0.00166667,0.0366667,0.00333333,0.00166667,0.1225
8950,0.1225,0.8675,0.0075,0.0025,0.44,0.0275,0.0375,0.495,0.8875,0.1025,0.0075,0.0025,0.1875,0.585,0.0341667,0.0025,0.00916667,0.0125,0.0025,0.166667
9000,0.1425,0.85,0.005,0.0025,0.3725,0.0625,0.0675,0.4975,0.82,0.1775,0.0025,0,0.171667,0.556667,0.0591667,0.00166667,0.0208333,0.0225,0.000833333,0.166667
9050,0.15,0.845,0.005,0,0.4125,0.0075,0.09,0.49,0.85,0.14,0.0075,0.0025,0.1875,0.565,0.0466667,0.00166667,0.0025,0.03,0.0025,0.164167
9100,0.16,0.8325,0.005,0.0025,0.4475,0.0075,0.055,0.49,0.87,0.1225,0.0025,0.005,0.2025,0.5675,0.0408333,0.00166667,0.0025,0.0183333,0.000833333,0.165833
9150,0.125,0.8625,0.0075,0.005,0.4875,0.005,0,0.5075,0.99,0.0025,0.005,0.0025,0.204167,0.6175,0.000833333,0.0025,0.00166667,0,0.00166667,0.171667
9200,0.13,0.8675,0.0025,0,0.4675,0.03,0.0025,0.5,0.945,0.05,0.0025,0.0025,0.199167,0.604167,0.0166667,0.000833333,0.01,0.000833333,0.000833333,0.1675
9250,0.1475,0.8425,0.0075,0.0025,0.405,0.02,0.0725,0.5025,0.8825,0.11,0.005,0.0025,0.184167,0.575,0.0366667,0.0025,0.00666667,0.0241667,0.00166667,0.169167
9300,0.16,0.8325,0.005,0.0025,0.37,0.07,0.0625,0.4975,0.88,0.105,0.0125,0.0025,0.176667,0.570833,0.035,0.00166667,0.0233333,0.0208333,0.00416667,0.1675
9350,0.1175,0.87,0.0125,0,0.4675,0.035,0,0.4975,0.9425,0.05,0.0025,0.005,0.195,0.604167,0.0166667,0.00416667,0.0116667,0,0.000833333,0.1675
9400,0.125,0.855,0.01,0.01,0.495,0.005,0.0025,0.4975,0.985,0,0.0025,0.0125,0.206667,0.613333,0,0.00333333,0.00166667,0.000833333,0.000833333,0.173333
9450,0.13,0.865,0.0025,0.0025,0.48,0.025,0.015,0.48,0.9375,0.0575,0.005,0,0.203333,0.600833,0.0191667,0.000833333,0.00833333,0.005,0.00166667,0.160833
9500,0.13,0.8675,0.0025,0,0.4825,0.005,0.01,0.5025,0.9825,0.01,0.0025,0.005,0.204167,0.616667,0.00333333,0.000833333,0.00166667,0.00333333,0.000833333,0.169167
9550,0.1225,0.8675,0.0025,0.0075,0.5,0,0,0.5,0.9825,0.0025,0.01,0.005,0.2075,0.616667,0.000833333,0.000833333,0,0,0.00333333,0.170833
9600,0.125,0.8675,0.005,0.0025,0.475,0.03,0.0025,0.4925,0.935,0.0525,0.01,0.0025,0.2,0.600833,0.0175,0.00166667,0.01,0.000833333,0.00333333,0.165833
9650,0.125,0.8575,0.0075,0.01,0.495,0.005,0.005,0.495,0.9975,0,0,0.0025,0.206667,0.618333,0,0.0025,0.00166667,0.00166667,0,0.169167
9700,0.1225,0.87,0.0025,0.005,0.3725,0.0475,0.005,0.575,0.9425,0.0525,0.005,0,0.165,0.604167,0.0175,0.000833333,0.0158333,0.00166667,0.00166667,0.193333
9750,0.1325,0.85,0.01,0.0075,0.375,0.005,0,0.62,0.995,0.0025,0,0.0025,0.169167,0.615,0.000833333,0.00333333,0.00166667,0,0,0.21
9800,0.1275,0.8675,0.0025,0.0025,0.3475,0.025,0.005,0.6225,0.945,0.05,0.005,0,0.158333,0.604167,0.0166667,0.000833333,0.00833333,0.00166667,0.00166667,0.208333
9850,0.1525,0.835,0.01,0.0025,0.34,0.0475,0.035,0.5775,0.8775,0.115,0.0075,0,0.164167,0.570833,0.0383333,0.00333333,0.0158333,0.0116667,0.0025,0.193333
9900,0.125,0.8725,0,0.0025,0.3775,0.005,0.005,0.6125,0.975,0.005,0.0075,0.0125,0.1675,0.615833,0.00166667,0,0.00166667,0.00166667,0.0025,0.209167
9950,0.1575,0.8375,0.005,0,0.33,0.045,0.055,0.57,0.88,0.11,0.0025,0.0075,0.1625,0.5725,0.0366667,0.00166667,0.015,0.0183333,0.000833333,0.1925
10000,0.125,0.87,0,0.005,0.3775,0.0025,0.005,0.615,0.99,0.0075,0.0025,0,0.1675,0.62,0.0025,0,0.000833333,0.00166667,0.000833333,0.206667
