gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.2475,0.6175,0.125,0.01,0.0075,0.0125,0.4925,0.4875,0.005,0.1275,0.7425,0.125,0.085,0.2075,0.0425,0.0416667,0.00416667,0.164167,0.2475,0.2075
7200,0.2475,0.6225,0.1225,0.0075,0.0075,0.0025,0.4925,0.4975,0.005,0.135,0.735,0.125,0.085,0.209167,0.045,0.0408333,0.000833333,0.164167,0.245,0.21
7250,0.25,0.615,0.1325,0.0025,0.0075,0.0075,0.4925,0.4925,0.0025,0.1225,0.75,0.125,0.0858333,0.205833,0.0408333,0.0441667,0.0025,0.164167,0.25,0.206667
7300,0.255,0.605,0.1275,0.0125,0.0075,0.0025,0.5025,0.4875,0.0025,0.13,0.7375,0.13,0.0875,0.2025,0.0433333,0.0425,0.000833333,0.1675,0.245833,0.21
7350,0.25,0.6175,0.125,0.0075,0.005,0.0025,0.5,0.4925,0.0025,0.125,0.7475,0.125,0.085,0.206667,0.0416667,0.0416667,0.000833333,0.166667,0.249167,0.208333
7400,0.245,0.6225,0.125,0.0075,0.005,0.0025,0.495,0.4975,0.0075,0.13,0.74,0.1225,0.0833333,0.21,0.0433333,0.0416667,0.000833333,0.165,0.246667,0.209167
7450,0.25,0.6125,0.1275,0.01,0.0075,0.01,0.495,0.4875,0.005,0.13,0.7375,0.1275,0.0858333,0.205833,0.0433333,0.0425,0.00333333,0.165,0.245833,0.208333
7500,0.245,0.625,0.13,0,0.005,0.0025,0.4975,0.495,0.0025,0.12,0.745,0.1325,0.0833333,0.209167,0.04,0.0433333,0.000833333,0.165833,0.248333,0.209167
7550,0.2475,0.615,0.1275,0.01,0.0025,0.0075,0.5025,0.4875,0.0025,0.1275,0.745,0.125,0.0833333,0.205833,0.0425,0.0425,0.0025,0.1675,0.248333,0.2075
7600,0.25,0.6125,0.13,0.0075,0.005,0.01,0.49,0.495,0.0075,0.125,0.735,0.1325,0.085,0.206667,0.0416667,0.0433333,0.00333333,0.163333,0.245,0.211667
7650,0.2575,0.6075,0.13,0.005,0,0.0025,0.505,0.4925,0.005,0.125,0.7425,0.1275,0.0858333,0.204167,0.0416667,0.0433333,0.000833333,0.168333,0.2475,0.208333
7700,0.25,0.6175,0.1225,0.01,0.005,0.005,0.4975,0.4925,0.005,0.1225,0.7475,0.125,0.085,0.2075,0.0408333,0.0408333,0.00166667,0.165833,0.249167,0.209167
7750,0.2475,0.62,0.1275,0.005,0.0025,0.005,0.5,0.4925,0.005,0.125,0.75,0.12,0.0833333,0.208333,0.0416667,0.0425,0.00166667,0.166667,0.25,0.205833
7800,0.2575,0.6225,0.12,0,0,0.0025,0.4975,0.5,0.0025,0.13,0.7425,0.125,0.0858333,0.208333,0.0433333,0.04,0.000833333,0.165833,0.2475,0.208333
7850,0.25,0.615,0.1225,0.0125,0.0025,0,0.5,0.4975,0.01,0.1325,0.735,0.1225,0.0841667,0.208333,0.0441667,0.0408333,0,0.166667,0.245,0.210833
7900,0.2425,0.6225,0.1325,0.0025,0.01,0.005,0.4875,0.4975,0.01,0.1225,0.74,0.1275,0.0841667,0.210833,0.0408333,0.0441667,0.00166667,0.1625,0.246667,0.209167
7950,0.2475,0.6275,0.125,0,0.005,0.0025,0.505,0.4875,0,0.1275,0.7375,0.135,0.0841667,0.209167,0.0425,0.0416667,0.000833333,0.168333,0.245833,0.2075
8000,0.245,0.625,0.1275,0.0025,0.005,0.01,0.495,0.49,0.005,0.1175,0.7475,0.13,0.0833333,0.21,0.0391667,0.0425,0.00333333,0.165,0.249167,0.2075
8050,0.2475,0.62,0.1275,0.005,0.015,0.01,0.4875,0.4875,0.005,0.13,0.7325,0.1325,0.0875,0.208333,0.0433333,0.0425,0.00333333,0.1625,0.244167,0.208333
8100,0.255,0.6225,0.1225,0,0.005,0.01,0.49,0.495,0.0075,0.125,0.7475,0.12,0.0866667,0.21,0.0416667,0.0408333,0.00333333,0.163333,0.249167,0.205
8150,0.2225,0.5225,0.255,0,0.015,0,0.485,0.5,0.0025,0.1275,0.745,0.125,0.0791667,0.175,0.0425,0.085,0,0.161667,0.248333,0.208333
8200,0.2525,0.615,0.1325,0,0.01,0.0025,0.4925,0.495,0.0025,0.13,0.74,0.1275,0.0875,0.205833,0.0433333,0.0441667,0.000833333,0.164167,0.246667,0.2075
8250,0.2525,0.6225,0.125,0,0.01,0.0075,0.4975,0.485,0.005,0.125,0.7425,0.1275,0.0875,0.209167,0.0416667,0.0416667,0.0025,0.165833,0.2475,0.204167
8300,0.245,0.625,0.1275,0.0025,0.005,0,0.5,0.495,0.005,0.12,0.75,0.125,0.0833333,0.21,0.04,0.0425,0,0.166667,0.25,0.2075
8350,0.2475,0.6225,0.13,0,0.0125,0.0075,0.4875,0.4925,0.0025,0.1275,0.7475,0.1225,0.0866667,0.208333,0.0425,0.0433333,0.0025,0.1625,0.249167,0.205
8400,0.2525,0.6125,0.1325,0.0025,0.0125,0.0075,0.4925,0.4875,0,0.1275,0.75,0.1225,0.0883333,0.204167,0.0425,0.0441667,0.0025,0.164167,0.25,0.204167
8450,0.255,0.615,0.1275,0.0025,0.0025,0.005,0.4875,0.505,0.005,0.1275,0.7425,0.125,0.0858333,0.206667,0.0425,0.0425,0.00166667,0.1625,0.2475,0.210833
8500,0.2525,0.6175,0.1275,0.0025,0,0.0025,0.4975,0.5,0.005,0.1225,0.7375,0.135,0.0841667,0.2075,0.0408333,0.0425,0.000833333,0.165833,0.245833,0.2125
8550,0.245,0.615,0.1275,0.0125,0,0,0.5,0.5,0,0.1275,0.7425,0.13,0.0816667,0.205,0.0425,0.0425,0,0.166667,0.2475,0.214167
8600,0.245,0.6175,0.1275,0.01,0.0025,0.0075,0.5025,0.4875,0.005,0.13,0.74,0.125,0.0825,0.2075,0.0433333,0.0425,0.0025,0.1675,0.246667,0.2075
8650,0.2525,0.6175,0.13,0,0,0.015,0.4925,0.4925,0.01,0.125,0.74,0.125,0.0841667,0.209167,0.0416667,0.0433333,0.005,0.164167,0.246667,0.205833
8700,0.245,0.615,0.1325,0.0075,0.005,0.01,0.4875,0.4975,0,0.125,0.75,0.125,0.0833333,0.205,0.0416667,0.0441667,0.00333333,0.1625,0.25,0.21
8750,0.23,0.5225,0.245,0.0025,0.005,0.0375,0.4675,0.49,0.0075,0.2425,0.6625,0.0875,0.0783333,0.176667,0.0808333,0.0816667,0.0125,0.155833,0.220833,0.193333
8800,0.2525,0.6125,0.1275,0.0075,0,0.005,0.4975,0.4975,0.01,0.13,0.7375,0.1225,0.0841667,0.2075,0.0433333,0.0425,0.00166667,0.165833,0.245833,0.209167
8850,0.255,0.6175,0.1225,0.005,0,0,0.505,0.495,0,0.13,0.7475,0.1225,0.085,0.205833,0.0433333,0.0408333,0,0.168333,0.249167,0.2075
8900,0.2575,0.6125,0.1275,0.0025,0.005,0.015,0.4875,0.4925,0.0075,0.13,0.74,0.1225,0.0875,0.206667,0.0433333,0.0425,0.005,0.1625,0.246667,0.205833
8950,0.2575,0.6125,0.1225,0.0075,0.005,0.0075,0.4925,0.495,0,0.125,0.75,0.125,0.0875,0.204167,0.0416667,0.0408333,0.0025,0.164167,0.25,0.209167
9000,0.25,0.6225,0.125,0.0025,0.005,0.0025,0.4975,0.495,0.005,0.12,0.745,0.13,0.085,0.209167,0.04,0.0416667,0.000833333,0.165833,0.248333,0.209167
9050,0.25,0.6175,0.125,0.0075,0.0025,0.005,0.495,0.4975,0,0.13,0.7425,0.1275,0.0841667,0.205833,0.0433333,0.0416667,0.00166667,0.165,0.2475,0.210833
9100,0.245,0.6275,0.1275,0,0.0025,0.005,0.4975,0.495,0.0075,0.125,0.745,0.1225,0.0825,0.211667,0.0416667,0.0425,0.00166667,0.165833,0.248333,0.205833
9150,0.2575,0.615,0.125,0.0025,0.0025,0.005,0.4975,0.495,0.01,0.13,0.7325,0.1275,0.0866667,0.208333,0.0433333,0.0416667,0.00166667,0.165833,0.244167,0.208333
9200,0.24,0.625,0.13,0.005,0.0025,0.005,0.5,0.4925,0.005,0.1275,0.735,0.1325,0.0808333,0.21,0.0425,0.0433333,0.00166667,0.166667,0.245,0.21
9250,0.25,0.62,0.125,0.005,0.005,0.005,0.4975,0.4925,0.005,0.13,0.7375,0.1275,0.085,0.208333,0.0433333,0.0416667,0.00166667,0.165833,0.245833,0.208333
9300,0.245,0.625,0.125,0.005,0.0025,0,0.4975,0.5,0.0025,0.1225,0.7425,0.1325,0.0825,0.209167,0.0408333,0.0416667,0,0.165833,0.2475,0.2125
9350,0.2575,0.6075,0.13,0.005,0.0025,0.005,0.495,0.4975,0.005,0.13,0.74,0.125,0.0866667,0.204167,0.0433333,0.0433333,0.00166667,0.165,0.246667,0.209167
9400,0.245,0.6175,0.13,0.0075,0,0.0075,0.4925,0.5,0.01,0.13,0.73,0.13,0.0816667,0.209167,0.0433333,0.0433333,0.0025,0.164167,0.243333,0.2125
9450,0.25,0.6225,0.1225,0.005,0.0075,0.005,0.4925,0.495,0,0.1325,0.7375,0.13,0.0858333,0.2075,0.0441667,0.0408333,0.00166667,0.164167,0.245833,0.21
9500,0.2525,0.6075,0.13,0.01,0.0025,0.005,0.4975,0.495,0,0.125,0.75,0.125,0.085,0.2025,0.0416667,0.0433333,0.00166667,0.165833,0.25,0.21
9550,0.25,0.625,0.125,0,0.005,0.0075,0.4925,0.495,0.0075,0.1225,0.7425,0.1275,0.085,0.210833,0.0408333,0.0416667,0.0025,0.164167,0.2475,0.2075
9600,0.2475,0.62,0.125,0.0075,0.005,0.005,0.5025,0.4875,0.005,0.1275,0.7375,0.13,0.0841667,0.208333,0.0425,0.0416667,0.00166667,0.1675,0.245833,0.208333
9650,0.2475,0.6175,0.1275,0.0075,0.0125,0.0025,0.49,0.495,0.005,0.1275,0.74,0.1275,0.0866667,0.2075,0.0425,0.0425,0.000833333,0.163333,0.246667,0.21
9700,0.2475,0.625,0.125,0.0025,0.005,0.0025,0.4975,0.495,0.0075,0.13,0.7375,0.125,0.0841667,0.210833,0.0433333,0.0416667,0.000833333,0.165833,0.245833,0.2075
9750,0.2575,0.615,0.1225,0.005,0.0075,0.0025,0.4975,0.4925,0.005,0.1325,0.73,0.1325,0.0883333,0.206667,0.0441667,0.0408333,0.000833333,0.165833,0.243333,0.21
9800,0.2475,0.6175,0.13,0.005,0.0125,0.005,0.4825,0.5,0.0025,0.1325,0.735,0.13,0.0866667,0.206667,0.0441667,0.0433333,0.00166667,0.160833,0.245,0.211667
9850,0.25,0.62,0.125,0.005,0.005,0.005,0.4025,0.5875,0.0025,0.2575,0.61,0.13,0.085,0.2075,0.0858333,0.0416667,0.00166667,0.134167,0.203333,0.240833
9900,0.2475,0.6225,0.125,0.005,0,0.0025,0.375,0.6225,0.0025,0.245,0.625,0.1275,0.0825,0.208333,0.0816667,0.0416667,0.000833333,0.125,0.208333,0.251667
9950,0.245,0.62,0.1275,0.0075,0.0075,0.0075,0.37,0.615,0.005,0.2475,0.6125,0.135,0.0841667,0.208333,0.0825,0.0425,0.0025,0.123333,0.204167,0.2525
10000,0.245,0.6225,0.1275,0.005,0.005,0.005,0.3725,0.6175,0.0075,0.2475,0.6225,0.1225,0.0833333,0.21,0.0825,0.0425,0.00166667,0.124167,0.2075,0.248333
