gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.2175,0.7775,0.005,0,0,0.01,0.745,0.245,0.6425,0.1575,0.02,0.18,0.0725,0.473333,0.0525,0.00166667,0.00333333,0.248333,0.00666667,0.141667
7400,0.125,0.8725,0.0025,0,0.0025,0.0075,0.7425,0.2475,0.7375,0.08,0.0075,0.175,0.0425,0.536667,0.0266667,0.000833333,0.0025,0.2475,0.0025,0.140833
7450,0.27,0.72,0.0075,0.0025,0.0025,0.0125,0.74,0.245,0.575,0.075,0.1025,0.2475,0.0908333,0.431667,0.025,0.0025,0.00416667,0.246667,0.0341667,0.165
7500,0.125,0.8675,0.005,0.0025,0.0025,0,0.745,0.2525,0.6975,0.0025,0.05,0.25,0.0425,0.521667,0.000833333,0.00166667,0,0.248333,0.0166667,0.168333
7550,0.245,0.745,0.01,0,0.005,0,0.745,0.25,0.6025,0.13,0.095,0.1725,0.0833333,0.449167,0.0433333,0.00333333,0,0.248333,0.0316667,0.140833
7600,0.1725,0.8175,0.01,0,0.0025,0.0175,0.735,0.245,0.5225,0.1175,0.175,0.185,0.0583333,0.446667,0.0391667,0.00333333,0.00583333,0.245,0.0583333,0.143333
7650,0.1475,0.845,0.0075,0,0.005,0.005,0.74,0.25,0.655,0.0175,0.0775,0.25,0.0508333,0.5,0.00583333,0.0025,0.00166667,0.246667,0.0258333,0.166667
7700,0.285,0.705,0.01,0,0.01,0.005,0.7375,0.2475,0.49,0.1175,0.145,0.2475,0.0983333,0.398333,0.0391667,0.00333333,0.00166667,0.245833,0.0483333,0.165
7750,0.255,0.7325,0.0125,0,0,0,0.755,0.245,0.5625,0.095,0.09,0.2525,0.085,0.431667,0.0316667,0.00416667,0,0.251667,0.03,0.165833
7800,0.295,0.69,0.0125,0.0025,0.0025,0.005,0.7425,0.25,0.475,0.1075,0.1725,0.245,0.0991667,0.388333,0.0358333,0.00416667,0.00166667,0.2475,0.0575,0.165833
7850,0.215,0.78,0.005,0,0.0025,0.005,0.7375,0.255,0.575,0.075,0.1025,0.2475,0.0725,0.451667,0.025,0.00166667,0.00166667,0.245833,0.0341667,0.1675
7900,0.2375,0.7575,0.005,0,0.005,0.01,0.7375,0.2475,0.565,0.09,0.1075,0.2375,0.0808333,0.440833,0.03,0.00166667,0.00333333,0.245833,0.0358333,0.161667
7950,0.2075,0.785,0.0075,0,0,0.0025,0.7475,0.25,0.5525,0.1,0.1375,0.21,0.0691667,0.445833,0.0333333,0.0025,0.000833333,0.249167,0.0458333,0.153333
8000,0.2425,0.7425,0.015,0,0.01,0.0125,0.7375,0.24,0.57,0.1325,0.1175,0.18,0.0841667,0.4375,0.0441667,0.005,0.00416667,0.245833,0.0391667,0.14
8050,0.1925,0.8075,0,0,0.005,0.005,0.7475,0.2425,0.6025,0.045,0.1025,0.25,0.0658333,0.47,0.015,0,0.00166667,0.249167,0.0341667,0.164167
8100,0.1325,0.865,0.0025,0,0.005,0.01,0.735,0.25,0.6625,0.02,0.0775,0.24,0.0458333,0.509167,0.00666667,0.000833333,0.00333333,0.245,0.0258333,0.163333
8150,0.16,0.8375,0.0025,0,0.005,0.005,0.74,0.25,0.6425,0.085,0.085,0.1875,0.055,0.493333,0.0283333,0.000833333,0.00166667,0.246667,0.0283333,0.145833
8200,0.2,0.7825,0.015,0.0025,0.0025,0.0025,0.7475,0.2475,0.6125,0.075,0.09,0.2225,0.0675,0.465,0.025,0.005,0.000833333,0.249167,0.03,0.1575
8250,0.1275,0.8675,0.0025,0.0025,0.005,0.01,0.7325,0.2525,0.6625,0.06,0.08,0.1975,0.0441667,0.51,0.02,0.000833333,0.00333333,0.244167,0.0266667,0.150833
8300,0.1775,0.7975,0.02,0.005,0,0.0075,0.745,0.2475,0.625,0.0375,0.0825,0.255,0.0591667,0.474167,0.0125,0.00666667,0.0025,0.248333,0.0275,0.169167
8350,0.195,0.8,0.0025,0.0025,0.0075,0.0025,0.74,0.25,0.595,0.06,0.0975,0.2475,0.0675,0.465,0.02,0.000833333,0.000833333,0.246667,0.0325,0.166667
8400,0.195,0.7925,0.0125,0,0.0025,0.0075,0.7375,0.2525,0.585,0.0475,0.1225,0.245,0.0658333,0.459167,0.0158333,0.00416667,0.0025,0.245833,0.0408333,0.165833
8450,0.2225,0.7725,0.005,0,0.0025,0.015,0.7325,0.25,0.575,0.0675,0.1175,0.24,0.075,0.449167,0.0225,0.00166667,0.005,0.244167,0.0391667,0.163333
8500,0.1475,0.835,0.015,0.0025,0.005,0.01,0.735,0.25,0.6225,0.025,0.1025,0.25,0.0508333,0.485833,0.00833333,0.005,0.00333333,0.245,0.0341667,0.1675
8550,0.2075,0.7675,0.02,0.005,0.0025,0.005,0.7425,0.25,0.6075,0.045,0.1025,0.245,0.07,0.458333,0.015,0.00666667,0.00166667,0.2475,0.0341667,0.166667
8600,0.2,0.8,0,0,0.005,0.025,0.74,0.23,0.6225,0.045,0.08,0.2525,0.0683333,0.474167,0.015,0,0.00833333,0.246667,0.0266667,0.160833
8650,0.1875,0.805,0.005,0.0025,0.005,0.0275,0.735,0.2325,0.6225,0.05,0.0775,0.25,0.0641667,0.475833,0.0166667,0.00166667,0.00916667,0.245,0.0258333,0.161667
8700,0.18,0.815,0.005,0,0.005,0.005,0.73,0.26,0.6175,0.04,0.1,0.2425,0.0616667,0.4775,0.0133333,0.00166667,0.00166667,0.243333,0.0333333,0.1675
8750,0.2075,0.7875,0.005,0,0.005,0.0075,0.745,0.2425,0.61,0.0675,0.085,0.2375,0.0708333,0.465833,0.0225,0.00166667,0.0025,0.248333,0.0283333,0.16
8800,0.1375,0.855,0.0075,0,0,0.0025,0.745,0.2525,0.6425,0.0225,0.09,0.245,0.0458333,0.499167,0.0075,0.0025,0.000833333,0.248333,0.03,0.165833
8850,0.155,0.8275,0.0125,0.005,0.0025,0,0.745,0.2525,0.6125,0.045,0.1075,0.235,0.0525,0.48,0.015,0.00416667,0,0.248333,0.0358333,0.164167
8900,0.13,0.865,0.005,0,0.01,0.0075,0.7375,0.245,0.685,0.07,0.06,0.185,0.0466667,0.516667,0.0233333,0.00166667,0.0025,0.245833,0.02,0.143333
8950,0.165,0.815,0.01,0.01,0,0.0025,0.745,0.2525,0.6575,0.0325,0.065,0.245,0.055,0.490833,0.0108333,0.00333333,0.000833333,0.248333,0.0216667,0.169167
9000,0.1875,0.7925,0.02,0,0,0.005,0.7425,0.2525,0.5775,0.04,0.1325,0.25,0.0625,0.456667,0.0133333,0.00666667,0.00166667,0.2475,0.0441667,0.1675
9050,0.155,0.835,0.01,0,0,0.0125,0.735,0.2525,0.695,0.02,0.0425,0.2425,0.0516667,0.51,0.00666667,0.00333333,0.00416667,0.245,0.0141667,0.165
9100,0.1425,0.8525,0.005,0,0.005,0.0025,0.7425,0.25,0.6375,0.0475,0.1025,0.2125,0.0491667,0.496667,0.0158333,0.00166667,0.000833333,0.2475,0.0341667,0.154167
9150,0.165,0.82,0.015,0,0,0.01,0.7425,0.2475,0.6425,0.04,0.0975,0.22,0.055,0.4875,0.0133333,0.005,0.00333333,0.2475,0.0325,0.155833
9200,0.2025,0.785,0.0125,0,0.005,0.0025,0.7425,0.25,0.5775,0.115,0.145,0.1625,0.0691667,0.454167,0.0383333,0.00416667,0.000833333,0.2475,0.0483333,0.1375
9250,0.195,0.8025,0,0.0025,0.01,0.0025,0.7375,0.25,0.6375,0.0525,0.0725,0.2375,0.0683333,0.48,0.0175,0,0.000833333,0.245833,0.0241667,0.163333
9300,0.14,0.8475,0.005,0.0075,0.005,0,0.7475,0.2475,0.695,0.0525,0.045,0.2075,0.0483333,0.514167,0.0175,0.00166667,0,0.249167,0.015,0.154167
9350,0.2475,0.725,0.025,0.0025,0.005,0.0075,0.735,0.2525,0.525,0.0675,0.155,0.2525,0.0841667,0.416667,0.0225,0.00833333,0.0025,0.245,0.0516667,0.169167
9400,0.175,0.8175,0.0075,0,0.005,0.01,0.7375,0.2475,0.6275,0.085,0.0875,0.2,0.06,0.481667,0.0283333,0.0025,0.00333333,0.245833,0.0291667,0.149167
9450,0.3025,0.67,0.0275,0,0.005,0.01,0.735,0.25,0.43,0.1175,0.205,0.2475,0.1025,0.366667,0.0391667,0.00916667,0.00333333,0.245,0.0683333,0.165833
9500,0.265,0.7325,0.0025,0,0.01,0.0025,0.74,0.2475,0.545,0.095,0.1075,0.2525,0.0916667,0.425833,0.0316667,0.000833333,0.000833333,0.246667,0.0358333,0.166667
9550,0.1325,0.8625,0.0025,0.0025,0.005,0.015,0.73,0.25,0.68,0.01,0.0675,0.2425,0.0458333,0.514167,0.00333333,0.000833333,0.005,0.243333,0.0225,0.165
9600,0.28,0.7025,0.0175,0,0,0.005,0.74,0.255,0.53,0.2525,0.1275,0.09,0.0933333,0.410833,0.0841667,0.00583333,0.00166667,0.246667,0.0425,0.115
9650,0.255,0.73,0.0125,0.0025,0.0125,0.0025,0.7425,0.2425,0.5675,0.1525,0.0875,0.1925,0.0891667,0.4325,0.0508333,0.00416667,0.000833333,0.2475,0.0291667,0.145833
9700,0.16,0.8375,0.0025,0,0.005,0.0025,0.74,0.2525,0.63,0.075,0.09,0.205,0.055,0.489167,0.025,0.000833333,0.000833333,0.246667,0.03,0.1525
9750,0.1975,0.7975,0.005,0,0.005,0.01,0.74,0.245,0.59,0.0475,0.1125,0.25,0.0675,0.4625,0.0158333,0.00166667,0.00333333,0.246667,0.0375,0.165
9800,0.2075,0.7825,0.01,0,0.0125,0.0025,0.74,0.245,0.5175,0.0725,0.1775,0.2325,0.0733333,0.433333,0.0241667,0.00333333,0.000833333,0.246667,0.0591667,0.159167
9850,0.27,0.725,0.005,0,0.0025,0.0025,0.7425,0.2525,0.5425,0.165,0.11,0.1825,0.0908333,0.4225,0.055,0.00166667,0.000833333,0.2475,0.0366667,0.145
9900,0.1925,0.7975,0.01,0,0.0025,0.0025,0.74,0.255,0.605,0.0475,0.1,0.2475,0.065,0.4675,0.0158333,0.00333333,0.000833333,0.246667,0.0333333,0.1675
9950,0.135,0.865,0,0,0.0075,0.0025,0.74,0.25,0.6625,0.0175,0.0675,0.2525,0.0475,0.509167,0.00583333,0,0.000833333,0.246667,0.0225,0.1675
10000,0.2825,0.6975,0.02,0,0.0025,0.005,0.7425,0.25,0.495,0.105,0.15,0.25,0.095,0.3975,0.035,0.00666667,0.00166667,0.2475,0.05,0.166667
