time_seconds,generation,best_fitness,best_f1,best_f2
174.4986844000,3394,0.0283570175,1337.4061018057,162.0125448771
174.5602759000,3395,0.0283570175,1337.4061018057,162.0125448771
174.6174177000,3396,0.0283569918,1337.4061018057,162.0122458530
174.6707983000,3397,0.0283559699,1337.4061018057,162.0003604868
174.7194572000,3398,0.0283521872,1337.4061018057,161.9563668586
174.7739613000,3399,0.0283521872,1337.4061018057,161.9563668586
174.8280265000,3400,0.0283503709,1337.4061018057,161.9352422885
174.8824500000,3401,0.0283503709,1337.4061018057,161.9352422885
174.9405437000,3402,0.0283473900,1337.4061018057,161.9005744953
174.9993611000,3403,0.0283473900,1337.4061018057,161.9005744953
175.0504871000,3404,0.0283473900,1337.4061018057,161.9005744953
175.1035914000,3405,0.0283472358,1337.4061018057,161.8987805358
175.1592593000,3406,0.0283472358,1337.4061018057,161.8987805358
175.2113229000,3407,0.0283418520,1337.4061018057,161.8361658322
175.2633569000,3408,0.0283418520,1337.4061018057,161.8361658322
175.3174489000,3409,0.0283418520,1337.4061018057,161.8361658322
175.3772762000,3410,0.0283400560,1337.4061018057,161.8152771379
175.4347258000,3411,0.0283362384,1337.4061018057,161.7708779088
175.4839220000,3412,0.0283318184,1337.4061018057,161.7194720693
175.5347415000,3413,0.0283316883,1337.4061018057,161.7179584906
175.5841268000,3414,0.0283316883,1337.4061018057,161.7179584906
175.6352537000,3415,0.0283316883,1337.4061018057,161.7179584906
175.6879749000,3416,0.0283316883,1337.4061018057,161.7179584906
175.7448026000,3417,0.0283316883,1337.4061018057,161.7179584906
175.7979318000,3418,0.0283315140,1337.4061018057,161.7159322867
175.8552795000,3419,0.0283315140,1337.4061018057,161.7159322867
175.9113408000,3420,0.0283315140,1337.4061018057,161.7159322867
175.9719002000,3421,0.0283315140,1337.4061018057,161.7159322867
176.0264459000,3422,0.0283315140,1337.4061018057,161.7159322867
176.0867602000,3423,0.0283230542,1337.4061018057,161.6175425600
176.1410423000,3424,0.0283223694,1337.4061018057,161.6095778228
176.1962821000,3425,0.0283163136,1337.4061018057,161.5391475684
176.2506101000,3426,0.0283163136,1337.4061018057,161.5391475684
176.3033636000,3427,0.0283163136,1337.4061018057,161.5391475684
176.3563380000,3428,0.0283163136,1337.4061018057,161.5391475684
176.4115366000,3429,0.0283125296,1337.2510745791,161.5145876720
176.4671272000,3430,0.0283125296,1337.2510745791,161.5145876720
176.5204627000,3431,0.0283125296,1337.2510745791,161.5145876720
176.5747480000,3432,0.0283125296,1337.2510745791,161.5145876720
176.6242607000,3433,0.0283125296,1337.2510745791,161.5145876720
176.6764080000,3434,0.0283091651,1337.4061018057,161.4560081149
176.7301896000,3435,0.0283091651,1337.4061018057,161.4560081149
176.7849408000,3436,0.0283091651,1337.4061018057,161.4560081149
176.8340254000,3437,0.0282986992,1337.4061018057,161.3342872438
176.8896583000,3438,0.0282768589,1337.4061018057,161.0802789766
176.9518558000,3439,0.0282768589,1337.4061018057,161.0802789766
177.0133304000,3440,0.0282761986,1337.4061018057,161.0725993007
177.0647954000,3441,0.0282761986,1337.4061018057,161.0725993007
177.1155184000,3442,0.0282761986,1337.4061018057,161.0725993007
177.1626316000,3443,0.0282761986,1337.4061018057,161.0725993007
177.2098370000,3444,0.0282761986,1337.4061018057,161.0725993007
177.2598772000,3445,0.0282761986,1337.4061018057,161.0725993007
177.3008137000,3446,0.0282761986,1337.4061018057,161.0725993007
177.3589927000,3447,0.0282761986,1337.4061018057,161.0725993007
177.4184228000,3448,0.0282761986,1337.4061018057,161.0725993007
177.4715322000,3449,0.0282729558,1337.4061018057,161.0348843383
177.5256032000,3450,0.0282729558,1337.4061018057,161.0348843383
177.5809049000,3451,0.0282716087,1337.4061018057,161.0192178535
177.6342987000,3452,0.0282713109,1337.4061018057,161.0157543024
