gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.005,0.25,0.245,0.5,0.0075,0.4925,0.5,0,0,0.23,0.77,0,0.00416667,0.0833333,0.0766667,0.0816667,0.164167,0.166667,0.256667,0.166667
7200,0.005,0.26,0.245,0.49,0.005,0.515,0.4725,0.0075,0.005,0.2225,0.77,0.0025,0.00333333,0.0883333,0.0741667,0.0816667,0.171667,0.1575,0.256667,0.166667
7250,0.0025,0.25,0.2525,0.495,0,0.525,0.4725,0.0025,0,0.225,0.77,0.005,0.000833333,0.0833333,0.075,0.0841667,0.175,0.1575,0.256667,0.1675
7300,0.0125,0.25,0.255,0.4825,0.0025,0.4975,0.495,0.005,0,0.2475,0.745,0.0075,0.005,0.0833333,0.0825,0.085,0.165833,0.165,0.248333,0.165
7350,0.005,0.2575,0.25,0.4875,0,0.4975,0.5,0.0025,0.0125,0.26,0.725,0.0025,0.00166667,0.09,0.0866667,0.0833333,0.165833,0.166667,0.241667,0.164167
7400,0.005,0.25,0.25,0.495,0.01,0.485,0.505,0,0.01,0.25,0.7325,0.0075,0.005,0.0866667,0.0833333,0.0833333,0.161667,0.168333,0.244167,0.1675
7450,0.005,0.245,0.26,0.49,0.005,0.5,0.4875,0.0075,0.0075,0.2525,0.735,0.005,0.00333333,0.0841667,0.0841667,0.0866667,0.166667,0.1625,0.245,0.1675
7500,0.0025,0.255,0.2475,0.495,0.0025,0.3825,0.61,0.005,0,0.2275,0.77,0.0025,0.00166667,0.085,0.0758333,0.0825,0.1275,0.203333,0.256667,0.1675
7550,0.0075,0.2575,0.25,0.485,0.0025,0.3725,0.6175,0.0075,0.005,0.2525,0.73,0.0125,0.00333333,0.0875,0.0841667,0.0833333,0.124167,0.205833,0.243333,0.168333
7600,0.0025,0.255,0.2475,0.495,0.005,0.38,0.61,0.005,0.0025,0.24,0.7475,0.01,0.0025,0.0858333,0.08,0.0825,0.126667,0.203333,0.249167,0.17
7650,0.0075,0.2525,0.2475,0.4925,0.01,0.36,0.6225,0.0075,0.0025,0.2475,0.75,0,0.00583333,0.085,0.0825,0.0825,0.12,0.2075,0.25,0.166667
7700,0.0075,0.255,0.2475,0.49,0.0025,0.37,0.62,0.0075,0.005,0.25,0.735,0.01,0.00333333,0.0866667,0.0833333,0.0825,0.123333,0.206667,0.245,0.169167
7750,0.005,0.2475,0.25,0.4975,0.0075,0.3725,0.615,0.005,0.0125,0.25,0.735,0.0025,0.00416667,0.0866667,0.0833333,0.0833333,0.124167,0.205,0.245,0.168333
7800,0.005,0.2625,0.2775,0.455,0.0075,0.3725,0.615,0.005,0.0075,0.2275,0.7625,0.0025,0.00416667,0.09,0.0758333,0.0925,0.124167,0.205,0.254167,0.154167
7850,0.005,0.24,0.2575,0.4975,0.005,0.3625,0.625,0.0075,0.0075,0.2475,0.74,0.005,0.00333333,0.0825,0.0825,0.0858333,0.120833,0.208333,0.246667,0.17
7900,0.005,0.245,0.255,0.495,0.005,0.3725,0.6125,0.01,0.0075,0.25,0.7375,0.005,0.00333333,0.0841667,0.0833333,0.085,0.124167,0.204167,0.245833,0.17
7950,0.005,0.2575,0.2675,0.47,0.0025,0.385,0.6075,0.005,0.005,0.23,0.765,0,0.0025,0.0875,0.0766667,0.0891667,0.128333,0.2025,0.255,0.158333
8000,0.0025,0.265,0.2475,0.485,0.005,0.365,0.6275,0.0025,0.005,0.24,0.745,0.01,0.0025,0.09,0.08,0.0825,0.121667,0.209167,0.248333,0.165833
8050,0,0.2525,0.2475,0.5,0.0025,0.38,0.6125,0.005,0.005,0.255,0.735,0.005,0.000833333,0.0858333,0.085,0.0825,0.126667,0.204167,0.245,0.17
8100,0,0.2525,0.2525,0.495,0,0.44,0.555,0.005,0.0075,0.2275,0.765,0,0,0.0866667,0.0758333,0.0841667,0.146667,0.185,0.255,0.166667
8150,0.0025,0.25,0.25,0.4975,0,0.4975,0.4925,0.01,0.01,0.25,0.74,0,0.000833333,0.0866667,0.0833333,0.0833333,0.165833,0.164167,0.246667,0.169167
8200,0.0025,0.2525,0.2425,0.5025,0.0125,0.4875,0.4925,0.0075,0.0025,0.255,0.7375,0.005,0.005,0.085,0.085,0.0808333,0.1625,0.164167,0.245833,0.171667
8250,0.005,0.255,0.2475,0.4925,0.0025,0.4925,0.5,0.005,0.005,0.25,0.7375,0.0075,0.0025,0.0866667,0.0833333,0.0825,0.164167,0.166667,0.245833,0.168333
8300,0.0075,0.25,0.25,0.4925,0.005,0.495,0.5,0,0.0075,0.255,0.7325,0.005,0.00416667,0.0858333,0.085,0.0833333,0.165,0.166667,0.244167,0.165833
8350,0.0125,0.25,0.2475,0.49,0.005,0.5,0.49,0.005,0.005,0.2525,0.7425,0,0.00583333,0.085,0.0841667,0.0825,0.166667,0.163333,0.2475,0.165
8400,0.005,0.2475,0.245,0.5025,0.0025,0.4975,0.495,0.005,0.0025,0.25,0.735,0.0125,0.0025,0.0833333,0.0833333,0.0816667,0.165833,0.165,0.245,0.173333
8450,0.0125,0.2475,0.2475,0.4925,0.0075,0.425,0.56,0.0075,0.005,0.255,0.735,0.005,0.00666667,0.0841667,0.085,0.0825,0.141667,0.186667,0.245,0.168333
8500,0.005,0.25,0.2475,0.4975,0.01,0.3675,0.6175,0.005,0.005,0.2525,0.735,0.0075,0.005,0.085,0.0841667,0.0825,0.1225,0.205833,0.245,0.17
8550,0.0075,0.2525,0.25,0.49,0.0075,0.37,0.6175,0.005,0.005,0.25,0.7425,0.0025,0.005,0.0858333,0.0833333,0.0833333,0.123333,0.205833,0.2475,0.165833
8600,0.0075,0.25,0.25,0.4925,0.005,0.38,0.6125,0.0025,0.005,0.2575,0.725,0.0125,0.00416667,0.085,0.0858333,0.0833333,0.126667,0.204167,0.241667,0.169167
8650,0.0075,0.2475,0.2575,0.4875,0.005,0.3725,0.6175,0.005,0.0025,0.255,0.7375,0.005,0.00416667,0.0833333,0.085,0.0858333,0.124167,0.205833,0.245833,0.165833
8700,0.005,0.25,0.2525,0.4925,0.005,0.375,0.6175,0.0025,0.0025,0.2475,0.75,0,0.00333333,0.0841667,0.0825,0.0841667,0.125,0.205833,0.25,0.165
8750,0.0025,0.2475,0.24,0.51,0,0.3775,0.6175,0.005,0.005,0.245,0.745,0.005,0.000833333,0.0841667,0.0816667,0.08,0.125833,0.205833,0.248333,0.173333
8800,0.0075,0.2475,0.2475,0.4975,0.0025,0.3725,0.6225,0.0025,0.01,0.2425,0.74,0.0075,0.00333333,0.0858333,0.0808333,0.0825,0.124167,0.2075,0.246667,0.169167
8850,0.0025,0.2525,0.255,0.49,0.01,0.3675,0.6125,0.01,0.0025,0.2475,0.74,0.01,0.00416667,0.085,0.0825,0.085,0.1225,0.204167,0.246667,0.17
8900,0.0025,0.2525,0.2575,0.4875,0,0.3775,0.62,0.0025,0.005,0.2475,0.745,0.0025,0.000833333,0.0858333,0.0825,0.0858333,0.125833,0.206667,0.248333,0.164167
8950,0.0075,0.25,0.245,0.4975,0.01,0.3675,0.6125,0.01,0.0025,0.2425,0.7475,0.0075,0.00583333,0.0841667,0.0808333,0.0816667,0.1225,0.204167,0.249167,0.171667
9000,0,0.2525,0.2575,0.49,0.0075,0.37,0.62,0.0025,0.0125,0.2475,0.7375,0.0025,0.0025,0.0883333,0.0825,0.0858333,0.123333,0.206667,0.245833,0.165
9050,0.0025,0.25,0.2525,0.495,0.0075,0.3725,0.615,0.005,0.0025,0.2475,0.7425,0.0075,0.00333333,0.0841667,0.0825,0.0841667,0.124167,0.205,0.2475,0.169167
9100,0.0025,0.255,0.255,0.4875,0.0025,0.3775,0.615,0.005,0.0075,0.2225,0.7675,0.0025,0.00166667,0.0875,0.0741667,0.085,0.125833,0.205,0.255833,0.165
9150,0,0.25,0.2575,0.4925,0.0025,0.3725,0.62,0.005,0.0125,0.255,0.7325,0,0.000833333,0.0875,0.085,0.0858333,0.124167,0.206667,0.244167,0.165833
9200,0.0025,0.245,0.255,0.4975,0.0075,0.3725,0.6175,0.0025,0.0025,0.2525,0.7425,0.0025,0.00333333,0.0825,0.0841667,0.085,0.124167,0.205833,0.2475,0.1675
9250,0,0.2575,0.245,0.4975,0.0025,0.3725,0.6175,0.0075,0.005,0.2525,0.7375,0.005,0.000833333,0.0875,0.0841667,0.0816667,0.124167,0.205833,0.245833,0.17
9300,0.005,0.285,0.25,0.46,0.0025,0.38,0.61,0.0075,0.005,0.2225,0.7675,0.005,0.0025,0.0966667,0.0741667,0.0833333,0.126667,0.203333,0.255833,0.1575
9350,0.005,0.25,0.255,0.49,0,0.3975,0.6025,0,0,0.2225,0.7675,0.01,0.00166667,0.0833333,0.0741667,0.085,0.1325,0.200833,0.255833,0.166667
9400,0.015,0.2775,0.2575,0.45,0.0025,0.375,0.6125,0.01,0.0075,0.2475,0.74,0.005,0.00583333,0.095,0.0825,0.0858333,0.125,0.204167,0.246667,0.155
9450,0.01,0.255,0.2525,0.4825,0.0075,0.375,0.6175,0,0.0075,0.23,0.7625,0,0.00583333,0.0875,0.0766667,0.0841667,0.125,0.205833,0.254167,0.160833
9500,0.015,0.28,0.25,0.455,0.0025,0.375,0.62,0.0025,0.0025,0.2525,0.745,0,0.00583333,0.0941667,0.0841667,0.0833333,0.125,0.206667,0.248333,0.1525
9550,0.0025,0.245,0.26,0.4925,0.0125,0.365,0.6175,0.005,0.005,0.2525,0.7375,0.005,0.005,0.0833333,0.0841667,0.0866667,0.121667,0.205833,0.245833,0.1675
9600,0.0075,0.245,0.255,0.4925,0.0025,0.3725,0.6175,0.0075,0.015,0.2525,0.7175,0.015,0.00333333,0.0866667,0.0841667,0.085,0.124167,0.205833,0.239167,0.171667
9650,0.01,0.2475,0.2475,0.495,0.0025,0.375,0.62,0.0025,0.0025,0.25,0.7475,0,0.00416667,0.0833333,0.0833333,0.0825,0.125,0.206667,0.249167,0.165833
9700,0,0.2475,0.25,0.5025,0,0.3775,0.6175,0.005,0.0025,0.2525,0.74,0.005,0,0.0833333,0.0841667,0.0833333,0.125833,0.205833,0.246667,0.170833
9750,0.0025,0.25,0.245,0.5025,0.005,0.37,0.6175,0.0075,0.005,0.2225,0.77,0.0025,0.0025,0.085,0.0741667,0.0816667,0.123333,0.205833,0.256667,0.170833
9800,0.0025,0.255,0.2425,0.5,0.0175,0.3725,0.6025,0.0075,0,0.2575,0.735,0.0075,0.00666667,0.085,0.0858333,0.0808333,0.124167,0.200833,0.245,0.171667
9850,0.0025,0.25,0.2525,0.495,0.005,0.3725,0.62,0.0025,0.0025,0.25,0.74,0.0075,0.0025,0.0841667,0.0833333,0.0841667,0.124167,0.206667,0.246667,0.168333
9900,0.005,0.25,0.2525,0.4925,0.005,0.37,0.62,0.005,0.005,0.2275,0.7625,0.005,0.00333333,0.085,0.0758333,0.0841667,0.123333,0.206667,0.254167,0.1675
9950,0.0025,0.2525,0.245,0.5,0.0075,0.3725,0.6125,0.0075,0.0075,0.2475,0.74,0.005,0.00333333,0.0866667,0.0825,0.0816667,0.124167,0.204167,0.246667,0.170833
10000,0,0.245,0.25,0.505,0,0.3725,0.625,0.0025,0.005,0.2525,0.735,0.0075,0,0.0833333,0.0841667,0.0833333,0.124167,0.208333,0.245,0.171667
