gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
700,1,-2.181258378623001e-08,1.811403025310793e-09,1.379116925329013e-05,5.065536063258318e-06,9.365823297898351e-06,2.293078158238792e-05,4.121685528331769e-05,5.028145814834378e-05
700,2,-2.866297189732468e-08,5.121769996000682e-10,2.610649794324922e-05,8.19617684027911e-06,6.089576286019647e-05,3.014052520516075e-05,5.232203392606922e-05,9.001704171775054e-05
700,3,0,0,0,0,0,0,0,0
750,0,-5.187314742007041e-08,4.558220771693915e-11,9.016495486330476e-05,4.058421863743693e-05,-0.0001507109571743051,4.750633626384855e-05,5.365324936708637e-05,0.0001939745249871601
750,1,-2.232841162431655e-08,1.785382561393668e-09,1.379116076578568e-05,5.065248896296669e-06,9.315560812671374e-06,2.256017685425468e-05,4.047565484528644e-05,4.949619431329367e-05
750,2,-2.892240694033976e-08,5.11868949007543e-10,2.610650232871999e-05,8.196126663953566e-06,6.087161610593808e-05,2.994649391743111e-05,5.193395807629224e-05,8.971069579299998e-05
750,3,0,0,0,0,0,0,0,0
800,0,-5.428191197853889e-08,-2.838019044928563e-10,9.016495486330476e-05,4.058325059807491e-05,-0.0001507109571743051,4.596261045865572e-05,5.056579561907574e-05,0.000192769230221978
800,1,-2.301520512958495e-08,1.708118953060314e-09,1.379113712322397e-05,5.064921892387222e-06,9.276875665683655e-06,2.211710117279536e-05,3.958951714459791e-05,4.856342125192085e-05
800,2,-2.930741827585722e-08,4.917321401235638e-10,2.610647209905619e-05,8.195883093737825e-06,6.082017165200286e-05,2.96957338034462e-05,5.143245275548551e-05,8.930256618183524e-05
800,3,0,0,0,0,0,0,0,0
850,0,-5.616270282894267e-08,-9.076123605453225e-10,9.016495486330476e-05,4.058266220590452e-05,-0.0001507109571743051,4.48183874419529e-05,4.82773495856701e-05,0.0001919110670612889
850,1,-2.381939519875321e-08,1.430834606348157e-09,1.379113712322397e-05,5.064671669660205e-06,9.276875665683655e-06,2.162891327185707e-05,3.861314134272133e-05,4.75467341410001e-05
850,2,-2.977574574226255e-08,3.267625782472766e-10,2.610647209905619e-05,8.195751295058269e-06,6.082017165200286e-05,2.941262751825366e-05,5.086624018510043e-05,8.88835723816612e-05
850,3,0,0,0,0,0,0,0,0
900,0,-5.663269399855852e-08,-1.058111658898716e-09,9.016495454173472e-05,4.058251874488534e-05,-0.0001507113810544267,4.454921104886426e-05,4.773899634349632e-05,0.0001917139207774617
900,1,-2.425045709467616e-08,1.342727855575457e-09,1.379112086896769e-05,5.064528478973544e-06,9.253914363124378e-06,2.138208877735545e-05,3.811950969383865e-05,4.70294665528518e-05
900,2,-3.033922048099677e-08,2.593972847430044e-10,2.610644194311272e-05,8.195558655682484e-06,6.077203935586352e-05,2.909139386543348e-05,5.022380346821696e-05,8.837813537556628e-05
900,3,0,0,0,0,0,0,0,0
950,0,-5.736141246113933e-08,-1.24560059636338e-09,9.016495452618884e-05,4.058234087883287e-05,-0.0001507115140576756,4.415062801455935e-05,4.694182984828053e-05,0.0001914247176331743
950,1,-2.463117018697196e-08,1.255519653861662e-09,1.37911168325862e-05,5.064426988747011e-06,9.239309552116937e-06,2.117573940158415e-05,3.770681525609311e-05,4.659854750360836e-05
950,2,-3.073193221985211e-08,2.082868397402625e-10,2.610643329274689e-05,8.195430251000424e-06,6.074105488243836e-05,2.888025224037594e-05,4.980153016276875e-05,8.804799262342664e-05
950,3,0,0,0,0,0,0,0,0
1000,0,-5.777773183013672e-08,-1.286078053469055e-09,9.016495448652141e-05,4.058227298086073e-05,-0.0001507115757190938,4.393731999916188e-05,4.651521349779754e-05,0.0001912714706090703
1000,1,-2.48700739856149e-08,1.238171449556462e-09,1.379111107016405e-05,5.064369378685369e-06,9.230550606484297e-06,2.105312590821415e-05,3.74615949826297e-05,4.634276076644105e-05
1000,2,-3.096810109967913e-08,2.014263178200461e-10,2.610642068111492e-05,8.195357982927171e-06,6.072016243468689e-05,2.875884440358071e-05,4.955873338931595e-05,8.785662960180614e-05
1000,3,0,0,0,0,0,0,0,0
1050,0,-5.825199284709657e-08,-1.367408135017523e-09,9.016495442001372e-05,4.058216591115756e-05,-0.0001507116704263304,4.370641831105102e-05,4.605340994266637e-05,0.0001911068019783467
1050,1,-2.507841316348019e-08,1.205938495365969e-09,1.379110743266208e-05,5.064338611166089e-06,9.224704497120859e-06,2.095157983633543e-05,3.725850568254112e-05,4.613136586491189e-05
1050,2,-3.121308516187279e-08,1.786399924162818e-10,2.6106411219553e-05,8.195290413845028e-06,6.070460916626095e-05,2.863868498769147e-05,4.931842018678954e-05,8.767119759415693e-05
1050,3,0,0,0,0,0,0,0,0
1100,0,-5.866024442106128e-08,-1.44580487272894e-09,9.016495441293128e-05,4.058204191940894e-05,-0.0001507117912957013,4.351665662073213e-05,4.567388656802459e-05,0.000190972437610729
1100,1,-2.530678912542748e-08,1.149308443813882e-09,1.379110716949605e-05,5.064304563950363e-06,9.220213291441395e-06,2.084513551085804e-05,3.704561730364751e-05,4.591026277909412e-05
1100,2,-3.142609468568223e-08,1.485369807360732e-10,2.610641077631066e-05,8.195254746225e-06,6.069704476833913e-05,2.853918782833333e-05,4.911942633117376e-05,8.752166817544523e-05
1100,3,0,0,0,0,0,0,0,0
1150,0,-5.886353012248575e-08,-1.506683193455123e-09,9.016495441293128e-05,4.058196579687284e-05,-0.0001507117912957013,4.34254536990807e-05,4.549148071679385e-05,0.0001909081121947055
1150,1,-2.545200156612021e-08,1.100861784265519e-09,1.37911060417722e-05,5.064284685034868e-06,9.218153223091479e-06,2.078035848788371e-05,3.691606473123023e-05,4.577592945219679e-05
1150,2,-3.160631081812378e-08,1.006704289347605e-10,2.61064076103792e-05,8.195222639284804e-06,6.069253136239456e-05,2.845897954050768e-05,4.895901330392962e-05,8.740245451217241e-05
1150,3,0,0,0,0,0,0,0,0
1200,0,-5.906014082758886e-08,-1.525521409768926e-09,9.016495438876854e-05,4.058189289097859e-05,-0.0001507118230140457,4.33425127939172e-05,4.532559910274221e-05,0.0001908498086624701
1200,1,-2.554225945860512e-08,1.079240146460472e-09,1.379110424367235e-05,5.064264551646889e-06,9.215903046299779e-06,2.074202978513437e-05,3.68394091889104e-05,4.569626596599395e-05
1200,2,-3.170584448190589e-08,8.319221656656365e-11,2.610640486370711e-05,8.195197291225386e-06,6.068889012993489e-05,2.841658037448715e-05,4.887421781819913e-05,8.733864683827638e-05
1200,3,0,0,0,0,0,0,0,0
1250,0,-5.919837861704448e-08,-1.549135396723113e-09,9.016495438876854e-05,4.058186170896715e-05,-0.0001507118230140457,4.328633550885284e-05,4.521324453140934e-05,0.0001908103978445654
1250,1,-2.562496758539007e-08,1.063353036948709e-09,1.379110332925723e-05,5.064255035490272e-06,9.214344969413654e-06,2.070833238666584e-05,3.677201530314349e-05,4.562633187950828e-05
1250,2,-3.180521543870128e-08,6.373941291431548e-11,2.61064034538496e-05,8.195185266779196e-06,6.0686432522576e-05,2.83760470846658e-05,4.879315262692924e-05,8.727841232613566e-05
1250,3,0,0,0,0,0,0,0,0
1300,0,-5.929864856104135e-08,-1.576287261769616e-09,9.016495442234985e-05,4.058183567141916e-05,-0.0001507116800495444,4.324675799452731e-05,4.513408950362916e-05,0.0001907825634773156
1300,1,-2.568518136985308e-08,1.044747361546539e-09,1.379110288022204e-05,5.064252014172432e-06,9.213537778177697e-06,2.06846176006734e-05,3.672458613481842e-05,4.557718440607811e-05
1300,2,-3.18829645239672e-08,3.926415337234045e-11,2.610640294982183e-05,8.195182249635265e-06,6.068521819853948e-05,2.834546716202744e-05,4.873199406576432e-05,8.723344980952997e-05
1300,3,0,0,0,0,0,0,0,0
1350,0,-5.937956829958655e-08,-1.5919370988697e-09,9.016495440216167e-05,4.058181300368411e-05,-0.0001507117144040757,4.321629995598114e-05,4.507317340067551e-05,0.0001907612813921778
1350,1,-2.57367020403273e-08,1.032500664266854e-09,1.379110224700289e-05,5.06424575771278e-06,9.21244827984431e-06,2.066519688786078e-05,3.668574517662927e-05,4.553685556352266e-05
1350,2,-3.194068034242245e-08,3.167672597303843e-11,2.610640174943759e-05,8.195174589904657e-06,6.068317548513679e-05,2.832368321908977e-05,4.86884272324446e-05,8.720061859582435e-05
1350,3,0,0,0,0,0,0,0,0
1400,0,-5.942948315889236e-08,-1.59994786042105e-09,9.016495439592777e-05,4.058179813124138e-05,-0.0001507117275344406,4.319811123158616e-05,4.503679595094399e-05,0.0001907485766529512
1400,1,-2.577039277256068e-08,1.025519977894318e-09,1.379110179115579e-05,5.064241988092765e-06,9.211587953443399e-06,2.065291450205524e-05,3.666118090911492e-05,4.551131855260729e-05
1400,2,-3.198495091083664e-08,2.484429734134599e-11,2.610640097311896e-05,8.195167596473995e-06,6.068171947293071e-05,2.83075566543017e-05,4.865617506008784e-05,8.717636250811992e-05
1400,3,0,0,0,0,0,0,0,0
1450,0,-5.946048649491354e-08,-1.60103993666341e-09,9.016495438613186e-05,4.058178788462313e-05,-0.0001507117394211032,4.318737339931363e-05,4.501532028581107e-05,0.0001907410829537752
1450,1,-2.579389812700397e-08,1.024495011459732e-09,1.379110131033986e-05,5.064238861016552e-06,9.210738665686216e-06,2.064470361351643e-05,3.664475997415922e-05,4.549419286666712e-05
1450,2,-3.200669885098962e-08,2.462156571984272e-11,2.610640045658886e-05,8.195162793846539e-06,6.0680935173768e-05,2.829998088462805e-05,4.86410247715815e-05,8.716490099179691e-05
1450,3,0,0,0,0,0,0,0,0
1500,0,-5.950448304158374e-08,-1.608261839593706e-09,9.016495438613186e-05,4.0581770323236e-05,-0.0001507117394211032,4.317243813853473e-05,4.498544976425327e-05,0.0001907306507356471
1500,1,-2.582002964295192e-08,1.020072574594196e-09,1.379110131033986e-05,5.064236918599793e-06,9.210738665686216e-06,2.06358345293405e-05,3.662702180580735e-05,4.547588084344515e-05
1500,2,-3.204195952385923e-08,1.83928472503468e-11,2.610640045658886e-05,8.19516040083865e-06,6.0680935173768e-05,2.828801916898186e-05,4.861710134028913e-05,8.714766944837038e-05
1500,3,0,0,0,0,0,0,0,0
1550,0,-5.952710946369811e-08,-1.613359836658985e-09,9.016495438873598e-05,4.05817625907598e-05,-0.00015071174024951,4.316499459767051e-05,4.497056268005292e-05,0.0001907254542959292
1550,1,-2.583717931786296e-08,1.016813333295899e-09,1.379110114852869e-05,5.064235098791278e-06,9.210302949261965e-06,2.063020505896541e-05,3.661576303623704e-05,4.546417007420823e-05
1550,2,-3.206724038334688e-08,1.423550861934819e-11,2.610640020099286e-05,8.195156885021049e-06,6.06802207875401e-05,2.827972205347943e-05,4.860050736056443e-05,8.713522218990181e-05
1550,3,0,0,0,0,0,0,0,0
1600,0,-5.953950272528974e-08,-1.615521368989423e-09,9.016495438873598e-05,4.058175925682033e-05,-0.00015071174024951,4.316104581393511e-05,4.496266512053192e-05,0.0001907226979449303
1600,1,-2.584646500869113e-08,1.015280087968687e-09,1.379110094047891e-05,5.064234151799021e-06,9.210022818117082e-06,2.062725281932977e-05,3.660985877094433e-05,4.545801843653711e-05
1600,2,-3.208158019560472e-08,1.317245625733272e-11,2.610639978828163e-05,8.195154481823572e-06,6.067961931902289e-05,2.82751798161955e-05,4.859142333620304e-05,8.712826241979309e-05
1600,3,0,0,0,0,0,0,0,0
1650,0,-5.956078776982369e-08,-1.617937238756198e-09,9.016495438805063e-05,4.058175445869266e-05,-0.0001507117414103557,4.315448960495808e-05,4.494955269951924e-05,0.0001907181234302164
1650,1,-2.586026024396553e-08,1.010983498073299e-09,1.379110092835044e-05,5.064233870950577e-06,9.210002274850587e-06,2.062300221026865e-05,3.660135754315983e-05,4.544923910650761e-05
1650,2,-3.209390839480664e-08,1.010391428180572e-11,2.610639975586146e-05,8.195154070970226e-06,6.067956440556937e-05,2.827138348419007e-05,4.858383066752263e-05,8.712275794170619e-05
1650,3,0,0,0,0,0,0,0,0
1700,0,-5.956799171442972e-08,-1.619313861127967e-09,9.016495438805063e-05,4.058175313005961e-05,-0.0001507117414103557,4.315233783004892e-05,4.494524915063093e-05,0.0001907166220292008
1700,1,-2.586608461263862e-08,1.009346966870072e-09,1.379110084241775e-05,5.064233476993219e-06,9.209881079960057e-06,2.062126539913698e-05,3.659788402352842e-05,4.544562910112078e-05
1700,2,-3.210162465700268e-08,9.695775464110388e-12,2.610639955458576e-05,8.195153008998547e-06,6.067926435599047e-05,2.826908151579469e-05,4.857922698447373e-05,8.711923466146161e-05
1700,3,0,0,0,0,0,0,0,0
1750,0,-5.957804438058538e-08,-1.620867509841655e-09,9.016495438708009e-05,4.058175007261236e-05,-0.0001507117427784947,4.314940637926015e-05,4.49393862496152e-05,0.0001907145776008131
