gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
2150,0.11,0.4825,0.4075,0,0.345,0.4875,0.1675,0,0.09,0.47,0.44,0,0.151667,0.190833,0.156667,0.135833,0.1625,0.0558333,0.146667,0
2200,0.1325,0.49,0.3775,0,0.21,0.555,0.235,0,0.1225,0.4725,0.405,0,0.114167,0.204167,0.1575,0.125833,0.185,0.0783333,0.135,0
2250,0.0875,0.4425,0.47,0,0.3125,0.47,0.2175,0,0.0875,0.465,0.4475,0,0.133333,0.176667,0.155,0.156667,0.156667,0.0725,0.149167,0
2300,0.1425,0.455,0.4025,0,0.3475,0.465,0.1875,0,0.12,0.465,0.415,0,0.163333,0.191667,0.155,0.134167,0.155,0.0625,0.138333,0
2350,0.075,0.465,0.46,0,0.33,0.46,0.21,0,0.08,0.4925,0.4275,0,0.135,0.181667,0.164167,0.153333,0.153333,0.07,0.1425,0
2400,0.105,0.495,0.4,0,0.295,0.445,0.26,0,0.11,0.4975,0.3925,0,0.133333,0.201667,0.165833,0.133333,0.148333,0.0866667,0.130833,0
2450,0.0825,0.46,0.4575,0,0.255,0.4475,0.2975,0,0.0825,0.4375,0.48,0,0.1125,0.180833,0.145833,0.1525,0.149167,0.0991667,0.16,0
2500,0.105,0.45,0.445,0,0.2725,0.4675,0.26,0,0.095,0.45,0.455,0,0.125833,0.181667,0.15,0.148333,0.155833,0.0866667,0.151667,0
2550,0.0725,0.4775,0.45,0,0.37,0.445,0.185,0,0.07,0.475,0.455,0,0.1475,0.1825,0.158333,0.15,0.148333,0.0616667,0.151667,0
2600,0.1,0.5025,0.3975,0,0.2625,0.52,0.2175,0,0.1075,0.47,0.4225,0,0.120833,0.203333,0.156667,0.1325,0.173333,0.0725,0.140833,0
2650,0.2075,0.4625,0.33,0,0.2925,0.445,0.2625,0,0.21,0.4625,0.3275,0,0.166667,0.224167,0.154167,0.11,0.148333,0.0875,0.109167,0
2700,0.1775,0.4275,0.395,0,0.2225,0.5125,0.265,0,0.1275,0.44,0.4325,0,0.133333,0.185,0.146667,0.131667,0.170833,0.0883333,0.144167,0
2750,0.105,0.4175,0.4775,0,0.1725,0.6,0.2275,0,0.1025,0.415,0.4825,0,0.0925,0.173333,0.138333,0.159167,0.2,0.0758333,0.160833,0
2800,0.2425,0.44,0.3175,0,0.27,0.4475,0.2825,0,0.215,0.4325,0.3525,0,0.170833,0.218333,0.144167,0.105833,0.149167,0.0941667,0.1175,0
2850,0.0975,0.4875,0.415,0,0.28,0.42,0.3,0,0.105,0.4825,0.4125,0,0.125833,0.1975,0.160833,0.138333,0.14,0.1,0.1375,0
2900,0.1475,0.465,0.3875,0,0.2675,0.4375,0.295,0,0.155,0.465,0.38,0,0.138333,0.206667,0.155,0.129167,0.145833,0.0983333,0.126667,0
2950,0.0575,0.425,0.5175,0,0.345,0.465,0.19,0,0.065,0.4225,0.5125,0,0.134167,0.163333,0.140833,0.1725,0.155,0.0633333,0.170833,0
3000,0.165,0.425,0.41,0,0.2925,0.49,0.2175,0,0.17,0.46,0.37,0,0.1525,0.198333,0.153333,0.136667,0.163333,0.0725,0.123333,0
3050,0.08,0.3975,0.5225,0,0.2475,0.5075,0.245,0,0.075,0.425,0.5,0,0.109167,0.1575,0.141667,0.174167,0.169167,0.0816667,0.166667,0
3100,0.175,0.435,0.39,0,0.335,0.4075,0.2575,0,0.1775,0.44,0.3825,0,0.17,0.204167,0.146667,0.13,0.135833,0.0858333,0.1275,0
3150,0.0925,0.415,0.4925,0,0.3425,0.4825,0.175,0,0.0975,0.4425,0.46,0,0.145,0.170833,0.1475,0.164167,0.160833,0.0583333,0.153333,0
3200,0.1775,0.46,0.3625,0,0.3725,0.46,0.1675,0,0.175,0.4625,0.3625,0,0.183333,0.211667,0.154167,0.120833,0.153333,0.0558333,0.120833,0
3250,0.1775,0.4425,0.38,0,0.3425,0.4375,0.22,0,0.16,0.465,0.375,0,0.173333,0.200833,0.155,0.126667,0.145833,0.0733333,0.125,0
