gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
1000,0.0675,0.545,0.3875,0,0.53,0.28,0.19,0,0.07,0.5375,0.3925,0,0.199167,0.205,0.179167,0.129167,0.0933333,0.0633333,0.130833,0
1050,0.1625,0.4975,0.34,0,0.5825,0.3125,0.105,0,0.155,0.54,0.305,0,0.248333,0.2175,0.18,0.113333,0.104167,0.035,0.101667,0
1100,0.2125,0.465,0.3225,0,0.485,0.35,0.165,0,0.1325,0.5725,0.295,0,0.2325,0.199167,0.190833,0.1075,0.116667,0.055,0.0983333,0
1150,0.065,0.455,0.48,0,0.445,0.335,0.22,0,0.06,0.6425,0.2975,0,0.17,0.171667,0.214167,0.16,0.111667,0.0733333,0.0991667,0
1200,0.0575,0.5325,0.41,0,0.4125,0.375,0.2125,0,0.025,0.53,0.445,0,0.156667,0.185833,0.176667,0.136667,0.125,0.0708333,0.148333,0
1250,0.1725,0.4775,0.35,0,0.485,0.32,0.195,0,0.0925,0.5375,0.37,0,0.219167,0.19,0.179167,0.116667,0.106667,0.065,0.123333,0
1300,0.0525,0.505,0.4425,0,0.3475,0.4775,0.175,0,0.1675,0.5375,0.295,0,0.133333,0.224167,0.179167,0.1475,0.159167,0.0583333,0.0983333,0
1350,0.0975,0.4575,0.445,0,0.265,0.5475,0.1875,0,0.04,0.52,0.44,0,0.120833,0.165833,0.173333,0.148333,0.1825,0.0625,0.146667,0
1400,0.075,0.4675,0.4575,0,0.4,0.41,0.19,0,0.0675,0.46,0.4725,0,0.158333,0.178333,0.153333,0.1525,0.136667,0.0633333,0.1575,0
1450,0.105,0.5225,0.3725,0,0.3675,0.43,0.2025,0,0.12,0.47,0.41,0,0.1575,0.214167,0.156667,0.124167,0.143333,0.0675,0.136667,0
1500,0.03,0.4175,0.5525,0,0.1425,0.6075,0.25,0,0.1325,0.5125,0.355,0,0.0575,0.183333,0.170833,0.184167,0.2025,0.0833333,0.118333,0
1550,0.09,0.5125,0.3975,0,0.335,0.4775,0.1875,0,0.0675,0.515,0.4175,0,0.141667,0.193333,0.171667,0.1325,0.159167,0.0625,0.139167,0
1600,0.1225,0.495,0.3825,0,0.5525,0.2625,0.185,0,0.11,0.545,0.345,0,0.225,0.201667,0.181667,0.1275,0.0875,0.0616667,0.115,0
1650,0.2225,0.3925,0.385,0,0.485,0.345,0.17,0,0.1275,0.575,0.2975,0,0.235833,0.173333,0.191667,0.128333,0.115,0.0566667,0.0991667,0
1700,0.1675,0.56,0.2725,0,0.59,0.26,0.15,0,0.3125,0.51,0.1775,0,0.2525,0.290833,0.17,0.0908333,0.0866667,0.05,0.0591667,0
1750,0.12,0.4825,0.3975,0,0.6675,0.21,0.1225,0,0.1025,0.54,0.3575,0,0.2625,0.195,0.18,0.1325,0.07,0.0408333,0.119167,0
1800,0.2475,0.43,0.3225,0,0.6675,0.2075,0.125,0,0.3,0.515,0.185,0,0.305,0.243333,0.171667,0.1075,0.0691667,0.0416667,0.0616667,0
1850,0.0475,0.4525,0.5,0,0.1775,0.6,0.2225,0,0.0975,0.4825,0.42,0,0.075,0.183333,0.160833,0.166667,0.2,0.0741667,0.14,0
1900,0.0975,0.49,0.4125,0,0.3225,0.4775,0.2,0,0.285,0.4575,0.2575,0,0.14,0.258333,0.1525,0.1375,0.159167,0.0666667,0.0858333,0
1950,0.1325,0.59,0.2775,0,0.625,0.28,0.095,0,0.125,0.66,0.215,0,0.2525,0.238333,0.22,0.0925,0.0933333,0.0316667,0.0716667,0
2000,0.1125,0.54,0.3475,0,0.45,0.385,0.165,0,0.0675,0.4625,0.47,0,0.1875,0.2025,0.154167,0.115833,0.128333,0.055,0.156667,0
2050,0.695,0.2075,0.0975,0,0.71,0.195,0.095,0,0.66,0.2025,0.1375,0,0.468333,0.289167,0.0675,0.0325,0.065,0.0316667,0.0458333,0
2100,0.475,0.32,0.205,0,0.81,0.14,0.05,0,0.475,0.3425,0.1825,0,0.428333,0.265,0.114167,0.0683333,0.0466667,0.0166667,0.0608333,0
2150,0.2075,0.52,0.2725,0,0.755,0.12,0.125,0,0.2075,0.5325,0.26,0,0.320833,0.2425,0.1775,0.0908333,0.04,0.0416667,0.0866667,0
2200,0.4375,0.3075,0.255,0,0.6325,0.2725,0.095,0,0.3525,0.395,0.2525,0,0.356667,0.22,0.131667,0.085,0.0908333,0.0316667,0.0841667,0
2250,0.215,0.405,0.38,0,0.6475,0.2925,0.06,0,0.2125,0.47,0.3175,0,0.2875,0.205833,0.156667,0.126667,0.0975,0.02,0.105833,0
2300,0.3225,0.475,0.2025,0,0.5425,0.36,0.0975,0,0.3525,0.44,0.2075,0,0.288333,0.275833,0.146667,0.0675,0.12,0.0325,0.0691667,0
2350,0.5775,0.305,0.1175,0,0.91,0.0675,0.0225,0,0.5925,0.3,0.1075,0,0.495833,0.299167,0.1,0.0391667,0.0225,0.0075,0.0358333,0
2400,0.5875,0.2675,0.145,0,0.855,0.115,0.03,0,0.5875,0.3025,0.11,0,0.480833,0.285,0.100833,0.0483333,0.0383333,0.01,0.0366667,0
2450,0.205,0.555,0.24,0,0.8275,0.115,0.0575,0,0.205,0.62,0.175,0,0.344167,0.253333,0.206667,0.08,0.0383333,0.0191667,0.0583333,0
2500,0.135,0.5375,0.3275,0,0.7775,0.145,0.0775,0,0.115,0.6025,0.2825,0,0.304167,0.2175,0.200833,0.109167,0.0483333,0.0258333,0.0941667,0
2550,0.31,0.455,0.235,0,0.8425,0.13,0.0275,0,0.3325,0.505,0.1625,0,0.384167,0.2625,0.168333,0.0783333,0.0433333,0.00916667,0.0541667,0
2600,0.4875,0.33,0.1825,0,0.85,0.1025,0.0475,0,0.4975,0.3675,0.135,0,0.445833,0.275833,0.1225,0.0608333,0.0341667,0.0158333,0.045,0
2650,0.4,0.3925,0.2075,0,0.915,0.055,0.03,0,0.4,0.47,0.13,0,0.438333,0.264167,0.156667,0.0691667,0.0183333,0.01,0.0433333,0
2700,0.6425,0.2225,0.135,0,0.92,0.075,0.005,0,0.67,0.225,0.105,0,0.520833,0.2975,0.075,0.045,0.025,0.00166667,0.035,0
2750,0.32,0.4025,0.2775,0,0.815,0.11,0.075,0,0.3075,0.475,0.2175,0,0.378333,0.236667,0.158333,0.0925,0.0366667,0.025,0.0725,0
2800,0.3075,0.355,0.3375,0,0.7175,0.1975,0.085,0,0.3,0.455,0.245,0,0.341667,0.218333,0.151667,0.1125,0.0658333,0.0283333,0.0816667,0
2850,0.52,0.3475,0.1325,0,0.7875,0.1475,0.065,0,0.5775,0.2925,0.13,0,0.435833,0.308333,0.0975,0.0441667,0.0491667,0.0216667,0.0433333,0
2900,0.3225,0.445,0.2325,0,0.6025,0.335,0.0625,0,0.34,0.5025,0.1575,0,0.308333,0.261667,0.1675,0.0775,0.111667,0.0208333,0.0525,0
2950,0.2025,0.5775,0.22,0,0.775,0.1775,0.0475,0,0.1925,0.56,0.2475,0,0.325833,0.256667,0.186667,0.0733333,0.0591667,0.0158333,0.0825,0
3000,0.5975,0.295,0.1075,0,0.935,0.03,0.035,0,0.5875,0.3225,0.09,0,0.510833,0.294167,0.1075,0.0358333,0.01,0.0116667,0.03,0
3050,0.6025,0.245,0.1525,0,0.8625,0.105,0.0325,0,0.585,0.28,0.135,0,0.488333,0.276667,0.0933333,0.0508333,0.035,0.0108333,0.045,0
3100,0.325,0.4675,0.2075,0,0.8925,0.045,0.0625,0,0.34,0.5075,0.1525,0,0.405833,0.269167,0.169167,0.0691667,0.015,0.0208333,0.0508333,0
3150,0.5225,0.3225,0.155,0,0.9075,0.065,0.0275,0,0.5775,0.3025,0.12,0,0.476667,0.3,0.100833,0.0516667,0.0216667,0.00916667,0.04,0
3200,0.4175,0.3775,0.205,0,0.875,0.115,0.01,0,0.3975,0.4175,0.185,0,0.430833,0.258333,0.139167,0.0683333,0.0383333,0.00333333,0.0616667,0
3250,0.0225,0.565,0.4125,0,0.615,0.2325,0.1525,0,0.09,0.58,0.33,0,0.2125,0.218333,0.193333,0.1375,0.0775,0.0508333,0.11,0
