gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
800,0.0875,0.385,0.5275,0,0.2625,0.495,0.2425,0,0.08,0.41,0.51,0,0.116667,0.155,0.136667,0.175833,0.165,0.0808333,0.17,0
850,0.155,0.4,0.445,0,0.4625,0.3,0.2375,0,0.08,0.44,0.48,0,0.205833,0.16,0.146667,0.148333,0.1,0.0791667,0.16,0
900,0.11,0.29,0.6,0,0.2675,0.47,0.2625,0,0.08,0.2925,0.6275,0,0.125833,0.123333,0.0975,0.2,0.156667,0.0875,0.209167,0
950,0.1,0.3375,0.5625,0,0.315,0.4525,0.2325,0,0.0825,0.3625,0.555,0,0.138333,0.14,0.120833,0.1875,0.150833,0.0775,0.185,0
1000,0.1,0.33,0.57,0,0.3275,0.4375,0.235,0,0.1375,0.325,0.5375,0,0.1425,0.155833,0.108333,0.19,0.145833,0.0783333,0.179167,0
1050,0.1575,0.3775,0.465,0,0.335,0.445,0.22,0,0.135,0.4,0.465,0,0.164167,0.170833,0.133333,0.155,0.148333,0.0733333,0.155,0
1100,0.1,0.4,0.5,0,0.3725,0.37,0.2575,0,0.13,0.365,0.505,0,0.1575,0.176667,0.121667,0.166667,0.123333,0.0858333,0.168333,0
1150,0.1175,0.3125,0.57,0,0.475,0.3175,0.2075,0,0.0875,0.3375,0.575,0,0.1975,0.133333,0.1125,0.19,0.105833,0.0691667,0.191667,0
1200,0.1075,0.25,0.6425,0,0.45,0.3125,0.2375,0,0.06,0.3425,0.5975,0,0.185833,0.103333,0.114167,0.214167,0.104167,0.0791667,0.199167,0
1250,0.185,0.2625,0.5525,0,0.4625,0.2725,0.265,0,0.09,0.2725,0.6375,0,0.215833,0.1175,0.0908333,0.184167,0.0908333,0.0883333,0.2125,0
1300,0.1975,0.345,0.4575,0,0.48,0.3,0.22,0,0.1675,0.265,0.5675,0,0.225833,0.170833,0.0883333,0.1525,0.1,0.0733333,0.189167,0
1350,0.16,0.2575,0.5825,0,0.37,0.395,0.235,0,0.0975,0.325,0.5775,0,0.176667,0.118333,0.108333,0.194167,0.131667,0.0783333,0.1925,0
1400,0.1575,0.28,0.5625,0,0.3525,0.4025,0.245,0,0.1875,0.275,0.5375,0,0.17,0.155833,0.0916667,0.1875,0.134167,0.0816667,0.179167,0
1450,0.1625,0.2825,0.555,0,0.5975,0.23,0.1725,0,0.1075,0.3525,0.54,0,0.253333,0.13,0.1175,0.185,0.0766667,0.0575,0.18,0
1500,0.08,0.245,0.675,0,0.235,0.4875,0.2775,0,0.11,0.3225,0.5675,0,0.105,0.118333,0.1075,0.225,0.1625,0.0925,0.189167,0
1550,0.1425,0.335,0.5225,0,0.5475,0.2725,0.18,0,0.2325,0.3425,0.425,0,0.23,0.189167,0.114167,0.174167,0.0908333,0.06,0.141667,0
1600,0.2175,0.3025,0.48,0,0.73,0.175,0.095,0,0.2325,0.345,0.4225,0,0.315833,0.178333,0.115,0.16,0.0583333,0.0316667,0.140833,0
1650,0.4625,0.2225,0.315,0,0.615,0.2175,0.1675,0,0.375,0.255,0.37,0,0.359167,0.199167,0.085,0.105,0.0725,0.0558333,0.123333,0
1700,0.255,0.3325,0.4125,0,0.5625,0.2525,0.185,0,0.1875,0.34,0.4725,0,0.2725,0.173333,0.113333,0.1375,0.0841667,0.0616667,0.1575,0
1750,0.1025,0.2725,0.625,0,0.73,0.11,0.16,0,0.1075,0.305,0.5875,0,0.2775,0.126667,0.101667,0.208333,0.0366667,0.0533333,0.195833,0
1800,0.12,0.27,0.61,0,0.6875,0.155,0.1575,0,0.1525,0.37,0.4775,0,0.269167,0.140833,0.123333,0.203333,0.0516667,0.0525,0.159167,0
1850,0.2775,0.3175,0.405,0,0.42,0.33,0.25,0,0.1625,0.425,0.4125,0,0.2325,0.16,0.141667,0.135,0.11,0.0833333,0.1375,0
1900,0.095,0.38,0.525,0,0.23,0.495,0.275,0,0.1675,0.395,0.4375,0,0.108333,0.1825,0.131667,0.175,0.165,0.0916667,0.145833,0
1950,0.0925,0.3925,0.515,0,0.3275,0.405,0.2675,0,0.085,0.3525,0.5625,0,0.14,0.159167,0.1175,0.171667,0.135,0.0891667,0.1875,0
2000,0.045,0.44,0.515,0,0.485,0.3175,0.1975,0,0.08,0.32,0.6,0,0.176667,0.173333,0.106667,0.171667,0.105833,0.0658333,0.2,0
2050,0.135,0.3725,0.4925,0,0.6625,0.1625,0.175,0,0.1525,0.275,0.5725,0,0.265833,0.175,0.0916667,0.164167,0.0541667,0.0583333,0.190833,0
2100,0.365,0.2575,0.3775,0,0.5475,0.26,0.1925,0,0.3675,0.32,0.3125,0,0.304167,0.208333,0.106667,0.125833,0.0866667,0.0641667,0.104167,0
2150,0.2825,0.2425,0.475,0,0.4575,0.33,0.2125,0,0.19,0.3175,0.4925,0,0.246667,0.144167,0.105833,0.158333,0.11,0.0708333,0.164167,0
2200,0.105,0.2725,0.6225,0,0.6225,0.1775,0.2,0,0.09,0.435,0.475,0,0.2425,0.120833,0.145,0.2075,0.0591667,0.0666667,0.158333,0
2250,0.3375,0.23,0.4325,0,0.65,0.1975,0.1525,0,0.2725,0.3075,0.42,0,0.329167,0.1675,0.1025,0.144167,0.0658333,0.0508333,0.14,0
2300,0.4525,0.1875,0.36,0,0.725,0.14,0.135,0,0.3975,0.3175,0.285,0,0.3925,0.195,0.105833,0.12,0.0466667,0.045,0.095,0
2350,0.2925,0.2925,0.415,0,0.71,0.215,0.075,0,0.2525,0.3825,0.365,0,0.334167,0.181667,0.1275,0.138333,0.0716667,0.025,0.121667,0
2400,0.3225,0.2575,0.42,0,0.6025,0.2425,0.155,0,0.2825,0.34,0.3775,0,0.308333,0.18,0.113333,0.14,0.0808333,0.0516667,0.125833,0
2450,0.135,0.2975,0.5675,0,0.68,0.125,0.195,0,0.165,0.36,0.475,0,0.271667,0.154167,0.12,0.189167,0.0416667,0.065,0.158333,0
2500,0.225,0.2775,0.4975,0,0.515,0.275,0.21,0,0.145,0.355,0.5,0,0.246667,0.140833,0.118333,0.165833,0.0916667,0.07,0.166667,0
2550,0.4575,0.225,0.3175,0,0.6375,0.2525,0.11,0,0.365,0.3,0.335,0,0.365,0.196667,0.1,0.105833,0.0841667,0.0366667,0.111667,0
2600,0.14,0.2925,0.5675,0,0.6375,0.1775,0.185,0,0.145,0.3925,0.4625,0,0.259167,0.145833,0.130833,0.189167,0.0591667,0.0616667,0.154167,0
2650,0.335,0.2325,0.4325,0,0.7,0.2075,0.0925,0,0.2675,0.3175,0.415,0,0.345,0.166667,0.105833,0.144167,0.0691667,0.0308333,0.138333,0
2700,0.3525,0.2275,0.42,0,0.75,0.1275,0.1225,0,0.3075,0.3175,0.375,0,0.3675,0.178333,0.105833,0.14,0.0425,0.0408333,0.125,0
2750,0.1775,0.3075,0.515,0,0.625,0.2425,0.1325,0,0.1175,0.4575,0.425,0,0.2675,0.141667,0.1525,0.171667,0.0808333,0.0441667,0.141667,0
2800,0.405,0.29,0.305,0,0.675,0.2125,0.1125,0,0.39,0.4,0.21,0,0.36,0.226667,0.133333,0.101667,0.0708333,0.0375,0.07,0
2850,0.2375,0.3075,0.455,0,0.8225,0.1175,0.06,0,0.345,0.3625,0.2925,0,0.353333,0.2175,0.120833,0.151667,0.0391667,0.02,0.0975,0
2900,0.3375,0.2675,0.395,0,0.835,0.1025,0.0625,0,0.3725,0.345,0.2825,0,0.390833,0.213333,0.115,0.131667,0.0341667,0.0208333,0.0941667,0
2950,0.49,0.2325,0.2775,0,0.8175,0.0975,0.085,0,0.4675,0.315,0.2175,0,0.435833,0.233333,0.105,0.0925,0.0325,0.0283333,0.0725,0
3000,0.23,0.24,0.53,0,0.5925,0.225,0.1825,0,0.24,0.365,0.395,0,0.274167,0.16,0.121667,0.176667,0.075,0.0608333,0.131667,0
3050,0.2425,0.2725,0.485,0,0.835,0.05,0.115,0,0.2575,0.3575,0.385,0,0.359167,0.176667,0.119167,0.161667,0.0166667,0.0383333,0.128333,0
3100,0.375,0.2625,0.3625,0,0.55,0.2175,0.2325,0,0.4275,0.2575,0.315,0,0.308333,0.23,0.0858333,0.120833,0.0725,0.0775,0.105,0
3150,0.365,0.2375,0.3975,0,0.8125,0.0675,0.12,0,0.35,0.3375,0.3125,0,0.3925,0.195833,0.1125,0.1325,0.0225,0.04,0.104167,0
3200,0.615,0.2175,0.1675,0,0.7925,0.1425,0.065,0,0.55,0.2875,0.1625,0,0.469167,0.255833,0.0958333,0.0558333,0.0475,0.0216667,0.0541667,0
3250,0.7425,0.15,0.1075,0,0.9475,0.0475,0.005,0,0.715,0.1925,0.0925,0,0.563333,0.288333,0.0641667,0.0358333,0.0158333,0.00166667,0.0308333,0
